Date,Close,Open,High,Low,Volume
2020-05-08,1000.0,1000.0,1000.0,1000.0,100.0
2020-05-07,900.0,900.0,900.0,900.0,0.0
2020-05-06,900.0,900.0,900.0,900.0,0.0
2020-05-05,900.0,900.0,900.0,900.0,0.0
2020-05-04,900.0,900.0,900.0,900.0,0.0
2020-04-29,900.0,900.0,900.0,900.0,0.0
2020-04-28,900.0,900.0,900.0,900.0,0.0
2020-04-27,900.0,900.0,900.0,900.0,0.0
2020-04-24,900.0,900.0,900.0,900.0,0.0
2020-04-23,900.0,900.0,900.0,900.0,0.0
2020-04-22,900.0,900.0,900.0,900.0,0.0
2020-04-21,900.0,900.0,900.0,900.0,0.0
2020-04-20,900.0,900.0,900.0,900.0,0.0
2020-04-17,900.0,900.0,900.0,900.0,100.0
2020-04-16,900.0,900.0,900.0,900.0,0.0
2020-04-15,900.0,900.0,900.0,900.0,0.0
2020-04-14,900.0,900.0,900.0,900.0,0.0
2020-04-13,900.0,900.0,900.0,900.0,0.0
2020-04-10,900.0,900.0,900.0,900.0,0.0
2020-04-09,900.0,900.0,900.0,900.0,0.0
2020-04-08,900.0,900.0,900.0,900.0,0.0
2020-04-07,900.0,900.0,900.0,900.0,0.0
2020-03-20,900.0,900.0,900.0,900.0,300.0
2020-02-21,900.0,900.0,900.0,900.0,200.0
2020-02-07,800.0,800.0,800.0,800.0,100.0
2020-01-17,700.0,700.0,700.0,700.0,100.0
2019-10-25,600.0,600.0,600.0,600.0,100.0
2019-10-18,700.0,700.0,700.0,700.0,200.0
2019-08-02,600.0,600.0,600.0,600.0,2000.0
2018-11-30,1000.0,1000.0,1000.0,1000.0,100.0
2018-09-07,1000.0,1000.0,1000.0,1000.0,100.0
2018-08-17,900.0,900.0,900.0,900.0,100.0
2018-08-10,800.0,800.0,800.0,800.0,100.0
2018-07-27,900.0,900.0,900.0,900.0,200.0
2018-07-20,1000.0,1000.0,1000.0,1000.0,100.0
2018-05-04,1100.0,1100.0,1100.0,1100.0,100.0
2018-03-02,1200.0,1200.0,1200.0,1200.0,100.0
2018-02-23,1200.0,1200.0,1200.0,1200.0,700.0
2018-01-19,1300.0,1200.0,1300.0,1200.0,1400.0
2018-01-12,1300.0,1300.0,1300.0,1300.0,400.0
2017-12-29,1400.0,1400.0,1400.0,1200.0,2500.0
2017-12-22,1300.0,1300.0,1300.0,1300.0,100.0
2017-12-15,1300.0,1300.0,1300.0,1300.0,100.0
2017-12-08,1300.0,1300.0,1300.0,1300.0,200.0
2017-12-01,1200.0,1200.0,1200.0,1200.0,200.0
2017-11-17,1100.0,1100.0,1100.0,1100.0,200.0
2017-11-10,1000.0,1000.0,1000.0,1000.0,500.0
2017-10-20,1100.0,1100.0,1100.0,1100.0,100.0
2017-10-13,1000.0,1000.0,1000.0,1000.0,100.0
2017-10-06,900.0,900.0,900.0,900.0,1300.0
2017-09-22,700.0,800.0,800.0,700.0,200.0
2017-09-08,700.0,700.0,700.0,700.0,3900.0
2017-09-06,800.0,800.0,800.0,800.0,0.0
2017-09-05,800.0,800.0,800.0,800.0,0.0
2017-09-01,800.0,800.0,800.0,800.0,27900.0
2017-08-25,900.0,900.0,900.0,900.0,100.0
2017-08-11,1000.0,1000.0,1000.0,1000.0,100.0
2017-08-04,900.0,900.0,900.0,900.0,100.0
2017-07-28,900.0,700.0,900.0,700.0,200.0
2017-07-21,800.0,800.0,800.0,800.0,1800.0
2017-07-07,900.0,900.0,900.0,900.0,400.0
2017-06-30,1000.0,1000.0,1000.0,1000.0,1800.0
2017-06-23,1000.0,1000.0,1000.0,1000.0,13700.0
2017-06-09,1100.0,1100.0,1100.0,1100.0,200.0
2017-05-26,1100.0,1100.0,1100.0,1100.0,300.0
2017-05-19,1000.0,1000.0,1000.0,1000.0,600.0
2017-05-18,900.0,900.0,900.0,900.0,100.0
2017-05-17,800.0,800.0,800.0,800.0,500.0
2017-05-15,1000.0,900.0,1000.0,900.0,13300.0
2017-05-12,1000.0,1000.0,1000.0,1000.0,8700.0
2017-05-11,1100.0,1100.0,1100.0,1100.0,1000.0
2017-05-10,1100.0,1100.0,1100.0,1100.0,600.0
2017-04-28,1200.0,1200.0,1200.0,1200.0,700.0
2017-04-25,1100.0,1100.0,1100.0,1100.0,6400.0
2017-04-21,1100.0,1200.0,1200.0,1100.0,200.0
2017-04-20,1100.0,1100.0,1100.0,1100.0,400.0
2017-04-19,1100.0,1100.0,1100.0,1100.0,4000.0
2017-04-18,1200.0,1200.0,1200.0,1200.0,100.0
2017-04-13,1300.0,1300.0,1300.0,1300.0,100.0
2017-04-11,1200.0,1300.0,1300.0,1200.0,7000.0
2017-04-10,1300.0,1300.0,1300.0,1300.0,100.0
2017-04-05,1200.0,1200.0,1200.0,1200.0,1300.0
2017-03-29,1300.0,1300.0,1300.0,1300.0,2000.0
2017-03-28,1200.0,1200.0,1300.0,1200.0,11400.0
2017-03-27,1300.0,1300.0,1300.0,1300.0,3800.0
2017-03-22,1200.0,1200.0,1200.0,1200.0,500.0
2017-03-16,1200.0,1200.0,1200.0,1200.0,2010.0
2017-03-15,1300.0,1100.0,1300.0,1100.0,400.0
2017-03-14,1200.0,1200.0,1200.0,1200.0,1000.0
2017-03-09,1300.0,1200.0,1300.0,1200.0,910.0
2017-03-07,1300.0,1300.0,1300.0,1300.0,100.0
2017-03-06,1200.0,1200.0,1200.0,1200.0,900.0
2017-03-03,1300.0,1300.0,1300.0,1300.0,500.0
2017-02-27,1300.0,1300.0,1300.0,1300.0,100.0
2017-02-22,1200.0,1200.0,1200.0,1200.0,3300.0
2017-02-17,1200.0,1200.0,1300.0,1200.0,3100.0
2017-02-13,1200.0,1200.0,1200.0,1200.0,8400.0
2017-02-10,1200.0,1200.0,1200.0,1200.0,4700.0
2017-02-02,1300.0,1300.0,1300.0,1300.0,900.0
2017-01-16,1400.0,1400.0,1400.0,1400.0,100.0
2017-01-06,1500.0,1600.0,1600.0,1500.0,200.0
2017-01-05,1500.0,1500.0,1500.0,1500.0,300.0
2017-01-04,1500.0,1500.0,1500.0,1500.0,4800.0
2017-01-03,1600.0,1500.0,1600.0,1500.0,7100.0
2016-12-30,1400.0,1400.0,1400.0,1400.0,500.0
2016-12-29,1300.0,1300.0,1300.0,1300.0,500.0
2016-12-28,1300.0,1100.0,1300.0,1100.0,1000.0
2016-12-22,1200.0,1200.0,1200.0,1200.0,500.0
2016-12-20,1300.0,1300.0,1300.0,1300.0,300.0
2016-12-08,1500.0,1500.0,1500.0,1500.0,300.0
2016-12-02,1400.0,1400.0,1400.0,1400.0,400.0
2016-12-01,1400.0,1400.0,1400.0,1400.0,300.0
2016-11-28,1400.0,1400.0,1400.0,1400.0,5000.0
2016-11-23,1400.0,1400.0,1400.0,1400.0,500.0
2016-11-22,1300.0,1300.0,1300.0,1300.0,700.0
