"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"14/08/2015","2,700","2,700","2,700","2,700","0.10K","0.00%"
"07/08/2015","2,700","2,700","2,700","2,700","4.50K","0.00%"
"06/08/2015","2,700","2,700","2,700","2,700","5.00K","0.00%"
"05/08/2015","2,700","2,700","2,700","2,700","2.70K","-10.00%"
"30/07/2015","3,000","3,000","3,000","3,000","0.50K","11.11%"
"29/07/2015","2,700","2,800","2,800","2,700","3.00K","3.85%"
"23/07/2015","2,600","2,800","2,800","2,600","4.20K","-13.33%"
"22/07/2015","3,000","3,000","3,000","3,000","2.00K","-14.29%"
"26/06/2015","3,500","3,500","3,500","3,500","1.00K","0.00%"
"25/06/2015","3,500","3,500","3,500","3,500","1.00K","34.62%"
"19/06/2015","2,600","3,500","3,500","2,600","4.00K","-38.10%"
"31/03/2015","4,200","4,200","4,200","4,200","0.10K","5.00%"
"27/03/2015","4,000","4,000","4,000","4,000","0.30K","8.11%"
"24/03/2015","3,700","3,700","3,700","3,700","0.10K","2.78%"
"23/03/2015","3,600","3,300","3,600","3,300","0.30K","0.00%"
"13/03/2015","3,600","3,600","3,600","3,600","0.20K","9.09%"
