"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","7,640.0","7,550.0","7,810.0","7,550.0","2.24M","1.19%"
"04/05/2020","7,550.0","7,360.0","7,850.0","7,270.0","9.08M","2.72%"
"29/04/2020","7,350.0","7,250.0","7,400.0","7,220.0","6.34M","0.00%"
"28/04/2020","7,350.0","7,490.0","7,500.0","7,310.0","5.69M","-0.68%"
"27/04/2020","7,400.0","7,500.0","7,700.0","7,200.0","7.72M","1.93%"
"24/04/2020","7,260.0","7,260.0","7,260.0","7,050.0","21.09M","6.92%"
"23/04/2020","6,790.0","6,790.0","6,790.0","6,790.0","1.78M","1.80%"
"22/04/2020","6,670.0","6,100.0","6,670.0","6,100.0","5.88M","6.89%"
"21/04/2020","6,240.0","6,500.0","6,610.0","6,240.0","12.15M","-6.87%"
"20/04/2020","6,700.0","7,000.0","7,020.0","6,660.0","7.06M","-1.18%"
"17/04/2020","6,780.0","6,510.0","6,780.0","6,400.0","6.85M","4.31%"
"16/04/2020","6,500.0","6,480.0","6,780.0","6,400.0","5.56M","0.62%"
"15/04/2020","6,460.0","6,300.0","6,460.0","6,200.0","7.47M","6.95%"
"14/04/2020","6,040.0","5,750.0","6,040.0","5,750.0","10.40M","6.90%"
"13/04/2020","5,650.0","5,550.0","5,850.0","5,550.0","4.56M","0.89%"
"10/04/2020","5,600.0","5,580.0","5,760.0","5,520.0","4.18M","0.00%"
"09/04/2020","5,600.0","5,720.0","5,870.0","5,590.0","5.43M","-1.75%"
"08/04/2020","5,700.0","5,360.0","5,700.0","5,360.0","4.02M","2.33%"
"07/04/2020","5,570.0","5,560.0","5,600.0","5,360.0","3.71M","0.18%"
"06/04/2020","5,560.0","5,350.0","5,560.0","5,260.0","6.44M","6.92%"
"03/04/2020","5,200.0","5,100.0","5,200.0","4,900.0","5.10M","7.00%"
"01/04/2020","4,860.0","4,500.0","4,860.0","4,500.0","4.00M","6.81%"
"31/03/2020","4,550.0","4,650.0","4,840.0","4,360.0","4.56M","-2.15%"
"30/03/2020","4,650.0","4,800.0","4,800.0","4,650.0","4.74M","-7.00%"
"27/03/2020","5,000.0","4,980.0","5,200.0","4,800.0","3.22M","2.04%"
"26/03/2020","4,900.0","5,180.0","5,200.0","4,900.0","3.29M","-6.31%"
"25/03/2020","5,230.0","5,300.0","5,300.0","5,130.0","2.72M","3.16%"
"24/03/2020","5,070.0","5,300.0","5,400.0","5,060.0","5.02M","-6.46%"
"23/03/2020","5,420.0","5,510.0","5,580.0","5,420.0","3.59M","-6.87%"
"20/03/2020","5,820.0","5,940.0","6,050.0","5,780.0","2.53M","-2.02%"
"19/03/2020","5,940.0","6,020.0","6,080.0","5,800.0","3.09M","-3.57%"
"18/03/2020","6,160.0","6,300.0","6,330.0","6,110.0","3.42M","-0.48%"
"17/03/2020","6,190.0","5,810.0","6,190.0","5,810.0","1.99M","3.17%"
"16/03/2020","6,000.0","5,830.0","6,300.0","5,830.0","4.31M","1.69%"
"13/03/2020","5,900.0","5,700.0","6,100.0","5,680.0","6.26M","-3.28%"
"12/03/2020","6,100.0","6,150.0","6,400.0","6,100.0","8.04M","-6.87%"
"11/03/2020","6,550.0","7,080.0","7,140.0","6,540.0","5.31M","-6.83%"
"10/03/2020","7,030.0","6,700.0","7,170.0","6,680.0","4.11M","-0.57%"
"09/03/2020","7,070.0","7,090.0","7,300.0","7,070.0","4.35M","-6.97%"
"06/03/2020","7,600.0","7,650.0","7,690.0","7,600.0","1.98M","-1.30%"
"05/03/2020","7,700.0","7,760.0","7,840.0","7,700.0","1.99M","0.00%"
"04/03/2020","7,700.0","7,590.0","7,750.0","7,570.0","2.67M","1.45%"
"03/03/2020","7,590.0","7,750.0","7,760.0","7,590.0","3.27M","0.00%"
"02/03/2020","7,590.0","7,600.0","7,700.0","7,530.0","1.51M","-0.13%"
"28/02/2020","7,600.0","7,680.0","7,720.0","7,550.0","5.00M","-2.56%"
"27/02/2020","7,800.0","7,800.0","7,840.0","7,720.0","2.36M","0.65%"
"26/02/2020","7,750.0","7,790.0","7,840.0","7,680.0","2.21M","-1.65%"
"25/02/2020","7,880.0","7,590.0","7,900.0","7,590.0","3.74M","1.42%"
"24/02/2020","7,770.0","7,950.0","8,100.0","7,770.0","7.17M","-4.90%"
"21/02/2020","8,170.0","8,400.0","8,450.0","8,150.0","3.06M","-2.04%"
"20/02/2020","8,340.0","8,060.0","8,340.0","8,060.0","6.66M","3.47%"
"19/02/2020","8,060.0","8,160.0","8,170.0","8,060.0","2.43M","-0.98%"
"18/02/2020","8,140.0","8,130.0","8,230.0","8,070.0","4.79M","0.12%"
"17/02/2020","8,130.0","8,100.0","8,200.0","8,070.0","2.95M","0.87%"
"14/02/2020","8,060.0","7,880.0","8,060.0","7,850.0","3.93M","2.28%"
"13/02/2020","7,880.0","7,890.0","7,890.0","7,710.0","5.25M","0.00%"
"12/02/2020","7,880.0","7,850.0","8,010.0","7,850.0","5.24M","0.51%"
"11/02/2020","7,840.0","8,150.0","8,150.0","7,840.0","6.92M","-2.24%"
"10/02/2020","8,020.0","8,000.0","8,170.0","7,920.0","3.64M","-1.23%"
"07/02/2020","8,120.0","8,260.0","8,340.0","8,080.0","4.29M","-1.69%"
"06/02/2020","8,260.0","8,080.0","8,320.0","8,010.0","4.43M","2.86%"
"05/02/2020","8,030.0","8,000.0","8,080.0","7,970.0","3.04M","1.01%"
"04/02/2020","7,950.0","8,230.0","8,300.0","7,930.0","5.40M","-3.40%"
"03/02/2020","8,230.0","7,800.0","8,300.0","7,620.0","8.88M","0.98%"
"31/01/2020","8,150.0","8,660.0","8,720.0","8,150.0","8.59M","-5.89%"
"30/01/2020","8,660.0","8,800.0","8,880.0","8,550.0","8.31M","-3.56%"
"22/01/2020","8,980.0","8,550.0","9,090.0","8,500.0","8.91M","5.03%"
"21/01/2020","8,550.0","8,350.0","8,590.0","8,330.0","4.01M","3.01%"
"20/01/2020","8,300.0","8,400.0","8,420.0","8,220.0","5.05M","-1.66%"
"17/01/2020","8,440.0","8,520.0","8,620.0","8,300.0","4.44M","-0.94%"
"16/01/2020","8,520.0","8,500.0","8,600.0","8,450.0","4.63M","0.83%"
"15/01/2020","8,450.0","8,190.0","8,500.0","8,170.0","9.11M","4.32%"
"14/01/2020","8,100.0","7,940.0","8,120.0","7,840.0","3.58M","2.02%"
"13/01/2020","7,940.0","8,140.0","8,240.0","7,920.0","4.27M","-1.85%"
"10/01/2020","8,090.0","8,150.0","8,250.0","8,090.0","3.63M","0.00%"
"09/01/2020","8,090.0","7,960.0","8,250.0","7,960.0","4.82M","2.80%"
"08/01/2020","7,870.0","7,850.0","7,950.0","7,750.0","3.64M","-0.76%"
"07/01/2020","7,930.0","8,020.0","8,120.0","7,920.0","2.31M","-1.12%"
"06/01/2020","8,020.0","8,000.0","8,150.0","7,890.0","4.76M","0.50%"
"03/01/2020","7,980.0","8,200.0","8,210.0","7,960.0","3.03M","-2.56%"
"02/01/2020","8,190.0","7,760.0","8,190.0","7,750.0","3.28M","4.87%"
"31/12/2019","7,810.0","8,050.0","8,050.0","7,670.0","2.74M","-1.76%"
"30/12/2019","7,950.0","7,860.0","8,100.0","7,850.0","1.25M","1.15%"
"27/12/2019","7,860.0","7,940.0","7,960.0","7,780.0","3.57M","-0.51%"
"26/12/2019","7,900.0","8,100.0","8,190.0","7,900.0","3.64M","-2.47%"
"25/12/2019","8,100.0","8,230.0","8,230.0","8,100.0","2.10M","-0.74%"
"24/12/2019","8,160.0","8,190.0","8,270.0","8,150.0","1.87M","0.00%"
"23/12/2019","8,160.0","8,360.0","8,400.0","8,160.0","3.00M","-2.39%"
"20/12/2019","8,360.0","8,150.0","8,390.0","8,150.0","2.98M","2.83%"
"19/12/2019","8,130.0","8,070.0","8,170.0","8,070.0","1.62M","0.74%"
