"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"13/03/2020","9,000","9,900","9,900","9,000","2.50K","-5.26%"
"12/03/2020","9,500","10,700","10,700","9,000","14.20K","-8.65%"
"11/03/2020","10,400","10,400","10,400","10,400","2.00K","9.47%"
"10/03/2020","9,500","9,500","9,500","9,500","0.15K","2.15%"
"09/03/2020","9,300","9,900","10,000","9,300","13.20K","-11.43%"
"06/03/2020","10,500","10,800","10,800","10,000","9.70K","7.14%"
"05/03/2020","9,800","9,600","9,800","9,600","0.80K","2.08%"
"04/03/2020","9,600","10,800","10,800","9,600","3.20K","-4.95%"
"03/03/2020","10,100","9,600","10,100","9,600","7.36K","-7.34%"
"02/03/2020","10,900","10,900","10,900","10,900","0.10K","1.87%"
"28/02/2020","10,700","10,700","10,700","10,700","-","0.00%"
"26/02/2020","10,700","10,700","10,700","10,700","2.30K","1.90%"
"25/02/2020","10,500","10,900","10,900","10,500","2.20K","0.96%"
"21/02/2020","10,400","10,000","10,900","10,000","4.10K","-0.95%"
"20/02/2020","10,500","10,500","10,500","10,500","0.10K","-4.55%"
"19/02/2020","11,000","9,200","11,200","9,200","1.80K","12.24%"
"18/02/2020","9,800","9,900","10,500","9,800","8.00K","2.08%"
"17/02/2020","9,600","9,700","9,700","9,000","14.40K","1.05%"
"14/02/2020","9,500","9,500","9,800","9,500","9.70K","0.00%"
"13/02/2020","9,500","9,600","9,600","9,500","5.60K","0.00%"
"12/02/2020","9,500","9,300","9,600","9,300","8.20K","0.00%"
"11/02/2020","9,500","9,300","9,600","9,300","9.60K","-1.04%"
"10/02/2020","9,600","9,600","9,700","9,500","5.32K","-4.00%"
"07/02/2020","10,000","9,900","10,000","9,900","1.40K","1.01%"
"06/02/2020","9,900","9,500","9,900","9,500","1.60K","5.32%"
"05/02/2020","9,400","9,700","9,700","9,400","2.30K","-3.09%"
"04/02/2020","9,700","9,700","9,700","9,700","0.10K","1.04%"
"03/02/2020","9,600","10,600","10,600","9,600","4.50K","2.13%"
"31/01/2020","9,400","10,000","10,000","9,400","3.50K","-2.08%"
"30/01/2020","9,600","9,600","9,600","9,600","0.20K","-4.00%"
"22/01/2020","10,000","10,000","10,000","10,000","0.80K","-3.85%"
"21/01/2020","10,400","9,200","10,400","9,200","0.30K","0.00%"
"20/01/2020","10,400","10,400","10,400","10,400","0.10K","2.97%"
"17/01/2020","10,100","8,600","10,100","8,600","0.20K","5.21%"
"16/01/2020","9,600","9,300","9,700","9,300","4.60K","-4.00%"
"15/01/2020","10,000","9,100","10,000","9,100","0.30K","0.00%"
"14/01/2020","10,000","8,900","10,000","8,900","0.40K","5.26%"
"13/01/2020","9,500","9,300","9,500","9,300","0.20K","-4.04%"
"10/01/2020","9,900","9,900","10,100","9,900","2.30K","-1.98%"
"09/01/2020","10,100","10,100","10,100","10,100","1.30K","-0.98%"
"08/01/2020","10,200","10,400","10,400","10,200","3.20K","-1.92%"
"07/01/2020","10,400","10,300","10,400","10,300","1.10K","1.96%"
"06/01/2020","10,200","10,100","10,200","10,100","0.60K","0.00%"
"03/01/2020","10,200","10,200","10,200","10,200","0.60K","0.00%"
"02/01/2020","10,200","10,200","10,200","10,200","1.50K","0.99%"
"31/12/2019","10,100","10,100","10,200","10,100","1.00K","0.00%"
"30/12/2019","10,100","10,200","10,400","10,100","1.60K","-0.98%"
"27/12/2019","10,200","10,200","10,200","10,200","0.20K","0.99%"
"26/12/2019","10,100","10,100","10,100","10,100","2.00K","1.00%"
"25/12/2019","10,000","10,000","10,000","10,000","0.10K","0.00%"
"24/12/2019","10,000","10,000","10,100","10,000","8.00K","-0.99%"
"23/12/2019","10,100","10,100","10,100","10,100","-","0.00%"
"19/12/2019","10,100","10,100","10,100","10,100","2.00K","0.00%"
"18/12/2019","10,100","10,100","10,100","10,100","2.50K","1.00%"
"17/12/2019","10,000","10,000","10,000","10,000","3.04K","0.00%"
"16/12/2019","10,000","10,000","10,000","10,000","0.20K","0.00%"
"13/12/2019","10,000","9,900","10,300","9,900","3.90K","0.00%"
"12/12/2019","10,000","9,600","10,000","9,600","6.24K","1.01%"
"11/12/2019","9,900","9,900","9,900","9,900","4.10K","-1.00%"
"10/12/2019","10,000","9,900","10,100","9,900","1.40K","-1.96%"
"09/12/2019","10,200","9,800","10,200","9,800","1.80K","0.99%"
"06/12/2019","10,100","10,000","10,100","10,000","2.70K","-0.98%"
"05/12/2019","10,200","9,900","10,200","9,900","5.20K","6.25%"
"04/12/2019","9,600","9,600","9,600","9,600","3.40K","-4.00%"
"03/12/2019","10,000","9,900","10,000","9,900","1.50K","1.01%"
"02/12/2019","9,900","9,900","9,900","9,900","3.00K","1.02%"
"29/11/2019","9,800","9,800","9,800","9,800","0.60K","-1.01%"
"28/11/2019","9,900","9,800","10,100","9,700","7.30K","0.00%"
"27/11/2019","9,900","9,700","9,900","9,700","7.50K","0.00%"
"26/11/2019","9,900","9,600","10,000","9,600","1.21K","-1.00%"
"25/11/2019","10,000","9,600","10,000","9,600","2.10K","-0.99%"
"22/11/2019","10,100","10,100","10,100","9,800","0.40K","1.00%"
"21/11/2019","10,000","10,100","10,100","10,000","0.20K","1.01%"
"20/11/2019","9,900","9,300","9,900","9,300","0.70K","2.06%"
"19/11/2019","9,700","9,200","9,700","9,200","4.00K","0.00%"
"18/11/2019","9,700","9,700","9,700","9,700","1.10K","-3.00%"
"15/11/2019","10,000","9,500","10,000","9,500","1.20K","0.00%"
"14/11/2019","10,000","9,300","10,000","9,300","2.60K","-1.96%"
"13/11/2019","10,200","10,200","10,200","10,200","0.10K","0.99%"
"12/11/2019","10,100","10,300","10,300","10,000","14.50K","-1.94%"
"11/11/2019","10,300","10,300","10,300","10,300","1.10K","0.00%"
"08/11/2019","10,300","10,300","10,300","10,300","0.50K","0.98%"
"07/11/2019","10,200","10,200","10,200","10,200","1.00K","0.00%"
"06/11/2019","10,200","10,300","10,300","10,200","4.40K","-0.97%"
"05/11/2019","10,300","10,200","10,500","10,200","6.90K","0.00%"
"04/11/2019","10,300","10,200","10,600","10,100","12.90K","-2.83%"
"01/11/2019","10,600","10,400","11,000","10,400","6.10K","0.00%"
"31/10/2019","10,600","10,700","10,700","10,600","13.85K","-0.93%"
"30/10/2019","10,700","11,000","11,000","10,700","6.10K","0.94%"
"29/10/2019","10,600","10,500","11,000","10,500","1.90K","-0.93%"
"28/10/2019","10,700","11,700","11,700","10,500","11.30K","1.90%"
"25/10/2019","10,500","10,700","11,000","10,500","19.72K","-1.87%"
"24/10/2019","10,700","10,300","11,400","10,300","13.10K","-8.55%"
"23/10/2019","11,700","11,900","11,900","11,300","12.40K","0.00%"
"22/10/2019","11,700","11,400","11,700","11,400","3.80K","2.63%"
"21/10/2019","11,400","11,500","11,500","11,400","1.80K","-3.39%"
"18/10/2019","11,800","10,300","11,800","10,300","1.90K","4.42%"
"17/10/2019","11,300","11,400","11,400","11,300","7.40K","-0.88%"
"16/10/2019","11,400","11,400","11,400","11,300","6.62K","-1.72%"
"15/10/2019","11,600","11,100","11,600","11,100","2.40K","2.65%"
"14/10/2019","11,300","11,800","11,800","11,300","0.82K","-3.42%"
"11/10/2019","11,700","11,900","11,900","11,700","0.20K","-1.68%"
"10/10/2019","11,900","12,300","12,300","11,900","2.10K","-1.65%"
"09/10/2019","12,100","11,900","12,500","11,500","6.60K","6.14%"
"08/10/2019","11,400","11,400","11,600","11,400","8.70K","-2.56%"
"07/10/2019","11,700","11,700","11,700","11,400","11.65K","1.74%"
"04/10/2019","11,500","11,700","11,700","11,500","3.71K","-2.54%"
"03/10/2019","11,800","11,900","11,900","11,600","1.90K","-0.84%"
"02/10/2019","11,900","11,900","11,900","11,900","0.40K","0.85%"
"01/10/2019","11,800","11,900","11,900","11,800","8.00K","-0.84%"
"30/09/2019","11,900","12,000","12,000","11,900","2.00K","-0.83%"
"27/09/2019","12,000","12,000","12,000","11,800","8.81K","0.00%"
"26/09/2019","12,000","11,800","12,100","11,800","3.70K","0.00%"
"25/09/2019","12,000","11,500","12,000","11,500","7.46K","4.35%"
"24/09/2019","11,500","11,300","11,600","11,300","18.41K","1.77%"
"23/09/2019","11,300","11,900","11,900","11,200","12.30K","-8.87%"
"20/09/2019","12,400","11,700","12,400","11,700","3.10K","0.00%"
"19/09/2019","12,400","12,300","12,400","12,300","5.51K","0.81%"
"18/09/2019","12,300","12,500","12,500","12,000","6.10K","-2.38%"
"17/09/2019","12,600","11,900","13,000","11,900","33.00K","5.88%"
"16/09/2019","11,900","12,000","12,000","11,900","13.12K","0.00%"
"13/09/2019","11,900","11,800","12,000","11,800","13.10K","-0.83%"
"12/09/2019","12,000","11,800","12,500","11,800","15.31K","0.00%"
"11/09/2019","12,000","11,000","12,000","11,000","25.90K","8.11%"
"10/09/2019","11,100","11,600","11,600","10,600","40.12K","-5.13%"
"09/09/2019","11,700","12,000","12,100","11,700","13.80K","-7.14%"
"06/09/2019","12,600","13,100","13,300","12,400","16.14K","0.80%"
"05/09/2019","12,500","12,400","13,300","12,400","28.90K","5.04%"
"04/09/2019","11,900","13,600","13,600","11,400","63.30K","-6.30%"
"03/09/2019","12,700","14,600","14,600","12,700","32.31K","-9.93%"
"30/08/2019","14,100","14,000","14,300","14,000","26.36K","2.17%"
"29/08/2019","13,800","15,500","15,500","13,700","34.10K","-1.43%"
"28/08/2019","14,000","14,200","14,600","14,000","29.35K","-3.45%"
"27/08/2019","14,500","14,800","14,800","14,100","55.30K","0.69%"
"26/08/2019","14,400","14,800","14,900","14,200","31.10K","0.70%"
"23/08/2019","14,300","15,100","15,100","14,000","48.10K","-3.38%"
"22/08/2019","14,800","15,100","15,500","14,700","12.60K","-3.90%"
"21/08/2019","15,400","15,200","15,800","15,100","67.35K","4.05%"
"20/08/2019","14,800","14,000","15,200","13,500","86.57K","8.03%"
"19/08/2019","13,700","14,500","14,500","13,400","26.63K","-0.72%"
"16/08/2019","13,800","14,400","14,400","13,600","28.36K","-2.13%"
"15/08/2019","14,100","13,500","14,200","13,500","13.72K","0.00%"
"14/08/2019","14,100","16,000","16,000","13,600","29.71K","0.00%"
"13/08/2019","14,100","15,500","15,500","13,600","49.70K","-10.76%"
"12/08/2019","15,800","15,900","15,900","14,900","14.94K","-0.63%"
"09/08/2019","15,900","15,400","16,700","13,800","70.70K","3.25%"
"08/08/2019","15,400","16,000","17,000","15,400","70.62K","-12.00%"
"07/08/2019","17,500","18,750","20,192","15,577","140.22K","-4.21%"
"06/08/2019","18,269","16,346","18,269","16,346","149.76K","13.77%"
"05/08/2019","16,058","16,058","16,058","14,423","106.94K","13.60%"
"02/08/2019","14,135","12,692","14,135","12,692","98.52K","8.09%"
"01/08/2019","13,077","11,731","13,077","11,731","37.80K","11.47%"
"31/07/2019","11,731","10,673","12,212","10,673","17.70K","6.09%"
"30/07/2019","11,058","10,577","11,058","10,577","21.39K","5.51%"
"29/07/2019","10,481","10,481","10,577","10,096","4.60K","-1.12%"
"26/07/2019","10,600","10,400","10,600","10,000","12.60K","0.00%"
"25/07/2019","10,600","10,900","10,900","10,000","2.20K","4.95%"
"24/07/2019","10,100","11,900","11,900","10,100","1.21K","1.00%"
"23/07/2019","10,000","11,500","11,500","10,000","4.50K","0.00%"
"22/07/2019","10,000","11,400","11,400","10,000","1.10K","0.00%"
"19/07/2019","10,000","10,000","10,000","10,000","5.30K","-4.76%"
"18/07/2019","10,500","10,900","10,900","10,500","2.10K","6.06%"
"17/07/2019","9,900","11,500","11,500","9,900","6.00K","3.13%"
"16/07/2019","9,600","12,700","12,700","9,600","0.90K","-14.29%"
"15/07/2019","11,200","11,200","11,200","11,200","0.30K","13.13%"
"12/07/2019","9,900","9,900","9,900","9,900","0.10K","-1.00%"
"11/07/2019","10,000","9,500","10,000","9,500","8.00K","6.38%"
"10/07/2019","9,400","9,400","9,400","9,400","0.10K","4.44%"
"04/07/2019","9,000","9,000","9,000","9,000","2.00K","0.00%"
"02/07/2019","9,000","9,000","9,000","9,000","1.00K","-5.26%"
"01/07/2019","9,500","9,500","9,500","9,500","0.10K","6.74%"
"27/06/2019","8,900","9,000","9,000","8,900","6.00K","0.00%"
"26/06/2019","8,900","8,900","8,900","8,900","1.00K","0.00%"
"25/06/2019","8,900","8,900","8,900","8,900","4.50K","1.14%"
"24/06/2019","8,800","8,800","8,800","8,800","0.10K","6.02%"
"20/06/2019","8,300","8,300","8,300","8,300","0.10K","-10.75%"
"14/06/2019","9,300","9,300","9,300","9,300","-","0.00%"
"13/06/2019","9,300","8,600","9,300","8,600","0.39K","13.41%"
"12/06/2019","8,200","8,200","8,200","8,200","0.10K","-12.77%"
"11/06/2019","9,400","9,000","9,400","9,000","17.50K","9.30%"
"10/06/2019","8,600","8,200","8,600","8,200","10.01K","-3.37%"
"06/06/2019","8,900","8,100","8,900","8,100","0.30K","9.88%"
"05/06/2019","8,100","9,200","9,200","8,100","11.20K","-10.00%"
"04/06/2019","9,000","9,000","9,000","9,000","2.50K","1.12%"
"03/06/2019","8,900","8,900","8,900","8,900","2.00K","9.88%"
"31/05/2019","8,100","8,100","8,100","8,100","0.10K","-8.99%"
"29/05/2019","8,900","8,900","8,900","8,900","2.00K","0.00%"
"28/05/2019","8,900","8,900","8,900","8,900","0.10K","-7.29%"
"27/05/2019","9,600","8,500","9,600","8,500","0.20K","7.87%"
"24/05/2019","8,900","7,800","8,900","7,800","0.40K","1.14%"
"23/05/2019","8,800","8,800","8,800","8,800","-","0.00%"
"22/05/2019","8,800","10,100","10,100","8,100","2.40K","0.00%"
"21/05/2019","8,800","8,800","8,800","8,800","4.30K","14.29%"
"20/05/2019","7,700","7,700","7,700","7,700","0.10K","-12.50%"
"16/05/2019","8,800","8,800","8,800","8,800","0.20K","1.15%"
"14/05/2019","8,700","8,700","8,700","8,700","0.20K","6.10%"
"13/05/2019","8,200","8,200","8,200","8,200","0.20K","-5.75%"
"10/05/2019","8,700","8,100","8,700","8,100","7.10K","0.00%"
"09/05/2019","8,700","7,600","8,700","7,600","6.50K","1.16%"
"08/05/2019","8,600","8,600","8,600","8,600","5.30K","11.69%"
"07/05/2019","7,700","7,700","7,700","7,700","0.20K","-10.47%"
"06/05/2019","8,600","8,200","8,600","8,200","3.30K","0.00%"
"03/05/2019","8,600","8,100","8,600","8,100","2.20K","1.18%"
"02/05/2019","8,500","8,500","8,500","8,500","3.00K","4.94%"
"26/04/2019","8,100","8,100","8,100","8,100","0.10K","-1.22%"
"23/04/2019","8,200","8,200","8,200","8,200","0.10K","-6.82%"
"22/04/2019","8,800","8,000","8,800","8,000","13.60K","1.15%"
"19/04/2019","8,700","8,700","8,700","8,700","5.00K","3.57%"
"17/04/2019","8,400","8,400","8,400","8,400","0.10K","-1.18%"
"16/04/2019","8,500","8,500","8,500","8,500","5.40K","7.59%"
"09/04/2019","7,900","7,900","7,900","7,900","0.20K","-8.14%"
"08/04/2019","8,600","8,300","8,600","8,300","0.20K","-4.44%"
"05/04/2019","9,000","8,900","9,000","8,900","5.20K","8.43%"
"03/04/2019","8,300","8,300","8,300","8,300","0.10K","-3.49%"
"02/04/2019","8,600","7,600","8,600","7,600","4.30K","7.50%"
"01/04/2019","8,000","8,000","8,000","8,000","1.70K","-5.88%"
"28/03/2019","8,500","8,500","8,500","8,500","0.10K","14.86%"
"27/03/2019","7,400","7,700","7,700","7,400","13.00K","-13.95%"
"26/03/2019","8,600","8,600","8,600","8,600","0.10K","11.69%"
"25/03/2019","7,700","7,700","7,700","7,700","2.00K","-13.48%"
"21/03/2019","8,900","8,900","8,900","8,900","0.10K","0.00%"
"20/03/2019","8,900","8,100","8,900","8,100","0.90K","0.00%"
"14/03/2019","8,900","8,900","8,900","8,900","0.10K","0.00%"
"13/03/2019","8,900","8,900","8,900","8,000","0.80K","8.54%"
"12/03/2019","8,200","8,400","8,400","8,200","0.20K","2.50%"
"11/03/2019","8,000","8,000","8,000","8,000","15.30K","0.00%"
"08/03/2019","8,000","8,000","8,000","8,000","0.20K","-5.88%"
"06/03/2019","8,500","8,500","8,500","8,500","0.40K","6.25%"
"05/03/2019","8,000","7,800","8,000","7,800","0.40K","3.90%"
"04/03/2019","7,700","8,700","8,700","7,700","14.10K","1.32%"
"01/03/2019","7,600","7,600","7,600","7,600","0.21K","-10.59%"
"28/02/2019","8,500","8,500","8,500","8,500","1.10K","14.86%"
"27/02/2019","7,400","7,400","7,400","7,400","0.10K","-2.63%"
"21/02/2019","7,600","7,600","7,600","7,600","0.10K","0.00%"
"20/02/2019","7,600","8,400","8,400","7,600","0.70K","2.70%"
"30/01/2019","7,400","7,400","7,400","7,400","0.10K","-1.33%"
"28/01/2019","7,500","7,500","7,500","7,500","0.30K","1.35%"
"23/01/2019","7,400","7,200","7,400","7,200","1.10K","2.78%"
"10/01/2019","7,200","7,200","7,200","7,200","0.10K","-4.00%"
"09/01/2019","7,500","7,500","7,500","7,500","0.10K","-2.60%"
"08/01/2019","7,700","7,700","7,700","7,700","0.10K","1.32%"
"07/01/2019","7,600","7,600","8,100","7,600","11.30K","-6.17%"
"04/01/2019","8,100","8,100","8,100","8,100","0.22K","-14.74%"
"03/01/2019","9,500","8,300","9,500","8,300","5.60K","13.10%"
"02/01/2019","8,400","8,900","8,900","8,400","5.10K","3.70%"
"28/12/2018","8,100","9,100","9,100","8,100","0.60K","1.25%"
"27/12/2018","8,000","7,600","8,000","7,600","5.10K","0.00%"
"21/12/2018","8,000","8,000","8,000","8,000","1.00K","0.00%"
"20/12/2018","8,000","8,000","8,000","8,000","1.00K","6.67%"
"19/12/2018","7,500","7,500","7,500","7,500","0.10K","-6.25%"
"18/12/2018","8,000","8,000","8,000","8,000","2.00K","0.00%"
"17/12/2018","8,000","8,000","8,000","8,000","4.10K","-1.23%"
"14/12/2018","8,100","8,000","8,100","7,400","19.11K","1.25%"
"13/12/2018","8,000","8,000","8,000","8,000","16.10K","-3.61%"
"12/12/2018","8,300","8,000","8,300","8,000","14.60K","3.75%"
"11/12/2018","8,000","8,000","8,000","7,500","13.60K","6.67%"
"10/12/2018","7,500","7,500","7,500","7,500","0.14K","1.35%"
"07/12/2018","7,400","9,400","9,400","7,400","0.40K","-10.84%"
"06/12/2018","8,300","8,300","8,300","7,400","9.21K","13.70%"
"05/12/2018","7,300","7,300","7,300","7,300","0.10K","-14.12%"
"04/12/2018","8,500","7,200","8,500","7,200","3.20K","10.39%"
"03/12/2018","7,700","7,300","7,700","7,300","1.10K","11.59%"
"30/11/2018","6,900","6,900","6,900","6,900","0.10K","-8.00%"
"28/11/2018","7,500","7,500","8,000","7,200","7.40K","4.17%"
"27/11/2018","7,200","7,200","7,200","7,200","-","0.00%"
"26/11/2018","7,200","7,200","7,200","7,200","-","0.00%"
"21/11/2018","7,200","7,200","7,200","7,200","0.10K","2.86%"
"19/11/2018","7,000","7,000","7,000","7,000","-","0.00%"
"16/11/2018","7,000","7,000","7,000","7,000","0.10K","-1.41%"
"15/11/2018","7,100","7,100","7,100","7,100","0.10K","-11.25%"
"14/11/2018","8,000","7,000","8,000","7,000","11.20K","0.00%"
"13/11/2018","8,000","6,800","8,000","6,800","9.10K","17.65%"
"12/11/2018","6,800","8,800","8,800","6,800","0.30K","-11.69%"
"09/11/2018","7,700","7,600","7,700","7,600","3.20K","14.93%"
"08/11/2018","6,700","6,700","6,700","6,700","0.09K","0.00%"
"07/11/2018","6,700","6,700","6,700","6,700","0.10K","-8.22%"
"06/11/2018","7,300","6,100","7,300","6,100","3.10K","14.06%"
"05/11/2018","6,400","6,400","6,400","6,400","0.10K","-13.51%"
"02/11/2018","7,400","7,400","7,400","7,400","0.10K","13.85%"
"01/11/2018","6,500","6,500","6,500","6,500","0.10K","-13.33%"
"30/10/2018","7,500","7,500","7,500","7,500","0.24K","7.14%"
"25/10/2018","7,000","7,000","7,000","7,000","0.10K","-6.67%"
"24/10/2018","7,500","7,500","7,500","7,500","1.00K","-2.60%"
"23/10/2018","7,700","7,700","7,700","7,700","2.00K","11.59%"
"19/10/2018","6,900","6,900","6,900","6,900","0.10K","16.95%"
"17/10/2018","5,900","7,500","7,500","5,900","2.20K","-13.24%"
"12/10/2018","6,800","6,800","6,800","6,800","0.17K","-8.11%"
"11/10/2018","7,400","7,400","7,400","7,400","0.70K","-1.33%"
"08/10/2018","7,500","7,300","7,500","7,300","0.26K","1.35%"
"05/10/2018","7,400","7,400","7,400","7,400","2.20K","2.78%"
"04/10/2018","7,200","7,200","7,200","7,200","0.10K","-1.37%"
"03/10/2018","7,300","7,400","7,400","7,300","1.10K","-1.35%"
"02/10/2018","7,400","7,400","7,400","7,200","5.80K","8.82%"
"28/09/2018","6,800","7,400","7,400","6,800","1.60K","-8.11%"
"27/09/2018","7,400","7,400","7,400","7,300","0.70K","1.37%"
"26/09/2018","7,300","7,400","7,400","7,300","5.96K","0.00%"
"25/09/2018","7,300","7,300","7,300","7,300","1.30K","0.00%"
"24/09/2018","7,300","7,300","7,300","7,300","4.42K","0.00%"
"21/09/2018","7,300","7,300","7,300","7,300","0.40K","5.80%"
"19/09/2018","6,900","6,900","6,900","6,900","0.10K","-4.17%"
"18/09/2018","7,200","7,200","7,200","7,200","0.10K","0.00%"
"12/09/2018","7,200","7,200","7,200","7,000","5.50K","0.00%"
"10/09/2018","7,200","7,200","7,200","7,200","0.20K","0.00%"
"06/09/2018","7,200","7,200","7,200","7,200","0.10K","0.00%"
"05/09/2018","7,200","7,300","7,300","7,200","0.32K","-4.00%"
"04/09/2018","7,500","7,000","7,500","7,000","5.20K","7.14%"
"31/08/2018","7,000","7,100","7,100","7,000","11.00K","0.00%"
"30/08/2018","7,000","7,000","7,000","7,000","0.10K","0.00%"
"28/08/2018","7,000","7,500","7,500","7,000","1.70K","-6.67%"
"24/08/2018","7,500","7,000","7,500","7,000","3.10K","7.14%"
"23/08/2018","7,000","7,700","7,700","7,000","0.70K","-9.09%"
"21/08/2018","7,700","7,700","7,700","7,700","0.42K","13.24%"
"17/08/2018","6,800","7,000","7,000","6,800","3.37K","-5.56%"
"14/08/2018","7,200","7,200","7,200","7,200","0.78K","4.35%"
"13/08/2018","6,900","6,900","6,900","6,900","0.10K","-4.17%"
"09/08/2018","7,200","7,200","7,200","7,200","0.10K","1.41%"
"06/08/2018","7,100","8,000","8,000","7,100","1.20K","-10.13%"
"03/08/2018","7,900","7,900","7,900","7,900","0.10K","14.49%"
"02/08/2018","6,900","8,100","8,100","6,900","0.40K","-2.82%"
"01/08/2018","7,100","7,100","7,100","7,100","0.20K","1.43%"
"31/07/2018","7,000","7,500","7,500","6,900","1.30K","0.00%"
"30/07/2018","7,000","7,273","7,273","6,727","1.40K","0.00%"
"27/07/2018","7,000","7,000","7,000","7,000","0.50K","0.00%"
"26/07/2018","7,000","7,727","7,727","7,000","0.21K","1.32%"
"25/07/2018","6,909","6,909","6,909","6,909","0.10K","-1.30%"
"24/07/2018","7,000","7,000","7,000","7,000","13.00K","2.67%"
"18/07/2018","6,818","6,818","6,818","6,818","5.00K","0.00%"
"12/07/2018","6,818","6,818","6,818","6,818","3.30K","0.00%"
"11/07/2018","6,818","6,818","6,818","6,818","0.10K","0.00%"
"10/07/2018","6,818","6,818","6,818","6,818","5.80K","4.17%"
"04/07/2018","6,545","6,818","6,818","6,545","2.50K","-4.00%"
"02/07/2018","6,818","6,545","6,818","6,364","10.71K","0.00%"
"28/06/2018","6,818","6,818","6,818","6,818","0.20K","-1.32%"
"27/06/2018","6,909","6,909","6,909","6,909","0.30K","-1.30%"
"26/06/2018","7,000","7,000","7,000","7,000","1.00K","2.67%"
"22/06/2018","6,818","6,818","6,818","6,818","0.20K","7.13%"
"20/06/2018","6,364","6,545","6,545","6,364","5.88K","-6.66%"
"15/06/2018","6,818","6,818","6,818","6,818","8.37K","0.00%"
"14/06/2018","6,818","6,818","6,818","6,818","0.10K","-6.26%"
"12/06/2018","7,273","6,818","7,273","6,818","28.58K","5.27%"
"11/06/2018","6,909","6,909","6,909","6,909","0.50K","-5.00%"
"08/06/2018","7,273","6,818","7,273","6,818","14.25K","6.67%"
"01/06/2018","6,818","6,818","6,818","6,545","14.70K","0.00%"
"30/05/2018","6,818","6,818","6,818","6,818","4.30K","0.00%"
"29/05/2018","6,818","6,818","6,818","6,818","0.60K","0.00%"
"28/05/2018","6,818","7,182","7,182","6,818","4.00K","8.69%"
"23/05/2018","6,273","6,273","6,273","6,273","0.10K","-12.66%"
"22/05/2018","7,182","7,182","7,182","7,182","3.00K","14.49%"
"18/05/2018","6,273","6,273","6,273","6,273","0.10K","-13.75%"
"14/05/2018","7,273","7,273","7,273","7,273","0.10K","-9.09%"
"11/05/2018","8,000","7,909","8,000","7,909","5.01K","11.39%"
"10/05/2018","7,182","7,182","7,182","7,182","5.00K","14.49%"
"07/05/2018","6,273","6,273","6,273","6,273","0.10K","-12.66%"
"03/05/2018","7,182","7,182","7,182","7,182","2.00K","0.00%"
"02/05/2018","7,182","6,273","7,182","6,273","2.40K","0.00%"
"23/04/2018","7,182","7,182","7,182","7,182","0.13K","12.85%"
"20/04/2018","6,364","7,091","7,091","6,364","7.05K","-20.45%"
"17/04/2018","8,000","7,091","8,000","7,091","15.29K","12.82%"
"16/04/2018","7,091","7,364","7,364","7,091","40.10K","-12.36%"
"12/04/2018","8,091","8,091","8,091","8,091","2.06K","3.49%"
"11/04/2018","7,818","7,909","7,909","7,727","2.00K","7.49%"
"05/04/2018","7,273","8,000","8,000","7,273","1.14K","2.57%"
