"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,760.0","2,720.0","2,770.0","2,700.0","12.55K","1.47%"
"04/05/2020","2,720.0","2,780.0","2,790.0","2,700.0","51.43K","-2.51%"
"29/04/2020","2,790.0","2,910.0","2,910.0","2,780.0","7.89K","0.36%"
"28/04/2020","2,780.0","2,970.0","2,970.0","2,780.0","13.24K","-5.76%"
"27/04/2020","2,950.0","2,890.0","2,950.0","2,890.0","65.75K","1.03%"
"24/04/2020","2,920.0","2,840.0","2,930.0","2,800.0","20.70K","2.82%"
"23/04/2020","2,840.0","2,990.0","2,990.0","2,840.0","46.53K","-1.39%"
"22/04/2020","2,880.0","2,790.0","2,890.0","2,790.0","15.16K","3.23%"
"21/04/2020","2,790.0","2,690.0","2,990.0","2,690.0","14.64K","-3.46%"
"20/04/2020","2,890.0","2,980.0","2,990.0","2,830.0","13.37K","1.40%"
"17/04/2020","2,850.0","2,970.0","2,970.0","2,850.0","15.74K","-4.68%"
"16/04/2020","2,990.0","3,050.0","3,050.0","2,800.0","37.92K","2.05%"
"15/04/2020","2,930.0","2,860.0","2,950.0","2,860.0","0.18K","2.45%"
"14/04/2020","2,860.0","2,970.0","2,970.0","2,740.0","0.43K","0.70%"
"13/04/2020","2,840.0","2,610.0","2,850.0","2,610.0","5.28K","4.41%"
"10/04/2020","2,720.0","2,940.0","2,950.0","2,660.0","1.31K","-3.89%"
"09/04/2020","2,830.0","2,600.0","2,840.0","2,600.0","14.48K","2.17%"
"08/04/2020","2,770.0","2,500.0","2,780.0","2,500.0","59.52K","4.92%"
"07/04/2020","2,640.0","2,500.0","2,640.0","2,500.0","8.46K","0.00%"
"06/04/2020","2,640.0","2,640.0","2,650.0","2,640.0","0.09K","3.94%"
"03/04/2020","2,540.0","2,340.0","2,540.0","2,330.0","1.69K","1.60%"
"01/04/2020","2,500.0","2,400.0","2,500.0","2,400.0","37.89K","4.60%"
"31/03/2020","2,390.0","2,400.0","2,400.0","2,120.0","1.46K","6.22%"
"30/03/2020","2,250.0","2,500.0","2,500.0","2,190.0","135.68K","-4.26%"
"27/03/2020","2,350.0","2,290.0","2,590.0","2,290.0","1.09K","-3.69%"
"26/03/2020","2,440.0","2,680.0","2,680.0","2,430.0","0.33K","-2.79%"
"25/03/2020","2,510.0","2,790.0","2,790.0","2,510.0","0.11K","-4.92%"
"24/03/2020","2,640.0","2,470.0","2,640.0","2,450.0","64.05K","6.88%"
"23/03/2020","2,470.0","2,490.0","2,490.0","2,470.0","6.21K","-6.79%"
"20/03/2020","2,650.0","2,520.0","2,650.0","2,520.0","0.22K","-1.49%"
"19/03/2020","2,690.0","2,520.0","2,690.0","2,520.0","2.77K","-0.37%"
"18/03/2020","2,700.0","2,440.0","2,750.0","2,440.0","2.18K","3.05%"
"17/03/2020","2,620.0","2,340.0","2,620.0","2,340.0","2.01K","4.80%"
"16/03/2020","2,500.0","2,240.0","2,500.0","2,240.0","52.08K","4.17%"
"13/03/2020","2,400.0","2,650.0","2,650.0","2,380.0","15.36K","-5.88%"
"12/03/2020","2,550.0","2,550.0","2,880.0","2,550.0","31.83K","-6.93%"
"11/03/2020","2,740.0","2,820.0","2,820.0","2,640.0","23.89K","-3.18%"
"10/03/2020","2,830.0","2,660.0","2,840.0","2,650.0","5.52K","-0.35%"
"09/03/2020","2,840.0","2,840.0","2,850.0","2,840.0","4.23K","-6.89%"
"06/03/2020","3,050.0","2,750.0","3,050.0","2,750.0","5.64K","6.64%"
"05/03/2020","2,860.0","2,830.0","2,860.0","2,800.0","3.12K","0.35%"
"04/03/2020","2,850.0","2,850.0","2,900.0","2,820.0","8.61K","-4.04%"
"03/03/2020","2,970.0","2,750.0","2,970.0","2,750.0","0.51K","4.95%"
"02/03/2020","2,830.0","2,870.0","3,010.0","2,830.0","3.29K","0.35%"
"28/02/2020","2,820.0","2,880.0","2,880.0","2,820.0","0.17K","-2.42%"
"27/02/2020","2,890.0","2,860.0","2,890.0","2,860.0","1.29K","-0.34%"
"26/02/2020","2,900.0","2,780.0","2,900.0","2,780.0","0.14K","-0.34%"
"25/02/2020","2,910.0","2,980.0","2,980.0","2,820.0","4.51K","-3.00%"
"24/02/2020","3,000.0","2,850.0","3,000.0","2,750.0","1.02K","5.26%"
"21/02/2020","2,850.0","2,900.0","3,130.0","2,850.0","5.02K","-3.06%"
"20/02/2020","2,940.0","2,990.0","2,990.0","2,850.0","3.08K","3.52%"
"19/02/2020","2,840.0","2,960.0","2,960.0","2,830.0","11.17K","-4.05%"
"18/02/2020","2,960.0","2,760.0","2,990.0","2,760.0","9.96K","5.71%"
"17/02/2020","2,800.0","2,820.0","2,890.0","2,750.0","32.58K","-5.08%"
"14/02/2020","2,950.0","2,830.0","2,950.0","2,800.0","31.05K","-1.67%"
"13/02/2020","3,000.0","3,140.0","3,140.0","3,000.0","2.07K","0.00%"
"12/02/2020","3,000.0","3,010.0","3,100.0","2,990.0","8.13K","0.33%"
"11/02/2020","2,990.0","3,100.0","3,100.0","2,970.0","3.02K","-0.33%"
"10/02/2020","3,000.0","3,100.0","3,150.0","3,000.0","0.12K","0.67%"
"07/02/2020","2,980.0","2,970.0","3,000.0","2,970.0","7.42K","-6.58%"
"06/02/2020","3,190.0","3,190.0","3,190.0","3,190.0","0.01K","4.93%"
"05/02/2020","3,040.0","3,140.0","3,140.0","3,040.0","0.11K","0.33%"
"04/02/2020","3,030.0","2,860.0","3,150.0","2,860.0","1.97K","-0.66%"
"03/02/2020","3,050.0","2,860.0","3,060.0","2,860.0","60.08K","-0.65%"
"31/01/2020","3,070.0","3,490.0","3,490.0","3,070.0","61.75K","-6.97%"
"30/01/2020","3,300.0","3,450.0","3,450.0","3,050.0","54.54K","1.23%"
"22/01/2020","3,260.0","3,350.0","3,460.0","3,040.0","2.67K","0.00%"
"21/01/2020","3,260.0","3,260.0","3,260.0","3,260.0","9.65K","-6.86%"
"20/01/2020","3,500.0","3,560.0","3,560.0","3,270.0","1.14K","-0.28%"
"16/01/2020","3,510.0","3,510.0","3,510.0","3,510.0","0.01K","2.33%"
"15/01/2020","3,430.0","3,430.0","3,430.0","3,430.0","0.91K","5.54%"
"14/01/2020","3,250.0","3,090.0","3,250.0","3,000.0","2.45K","5.18%"
"13/01/2020","3,090.0","3,090.0","3,090.0","3,090.0","0.01K","6.55%"
"10/01/2020","2,900.0","2,830.0","2,900.0","2,810.0","1.53K","0.35%"
"09/01/2020","2,890.0","2,980.0","2,980.0","2,820.0","0.03K","2.48%"
"08/01/2020","2,820.0","2,870.0","2,890.0","2,820.0","28.50K","-2.76%"
"07/01/2020","2,900.0","2,800.0","2,900.0","2,800.0","3.21K","1.75%"
"06/01/2020","2,850.0","2,810.0","2,900.0","2,800.0","11.11K","-4.36%"
"03/01/2020","2,980.0","2,810.0","2,980.0","2,810.0","0.30K","5.30%"
"02/01/2020","2,830.0","2,900.0","2,900.0","2,810.0","4.22K","-5.67%"
"31/12/2019","3,000.0","3,000.0","3,000.0","3,000.0","8.31K","-5.96%"
"30/12/2019","3,190.0","3,020.0","3,190.0","3,010.0","3.11K","-1.24%"
"27/12/2019","3,230.0","2,990.0","3,230.0","2,960.0","27.73K","4.19%"
"26/12/2019","3,100.0","3,290.0","3,390.0","3,030.0","12.41K","-2.82%"
"25/12/2019","3,190.0","3,200.0","3,240.0","3,040.0","5.93K","-0.31%"
"24/12/2019","3,200.0","3,010.0","3,200.0","3,000.0","1.00K","0.00%"
