Date,Close,Open,High,Low,Volume
2020-05-06,9900.0,9800.0,9900.0,9500.0,6890.0
2020-05-05,9800.0,9700.0,9800.0,9700.0,1600.0
2020-05-04,9800.0,9700.0,9800.0,9300.0,22700.0
2020-04-29,9700.0,9900.0,10000.0,9700.0,8810.0
2020-04-28,9900.0,10000.0,10000.0,9800.0,2300.0
2020-04-27,9900.0,9800.0,9900.0,9800.0,2600.0
2020-04-24,10000.0,10000.0,10000.0,10000.0,100.0
2020-04-23,9900.0,9700.0,9900.0,9700.0,23110.0
2020-04-22,9700.0,9700.0,9700.0,9700.0,10820.0
2020-04-21,9700.0,9700.0,9800.0,9600.0,23600.0
2020-04-20,9700.0,9900.0,10000.0,9700.0,12330.0
2020-04-17,9900.0,9700.0,9900.0,9700.0,1200.0
2020-04-16,9900.0,9800.0,9900.0,9800.0,300.0
2020-04-15,9800.0,9500.0,9800.0,9500.0,10700.0
2020-04-14,9400.0,9200.0,9400.0,9200.0,1120.0
2020-04-13,9200.0,9600.0,9600.0,9200.0,5000.0
2020-04-10,9300.0,9200.0,9300.0,9100.0,7700.0
2020-04-09,9200.0,9000.0,9200.0,9000.0,9920.0
2020-04-08,9200.0,9200.0,9200.0,9000.0,1400.0
2020-04-07,9200.0,9000.0,9400.0,9000.0,4230.0
2020-04-06,9200.0,9500.0,9500.0,9000.0,14240.0
2020-04-03,9500.0,9300.0,9600.0,9300.0,600.0
2020-04-01,9500.0,9500.0,9500.0,9000.0,2500.0
2020-03-31,9500.0,9300.0,9700.0,9300.0,4760.0
2020-03-30,9600.0,9400.0,9600.0,9400.0,460.0
2020-03-26,9800.0,9500.0,9900.0,9500.0,3100.0
2020-03-25,9800.0,9900.0,9900.0,9500.0,1450.0
2020-03-24,9200.0,9100.0,9200.0,9000.0,9220.0
2020-03-23,9900.0,10000.0,10100.0,9600.0,50620.0
2020-03-20,10600.0,10400.0,10600.0,10400.0,1240.0
2020-03-19,10700.0,10200.0,10700.0,10200.0,20700.0
2020-03-18,10800.0,11000.0,11000.0,10000.0,3970.0
2020-03-17,10800.0,10600.0,10800.0,10000.0,23300.0
2020-03-16,10000.0,10000.0,10000.0,10000.0,4000.0
2020-03-13,11000.0,10500.0,11000.0,10000.0,21800.0
2020-03-12,10900.0,10500.0,10900.0,10300.0,6100.0
2020-03-11,11200.0,11300.0,11300.0,10500.0,5200.0
2020-03-10,11300.0,10500.0,11300.0,10500.0,6700.0
2020-03-09,11400.0,10800.0,11400.0,10500.0,31200.0
2020-03-06,11600.0,11600.0,11600.0,11600.0,810.0
2020-03-05,11600.0,11800.0,11800.0,11200.0,2050.0
2020-03-04,11400.0,11500.0,11500.0,11100.0,118300.0
2020-03-03,11500.0,11600.0,11600.0,11200.0,1900.0
2020-03-02,11500.0,11600.0,11600.0,10900.0,360.0
2020-02-28,11000.0,11000.0,11000.0,11000.0,3650.0
2020-02-27,11600.0,11600.0,11600.0,11600.0,100.0
2020-02-26,11500.0,11500.0,11600.0,11000.0,720.0
2020-02-25,11500.0,11000.0,11500.0,11000.0,9460.0
2020-02-24,11000.0,11500.0,11500.0,11000.0,8820.0
2020-02-21,11400.0,11400.0,11500.0,11400.0,5000.0
2020-02-20,11400.0,11400.0,11400.0,11400.0,1830.0
2020-02-19,11400.0,11400.0,11400.0,10700.0,11910.0
2020-02-18,11400.0,11200.0,11400.0,11200.0,8850.0
2020-02-17,11300.0,11300.0,11300.0,11300.0,3630.0
2020-02-14,11300.0,11300.0,11400.0,11200.0,5110.0
2020-02-13,11300.0,11400.0,11400.0,11300.0,1910.0
2020-02-12,11400.0,11100.0,11500.0,11100.0,4530.0
2020-02-11,11100.0,11100.0,11400.0,11100.0,1300.0
2020-02-10,11100.0,11500.0,11500.0,10900.0,6820.0
2020-02-07,11500.0,11000.0,11500.0,11000.0,25100.0
2020-02-06,11000.0,11000.0,11200.0,10900.0,31690.0
2020-02-05,11000.0,10900.0,11000.0,10900.0,7500.0
2020-02-04,10900.0,11200.0,11200.0,10900.0,7430.0
2020-02-03,11200.0,11300.0,11300.0,10700.0,14900.0
2020-01-31,11400.0,11500.0,11500.0,11200.0,13400.0
2020-01-30,11500.0,11600.0,11600.0,11500.0,4200.0
2020-01-22,11600.0,11400.0,11600.0,11400.0,1810.0
2020-01-21,11400.0,11400.0,11500.0,11300.0,2000.0
2020-01-20,11400.0,11300.0,11400.0,11200.0,3810.0
2020-01-17,11300.0,11100.0,11300.0,11100.0,1200.0
2020-01-16,11100.0,11100.0,11100.0,11100.0,200.0
2020-01-15,11100.0,11200.0,11200.0,11100.0,4610.0
2020-01-14,11100.0,11300.0,11300.0,11100.0,3200.0
2020-01-13,11300.0,11100.0,11300.0,11100.0,200.0
2020-01-10,11000.0,11100.0,11100.0,11000.0,12520.0
2020-01-09,11100.0,11100.0,11300.0,11100.0,64030.0
2020-01-08,11000.0,11100.0,11400.0,11000.0,12200.0
2020-01-07,11100.0,11100.0,11200.0,11100.0,5300.0
2020-01-06,10900.0,11500.0,11500.0,10900.0,35560.0
2020-01-03,10900.0,10800.0,11000.0,10700.0,17200.0
2020-01-02,10700.0,11800.0,11800.0,10700.0,8730.0
2019-12-31,11700.0,11400.0,11700.0,11400.0,15410.0
2019-12-30,11400.0,11400.0,11500.0,11400.0,7520.0
2019-12-27,11400.0,11400.0,11400.0,11400.0,2700.0
2019-12-26,11400.0,11400.0,11500.0,11400.0,2200.0
2019-12-25,11400.0,11500.0,11500.0,11400.0,3120.0
2019-12-24,11300.0,11300.0,11500.0,11300.0,7010.0
2019-12-23,11300.0,11800.0,11800.0,11200.0,23200.0
2019-12-20,11800.0,11700.0,11800.0,11700.0,14290.0
2019-12-19,11700.0,11700.0,12100.0,11700.0,19110.0
2019-12-18,11500.0,11200.0,11800.0,11000.0,52240.0
2019-12-17,10800.0,10900.0,11000.0,10600.0,23100.0
2019-12-16,10500.0,10200.0,10900.0,10200.0,12500.0
2019-12-13,10200.0,10300.0,10300.0,9800.0,66200.0
2019-12-12,10200.0,10200.0,10300.0,10200.0,5200.0
2019-12-11,10600.0,10200.0,10600.0,10100.0,20510.0
2019-12-10,10200.0,10100.0,10500.0,10100.0,8200.0
2019-12-09,10500.0,10800.0,11000.0,10100.0,17040.0
2019-12-06,10100.0,10100.0,10200.0,10100.0,70600.0
2019-12-05,10500.0,10000.0,10500.0,10000.0,7790.0
2019-12-04,10000.0,10200.0,10200.0,10000.0,13200.0
2019-12-03,10000.0,10000.0,10300.0,10000.0,63560.0
2019-12-02,10000.0,10000.0,10100.0,10000.0,10150.0
2019-11-29,10000.0,10300.0,10300.0,10000.0,6400.0
2019-11-28,10300.0,10500.0,10600.0,10300.0,9200.0
2019-11-27,10400.0,10400.0,10600.0,10400.0,3510.0
2019-11-26,10600.0,10500.0,10600.0,10400.0,11900.0
2019-11-25,10400.0,10700.0,10700.0,10400.0,4330.0
2019-11-22,10700.0,10800.0,10800.0,10700.0,8400.0
2019-11-21,10800.0,10800.0,10800.0,10700.0,12310.0
2019-11-20,10800.0,10800.0,10800.0,10800.0,3010.0
2019-11-19,10800.0,10800.0,10800.0,10800.0,5400.0
2019-11-18,10800.0,10800.0,10900.0,10800.0,2320.0
2019-11-15,10800.0,10800.0,10800.0,10800.0,5120.0
2019-11-14,10800.0,10800.0,10900.0,10800.0,3900.0
2019-11-13,10800.0,10900.0,11000.0,10800.0,14720.0
2019-11-12,10800.0,10800.0,11000.0,10800.0,3710.0
2019-11-11,10800.0,10800.0,10800.0,10800.0,1600.0
2019-11-08,10800.0,10900.0,10900.0,10800.0,10340.0
2019-11-07,10800.0,11000.0,11000.0,10800.0,9940.0
2019-11-06,10900.0,10900.0,11000.0,10900.0,3150.0
2019-11-05,10800.0,11000.0,11000.0,10800.0,6400.0
2019-11-04,11000.0,11000.0,11200.0,10900.0,6790.0
2019-11-01,10800.0,11100.0,11100.0,10800.0,16980.0
2019-10-31,10900.0,11200.0,11200.0,10900.0,16610.0
2019-10-30,11100.0,11200.0,11200.0,11100.0,3900.0
2019-10-29,11100.0,11200.0,11200.0,11100.0,22570.0
2019-10-28,11100.0,11200.0,11300.0,11100.0,44100.0
2019-10-25,11200.0,11300.0,11300.0,11200.0,4200.0
2019-10-24,11200.0,11200.0,11400.0,11200.0,1920.0
2019-10-23,11200.0,11200.0,11200.0,11100.0,18800.0
2019-10-22,11200.0,11400.0,11500.0,11200.0,9770.0
2019-10-21,11200.0,11400.0,11400.0,11200.0,7710.0
2019-10-18,11500.0,11300.0,11500.0,11200.0,8800.0
2019-10-17,11300.0,11300.0,11300.0,11300.0,7100.0
2019-10-16,11200.0,11300.0,11300.0,11200.0,10000.0
2019-10-15,11300.0,11300.0,11400.0,11300.0,7400.0
2019-10-14,11300.0,11500.0,11500.0,11300.0,7000.0
2019-10-11,11300.0,11400.0,11400.0,11300.0,200.0
2019-10-10,11200.0,11300.0,11300.0,11200.0,7900.0
2019-10-09,11300.0,11300.0,11300.0,11300.0,10700.0
2019-10-08,11300.0,11400.0,11400.0,11300.0,1270.0
2019-10-07,11300.0,11300.0,11400.0,11300.0,8530.0
2019-10-04,11500.0,11500.0,11500.0,11300.0,600.0
2019-10-03,11500.0,11600.0,11600.0,11300.0,540.0
2019-10-02,11300.0,11300.0,11500.0,11300.0,3500.0
2019-10-01,11400.0,11500.0,11500.0,11300.0,7700.0
2019-09-30,11500.0,11400.0,11600.0,11300.0,5820.0
2019-09-27,11700.0,11500.0,11700.0,11400.0,17000.0
2019-09-26,11400.0,11400.0,11400.0,11400.0,5310.0
2019-09-25,11400.0,11300.0,11400.0,11200.0,300.0
2019-09-24,11500.0,11300.0,11500.0,11300.0,4360.0
2019-09-23,11500.0,11300.0,11500.0,11300.0,13940.0
2019-09-20,11300.0,11300.0,11400.0,11300.0,15200.0
2019-09-19,11300.0,11300.0,11400.0,11300.0,10000.0
2019-09-18,11300.0,11300.0,11300.0,11300.0,240.0
2019-09-17,11500.0,11500.0,11600.0,11500.0,12380.0
2019-09-16,11300.0,11300.0,11500.0,11300.0,9480.0
2019-09-13,11200.0,11300.0,11400.0,11100.0,14940.0
2019-09-12,11300.0,11300.0,11300.0,11300.0,400.0
2019-09-11,11400.0,11200.0,11400.0,11200.0,5430.0
2019-09-10,11200.0,11400.0,11400.0,11200.0,2410.0
2019-09-09,11500.0,11400.0,11800.0,11200.0,7500.0
2019-09-06,11300.0,11400.0,11400.0,11300.0,6700.0
2019-09-05,11400.0,11300.0,11400.0,11200.0,6010.0
2019-09-04,11300.0,11100.0,11300.0,11000.0,5210.0
2019-09-03,11200.0,11600.0,11600.0,11200.0,7440.0
2019-08-30,11300.0,11500.0,11600.0,11300.0,910.0
2019-08-29,11300.0,11300.0,11300.0,11200.0,20500.0
2019-08-28,11300.0,11300.0,11400.0,11300.0,6700.0
2019-08-27,11200.0,11400.0,11400.0,11200.0,31490.0
2019-08-26,11400.0,11200.0,11400.0,11100.0,30600.0
2019-08-23,11400.0,11300.0,11400.0,11200.0,18000.0
2019-08-22,11500.0,11600.0,11600.0,11200.0,2630.0
2019-08-21,11600.0,11400.0,11600.0,11400.0,9340.0
2019-08-20,11400.0,11500.0,11600.0,11400.0,6200.0
2019-08-19,11200.0,11600.0,11800.0,11200.0,27360.0
2019-08-16,11500.0,11700.0,11700.0,11400.0,3850.0
2019-08-15,11500.0,11500.0,11500.0,11200.0,31650.0
2019-08-14,11500.0,11200.0,11700.0,11200.0,22720.0
2019-08-13,11700.0,11200.0,11700.0,11000.0,70340.0
2019-08-12,11400.0,11700.0,11700.0,11000.0,78430.0
2019-08-09,11700.0,11600.0,11700.0,11300.0,8750.0
2019-08-08,11600.0,11500.0,11600.0,10800.0,47870.0
2019-08-07,11500.0,11600.0,11700.0,11200.0,16239.999999999998
2019-08-06,11600.0,11500.0,11600.0,11300.0,8800.0
2019-08-05,11800.0,11700.0,12400.0,11300.0,6760.0
2019-08-02,11900.0,12000.0,12000.0,11700.0,5800.0
2019-08-01,12000.0,12200.0,12300.0,11800.0,12310.0
2019-07-31,12200.0,12600.0,12600.0,11900.0,10820.0
2019-07-30,12600.0,12800.0,12900.0,12300.0,15120.0
2019-07-29,12900.0,13000.0,13000.0,12900.0,1400.0
2019-07-26,13000.0,12900.0,13000.0,12800.0,5200.0
2019-07-25,12900.0,12600.0,12900.0,12500.0,38600.0
2019-07-24,12800.0,12700.0,13400.0,12600.0,14450.0
2019-07-23,12700.0,13200.0,13400.0,12100.0,23900.0
2019-07-22,13400.0,13400.0,13400.0,13300.0,1070.0
2019-07-19,13400.0,13500.0,13700.0,13300.0,101300.0
2019-07-18,13600.0,13700.0,13700.0,13500.0,5720.0
2019-07-17,13700.0,13700.0,13700.0,13600.0,1110.0
2019-07-16,13600.0,13600.0,13600.0,13600.0,10400.0
2019-07-15,13700.0,13700.0,13700.0,13600.0,3600.0
2019-07-12,13700.0,13800.0,13800.0,13700.0,3350.0
2019-07-11,13800.0,13800.0,13900.0,13700.0,4500.0
2019-07-10,13900.0,13800.0,13900.0,13800.0,700.0
2019-07-09,13800.0,13900.0,14200.0,13700.0,3500.0
2019-07-08,13800.0,13800.0,13800.0,13700.0,5920.0
2019-07-05,13800.0,13700.0,13900.0,13700.0,2800.0
2019-07-04,13800.0,13700.0,13800.0,13700.0,700.0
2019-07-03,13800.0,13800.0,13800.0,13800.0,3420.0
2019-07-02,13800.0,13800.0,13800.0,13700.0,12900.0
2019-07-01,13900.0,13900.0,13900.0,13600.0,12550.0
2019-06-28,13900.0,13800.0,13900.0,13700.0,4200.0
2019-06-27,13900.0,14000.0,14000.0,13700.0,27200.0
2019-06-26,14100.0,13900.0,14100.0,13900.0,3100.0
2019-06-25,14100.0,14100.0,14100.0,14100.0,5980.0
2019-06-24,14000.0,14200.0,14200.0,14000.0,13300.0
2019-06-21,14200.0,14500.0,14500.0,14100.0,45300.0
2019-06-20,14300.0,14200.0,14800.0,14100.0,10620.0
2019-06-19,14100.0,14000.0,14100.0,14000.0,18400.0
2019-06-18,14100.0,14100.0,14200.0,14000.0,37860.0
2019-06-17,14100.0,14300.0,14300.0,14100.0,19800.0
2019-06-14,14300.0,14500.0,14500.0,14200.0,7800.0
2019-06-13,14500.0,15400.0,15400.0,14500.0,40900.0
2019-06-12,14800.0,14800.0,14900.0,14700.0,5800.0
2019-06-11,14800.0,14800.0,14900.0,14800.0,33060.0
2019-06-10,15200.0,15200.0,15500.0,15000.0,14600.0
2019-06-07,15200.0,15200.0,15200.0,15000.0,10920.0
2019-06-06,15200.0,15500.0,15600.0,15200.0,26020.0
2019-06-05,15500.0,15300.0,15600.0,15300.0,29100.0
2019-06-04,15300.0,14700.0,15300.0,14700.0,70950.0
2019-06-03,14700.0,14700.0,14700.0,14500.0,4400.0
2019-05-31,14600.0,14600.0,14700.0,14600.0,4000.0
2019-05-30,14600.0,14700.0,14700.0,14600.0,4100.0
2019-05-29,14600.0,14800.0,14800.0,14600.0,3600.0
2019-05-28,14800.0,14800.0,14800.0,14600.0,33720.0
2019-05-27,14800.0,15000.0,15000.0,14800.0,2600.0
2019-05-24,15000.0,15000.0,15000.0,15000.0,7420.0
