"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"16/07/2019","30,200.0","30,200.0","30,200.0","30,200.0","0.10K","0.33%"
"10/07/2019","30,100.0","30,100.0","30,100.0","30,100.0","0.70K","0.33%"
"03/07/2019","30,000.0","30,000.0","30,000.0","30,000.0","0.10K","-4.76%"
"23/05/2019","31,500.0","31,500.0","31,500.0","31,500.0","7.90K","-0.32%"
"15/05/2019","31,600.0","31,600.0","31,600.0","31,600.0","9.10K","9.72%"
"18/04/2019","28,800.0","28,800.0","28,800.0","28,800.0","0.10K","-9.09%"
"17/04/2019","31,680.0","31,680.0","31,680.0","31,680.0","4.78K","0.00%"
"11/04/2019","31,680.0","31,680.0","31,680.0","31,680.0","1.54K","0.00%"
"09/04/2019","31,680.0","31,680.0","31,680.0","31,680.0","28.51K","0.57%"
"08/01/2019","31,500.0","31,500.0","31,500.0","31,500.0","1.88K","-10.00%"
"28/12/2018","35,000.0","35,000.0","35,000.0","35,000.0","0.10K","9.72%"
"27/12/2018","31,900.0","31,900.0","31,900.0","31,900.0","0.10K","10.00%"
"24/12/2018","29,000.0","29,000.0","29,000.0","29,000.0","0.10K","9.85%"
"21/12/2018","26,400.0","26,400.0","26,400.0","26,400.0","0.19K","10.00%"
"10/12/2018","24,000.0","23,500.0","24,000.0","23,500.0","0.21K","-7.69%"
"11/10/2018","26,000.0","26,000.0","26,000.0","26,000.0","0.50K","0.00%"
"02/10/2018","26,000.0","26,000.0","26,000.0","26,000.0","0.10K","0.00%"
"24/09/2018","26,000.0","26,000.0","26,000.0","26,000.0","2.70K","0.00%"
"18/09/2018","26,000.0","26,000.0","26,000.0","26,000.0","0.50K","0.39%"
"24/08/2018","25,900.0","25,900.0","25,900.0","25,900.0","0.30K","0.00%"
"26/01/2018","25,900.0","25,900.0","25,900.0","25,900.0","0.74K","-12.00%"
"14/11/2017","29,432.0","29,432.0","29,432.0","29,432.0","8.23K","0.00%"
"03/10/2017","29,432.0","29,432.0","29,432.0","29,432.0","0.20K","0.00%"
"02/10/2017","29,432.0","29,432.0","29,432.0","29,432.0","0.10K","0.00%"
"28/09/2017","29,432.0","29,432.0","29,432.0","29,432.0","0.50K","0.00%"
"27/09/2017","29,432.0","29,432.0","29,432.0","29,432.0","1.04K","0.00%"
"26/09/2017","29,432.0","29,432.0","29,432.0","29,432.0","2.00K","0.00%"
"04/07/2017","29,432.0","29,432.0","29,432.0","29,432.0","0.50K","0.00%"
"16/06/2017","29,432.0","29,432.0","29,432.0","29,432.0","3.65K","0.00%"
"15/06/2017","29,432.0","29,432.0","29,432.0","29,432.0","18.60K","3.09%"
"06/06/2017","28,549.0","28,549.0","28,549.0","28,549.0","0.20K","0.34%"
"05/06/2017","28,451.0","28,451.0","28,451.0","28,451.0","0.40K","0.00%"
"02/06/2017","28,451.0","28,451.0","28,451.0","28,451.0","0.20K","0.00%"
"27/04/2017","28,451.0","28,451.0","28,451.0","28,451.0","0.30K","3.57%"
"14/04/2017","27,470.0","27,960.0","27,960.0","27,470.0","1.00K","-6.67%"
"12/04/2017","29,432.0","29,432.0","29,432.0","29,432.0","0.20K","5.26%"
"10/04/2017","27,960.0","27,960.0","27,960.0","27,960.0","0.30K","-4.04%"
"30/03/2017","29,138.0","29,138.0","29,138.0","29,138.0","-","0.00%"
"29/03/2017","29,138.0","29,138.0","29,138.0","29,138.0","0.10K","10.00%"
"28/03/2017","26,489.0","26,489.0","26,489.0","26,489.0","1.00K","-1.82%"
"27/03/2017","26,979.0","24,527.0","26,979.0","24,527.0","5.91K","1.47%"
"17/03/2017","26,587.0","26,587.0","26,587.0","26,587.0","0.20K","0.74%"
"16/03/2017","26,391.0","26,391.0","26,391.0","26,391.0","-","0.00%"
"15/03/2017","26,391.0","25,508.0","26,391.0","25,508.0","0.79K","9.80%"
"14/03/2017","24,036.0","23,545.0","24,036.0","23,545.0","3.48K","0.82%"
"13/03/2017","23,840.0","25,311.0","25,311.0","23,545.0","3.37K","2.97%"
"07/03/2017","23,153.0","23,153.0","23,153.0","23,153.0","8.80K","9.77%"
"06/03/2017","21,093.0","21,093.0","21,093.0","21,093.0","1.29K","-9.28%"
"03/03/2017","23,251.0","27,470.0","27,470.0","23,251.0","0.20K","-8.85%"
"02/03/2017","25,508.0","25,508.0","25,508.0","25,508.0","0.10K","1.96%"
"01/03/2017","25,017.0","25,017.0","25,017.0","25,017.0","0.10K","-8.93%"
"27/02/2017","27,470.0","27,470.0","27,470.0","27,470.0","0.10K","9.81%"
"24/02/2017","25,017.0","25,017.0","25,017.0","25,017.0","0.63K","-8.60%"
"23/02/2017","27,372.0","27,372.0","27,372.0","27,372.0","0.10K","6.49%"
"21/02/2017","25,704.0","25,704.0","25,704.0","25,704.0","4.89K","-8.39%"
"20/02/2017","28,058.0","23,545.0","28,058.0","23,545.0","5.48K","9.16%"
"17/02/2017","25,704.0","25,704.0","25,704.0","25,704.0","0.20K","-9.97%"
"16/02/2017","28,549.0","28,549.0","28,549.0","28,549.0","0.10K","9.81%"
"14/02/2017","25,998.0","25,998.0","25,998.0","25,998.0","0.23K","9.96%"
"13/02/2017","23,644.0","28,745.0","28,745.0","23,644.0","0.40K","-9.74%"
"07/02/2017","26,194.0","26,194.0","26,194.0","26,194.0","0.12K","9.87%"
"06/02/2017","23,840.0","23,840.0","23,840.0","23,840.0","0.10K","9.96%"
"19/01/2017","21,681.0","21,681.0","21,681.0","21,681.0","7.35K","-9.80%"
"18/01/2017","24,036.0","23,545.0","28,549.0","23,545.0","9.33K","-7.55%"
"17/01/2017","25,998.0","25,998.0","25,998.0","25,998.0","1.70K","-8.62%"
"13/01/2017","28,451.0","28,451.0","28,451.0","28,451.0","0.60K","0.00%"
"10/01/2017","28,451.0","28,451.0","28,451.0","28,451.0","0.90K","-6.45%"
"29/12/2016","30,413.0","31,394.0","31,394.0","30,413.0","7.40K","-4.61%"
"28/12/2016","31,884.0","32,375.0","32,375.0","31,884.0","3.04K","0.00%"
"27/12/2016","31,884.0","28,451.0","31,884.0","28,451.0","3.40K","8.69%"
"26/12/2016","29,334.0","27,470.0","29,334.0","27,470.0","9.91K","3.46%"
"23/12/2016","28,353.0","23,251.0","28,353.0","23,251.0","5.90K","9.89%"
"22/12/2016","25,802.0","25,802.0","25,802.0","25,802.0","3.42K","-9.93%"
"21/12/2016","28,647.0","28,647.0","28,647.0","28,647.0","0.20K","-9.88%"
"20/12/2016","31,786.0","35,220.0","35,220.0","31,786.0","1.10K","-9.75%"
"19/12/2016","35,220.0","35,220.0","35,220.0","35,220.0","4.80K","-2.97%"
"16/12/2016","36,299.0","38,850.0","38,850.0","35,318.0","21.43K","2.78%"
"15/12/2016","35,318.0","35,318.0","35,318.0","32,179.0","31.25K","9.75%"
"14/12/2016","32,179.0","32,179.0","32,179.0","32,179.0","2.00K","9.70%"
"13/12/2016","29,334.0","29,334.0","29,334.0","29,334.0","0.10K","9.93%"
"12/12/2016","26,685.0","26,685.0","26,685.0","26,685.0","3.30K","9.68%"
"09/12/2016","24,330.0","24,330.0","24,330.0","24,330.0","0.10K","9.73%"
"08/12/2016","22,172.0","22,172.0","22,172.0","22,172.0","6.57K","9.71%"
"07/12/2016","20,210.0","20,210.0","20,210.0","20,210.0","0.30K","9.57%"
"06/12/2016","18,444.0","18,444.0","18,444.0","18,444.0","2.20K","9.94%"
"05/12/2016","16,776.0","16,776.0","16,776.0","16,776.0","0.80K","9.61%"
"01/12/2016","15,305.0","13,735.0","15,305.0","13,735.0","12.10K","9.86%"
"29/11/2016","13,931.0","13,931.0","13,931.0","13,931.0","-","0.00%"
"25/11/2016","13,931.0","13,931.0","13,931.0","13,931.0","-","0.00%"
"24/11/2016","13,931.0","13,931.0","13,931.0","13,931.0","-","0.00%"
"23/11/2016","13,931.0","13,931.0","13,931.0","13,931.0","0.80K","-8.38%"
"09/11/2016","15,206.0","15,206.0","15,206.0","15,206.0","-","0.00%"
"08/11/2016","15,206.0","15,206.0","15,206.0","15,206.0","1.60K","-8.83%"
"07/11/2016","16,678.0","16,678.0","16,678.0","16,678.0","0.70K","-9.09%"
"03/11/2016","18,346.0","18,346.0","18,346.0","18,346.0","0.40K","-9.66%"
"02/11/2016","20,308.0","20,308.0","20,308.0","20,308.0","0.60K","-10.00%"
"31/10/2016","22,564.0","22,564.0","22,564.0","22,564.0","1.10K","0.00%"
"11/10/2016","22,564.0","22,564.0","22,564.0","22,564.0","0.50K","9.52%"
"05/10/2016","20,602.0","20,602.0","20,602.0","20,602.0","0.20K","0.00%"
"23/09/2016","20,602.0","20,602.0","20,602.0","20,602.0","9.00K","5.00%"
"06/09/2016","19,621.0","19,621.0","19,621.0","19,621.0","0.50K","0.00%"
"29/08/2016","19,621.0","19,621.0","19,621.0","19,621.0","1.20K","0.00%"
"16/08/2016","19,621.0","19,621.0","19,621.0","19,621.0","8.20K","0.00%"
"08/08/2016","19,621.0","19,621.0","19,621.0","19,621.0","0.80K","8.10%"
"04/08/2016","18,150.0","18,150.0","18,640.0","18,150.0","13.30K","1.10%"
"22/07/2016","17,953.0","17,953.0","17,953.0","17,953.0","11.30K","-10.24%"
"11/07/2016","20,000.0","20,000.0","20,000.0","20,000.0","-","0.79%"
"30/06/2016","19,843.0","19,843.0","19,843.0","19,843.0","5.80K","7.69%"
"21/06/2016","18,426.0","18,426.0","18,426.0","18,426.0","0.40K","0.00%"
"20/06/2016","18,426.0","18,426.0","18,426.0","18,426.0","0.40K","-12.26%"
"17/06/2016","21,000.0","21,000.0","21,000.0","21,000.0","-","11.12%"
"13/06/2016","18,898.0","18,898.0","18,898.0","18,898.0","-","-3.09%"
"09/06/2016","19,500.0","19,500.0","19,500.0","19,500.0","-","5.83%"
"01/06/2016","18,426.0","18,426.0","18,426.0","18,426.0","-","-16.25%"
"30/05/2016","22,000.0","22,000.0","22,000.0","22,000.0","-","22.22%"
"25/05/2016","18,000.0","18,000.0","18,000.0","18,000.0","-","0.00%"
"17/05/2016","18,000.0","18,000.0","18,000.0","18,000.0","-","-18.18%"
"16/05/2016","22,000.0","22,000.0","22,000.0","22,000.0","-","19.40%"
"06/05/2016","18,426.0","18,426.0","18,426.0","18,426.0","10.44K","-7.87%"
"27/04/2016","20,000.0","20,000.0","20,000.0","20,000.0","-","4.87%"
"20/04/2016","19,071.0","19,071.0","19,071.0","19,071.0","-","0.00%"
"15/04/2016","19,071.0","19,071.0","19,071.0","19,071.0","1.00K","-10.00%"
"06/04/2016","21,190.0","19,347.0","21,190.0","19,347.0","52.20K","9.53%"
"31/03/2016","19,347.0","18,426.0","19,347.0","18,426.0","0.30K","-1.41%"
"26/01/2016","19,624.0","19,624.0","19,624.0","19,624.0","0.10K","9.80%"
"16/12/2015","17,873.0","17,873.0","17,873.0","17,873.0","3.10K","9.60%"
"26/11/2015","16,307.0","16,307.0","16,307.0","16,307.0","0.10K","9.94%"
"24/11/2015","14,833.0","14,833.0","14,833.0","14,833.0","1.20K","-9.55%"
"17/11/2015","16,399.0","16,399.0","16,399.0","16,399.0","0.10K","9.88%"
"29/10/2015","14,925.0","14,925.0","14,925.0","14,925.0","19.76K","-7.87%"
"08/10/2015","16,200.0","16,200.0","16,200.0","16,200.0","-","-10.00%"
