"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"27/04/2020","12,000.0","12,500.0","12,500.0","12,000.0","0.30K","-7.69%"
"20/02/2020","13,000.0","12,000.0","13,000.0","12,000.0","0.43K","8.33%"
"19/02/2020","12,000.0","12,000.0","12,000.0","12,000.0","0.20K","0.00%"
"18/02/2020","12,000.0","12,000.0","12,000.0","12,000.0","1.50K","7.14%"
"17/02/2020","11,200.0","11,200.0","11,200.0","11,200.0","0.10K","8.74%"
"13/02/2020","10,300.0","10,300.0","10,300.0","10,300.0","1.10K","9.57%"
"12/02/2020","9,400.0","9,700.0","9,800.0","9,400.0","1.41K","-3.09%"
"11/02/2020","9,700.0","9,700.0","9,700.0","9,700.0","0.29K","-3.96%"
"05/02/2020","10,100.0","10,100.0","10,100.0","10,100.0","3.21K","-9.82%"
"16/01/2020","11,200.0","11,200.0","11,200.0","11,200.0","-","0.00%"
"08/01/2020","11,200.0","11,200.0","11,200.0","11,200.0","-","0.00%"
"03/01/2020","11,200.0","9,400.0","11,200.0","9,400.0","0.54K","9.80%"
"19/12/2019","10,200.0","10,200.0","10,200.0","10,200.0","2.20K","-9.73%"
"18/12/2019","11,300.0","11,300.0","11,300.0","11,300.0","0.10K","-9.60%"
"17/12/2019","12,500.0","12,500.0","12,500.0","12,500.0","0.10K","-9.42%"
"29/11/2019","13,800.0","13,800.0","13,800.0","13,800.0","5.20K","-7.38%"
"09/10/2019","14,900.0","14,900.0","14,900.0","14,900.0","0.10K","-9.70%"
"03/10/2019","16,500.0","16,500.0","16,500.0","16,500.0","0.10K","10.00%"
"11/09/2019","15,000.0","15,000.0","15,000.0","15,000.0","0.20K","0.00%"
"10/09/2019","15,000.0","15,000.0","15,000.0","15,000.0","5.00K","0.00%"
"26/07/2019","15,000.0","15,000.0","15,000.0","15,000.0","0.50K","-6.25%"
"22/07/2019","16,000.0","16,000.0","16,000.0","16,000.0","0.50K","0.00%"
"15/07/2019","16,000.0","15,300.0","16,000.0","15,300.0","7.00K","0.00%"
"13/06/2019","16,000.0","16,000.0","16,000.0","16,000.0","-","-5.88%"
"10/06/2019","17,000.0","17,000.0","17,000.0","17,000.0","3.40K","8.97%"
"28/05/2019","15,600.0","15,600.0","15,600.0","15,600.0","0.10K","9.94%"
"27/05/2019","14,190.0","14,190.0","14,190.0","14,190.0","0.10K","9.41%"
"24/05/2019","12,969.0","12,969.0","12,969.0","12,969.0","0.10K","9.53%"
"23/05/2019","11,841.0","11,841.0","11,841.0","11,841.0","0.30K","-10.00%"
"22/05/2019","13,157.0","13,157.0","13,157.0","13,157.0","1.80K","4.48%"
"20/05/2019","12,593.0","12,593.0","12,593.0","12,593.0","0.20K","-13.15%"
"24/04/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.50K","0.00%"
"11/04/2019","14,500.0","14,500.0","14,500.0","14,500.0","5.80K","-8.81%"
"28/03/2019","15,900.0","15,900.0","15,900.0","15,900.0","0.10K","9.66%"
"27/03/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.10K","5.84%"
"26/03/2019","13,700.0","13,700.0","13,700.0","13,700.0","1.60K","-5.52%"
"20/03/2019","14,500.0","14,500.0","14,500.0","14,500.0","1.00K","0.00%"
"19/03/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.50K","0.00%"
"18/03/2019","14,500.0","15,300.0","15,300.0","14,500.0","1.10K","-5.23%"
"14/03/2019","15,300.0","15,300.0","15,300.0","15,300.0","1.00K","-10.00%"
"12/03/2019","17,000.0","17,000.0","17,000.0","17,000.0","1.50K","9.68%"
"07/03/2019","15,500.0","15,500.0","15,500.0","15,500.0","2.00K","0.00%"
"04/03/2019","15,500.0","15,500.0","15,500.0","15,500.0","15.10K","-8.82%"
"22/02/2019","17,000.0","17,000.0","17,000.0","17,000.0","1.00K","1.80%"
"20/02/2019","16,700.0","16,700.0","16,700.0","16,700.0","0.10K","9.87%"
"29/01/2019","15,200.0","15,200.0","15,200.0","15,200.0","2.00K","0.00%"
"21/01/2019","15,200.0","15,200.0","15,200.0","15,200.0","2.00K","-9.52%"
"17/01/2019","16,800.0","16,800.0","16,800.0","16,800.0","0.11K","9.80%"
"16/01/2019","15,300.0","15,300.0","15,300.0","15,300.0","2.00K","-10.00%"
"19/12/2018","17,000.0","17,000.0","17,000.0","17,000.0","0.10K","9.68%"
"18/12/2018","15,500.0","15,000.0","15,500.0","15,000.0","9.90K","-4.32%"
"12/12/2018","16,200.0","16,200.0","16,200.0","16,200.0","0.10K","9.46%"
"29/11/2018","14,800.0","14,800.0","14,800.0","14,800.0","1.00K","5.71%"
"28/11/2018","14,000.0","14,100.0","14,100.0","14,000.0","0.40K","-0.71%"
"26/11/2018","14,100.0","14,100.0","14,100.0","14,100.0","1.00K","9.30%"
"16/11/2018","12,900.0","12,900.0","12,900.0","12,900.0","7.00K","9.32%"
"14/11/2018","11,800.0","12,000.0","12,000.0","11,800.0","6.70K","-9.23%"
"08/11/2018","13,000.0","13,000.0","13,000.0","13,000.0","10.00K","0.00%"
"07/11/2018","13,000.0","13,000.0","13,000.0","13,000.0","0.10K","0.00%"
"05/11/2018","13,000.0","13,000.0","13,000.0","13,000.0","9.01K","0.00%"
"02/11/2018","13,000.0","13,000.0","13,000.0","13,000.0","10.00K","0.00%"
"01/11/2018","13,000.0","13,000.0","13,000.0","13,000.0","5.00K","4.00%"
"29/10/2018","12,500.0","13,000.0","13,000.0","12,500.0","20.00K","-8.09%"
"24/10/2018","13,600.0","13,600.0","13,600.0","13,600.0","0.53K","-9.33%"
"22/10/2018","15,000.0","15,000.0","15,000.0","15,000.0","0.50K","-8.54%"
"16/10/2018","16,400.0","16,400.0","16,400.0","16,400.0","0.10K","9.33%"
"15/10/2018","15,000.0","15,000.0","15,000.0","15,000.0","0.10K","0.00%"
"12/10/2018","15,000.0","15,000.0","15,000.0","15,000.0","0.50K","-3.23%"
"11/10/2018","15,500.0","15,500.0","15,500.0","15,500.0","10.00K","-3.13%"
"27/09/2018","16,000.0","16,000.0","16,000.0","16,000.0","2.00K","0.00%"
"11/09/2018","16,000.0","16,000.0","16,000.0","16,000.0","0.10K","-3.03%"
"04/09/2018","16,500.0","16,500.0","16,500.0","16,500.0","0.10K","-1.64%"
"31/08/2018","16,775.0","16,775.0","16,775.0","16,775.0","0.10K","-0.55%"
"30/08/2018","16,867.0","17,050.0","17,050.0","16,867.0","1.10K","-1.60%"
"28/08/2018","17,142.0","17,142.0","17,142.0","17,142.0","0.10K","6.86%"
"23/08/2018","16,042.0","16,042.0","16,042.0","16,042.0","1.00K","0.00%"
"22/08/2018","16,042.0","16,042.0","16,042.0","16,042.0","1.60K","-7.41%"
"03/08/2018","17,325.0","17,325.0","17,325.0","17,325.0","0.30K","-10.00%"
"02/07/2018","19,250.0","19,250.0","19,250.0","19,250.0","-","0.00%"
"29/06/2018","19,250.0","19,250.0","19,250.0","19,250.0","0.10K","5.00%"
"28/06/2018","18,333.0","18,333.0","18,333.0","18,333.0","0.10K","5.26%"
"26/06/2018","17,417.0","17,417.0","17,417.0","17,417.0","0.10K","7.96%"
"20/06/2018","16,133.0","16,133.0","16,133.0","16,133.0","1.21K","-9.75%"
"01/06/2018","17,875.0","17,875.0","17,875.0","17,875.0","-","0.00%"
"17/04/2018","17,875.0","17,875.0","17,875.0","17,875.0","0.40K","0.00%"
"12/04/2018","17,875.0","17,875.0","17,875.0","17,875.0","2.00K","2.63%"
"22/03/2018","17,417.0","17,875.0","17,875.0","17,417.0","0.50K","-2.56%"
"21/03/2018","17,875.0","16,500.0","17,875.0","16,500.0","6.20K","8.33%"
"20/03/2018","16,500.0","16,958.0","16,958.0","16,500.0","5.10K","5.88%"
"19/03/2018","15,583.0","15,583.0","15,583.0","15,583.0","-","0.00%"
"14/03/2018","15,583.0","15,583.0","15,583.0","15,583.0","3.50K","0.00%"
"13/03/2018","15,583.0","15,583.0","15,583.0","15,583.0","3.30K","0.59%"
"06/03/2018","15,492.0","15,675.0","15,675.0","15,492.0","1.70K","-0.58%"
"05/03/2018","15,583.0","15,583.0","15,583.0","15,583.0","0.50K","-5.56%"
