"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/05/2020","8,000.0","8,000.0","8,000.0","8,000.0","0.10K","0.00%"
"29/04/2020","8,000.0","8,000.0","8,000.0","8,000.0","0.02K","6.67%"
"23/04/2020","7,500.0","7,500.0","7,500.0","7,500.0","0.01K","5.49%"
"17/04/2020","7,110.0","6,650.0","7,110.0","6,650.0","0.02K","6.92%"
"16/04/2020","6,650.0","6,650.0","6,650.0","6,650.0","0.01K","-6.86%"
"10/04/2020","7,140.0","7,140.0","7,140.0","7,140.0","0.01K","-6.91%"
"07/04/2020","7,670.0","7,670.0","7,670.0","7,670.0","0.14K","0.00%"
"06/04/2020","7,670.0","6,800.0","7,670.0","6,800.0","0.02K","6.97%"
"03/04/2020","7,170.0","7,170.0","7,170.0","7,170.0","0.01K","-6.88%"
"25/03/2020","7,700.0","7,170.0","7,700.0","7,170.0","0.03K","0.00%"
"24/03/2020","7,700.0","7,180.0","7,700.0","7,180.0","0.02K","-0.13%"
"20/03/2020","7,710.0","7,180.0","7,710.0","7,180.0","0.04K","0.00%"
"16/03/2020","7,710.0","7,710.0","7,710.0","7,710.0","0.01K","-7.00%"
"11/03/2020","8,290.0","7,770.0","8,290.0","7,770.0","0.02K","-0.72%"
"05/03/2020","8,350.0","7,270.0","8,350.0","7,270.0","0.06K","6.91%"
"27/02/2020","7,810.0","7,000.0","7,810.0","7,000.0","0.03K","6.99%"
"26/02/2020","7,300.0","7,300.0","7,300.0","7,300.0","0.01K","6.73%"
"19/02/2020","6,840.0","6,840.0","6,840.0","6,840.0","1.01K","-6.94%"
"18/02/2020","7,350.0","6,390.0","7,350.0","6,390.0","0.06K","6.99%"
"17/02/2020","6,870.0","6,870.0","6,870.0","6,870.0","0.01K","-6.78%"
"14/02/2020","7,370.0","6,870.0","7,370.0","6,870.0","0.06K","-0.14%"
"11/02/2020","7,380.0","7,380.0","7,380.0","7,380.0","0.02K","-6.94%"
"08/01/2020","7,930.0","7,930.0","7,930.0","7,930.0","0.10K","6.87%"
"06/01/2020","7,420.0","7,960.0","7,960.0","6,920.0","0.61K","-0.27%"
"03/01/2020","7,440.0","7,440.0","7,440.0","7,440.0","0.20K","-6.77%"
"02/01/2020","7,980.0","7,440.0","7,980.0","7,440.0","0.25K","-0.13%"
"30/12/2019","7,990.0","7,450.0","7,990.0","7,450.0","0.02K","-0.25%"
"29/11/2019","8,010.0","8,010.0","8,010.0","8,010.0","0.08K","0.00%"
"18/11/2019","8,010.0","8,010.0","8,010.0","8,010.0","0.05K","-0.12%"
"28/10/2019","8,020.0","8,020.0","8,020.0","8,020.0","0.03K","6.93%"
"18/10/2019","7,500.0","7,500.0","7,500.0","7,500.0","0.02K","-0.13%"
"24/09/2019","7,510.0","7,510.0","7,510.0","7,510.0","0.01K","2.46%"
"19/09/2019","7,330.0","7,330.0","7,330.0","7,330.0","0.05K","4.27%"
"13/09/2019","7,030.0","6,540.0","7,030.0","6,540.0","0.02K","0.00%"
"05/09/2019","7,030.0","6,590.0","7,030.0","6,590.0","0.05K","6.68%"
"04/09/2019","6,590.0","6,590.0","6,590.0","6,550.0","3.00K","0.00%"
"03/09/2019","6,590.0","6,500.0","6,590.0","6,500.0","1.44K","0.00%"
"30/08/2019","6,590.0","6,590.0","6,590.0","6,590.0","0.01K","-6.92%"
"29/08/2019","7,080.0","7,080.0","7,080.0","7,080.0","0.02K","6.79%"
"27/08/2019","6,630.0","6,630.0","6,630.0","6,630.0","0.01K","6.76%"
"26/08/2019","6,210.0","6,230.0","6,230.0","6,210.0","0.14K","-6.90%"
"23/08/2019","6,670.0","6,680.0","6,680.0","6,670.0","1.72K","-6.97%"
"22/08/2019","7,170.0","7,700.0","8,230.0","7,170.0","1.05K","-6.88%"
"21/08/2019","7,700.0","7,770.0","7,770.0","6,770.0","0.06K","5.91%"
"20/08/2019","7,270.0","6,800.0","7,270.0","6,800.0","0.05K","6.91%"
"19/08/2019","6,800.0","6,140.0","6,800.0","6,140.0","2.20K","3.03%"
"15/08/2019","6,600.0","6,600.0","6,600.0","6,600.0","0.03K","6.45%"
"14/08/2019","6,200.0","6,300.0","6,590.0","6,200.0","0.52K","-5.92%"
"09/08/2019","6,590.0","6,200.0","6,590.0","6,170.0","0.56K","-0.60%"
"08/08/2019","6,630.0","6,200.0","6,630.0","6,200.0","0.05K","0.00%"
"07/08/2019","6,630.0","6,630.0","6,630.0","6,630.0","0.02K","0.00%"
"06/08/2019","6,630.0","6,630.0","6,630.0","6,630.0","0.03K","6.94%"
"05/08/2019","6,200.0","5,960.0","6,390.0","5,960.0","0.27K","-3.13%"
"01/08/2019","6,400.0","5,950.0","6,400.0","5,950.0","0.08K","0.16%"
"31/07/2019","6,390.0","5,950.0","6,390.0","5,950.0","0.03K","0.00%"
"30/07/2019","6,390.0","6,390.0","6,390.0","6,390.0","0.02K","0.00%"
"29/07/2019","6,390.0","5,960.0","6,390.0","5,960.0","0.04K","-0.16%"
"26/07/2019","6,400.0","5,970.0","6,400.0","5,970.0","0.06K","0.00%"
"24/07/2019","6,400.0","6,400.0","6,400.0","6,400.0","0.04K","0.16%"
"23/07/2019","6,390.0","6,300.0","6,390.0","5,960.0","0.11K","-0.16%"
"22/07/2019","6,400.0","5,910.0","6,400.0","5,910.0","0.42K","0.79%"
"19/07/2019","6,350.0","5,560.0","6,350.0","5,550.0","0.23K","6.54%"
"18/07/2019","5,960.0","5,960.0","5,960.0","5,960.0","0.02K","-6.88%"
"17/07/2019","6,400.0","5,860.0","6,400.0","5,860.0","0.11K","1.59%"
"15/07/2019","6,300.0","5,640.0","6,300.0","5,640.0","0.65K","4.13%"
"12/07/2019","6,050.0","6,050.0","6,050.0","6,050.0","0.01K","-6.92%"
"08/07/2019","6,500.0","6,240.0","6,500.0","6,240.0","0.07K","-2.99%"
"17/06/2019","6,700.0","6,700.0","6,700.0","6,700.0","0.01K","0.00%"
"30/05/2019","6,700.0","5,950.0","6,700.0","5,950.0","0.06K","4.85%"
"23/05/2019","6,390.0","6,130.0","6,390.0","6,130.0","0.02K","-3.03%"
"20/05/2019","6,590.0","6,220.0","6,590.0","6,220.0","0.11K","-1.35%"
"17/05/2019","6,680.0","6,680.0","6,680.0","6,680.0","0.01K","2.77%"
"15/05/2019","6,500.0","6,500.0","6,500.0","6,500.0","0.02K","-1.37%"
"10/05/2019","6,590.0","6,590.0","6,590.0","6,590.0","0.01K","5.95%"
"09/05/2019","6,220.0","6,220.0","6,220.0","6,220.0","0.01K","-6.89%"
"03/05/2019","6,680.0","6,680.0","6,680.0","6,680.0","0.01K","5.86%"
"02/05/2019","6,310.0","6,310.0","6,310.0","6,310.0","0.01K","-6.93%"
"26/04/2019","6,780.0","6,240.0","6,780.0","6,240.0","0.05K","1.19%"
