Date,Close,Open,High,Low,Volume
2020-05-06,7900.0,7800.0,7900.0,7800.0,200.0
2020-05-05,7900.0,7900.0,7900.0,7900.0,10000.0
2020-05-04,8100.0,8000.0,8200.0,8000.0,4400.0
2020-04-29,7600.0,8100.0,8100.0,7600.0,2900.0
2020-04-28,8000.0,8200.0,9000.0,8000.0,14700.0
2020-04-27,8600.0,8900.0,8900.0,8600.0,1000.0
2020-04-24,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-23,9000.0,9100.0,9100.0,9000.0,2200.0
2020-04-22,9100.0,9100.0,9100.0,9100.0,800.0
2020-04-21,9800.0,9800.0,9800.0,9800.0,0.0
2020-04-20,9800.0,9800.0,9800.0,9800.0,0.0
2020-04-17,9800.0,9800.0,9800.0,9800.0,0.0
2020-04-16,9800.0,9800.0,9800.0,9800.0,0.0
2020-04-15,9800.0,9800.0,9800.0,9800.0,0.0
2020-04-14,9800.0,9800.0,9800.0,9800.0,0.0
2020-04-13,9800.0,9800.0,9800.0,9800.0,0.0
2020-04-10,9800.0,9800.0,9800.0,9800.0,0.0
2020-04-09,9800.0,9800.0,9800.0,9800.0,40000.0
2020-04-08,9900.0,9900.0,9900.0,9900.0,0.0
2020-04-07,9900.0,9900.0,9900.0,9900.0,0.0
2020-03-31,9100.0,9900.0,9900.0,9100.0,52200.0
2020-03-20,10600.0,10600.0,10600.0,10600.0,600.0
2020-03-17,12400.0,12400.0,12400.0,12400.0,100.0
2020-02-27,10900.0,10900.0,10900.0,10900.0,100.0
2020-02-25,9800.0,9800.0,9800.0,9800.0,100.0
2020-02-24,8600.0,8700.0,8700.0,8600.0,1300.0
2020-02-17,10000.0,10000.0,10000.0,10000.0,20000.0
2020-02-11,9800.0,9900.0,9900.0,9800.0,400.0
2020-02-05,11500.0,11500.0,11500.0,11500.0,100.0
2020-02-03,9000.0,9000.0,10000.0,9000.0,20400.0
2020-01-30,9800.0,10800.0,10800.0,9800.0,200.0
2020-01-21,11300.0,11300.0,11300.0,11300.0,100.0
2020-01-16,10000.0,9000.0,10000.0,9000.0,10300.0
2020-01-15,9000.0,9000.0,9000.0,9000.0,200.0
2020-01-08,9500.0,9500.0,9500.0,9500.0,600.0
2020-01-03,9900.0,9900.0,9900.0,9900.0,18100.0
2019-12-31,9000.0,9600.0,9600.0,9000.0,500.0
2019-12-30,9700.0,9700.0,9700.0,9700.0,100.0
2019-12-24,9700.0,9700.0,9700.0,9700.0,300.0
2019-12-20,11100.0,11100.0,11100.0,11100.0,100.0
2019-12-17,9800.0,9800.0,9800.0,9800.0,200.0
2019-12-13,9800.0,9800.0,9800.0,9800.0,300.0
2019-12-12,10200.0,10100.0,10200.0,10100.0,200.0
2019-12-11,9100.0,9100.0,9100.0,9100.0,100.0
2019-12-10,9000.0,9000.0,9000.0,9000.0,300.0
2019-12-06,10000.0,10000.0,10000.0,10000.0,30100.0
2019-12-05,10000.0,10000.0,10000.0,10000.0,50900.0
2019-12-02,9000.0,9200.0,9200.0,9000.0,700.0
2019-11-29,9000.0,9500.0,9500.0,9000.0,700.0
2019-11-22,9500.0,9500.0,9500.0,9500.0,200.0
2019-11-18,10400.0,10400.0,10400.0,10400.0,1000.0
