"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/11/2019","31,900","31,900","31,900","31,900","0.90K","2.90%"
"01/11/2019","31,000","30,200","31,000","30,000","2.20K","0.00%"
"31/10/2019","31,000","30,200","31,000","30,200","0.40K","-4.02%"
"30/10/2019","32,300","32,300","32,300","32,300","0.10K","9.12%"
"29/10/2019","29,600","29,600","29,600","29,600","-","0.00%"
"25/10/2019","29,600","30,200","30,200","29,600","1.20K","-13.95%"
"23/10/2019","34,400","34,400","34,400","34,400","0.10K","8.18%"
"22/10/2019","31,800","31,000","31,800","31,000","1.20K","-8.62%"
"17/10/2019","34,800","32,400","34,800","32,400","2.00K","12.26%"
"16/10/2019","31,000","30,900","31,000","30,900","1.70K","-5.20%"
"14/10/2019","32,700","32,700","32,700","32,700","0.10K","2.51%"
"11/10/2019","31,900","30,900","33,900","30,900","0.40K","5.98%"
"10/10/2019","30,100","31,000","31,000","30,100","2.20K","-2.90%"
"09/10/2019","31,000","32,900","32,900","30,900","2.20K","-3.13%"
"08/10/2019","32,000","32,000","32,000","32,000","0.10K","1.91%"
"07/10/2019","31,400","31,500","31,500","31,400","0.30K","1.29%"
"04/10/2019","31,000","31,000","31,000","31,000","0.50K","-4.62%"
"01/10/2019","32,500","32,500","32,500","32,500","0.10K","4.84%"
"30/09/2019","31,000","31,100","31,100","31,000","5.50K","-16.22%"
"27/09/2019","37,000","30,200","38,000","30,200","1.80K","9.47%"
"19/09/2019","33,800","33,800","33,800","33,800","0.10K","-0.29%"
"18/09/2019","33,900","32,800","33,900","32,800","0.80K","5.94%"
"17/09/2019","32,000","33,400","33,400","32,000","2.30K","-2.44%"
"16/09/2019","32,800","30,900","32,800","30,900","2.10K","0.92%"
"11/09/2019","32,500","36,900","36,900","32,500","1.20K","-8.19%"
"10/09/2019","35,400","35,400","35,400","35,400","1.00K","5.99%"
"06/09/2019","33,400","32,400","33,400","32,400","0.40K","-0.89%"
"03/09/2019","33,700","33,700","33,700","33,700","0.10K","6.65%"
"30/08/2019","31,600","30,600","37,000","30,600","3.50K","-10.73%"
"27/08/2019","35,400","32,400","35,400","32,400","3.60K","8.92%"
"26/08/2019","32,500","32,500","32,500","32,500","1.00K","-7.14%"
"23/08/2019","35,000","35,000","35,000","35,000","0.10K","11.11%"
"22/08/2019","31,500","31,500","31,500","31,500","0.80K","-4.55%"
"21/08/2019","33,000","31,600","33,000","31,500","5.30K","-1.49%"
"20/08/2019","33,500","33,500","33,500","33,500","0.10K","-4.29%"
"15/08/2019","35,000","35,000","35,000","35,000","0.10K","14.75%"
"14/08/2019","30,500","30,500","30,500","30,500","0.20K","-10.03%"
"12/08/2019","33,900","33,500","33,900","33,500","0.50K","-5.57%"
"09/08/2019","35,900","35,900","35,900","35,900","0.20K","3.76%"
"08/08/2019","34,600","34,600","34,600","34,600","0.10K","5.81%"
"07/08/2019","32,700","32,700","32,700","32,700","3.80K","-10.41%"
"02/08/2019","36,500","30,300","36,500","30,300","3.10K","13.71%"
