"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","18,000.0","18,500.0","18,900.0","17,500.0","0.90K","-4.76%"
"04/05/2020","18,900.0","18,900.0","18,900.0","18,900.0","0.10K","7.39%"
"29/04/2020","17,600.0","18,300.0","18,300.0","17,600.0","5.30K","5.39%"
"28/04/2020","16,700.0","18,500.0","18,900.0","16,700.0","3.30K","-4.57%"
"27/04/2020","17,500.0","18,000.0","18,000.0","17,500.0","4.70K","-7.89%"
"24/04/2020","19,000.0","18,800.0","19,000.0","18,800.0","1.40K","0.00%"
"23/04/2020","19,000.0","19,700.0","19,700.0","18,900.0","1.81K","2.15%"
"22/04/2020","18,600.0","19,200.0","19,200.0","18,600.0","1.02K","1.09%"
"21/04/2020","18,400.0","16,800.0","18,400.0","16,800.0","14.60K","9.52%"
"20/04/2020","16,800.0","16,400.0","16,800.0","16,400.0","2.21K","9.80%"
"17/04/2020","15,300.0","17,300.0","17,300.0","15,300.0","0.20K","-4.38%"
"16/04/2020","16,000.0","16,000.0","16,000.0","16,000.0","0.30K","9.59%"
"15/04/2020","14,600.0","15,600.0","15,700.0","14,600.0","2.20K","2.10%"
"14/04/2020","14,300.0","14,300.0","14,300.0","14,300.0","0.60K","0.00%"
"13/04/2020","14,300.0","16,400.0","16,400.0","14,300.0","0.20K","-6.54%"
"10/04/2020","15,300.0","15,200.0","15,300.0","15,200.0","0.50K","0.00%"
"07/04/2020","15,300.0","15,300.0","15,300.0","15,300.0","0.10K","9.29%"
"03/04/2020","14,000.0","14,000.0","14,000.0","14,000.0","1.00K","-9.68%"
"01/04/2020","15,500.0","15,500.0","15,500.0","15,500.0","0.10K","3.33%"
"31/03/2020","15,000.0","15,100.0","15,100.0","14,000.0","5.20K","8.70%"
"30/03/2020","13,800.0","14,900.0","14,900.0","13,800.0","1.20K","-4.83%"
"25/03/2020","14,500.0","14,500.0","15,900.0","14,500.0","2.81K","0.00%"
"24/03/2020","14,500.0","17,100.0","17,100.0","14,500.0","3.20K","-8.23%"
"23/03/2020","15,800.0","14,100.0","15,800.0","14,000.0","10.80K","2.60%"
"19/03/2020","15,400.0","15,000.0","15,400.0","15,000.0","1.30K","8.45%"
"18/03/2020","14,200.0","14,000.0","14,200.0","14,000.0","1.50K","-2.74%"
"16/03/2020","14,600.0","14,500.0","16,200.0","14,400.0","3.20K","-6.41%"
