Date,Close,Open,High,Low,Volume
2020-05-06,12800.0,12000.0,12800.0,12000.0,4520.0
2020-05-05,12000.0,12000.0,12000.0,12000.0,0.0
2020-05-04,12500.0,12500.0,12500.0,12500.0,320.0
2020-04-29,12500.0,12000.0,12500.0,12000.0,8500.0
2020-04-28,12400.0,12400.0,12400.0,12400.0,0.0
2020-04-27,12400.0,12400.0,12400.0,12400.0,0.0
2020-04-24,12400.0,12400.0,12400.0,12400.0,0.0
2020-04-23,12400.0,12400.0,12400.0,12400.0,2000.0
2020-04-22,13300.0,11800.0,13300.0,11800.0,2009.9999999999998
2020-04-21,12550.0,12550.0,12550.0,12550.0,0.0
2020-04-20,12550.0,12550.0,12550.0,12550.0,20.0
2020-04-17,11750.0,11750.0,11750.0,11750.0,60.0
2020-04-16,11700.0,11700.0,11700.0,11700.0,0.0
2020-04-15,11700.0,11700.0,12000.0,11700.0,5110.0
2020-04-14,11700.0,12500.0,12500.0,11700.0,70.0
2020-04-13,12550.0,12550.0,12550.0,12550.0,0.0
2020-04-10,12550.0,12550.0,12550.0,12550.0,0.0
2020-04-09,12550.0,12550.0,12550.0,12550.0,0.0
2020-04-08,12550.0,12500.0,12550.0,11750.0,130.0
2020-04-07,11750.0,11750.0,11750.0,11750.0,0.0
2020-04-06,11750.0,11750.0,11750.0,11750.0,110.0
2020-04-01,11000.0,10250.0,11000.0,10250.0,20.0
2020-03-31,11000.0,11000.0,11000.0,11000.0,20.0
2020-03-30,11750.0,11750.0,11750.0,11750.0,120.0
2020-03-27,12550.0,12550.0,12550.0,12550.0,10.0
2020-03-25,11750.0,11750.0,11750.0,11750.0,70.0
2020-03-24,11000.0,11000.0,11000.0,11000.0,500.0
2020-03-23,11600.0,11600.0,11600.0,11600.0,700.0
2020-03-20,12000.0,12000.0,12000.0,12000.0,210.0
2020-03-19,11450.0,12200.0,12200.0,11450.0,610.0
2020-03-18,12200.0,12000.0,12200.0,12000.0,8100.0
2020-03-17,12200.0,12200.0,12200.0,12200.0,1910.0
2020-03-16,12500.0,13000.0,13000.0,12500.0,140.0
2020-03-13,13000.0,13000.0,13000.0,13000.0,120.0
2020-03-09,13900.0,14000.0,14000.0,13900.0,18000.0
2020-03-06,14300.0,14250.0,14300.0,14250.0,5000.0
2020-03-05,14100.0,14000.0,14400.0,14000.0,10580.0
2020-03-04,14300.0,14300.0,14300.0,14300.0,7250.0
2020-03-03,14300.0,14100.0,14300.0,13900.0,1530.0
2020-03-02,14300.0,13000.0,14300.0,13000.0,450.0
2020-02-27,13950.0,12950.0,14500.0,12950.0,12780.0
2020-02-25,13900.0,14800.0,14800.0,13900.0,110.0
2020-02-24,13850.0,13850.0,13850.0,13850.0,10.0
2020-02-20,14800.0,14500.0,14800.0,14500.0,11940.0
2020-02-19,15300.0,14300.0,15300.0,14300.0,11550.0
2020-02-18,14300.0,14300.0,14300.0,14300.0,9550.0
2020-02-17,15000.0,13400.0,15000.0,13400.0,400.0
2020-02-14,14300.0,14300.0,14300.0,14300.0,10.0
2020-02-10,15350.0,15350.0,15350.0,15350.0,10.0
2020-02-07,14350.0,14350.0,14350.0,14350.0,10.0
2020-02-06,14500.0,14500.0,14500.0,14500.0,460.0
2020-02-05,14500.0,14500.0,14500.0,14500.0,100.0
2020-02-04,14500.0,14500.0,14500.0,14500.0,600.0
2020-02-03,14500.0,15000.0,15000.0,14500.0,590.0
2020-01-30,15500.0,15500.0,15500.0,15500.0,30.0
2020-01-22,16100.0,16100.0,16100.0,16100.0,10.0
2020-01-21,15050.0,15050.0,15050.0,15050.0,80.0
2020-01-17,14100.0,14100.0,14100.0,14100.0,280.0
2020-01-16,15100.0,15100.0,15100.0,15100.0,20.0
2020-01-15,16000.0,16000.0,16000.0,16000.0,10.0
2020-01-14,16900.0,16900.0,16900.0,16900.0,10.0
2020-01-10,15800.0,16000.0,17850.0,15800.0,420.0
2020-01-09,16700.0,16700.0,16700.0,16700.0,490.0
2020-01-08,17950.0,17950.0,17950.0,17950.0,10.0
2019-12-30,19300.0,19300.0,19300.0,19300.0,10.0
2019-12-17,20750.0,21150.0,21150.0,18600.0,120.0
2019-12-16,19950.0,17850.0,20400.0,17850.0,130.0
2019-12-06,19150.0,19150.0,19150.0,19150.0,20.0
2019-12-05,17900.0,19950.0,19950.0,17900.0,520.0
2019-12-04,19200.0,18000.0,19200.0,18000.0,20.0
2019-12-03,17950.0,17950.0,17950.0,17950.0,10.0
2019-12-02,16800.0,15000.0,16800.0,15000.0,3540.0
2019-11-29,16100.0,16000.0,16100.0,16000.0,2080.0
2019-11-27,16950.0,16950.0,16950.0,16950.0,20.0
2019-11-26,16100.0,18000.0,18000.0,16000.0,11350.0
2019-11-25,17000.0,19250.0,19250.0,17000.0,20.0
2019-11-22,18000.0,18000.0,20600.0,18000.0,720.0
2019-11-21,19350.0,19350.0,19350.0,19350.0,240.0
2019-11-20,20800.0,20000.0,20800.0,20000.0,20.0
2019-11-15,19450.0,19450.0,19450.0,19450.0,10.0
2019-11-14,19000.0,19000.0,19000.0,19000.0,50.0
2019-11-13,18000.0,18000.0,18000.0,18000.0,10.0
2019-11-12,17350.0,16000.0,17350.0,15150.0,1070.0
2019-11-08,16250.0,16250.0,16250.0,16250.0,1280.0
2019-11-07,15200.0,15200.0,15200.0,15200.0,10.0
2019-11-05,16300.0,16400.0,16400.0,16300.0,990.0
2019-11-04,17500.0,17500.0,17500.0,17500.0,10.0
2019-11-01,16600.0,16000.0,16600.0,16000.0,630.0
2019-10-31,15550.0,15550.0,15550.0,15550.0,260.0
2019-10-28,16700.0,16700.0,16700.0,16700.0,20.0
2019-10-25,16700.0,16700.0,16700.0,16700.0,190.0
2019-10-17,16700.0,16500.0,16700.0,16500.0,650.0
2019-10-03,16700.0,16700.0,16700.0,16700.0,380.0
2019-10-02,16700.0,16700.0,16700.0,16700.0,170.0
2019-09-27,16800.0,16800.0,16800.0,16800.0,20.0
2019-09-26,16800.0,16800.0,16800.0,16800.0,80.0
2019-09-18,17000.0,17000.0,17000.0,17000.0,290.0
2019-09-17,16900.0,16900.0,16900.0,16900.0,4500.0
2019-09-11,16500.0,18000.0,18000.0,16500.0,230.0
2019-09-04,17500.0,17500.0,17500.0,17500.0,170.0
2019-08-30,16600.0,16600.0,17000.0,16600.0,1140.0
2019-08-22,17500.0,16500.0,17500.0,16500.0,20.0
2019-08-19,17000.0,17000.0,17000.0,17000.0,160.0
2019-08-15,16600.0,16600.0,16900.0,16600.0,620.0
2019-08-14,17000.0,17000.0,17000.0,17000.0,170.0
2019-08-08,17950.0,18000.0,18000.0,17950.0,50.0
2019-08-05,18000.0,18000.0,18000.0,18000.0,80.0
