Date,Close,Open,High,Low,Volume
2020-05-06,3000.0,3020.0,3020.0,3000.0,23280.0
2020-05-05,3000.0,3070.0,3070.0,2970.0,92850.0
2020-05-04,3000.0,2880.0,3050.0,2880.0,156380.0
2020-04-29,2920.0,2910.0,2920.0,2890.0,8710.0
2020-04-28,2910.0,2900.0,2920.0,2890.0,19060.0
2020-04-27,2910.0,2910.0,2920.0,2900.0,26240.0
2020-04-24,2910.0,2930.0,2930.0,2890.0,25920.0
2020-04-23,2910.0,2920.0,2920.0,2900.0,11620.0
2020-04-22,2890.0,2870.0,2900.0,2850.0,41250.0
2020-04-21,2880.0,2920.0,2920.0,2870.0,65940.0
2020-04-20,2920.0,2900.0,2930.0,2880.0,97870.0
2020-04-17,2920.0,2940.0,2940.0,2890.0,128820.0
2020-04-16,2920.0,2910.0,2920.0,2870.0,32729.999999999996
2020-04-15,2920.0,2860.0,2930.0,2860.0,48920.0
2020-04-14,2910.0,2950.0,2950.0,2890.0,27490.0
2020-04-13,2930.0,2950.0,2950.0,2890.0,31360.0
2020-04-10,2930.0,2930.0,2930.0,2850.0,17350.0
2020-04-09,2930.0,2930.0,2950.0,2890.0,84900.0
2020-04-08,2900.0,2900.0,2940.0,2880.0,14990.0
2020-04-07,2940.0,2920.0,2940.0,2830.0,34590.0
2020-04-06,2920.0,2900.0,2940.0,2800.0,52800.0
2020-04-03,2900.0,2800.0,2940.0,2800.0,14950.0
2020-04-01,2900.0,2750.0,2900.0,2750.0,10880.0
2020-03-31,2850.0,2900.0,3000.0,2800.0,37240.0
2020-03-30,2920.0,2990.0,2990.0,2800.0,6370.0
2020-03-27,2990.0,2970.0,2990.0,2820.0,44940.0
2020-03-26,2990.0,3010.0,3010.0,2850.0,10630.0
2020-03-25,3010.0,3020.0,3020.0,2950.0,4350.0
2020-03-24,3020.0,2900.0,3020.0,2830.0,6000.0
2020-03-23,2940.0,2870.0,3040.0,2790.0,23760.0
2020-03-20,2970.0,3000.0,3000.0,2900.0,50010.0
2020-03-19,2970.0,2960.0,3030.0,2870.0,70870.0
2020-03-18,3020.0,2900.0,3020.0,2900.0,24510.0
2020-03-17,2960.0,2860.0,2990.0,2860.0,1330.0
2020-03-16,3000.0,3000.0,3000.0,2850.0,17290.0
2020-03-13,3000.0,2950.0,3000.0,2800.0,126640.0
2020-03-12,3000.0,3080.0,3080.0,2930.0,98640.0
2020-03-11,3080.0,3170.0,3200.0,3040.0,54710.0
2020-03-10,3100.0,3160.0,3160.0,2900.0,57910.0
