"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","17,150.0","16,550.0","17,150.0","16,550.0","106.11K","0.88%"
"04/05/2020","17,000.0","17,300.0","17,550.0","17,000.0","123.81K","-3.95%"
"29/04/2020","17,700.0","18,200.0","18,400.0","17,650.0","84.13K","-3.28%"
"28/04/2020","18,300.0","17,400.0","18,600.0","17,400.0","184.77K","2.81%"
"27/04/2020","17,800.0","18,900.0","18,900.0","17,800.0","120.04K","-4.81%"
"24/04/2020","18,700.0","18,700.0","18,700.0","18,000.0","261.30K","6.86%"
"23/04/2020","17,500.0","17,000.0","17,500.0","16,950.0","431.95K","6.71%"
"22/04/2020","16,400.0","16,000.0","16,500.0","15,700.0","44.44K","0.61%"
"21/04/2020","16,300.0","17,100.0","17,100.0","16,000.0","109.13K","-5.23%"
"20/04/2020","17,200.0","17,350.0","17,450.0","16,450.0","141.30K","4.56%"
"17/04/2020","16,450.0","16,200.0","16,700.0","16,200.0","78.24K","1.54%"
"16/04/2020","16,200.0","16,350.0","16,350.0","15,900.0","37.02K","-0.92%"
"15/04/2020","16,350.0","15,900.0","16,450.0","15,800.0","42.41K","2.83%"
"14/04/2020","15,900.0","16,200.0","16,450.0","15,800.0","27.43K","-0.63%"
"13/04/2020","16,000.0","16,000.0","16,200.0","15,900.0","63.77K","0.00%"
"10/04/2020","16,000.0","16,200.0","16,200.0","15,900.0","68.40K","-0.62%"
"09/04/2020","16,100.0","16,200.0","16,400.0","16,000.0","88.07K","-0.31%"
"08/04/2020","16,150.0","16,350.0","16,350.0","16,000.0","17.99K","-1.22%"
"07/04/2020","16,350.0","16,600.0","16,700.0","16,200.0","3.86K","-1.80%"
"06/04/2020","16,650.0","16,000.0","16,750.0","16,000.0","7.72K","3.74%"
"03/04/2020","16,050.0","15,450.0","16,150.0","15,450.0","77.69K","4.90%"
"01/04/2020","15,300.0","14,900.0","15,600.0","14,900.0","11.33K","3.73%"
"31/03/2020","14,750.0","15,400.0","15,450.0","14,750.0","48.31K","-4.22%"
"30/03/2020","15,400.0","16,400.0","16,400.0","15,300.0","64.00K","-6.10%"
"27/03/2020","16,400.0","16,000.0","16,500.0","16,000.0","64.42K","-1.80%"
"26/03/2020","16,700.0","16,900.0","17,000.0","16,700.0","62.48K","-1.18%"
"25/03/2020","16,900.0","16,500.0","17,200.0","16,500.0","61.33K","3.05%"
"24/03/2020","16,400.0","15,900.0","16,450.0","15,800.0","22.69K","2.82%"
"23/03/2020","15,950.0","15,650.0","16,200.0","15,650.0","93.22K","-5.06%"
"20/03/2020","16,800.0","16,900.0","17,000.0","16,800.0","74.15K","-0.88%"
"19/03/2020","16,950.0","17,000.0","17,000.0","16,300.0","37.21K","-1.45%"
"18/03/2020","17,200.0","16,500.0","17,600.0","16,500.0","64.66K","4.24%"
"17/03/2020","16,500.0","15,000.0","16,500.0","15,000.0","77.90K","4.43%"
"16/03/2020","15,800.0","15,500.0","16,250.0","15,000.0","91.48K","0.00%"
"13/03/2020","15,800.0","14,600.0","15,800.0","14,550.0","109.75K","1.28%"
"12/03/2020","15,600.0","16,500.0","16,700.0","15,600.0","128.76K","-6.87%"
"11/03/2020","16,750.0","18,000.0","18,450.0","16,750.0","70.24K","-6.94%"
"10/03/2020","18,000.0","17,000.0","18,300.0","17,000.0","29.39K","0.00%"
"09/03/2020","18,000.0","18,950.0","18,950.0","18,000.0","54.37K","-6.98%"
"06/03/2020","19,350.0","18,600.0","19,400.0","18,600.0","134.04K","4.03%"
"05/03/2020","18,600.0","18,500.0","18,900.0","18,500.0","19.53K","0.27%"
"04/03/2020","18,550.0","18,550.0","18,900.0","18,400.0","5.68K","-1.59%"
"03/03/2020","18,850.0","19,000.0","19,000.0","18,500.0","26.93K","2.45%"
"02/03/2020","18,400.0","18,400.0","19,300.0","18,300.0","38.64K","0.27%"
"28/02/2020","18,350.0","19,400.0","19,400.0","18,350.0","18.70K","-5.41%"
"27/02/2020","19,400.0","19,300.0","19,400.0","19,000.0","8.93K","1.31%"
"26/02/2020","19,150.0","19,200.0","19,500.0","19,000.0","37.47K","-0.26%"
"25/02/2020","19,200.0","18,600.0","19,200.0","18,300.0","43.33K","1.59%"
"24/02/2020","18,900.0","20,100.0","20,150.0","18,900.0","95.46K","-6.90%"
"21/02/2020","20,300.0","20,500.0","20,500.0","20,000.0","37.21K","-0.98%"
"20/02/2020","20,500.0","19,900.0","20,700.0","19,900.0","28.87K","2.76%"
"19/02/2020","19,950.0","19,700.0","20,000.0","19,550.0","15.65K","-0.75%"
"18/02/2020","20,100.0","20,100.0","20,250.0","19,200.0","116.77K","0.00%"
"17/02/2020","20,100.0","21,700.0","21,700.0","20,100.0","211.18K","-6.94%"
"14/02/2020","21,600.0","21,900.0","22,800.0","21,250.0","67.47K","-1.14%"
"13/02/2020","21,850.0","20,550.0","21,850.0","20,450.0","143.30K","6.85%"
"12/02/2020","20,450.0","19,150.0","20,450.0","19,150.0","118.82K","6.79%"
"11/02/2020","19,150.0","18,550.0","19,150.0","18,550.0","76.67K","3.23%"
"10/02/2020","18,550.0","18,300.0","18,900.0","18,200.0","81.33K","0.82%"
"07/02/2020","18,400.0","18,000.0","18,500.0","18,000.0","20.72K","2.22%"
"06/02/2020","18,000.0","18,150.0","18,250.0","17,750.0","84.92K","1.98%"
"05/02/2020","17,650.0","17,800.0","18,500.0","17,650.0","37.80K","-0.84%"
"04/02/2020","17,800.0","17,950.0","18,300.0","17,600.0","27.38K","-0.84%"
"03/02/2020","17,950.0","17,800.0","18,500.0","17,600.0","69.24K","-5.03%"
"31/01/2020","18,900.0","19,900.0","19,900.0","18,800.0","96.48K","1.07%"
"30/01/2020","18,700.0","18,700.0","18,700.0","18,600.0","62.46K","6.86%"
"22/01/2020","17,500.0","16,750.0","17,500.0","16,700.0","31.23K","6.71%"
"21/01/2020","16,400.0","16,500.0","16,500.0","16,200.0","27.20K","0.61%"
"20/01/2020","16,300.0","16,500.0","16,500.0","16,300.0","18.67K","-0.61%"
"17/01/2020","16,400.0","16,500.0","16,500.0","16,350.0","4.51K","0.61%"
"16/01/2020","16,300.0","16,800.0","16,800.0","16,300.0","7.80K","-1.21%"
"15/01/2020","16,500.0","16,750.0","16,800.0","16,500.0","15.98K","-1.49%"
"14/01/2020","16,750.0","16,500.0","16,750.0","16,500.0","6.37K","0.90%"
"13/01/2020","16,600.0","16,600.0","16,800.0","16,500.0","15.54K","0.00%"
"10/01/2020","16,600.0","16,700.0","16,900.0","16,600.0","17.57K","-0.60%"
"09/01/2020","16,700.0","17,000.0","17,000.0","16,650.0","42.50K","0.00%"
"08/01/2020","16,700.0","17,000.0","17,000.0","16,700.0","11.53K","-2.91%"
"07/01/2020","17,200.0","17,050.0","17,200.0","17,000.0","12.52K","-0.86%"
"06/01/2020","17,350.0","17,500.0","17,500.0","17,050.0","7.38K","-1.42%"
"03/01/2020","17,600.0","17,200.0","18,000.0","17,200.0","19.75K","3.23%"
"02/01/2020","17,050.0","16,900.0","17,600.0","16,850.0","14.68K","1.49%"
"31/12/2019","16,800.0","16,800.0","17,000.0","16,700.0","5.18K","-1.18%"
"30/12/2019","17,000.0","16,900.0","17,000.0","16,750.0","12.92K","1.49%"
"27/12/2019","16,750.0","16,800.0","16,900.0","16,700.0","14.72K","-2.33%"
"26/12/2019","17,150.0","16,900.0","17,400.0","16,900.0","7.17K","1.48%"
"25/12/2019","16,900.0","17,100.0","17,100.0","16,800.0","3.77K","-1.74%"
"24/12/2019","17,200.0","17,400.0","17,400.0","16,500.0","52.68K","-1.15%"
"23/12/2019","17,400.0","17,300.0","17,600.0","17,300.0","27.91K","-1.14%"
"20/12/2019","17,600.0","17,500.0","17,600.0","17,300.0","13.29K","0.86%"
"19/12/2019","17,450.0","17,500.0","17,600.0","17,450.0","9.48K","0.29%"
"18/12/2019","17,400.0","17,750.0","17,750.0","17,400.0","14.13K","-1.69%"
"17/12/2019","17,700.0","17,800.0","17,900.0","17,600.0","32.31K","0.00%"
"16/12/2019","17,700.0","18,600.0","18,800.0","17,400.0","66.48K","-4.84%"
"13/12/2019","18,600.0","18,750.0","18,750.0","18,150.0","27.00K","0.00%"
"12/12/2019","18,600.0","18,550.0","18,600.0","18,300.0","11.49K","0.27%"
"11/12/2019","18,550.0","18,400.0","18,550.0","18,400.0","6.78K","0.82%"
"10/12/2019","18,400.0","18,700.0","18,700.0","18,350.0","37.07K","0.00%"
"09/12/2019","18,400.0","18,400.0","18,750.0","18,300.0","37.76K","0.00%"
"06/12/2019","18,400.0","18,200.0","18,600.0","18,200.0","4.83K","0.00%"
"05/12/2019","18,400.0","18,500.0","18,600.0","18,400.0","28.89K","-0.54%"
"04/12/2019","18,500.0","18,800.0","18,800.0","18,400.0","12.13K","-1.07%"
"03/12/2019","18,700.0","18,700.0","18,850.0","18,700.0","7.22K","1.91%"
"02/12/2019","18,350.0","18,500.0","18,850.0","18,200.0","26.75K","-0.81%"
