Date,Close,Open,High,Low,Volume
2020-05-06,50300.0,50000.0,50900.0,49900.0,74410.0
2020-05-05,50200.0,49500.0,50600.0,49500.0,25650.0
2020-05-04,50000.0,51000.0,51200.0,49000.0,54870.0
2020-04-29,51800.0,51600.0,52500.0,51500.0,108890.0
2020-04-28,51400.0,50700.0,52300.0,50600.0,191160.0
2020-04-27,50500.0,49700.0,50500.0,48700.0,147280.0
2020-04-24,49700.0,49800.0,49800.0,48750.0,87760.0
2020-04-23,50000.0,50000.0,50500.0,48700.0,118720.0
2020-04-22,49000.0,47300.0,49800.0,47100.0,178850.0
2020-04-21,49800.0,52500.0,52500.0,49800.0,407960.0
2020-04-20,53500.0,54000.0,55500.0,53300.0,199010.0
2020-04-17,54000.0,54000.0,56000.0,52700.0,347250.0
2020-04-16,52800.0,52300.0,54500.0,51600.0,250290.0
2020-04-15,53000.0,54900.0,55300.0,52500.0,168840.0
2020-04-14,52900.0,50200.0,52900.0,50000.0,481400.0
2020-04-13,49500.0,50200.0,51500.0,49300.0,677100.0
2020-04-10,52700.0,53200.0,53200.0,51800.0,204120.0
2020-04-09,49750.0,49750.0,49750.0,49750.0,21090.0
2020-04-08,46500.0,43500.0,46500.0,43500.0,859220.0
2020-04-07,43500.0,43800.0,43800.0,43000.0,81430.0
2020-04-06,43000.0,43700.0,43700.0,42800.0,121920.0
2020-04-03,43600.0,43950.0,44200.0,43600.0,12320.0
2020-04-01,43950.0,44700.0,44700.0,42000.0,230.0
2020-03-31,42100.0,45000.0,45000.0,42100.0,3240.0
2020-03-30,45000.0,43500.0,45000.0,43000.0,1860.0
2020-03-27,46000.0,46500.0,46900.0,45000.0,310.0
2020-03-26,46500.0,47700.0,47700.0,46200.0,3010.0
2020-03-25,47000.0,48500.0,48500.0,46000.0,13260.0
2020-03-24,48500.0,48600.0,48600.0,47100.0,3630.0
2020-03-23,48600.0,49900.0,50000.0,48600.0,2020.0
2020-03-20,49900.0,49900.0,49900.0,47600.0,1440.0
2020-03-19,49900.0,48300.0,49900.0,48000.0,12230.0
2020-03-18,50900.0,52200.0,52200.0,49100.0,2110.0
2020-03-17,49100.0,48100.0,50000.0,48100.0,1420.0
2020-03-16,51000.0,50000.0,51700.0,50000.0,2270.0
2020-03-13,51700.0,52500.0,52500.0,51700.0,15910.0
2020-03-12,55500.0,57500.0,57500.0,55500.0,1430.0
2020-03-11,58600.0,59800.0,59800.0,58600.0,4280.0
2020-03-10,59800.0,59800.0,59800.0,57000.0,6620.0
2020-03-09,60100.0,61300.0,61300.0,57200.0,12930.0
2020-03-06,61500.0,61900.0,61900.0,61000.0,1100.0
2020-03-05,61900.0,61000.0,61900.0,60000.0,4790.0
2020-03-04,60600.0,62000.0,62000.0,59900.0,4740.0
2020-03-03,62800.0,63500.0,63500.0,61100.0,4190.0
2020-03-02,62900.0,61500.0,62900.0,60000.0,960.0
2020-02-28,61500.0,63000.0,63000.0,60100.0,2140.0
2020-02-27,63000.0,62800.0,63300.0,62800.0,3300.0
2020-02-26,63400.0,65400.0,65400.0,61500.0,710.0
2020-02-25,63400.0,63800.0,63800.0,60500.0,5480.0
2020-02-24,63800.0,65000.0,65000.0,61000.0,11800.0
2020-02-21,65000.0,65100.0,65100.0,64600.0,730.0
2020-02-20,65000.0,65000.0,65000.0,64100.0,2980.0
2020-02-19,66600.0,66600.0,66600.0,64000.0,3390.0
2020-02-18,66600.0,66000.0,66600.0,65000.0,2530.0
2020-02-17,66000.0,63500.0,66000.0,63500.0,3880.0
2020-02-14,66000.0,65900.0,66000.0,65000.0,1510.0
2020-02-13,66000.0,67000.0,67000.0,65000.0,4380.0
2020-02-12,67400.0,66500.0,67500.0,66100.0,3640.0
2020-02-11,67500.0,67500.0,67500.0,65600.0,4790.0
2020-02-10,67500.0,66000.0,69000.0,66000.0,5480.0
2020-02-07,66000.0,66000.0,66000.0,64100.0,13300.0
2020-02-06,66000.0,66600.0,67000.0,65000.0,11190.0
2020-02-05,68000.0,67000.0,69900.0,67000.0,19450.0
2020-02-04,71500.0,75000.0,75000.0,71500.0,1540.0
2020-02-03,73000.0,80600.0,80600.0,73000.0,21630.0
2020-01-31,76000.0,71400.0,76300.0,71400.0,43340.0
2020-01-30,71400.0,71400.0,71400.0,71400.0,30.0
2020-01-22,71400.0,69000.0,71400.0,68000.0,2710.0
2020-01-15,71700.0,71300.0,71700.0,70600.0,50.0
2020-01-14,71700.0,71800.0,71800.0,71700.0,70.0
2020-01-13,72000.0,70000.0,72000.0,70000.0,1470.0
2020-01-10,70000.0,70000.0,70000.0,70000.0,380.0
2020-01-09,69000.0,66100.0,69000.0,66000.0,530.0
2020-01-08,70000.0,70000.0,70000.0,70000.0,120.0
2020-01-07,70000.0,70000.0,70000.0,70000.0,190.0
2020-01-06,70000.0,71300.0,71300.0,70000.0,250.0
2020-01-03,72000.0,72000.0,72000.0,72000.0,830.0
2019-12-31,72000.0,69400.0,72000.0,69400.0,4320.0
2019-12-30,69500.0,67000.0,69500.0,65000.0,2380.0
2019-12-27,65000.0,65000.0,65000.0,65000.0,60.0
2019-12-25,69800.0,67200.0,70000.0,62500.0,5060.0
2019-12-24,67200.0,67200.0,67200.0,67200.0,300.0
2019-12-23,69800.0,69800.0,69800.0,69800.0,240.0
2019-12-19,69800.0,69800.0,69800.0,69800.0,190.0
2019-12-18,69800.0,69800.0,69800.0,69800.0,100.0
2019-12-17,69800.0,67800.0,69800.0,67800.0,20.0
2019-12-16,69900.0,69000.0,69900.0,69000.0,90.0
2019-12-13,70000.0,70000.0,70000.0,67600.0,720.0
2019-12-11,70000.0,70000.0,70000.0,70000.0,480.0
2019-12-10,70000.0,70000.0,70000.0,70000.0,300.0
2019-12-09,70000.0,70000.0,70000.0,70000.0,30.0
2019-12-06,72000.0,72000.0,72000.0,72000.0,830.0
2019-12-04,71900.0,71900.0,71900.0,71900.0,20.0
2019-12-03,71900.0,71900.0,71900.0,71900.0,10.0
2019-12-02,72000.0,70000.0,72000.0,70000.0,760.0
2019-11-29,72000.0,70000.0,72000.0,70000.0,1020.0
2019-11-28,70000.0,70000.0,72400.0,70000.0,3070.0
2019-11-27,72500.0,71000.0,72500.0,70000.0,3810.0
2019-11-26,72000.0,69500.0,72000.0,69500.0,5540.0
2019-11-25,70000.0,66000.0,70000.0,66000.0,990.0
2019-11-22,66000.0,62500.0,66800.0,62400.0,5380.0
2019-11-21,62500.0,64100.0,64100.0,62500.0,700.0
2019-11-20,64500.0,65000.0,65000.0,64500.0,280.0
2019-11-19,65500.0,66800.0,66900.0,65000.0,3120.0
2019-11-18,67500.0,68000.0,68000.0,67100.0,760.0
