"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"06/09/2017","7,900","7,900","7,900","7,900","-","0.00%"
"05/09/2017","7,900","7,900","7,900","7,900","-","0.64%"
"14/06/2017","7,850","7,850","7,850","7,850","0.60K","0.00%"
"12/06/2017","7,850","7,850","7,850","7,850","1.00K","-39.80%"
"11/04/2017","13,039","13,039","13,039","13,039","20.00K","-16.67%"
"23/12/2016","15,647","15,647","15,647","15,647","1.90K","28.57%"
