Date,Close,Open,High,Low,Volume
2020-05-06,4100.0,4100.0,4100.0,4100.0,0.0
2020-05-05,4100.0,4100.0,4100.0,4100.0,0.0
2020-05-04,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-29,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-28,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-27,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-24,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-23,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-22,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-21,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-20,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-17,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-16,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-15,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-14,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-13,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-10,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-09,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-08,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-07,4100.0,4100.0,4100.0,4100.0,0.0
2019-03-08,4100.0,4100.0,4100.0,4100.0,30000.0
2018-12-14,4600.0,4600.0,4600.0,4600.0,2200.0
2018-11-30,4600.0,5200.0,5200.0,4600.0,8800.0
2018-11-23,4600.0,4600.0,4600.0,4600.0,16000.0
2018-10-12,4000.0,4000.0,4000.0,4000.0,2100.0
2018-10-05,4000.0,4000.0,4000.0,4000.0,2000.0
2018-07-27,4000.0,4000.0,4000.0,4000.0,190.0
2018-07-20,3500.0,3500.0,3500.0,3500.0,1000.0
2018-05-25,5400.0,4000.0,5400.0,4000.0,4000.0
2018-05-18,4700.0,4700.0,4700.0,4700.0,5700.0
2018-05-11,5500.0,5500.0,5500.0,5500.0,4000.0
2018-05-04,6400.0,6000.0,6400.0,6000.0,21400.0
2018-04-27,5600.0,5600.0,5600.0,5600.0,19500.0
2018-04-20,5500.0,4600.0,5500.0,4600.0,12200.0
2018-04-13,4800.0,4800.0,5500.0,4800.0,8300.0
2018-04-06,5200.0,5200.0,5200.0,5200.0,35500.0
2018-03-30,4600.0,4100.0,4600.0,4100.0,35620.0
2018-03-23,4000.0,4000.0,4000.0,4000.0,5010.0
2018-03-16,3500.0,3500.0,3500.0,3500.0,11500.0
2018-03-02,3100.0,3100.0,3100.0,3100.0,3000.0
2018-02-09,3600.0,3600.0,3600.0,3600.0,3100.0
2018-01-26,4100.0,4100.0,4100.0,4100.0,3000.0
2018-01-19,4800.0,4800.0,4800.0,4800.0,3500.0
2018-01-12,5500.0,5700.0,5700.0,5500.0,2900.0
2018-01-05,5100.0,5200.0,5200.0,5100.0,8600.0
2017-12-29,4700.0,4700.0,4700.0,4600.0,39500.0
2017-12-22,4200.0,3200.0,4200.0,3200.0,29000.0
2017-12-15,3700.0,3600.0,3700.0,3600.0,3610.0
2017-12-08,4700.0,3600.0,4700.0,3600.0,28100.0
2017-12-01,4200.0,4500.0,4500.0,4200.0,66900.0
2017-11-24,4800.0,3600.0,4800.0,3600.0,100100.0
