"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,500.0","2,400.0","2,500.0","2,300.0","51.80K","8.70%"
"04/05/2020","2,300.0","2,400.0","2,400.0","2,300.0","19.00K","0.00%"
"29/04/2020","2,300.0","2,300.0","2,400.0","2,300.0","5.78K","4.55%"
"28/04/2020","2,200.0","2,300.0","2,300.0","2,200.0","96.07K","0.00%"
"27/04/2020","2,200.0","2,200.0","2,300.0","2,100.0","44.20K","4.76%"
"24/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","10.10K","0.00%"
"23/04/2020","2,100.0","2,000.0","2,100.0","2,000.0","5.27K","-4.55%"
"21/04/2020","2,200.0","2,100.0","2,200.0","2,100.0","0.20K","0.00%"
"20/04/2020","2,200.0","2,200.0","2,200.0","2,200.0","0.10K","4.76%"
"17/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","1.60K","0.00%"
"16/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","2.00K","0.00%"
"15/04/2020","2,100.0","2,200.0","2,200.0","2,100.0","1.40K","0.00%"
"14/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","26.50K","0.00%"
"13/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","57.40K","0.00%"
"10/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","45.50K","0.00%"
"09/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","13.40K","0.00%"
"08/04/2020","2,100.0","2,000.0","2,100.0","2,000.0","11.00K","0.00%"
"07/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","7.50K","0.00%"
"06/04/2020","2,100.0","2,100.0","2,100.0","2,000.0","17.70K","0.00%"
"03/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","6.10K","5.00%"
"01/04/2020","2,000.0","2,000.0","2,100.0","2,000.0","22.30K","0.00%"
"31/03/2020","2,000.0","2,100.0","2,100.0","2,000.0","32.86K","0.00%"
"30/03/2020","2,000.0","2,100.0","2,100.0","2,000.0","16.80K","-4.76%"
"27/03/2020","2,100.0","2,000.0","2,100.0","2,000.0","1.20K","-4.55%"
"26/03/2020","2,200.0","2,100.0","2,200.0","2,100.0","1.10K","0.00%"
"25/03/2020","2,200.0","2,200.0","2,200.0","2,100.0","3.10K","0.00%"
"24/03/2020","2,200.0","2,100.0","2,200.0","2,100.0","64.75K","4.76%"
"23/03/2020","2,100.0","2,300.0","2,300.0","2,100.0","119.30K","-4.55%"
"20/03/2020","2,200.0","2,300.0","2,300.0","2,200.0","6.10K","0.00%"
"19/03/2020","2,200.0","2,200.0","2,200.0","2,200.0","8.70K","-4.35%"
"18/03/2020","2,300.0","2,300.0","2,300.0","2,200.0","2.30K","4.55%"
"17/03/2020","2,200.0","2,300.0","2,300.0","2,200.0","39.56K","-4.35%"
"16/03/2020","2,300.0","2,300.0","2,300.0","2,200.0","34.02K","0.00%"
"13/03/2020","2,300.0","2,200.0","2,300.0","2,200.0","76.10K","0.00%"
"12/03/2020","2,300.0","2,200.0","2,300.0","2,200.0","97.20K","0.00%"
"11/03/2020","2,300.0","2,400.0","2,400.0","2,200.0","80.60K","0.00%"
"10/03/2020","2,300.0","2,300.0","2,400.0","2,300.0","43.10K","-4.17%"
"09/03/2020","2,400.0","2,300.0","2,400.0","2,300.0","149.70K","0.00%"
"06/03/2020","2,400.0","2,400.0","2,400.0","2,300.0","97.60K","0.00%"
"05/03/2020","2,400.0","2,400.0","2,500.0","2,400.0","152.11K","0.00%"
"04/03/2020","2,400.0","2,400.0","2,400.0","2,400.0","29.11K","0.00%"
"03/03/2020","2,400.0","2,400.0","2,500.0","2,400.0","18.74K","0.00%"
"02/03/2020","2,400.0","2,400.0","2,400.0","2,400.0","29.21K","0.00%"
"28/02/2020","2,400.0","2,400.0","2,400.0","2,300.0","57.39K","0.00%"
"27/02/2020","2,400.0","2,400.0","2,400.0","2,400.0","11.90K","4.35%"
"26/02/2020","2,300.0","2,300.0","2,400.0","2,300.0","17.80K","0.00%"
"25/02/2020","2,300.0","2,400.0","2,400.0","2,300.0","77.50K","-4.17%"
"24/02/2020","2,400.0","2,500.0","2,500.0","2,400.0","108.60K","0.00%"
"21/02/2020","2,400.0","2,500.0","2,500.0","2,400.0","167.57K","0.00%"
"20/02/2020","2,400.0","2,500.0","2,500.0","2,400.0","148.32K","-7.69%"
"19/02/2020","2,600.0","2,500.0","2,600.0","2,500.0","1.40K","0.00%"
"18/02/2020","2,600.0","2,600.0","2,600.0","2,500.0","58.70K","-3.70%"
"17/02/2020","2,700.0","2,600.0","2,700.0","2,600.0","276.20K","8.00%"
"14/02/2020","2,500.0","2,500.0","2,500.0","2,500.0","184.90K","0.00%"
"13/02/2020","2,500.0","2,500.0","2,500.0","2,400.0","221.00K","0.00%"
"12/02/2020","2,500.0","2,600.0","2,600.0","2,500.0","165.30K","-3.85%"
"11/02/2020","2,600.0","2,600.0","2,600.0","2,400.0","15.20K","0.00%"
"10/02/2020","2,600.0","2,600.0","2,600.0","2,600.0","13.80K","0.00%"
"07/02/2020","2,600.0","2,700.0","2,700.0","2,600.0","10.50K","-3.70%"
"06/02/2020","2,700.0","2,700.0","2,700.0","2,700.0","4.00K","0.00%"
"05/02/2020","2,700.0","2,700.0","2,700.0","2,700.0","27.20K","-3.57%"
"04/02/2020","2,800.0","2,700.0","2,800.0","2,700.0","45.60K","-3.45%"
"03/02/2020","2,900.0","2,800.0","2,900.0","2,700.0","24.30K","0.00%"
"31/01/2020","2,900.0","2,800.0","2,900.0","2,800.0","7.80K","3.57%"
"30/01/2020","2,800.0","2,800.0","2,900.0","2,800.0","5.40K","3.70%"
"22/01/2020","2,700.0","2,400.0","2,700.0","2,400.0","0.20K","3.85%"
"20/01/2020","2,600.0","2,600.0","2,600.0","2,600.0","1.00K","0.00%"
"17/01/2020","2,600.0","2,500.0","2,600.0","2,500.0","1.10K","-3.70%"
"16/01/2020","2,700.0","2,700.0","2,700.0","2,700.0","0.10K","8.00%"
"15/01/2020","2,500.0","2,500.0","2,500.0","2,500.0","0.10K","-7.41%"
"14/01/2020","2,700.0","2,600.0","2,700.0","2,600.0","0.30K","-3.57%"
"13/01/2020","2,800.0","2,800.0","2,800.0","2,800.0","0.20K","0.00%"
"09/01/2020","2,800.0","2,700.0","2,800.0","2,700.0","2.14K","0.00%"
"08/01/2020","2,800.0","2,600.0","2,800.0","2,600.0","0.70K","0.00%"
"02/01/2020","2,800.0","2,600.0","2,800.0","2,600.0","0.20K","0.00%"
"31/12/2019","2,800.0","2,600.0","2,800.0","2,600.0","5.10K","0.00%"
"30/12/2019","2,800.0","2,600.0","2,800.0","2,600.0","4.40K","0.00%"
