"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","43,900.0","42,100.0","44,500.0","42,100.0","1.74K","4.52%"
"04/05/2020","42,000.0","45,500.0","45,500.0","42,000.0","3.80K","-6.87%"
"29/04/2020","45,100.0","45,500.0","45,500.0","45,000.0","4.34K","-0.88%"
"28/04/2020","45,500.0","45,000.0","45,500.0","44,500.0","5.15K","1.11%"
"27/04/2020","45,000.0","44,100.0","45,900.0","44,100.0","2.16K","1.12%"
"24/04/2020","44,500.0","44,000.0","44,500.0","44,000.0","8.18K","1.14%"
"23/04/2020","44,000.0","44,500.0","46,000.0","44,000.0","6.76K","-1.12%"
"22/04/2020","44,500.0","45,000.0","45,250.0","44,250.0","5.93K","-1.66%"
"21/04/2020","45,250.0","46,000.0","46,000.0","44,000.0","4.93K","-1.63%"
"20/04/2020","46,000.0","47,450.0","47,450.0","43,800.0","4.16K","3.37%"
"17/04/2020","44,500.0","43,750.0","44,500.0","43,700.0","2.69K","0.34%"
"16/04/2020","44,350.0","43,300.0","44,350.0","43,300.0","3.72K","0.00%"
"15/04/2020","44,350.0","43,300.0","44,350.0","43,300.0","5.06K","0.34%"
"14/04/2020","44,200.0","43,250.0","44,200.0","43,250.0","4.82K","2.08%"
"13/04/2020","43,300.0","43,500.0","43,850.0","43,250.0","40.51K","-1.03%"
"10/04/2020","43,750.0","42,350.0","43,750.0","42,350.0","2.37K","0.69%"
"09/04/2020","43,450.0","42,550.0","43,450.0","42,100.0","15.78K","2.12%"
"08/04/2020","42,550.0","42,900.0","42,900.0","42,500.0","4.58K","-0.82%"
"07/04/2020","42,900.0","41,850.0","42,900.0","41,850.0","1.42K","-0.81%"
"06/04/2020","43,250.0","41,400.0","43,250.0","41,350.0","39.09K","2.49%"
"03/04/2020","42,200.0","42,250.0","42,250.0","41,300.0","7.79K","2.18%"
"01/04/2020","41,300.0","42,200.0","42,200.0","41,300.0","18.96K","-2.36%"
"31/03/2020","42,300.0","42,000.0","42,400.0","41,000.0","10.83K","1.68%"
"30/03/2020","41,600.0","42,200.0","42,250.0","40,200.0","16.05K","-3.70%"
"27/03/2020","43,200.0","43,200.0","43,200.0","42,000.0","19.01K","0.00%"
"26/03/2020","43,200.0","43,900.0","43,900.0","43,000.0","4.20K","-2.92%"
"25/03/2020","44,500.0","42,300.0","44,500.0","42,300.0","9.42K","5.95%"
"24/03/2020","42,000.0","41,800.0","42,600.0","41,800.0","5.98K","-0.24%"
"23/03/2020","42,100.0","45,000.0","45,000.0","41,800.0","13.47K","-6.24%"
"20/03/2020","44,900.0","45,100.0","45,200.0","44,900.0","10.18K","-0.66%"
"19/03/2020","45,200.0","45,000.0","45,800.0","45,000.0","13.90K","0.00%"
"18/03/2020","45,200.0","44,900.0","45,500.0","44,900.0","3.27K","0.44%"
"17/03/2020","45,000.0","45,200.0","45,200.0","44,800.0","5.95K","-0.55%"
"16/03/2020","45,250.0","45,200.0","45,950.0","45,200.0","3.01K","0.11%"
"13/03/2020","45,200.0","46,100.0","46,100.0","45,000.0","19.26K","-3.83%"
