Date,Close,Open,High,Low,Volume
2020-05-08,7200.0,7200.0,7200.0,7200.0,90.0
2020-05-07,7200.0,7200.0,7200.0,7200.0,0.0
2020-05-06,7200.0,7200.0,7200.0,7200.0,100.0
2020-05-05,7000.0,7000.0,7000.0,7000.0,0.0
2020-05-04,7000.0,7000.0,7000.0,7000.0,0.0
2020-04-29,7000.0,7000.0,7000.0,7000.0,100.0
2020-04-28,6800.0,6400.0,6800.0,6400.0,1600.0
2020-04-27,6400.0,6400.0,6400.0,6400.0,90.0
2020-04-24,7000.0,6400.0,7000.0,6400.0,2100.0
2020-04-23,6400.0,6300.0,6400.0,6300.0,5400.0
2020-04-22,6400.0,6400.0,6400.0,6400.0,100.0
2020-04-21,6500.0,6500.0,6500.0,6500.0,0.0
2020-04-20,6800.0,6400.0,6800.0,6400.0,1900.0
2020-04-17,6400.0,6400.0,6400.0,6400.0,1400.0
2020-04-16,6700.0,6700.0,6700.0,6700.0,100.0
2020-04-15,6300.0,6300.0,6300.0,6300.0,0.0
2020-04-14,6300.0,6300.0,6300.0,6300.0,3040.0
2020-04-13,7200.0,7200.0,7200.0,7200.0,70.0
2020-04-10,7200.0,7100.0,7200.0,7100.0,300.0
2020-04-09,6800.0,6800.0,6800.0,6800.0,900.0
2020-04-08,6500.0,6500.0,6500.0,6500.0,100.0
2020-04-07,6500.0,6200.0,6500.0,6100.0,10500.0
2020-04-06,6500.0,6200.0,6500.0,6100.0,3200.0
2020-04-03,6500.0,6500.0,6500.0,6500.0,500.0
2020-04-01,7300.0,6400.0,7300.0,6400.0,3500.0
2020-03-31,6400.0,6400.0,6400.0,6400.0,900.0
2020-03-30,6600.0,6300.0,6600.0,6200.0,4500.0
2020-03-27,6500.0,6500.0,6500.0,6500.0,1800.0
2020-03-26,6500.0,6500.0,6500.0,6500.0,2000.0
2020-03-25,6700.0,6200.0,6700.0,6200.0,400.0
2020-03-24,6800.0,6500.0,6800.0,6000.0,10200.0
2020-03-23,6500.0,6600.0,6600.0,6500.0,8000.0
2020-03-19,7500.0,6700.0,7600.0,6700.0,10100.0
2020-03-17,6800.0,6800.0,6800.0,6800.0,1600.0
2020-03-16,6900.0,6500.0,6900.0,6500.0,3100.0
2020-03-13,6900.0,6500.0,6900.0,6500.0,7700.0
2020-03-12,6900.0,7100.0,7100.0,6400.0,9500.0
2020-03-11,6900.0,7100.0,7900.0,6900.0,9700.0
2020-03-10,7100.0,7100.0,7100.0,7100.0,0.0
2020-03-09,7100.0,7100.0,7100.0,6700.0,34300.0
2020-03-06,7100.0,7000.0,7100.0,7000.0,4000.0
2020-03-05,7300.0,7100.0,7300.0,7000.0,4800.0
2020-03-04,7100.0,7100.0,7100.0,7100.0,3500.0
2020-03-03,7100.0,7100.0,7100.0,7000.0,10010.0
2020-03-02,7100.0,7100.0,7100.0,7100.0,1000.0
2020-02-28,6900.0,7900.0,7900.0,6900.0,2200.0
2020-02-27,7100.0,7100.0,7100.0,7100.0,2000.0
2020-02-26,7100.0,7000.0,7100.0,7000.0,13700.0
2020-02-25,7100.0,7100.0,7100.0,7000.0,4000.0
2020-02-24,7200.0,7200.0,7200.0,7000.0,5500.0
2020-02-21,7100.0,7100.0,7100.0,7100.0,1900.0
2020-02-20,7200.0,7000.0,7200.0,7000.0,5400.0
2020-02-19,7000.0,7300.0,7300.0,7000.0,3050.0
2020-02-18,7600.0,7600.0,7600.0,7600.0,2090.0
2020-02-17,7300.0,7300.0,7300.0,7300.0,500.0
2020-02-14,7000.0,7000.0,7000.0,7000.0,2500.0
2020-02-13,6800.0,6800.0,6800.0,6800.0,100.0
2020-02-11,7400.0,7400.0,7400.0,7400.0,500.0
2020-02-10,7300.0,7400.0,7400.0,7300.0,2100.0
2020-02-07,7600.0,7600.0,7600.0,7600.0,2000.0
2020-02-06,6900.0,6900.0,6900.0,6900.0,3310.0
2020-02-05,6800.0,8400.0,8400.0,6800.0,6000.0
2020-01-31,7100.0,8000.0,8000.0,7100.0,2600.0
2020-01-30,7100.0,7100.0,7100.0,7100.0,300.0
2020-01-22,7500.0,7500.0,7600.0,7500.0,800.0
2020-01-21,8200.0,8200.0,8200.0,8200.0,2500.0
2020-01-16,7900.0,7900.0,7900.0,7900.0,3400.0
2020-01-15,7500.0,7500.0,7500.0,7500.0,2000.0
2020-01-13,7200.0,7200.0,7200.0,7200.0,2700.0
2020-01-10,7000.0,7000.0,7000.0,7000.0,310.0
2020-01-08,7700.0,7700.0,7700.0,7700.0,2210.0
2020-01-07,7400.0,7100.0,7400.0,7100.0,7900.0
2020-01-06,7200.0,7400.0,7400.0,7200.0,1640.0
2020-01-03,7200.0,7700.0,7700.0,7200.0,27600.0
2020-01-02,7200.0,7200.0,7200.0,7200.0,1900.0
2019-12-25,7900.0,7900.0,7900.0,7900.0,3100.0
2019-12-24,7200.0,7200.0,7400.0,7200.0,4900.0
2019-12-23,7700.0,7700.0,7700.0,7700.0,3100.0
2019-12-20,7100.0,7100.0,7100.0,7100.0,1000.0
2019-12-17,7800.0,7800.0,7800.0,7800.0,2120.0
2019-12-16,7000.0,7000.0,7000.0,7000.0,1000.0
2019-12-13,7700.0,7700.0,7700.0,7700.0,2500.0
2019-12-12,6900.0,6900.0,6900.0,6800.0,16700.0
2019-12-11,7000.0,7900.0,7900.0,7000.0,3700.0
2019-12-10,7500.0,8000.0,8000.0,7000.0,63100.0
2019-12-09,7500.0,7000.0,7500.0,7000.0,5400.0
2019-12-06,7100.0,7000.0,7100.0,7000.0,5000.0
2019-12-05,6900.0,6500.0,6900.0,6400.0,10710.0
2019-12-04,6900.0,6900.0,6900.0,6900.0,8300.0
2019-12-02,6800.0,6800.0,7000.0,6800.0,14060.0
2019-11-29,7000.0,7900.0,7900.0,7000.0,2600.0
2019-11-27,7400.0,7600.0,7600.0,6600.0,14350.0
2019-11-26,6700.0,6700.0,6700.0,6700.0,100.0
2019-11-25,7100.0,7100.0,7100.0,7100.0,1500.0
2019-11-22,6800.0,6500.0,6800.0,6500.0,8900.0
2019-11-21,7000.0,7000.0,7000.0,7000.0,1000.0
2019-11-20,6700.0,6600.0,6700.0,6600.0,900.0
2019-11-19,7200.0,7200.0,7200.0,7200.0,1000.0
2019-11-18,6900.0,6900.0,6900.0,6900.0,2000.0
2019-11-15,6600.0,7200.0,7200.0,6500.0,5200.0
2019-11-14,6500.0,7400.0,7400.0,6500.0,12650.0
2019-11-13,6700.0,6800.0,6800.0,6600.0,2700.0
2019-11-11,7400.0,7400.0,7400.0,7400.0,1200.0
2019-11-08,6800.0,7300.0,7300.0,6400.0,4050.0
2019-11-07,6900.0,6400.0,6900.0,6400.0,1300.0
2019-11-06,6400.0,6400.0,6400.0,6400.0,3400.0
2019-11-05,6400.0,6400.0,6400.0,6400.0,1700.0
2019-11-04,6500.0,6300.0,6500.0,6300.0,2400.0
2019-11-01,6500.0,6200.0,6500.0,6200.0,700.0
2019-10-30,6200.0,6200.0,6200.0,6200.0,1000.0
2019-10-29,6500.0,6600.0,6600.0,6100.0,6710.0
2019-10-28,6600.0,6700.0,6700.0,6600.0,1100.0
2019-10-25,6700.0,6700.0,6700.0,6700.0,400.0
2019-10-24,6700.0,6700.0,6700.0,6700.0,1000.0
2019-10-22,6700.0,6700.0,6700.0,6700.0,240.0
2019-10-21,6700.0,6700.0,6800.0,6500.0,11000.0
2019-10-18,6700.0,6400.0,6700.0,6400.0,3700.0
