Date,Close,Open,High,Low,Volume
2020-05-08,22000.0,20400.0,22000.0,20400.0,6900.0
2020-05-07,20400.0,20400.0,20400.0,20400.0,2660.0
2020-05-06,20200.0,20200.0,20200.0,20200.0,500.0
2020-05-05,19000.0,19000.0,19000.0,19000.0,0.0
2020-05-04,19500.0,19500.0,19500.0,19500.0,2900.0
2020-04-29,19500.0,19400.0,19500.0,19400.0,200.0
2020-04-28,19400.0,19600.0,19600.0,19400.0,1300.0
2020-04-27,20500.0,20500.0,20500.0,20500.0,0.0
2020-04-24,20500.0,20500.0,20500.0,20500.0,0.0
2020-04-23,20500.0,20400.0,20800.0,20400.0,8200.0
2020-04-22,20800.0,20800.0,20800.0,20800.0,100.0
2020-04-21,20800.0,20900.0,21100.0,19800.0,19040.0
2020-04-20,19700.0,21200.0,21200.0,19700.0,1800.0
2020-04-17,21500.0,21500.0,21500.0,21500.0,0.0
2020-04-16,21500.0,21500.0,21500.0,21500.0,400.0
2020-04-15,20000.0,20000.0,20000.0,20000.0,100.0
2020-04-14,20000.0,20100.0,21700.0,20000.0,6700.0
2020-04-13,22200.0,20700.0,22200.0,20700.0,310.0
2020-04-10,20700.0,21000.0,22500.0,20700.0,1050.0
2020-04-09,22700.0,22700.0,22700.0,22700.0,0.0
2020-04-08,22700.0,21000.0,22700.0,21000.0,210.0
2020-04-07,22800.0,22800.0,22800.0,22800.0,0.0
2020-04-06,22800.0,22000.0,22800.0,22000.0,300.0
2020-04-03,22000.0,22000.0,22000.0,22000.0,100.0
2020-04-01,20600.0,19600.0,20600.0,19600.0,200.0
2020-03-31,20700.0,18900.0,20900.0,18500.0,1500.0
2020-03-30,19100.0,19300.0,19300.0,19100.0,200.0
2020-03-27,19300.0,20500.0,20500.0,19300.0,4800.0
2020-03-25,20000.0,20000.0,20000.0,20000.0,100.0
2020-03-24,21600.0,20400.0,21600.0,20400.0,200.0
2020-03-23,22500.0,20000.0,22600.0,19900.0,400.0
2020-03-20,22100.0,20400.0,22100.0,20400.0,200.0
2020-03-19,22300.0,20300.0,22300.0,20300.0,610.0
2020-03-18,22400.0,21000.0,22400.0,20000.0,2100.0
2020-03-17,21700.0,18900.0,21700.0,18900.0,400.0
2020-03-16,21000.0,21000.0,21000.0,21000.0,100.0
2020-03-13,21900.0,19900.0,21900.0,19900.0,1210.0
2020-03-12,20000.0,20000.0,21000.0,19900.0,2000.0
2020-03-11,21900.0,20500.0,21900.0,20500.0,200.0
2020-03-10,22100.0,24700.0,24700.0,22100.0,300.0
2020-03-09,22700.0,23000.0,23000.0,21000.0,3840.0
2020-03-06,23000.0,23100.0,23100.0,23000.0,610.0
2020-03-05,24200.0,22900.0,25100.0,22900.0,300.0
2020-03-04,24900.0,23200.0,24900.0,23200.0,200.0
2020-02-26,25500.0,25500.0,25500.0,25500.0,100.0
2020-02-21,24500.0,23500.0,26100.0,23500.0,400.0
2020-02-18,25800.0,24000.0,25800.0,24000.0,300.0
2020-02-17,24000.0,24000.0,24000.0,24000.0,400.0
2020-02-13,24500.0,24500.0,25000.0,24300.0,6400.0
2020-02-12,26900.0,26900.0,26900.0,26900.0,100.0
2020-02-11,26100.0,24700.0,26100.0,24400.0,1900.0
2020-02-06,27000.0,27000.0,27000.0,27000.0,100.0
2020-02-04,26400.0,26200.0,26400.0,26200.0,200.0
2020-02-03,26200.0,26200.0,29300.0,26100.0,12100.0
2020-01-31,29000.0,28400.0,29000.0,28400.0,700.0
2020-01-30,31300.0,31300.0,31300.0,31300.0,100.0
2020-01-22,34700.0,28500.0,34700.0,28500.0,32600.0
2020-01-21,31600.0,29100.0,31700.0,28700.0,3700.0
2020-01-20,31800.0,29500.0,31800.0,29500.0,700.0
2020-01-17,32300.0,29600.0,32300.0,28100.0,1100.0
2020-01-15,30500.0,31000.0,31000.0,30500.0,1000.0
2020-01-14,31200.0,30900.0,31200.0,30900.0,2000.0
2020-01-08,30900.0,30100.0,30900.0,30000.0,300.0
2020-01-07,30600.0,31000.0,31000.0,30600.0,300.0
2020-01-02,32200.0,32200.0,33000.0,32100.0,3400.0
2019-12-31,35600.0,32500.0,35600.0,32200.0,3600.0
2019-12-30,32500.0,32500.0,32500.0,32500.0,100.0
2019-12-27,32400.0,31000.0,32400.0,30600.0,3500.0
2019-12-20,32500.0,32400.0,32500.0,32400.0,1000.0
2019-12-17,32500.0,32500.0,32500.0,32500.0,100.0
2019-12-16,32000.0,31500.0,32000.0,31500.0,7100.0
2019-12-13,31500.0,31500.0,31600.0,31000.0,3500.0
2019-12-12,31900.0,31200.0,31900.0,31000.0,1100.0
2019-12-09,31600.0,31500.0,31600.0,31500.0,2000.0
2019-12-06,31500.0,31500.0,31500.0,31500.0,100.0
2019-12-04,31500.0,31200.0,31600.0,31200.0,900.0
2019-11-29,33200.0,33200.0,33200.0,33200.0,100.0
2019-11-28,32000.0,31600.0,32000.0,31600.0,600.0
2019-11-27,32000.0,32000.0,32000.0,32000.0,5900.0
