"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"29/04/2020","14,800.0","14,800.0","14,800.0","14,800.0","0.13K","1.37%"
"28/04/2020","14,600.0","14,600.0","14,600.0","14,600.0","0.10K","-2.01%"
"27/04/2020","14,900.0","14,900.0","14,900.0","14,900.0","0.60K","2.76%"
"24/04/2020","14,500.0","14,500.0","14,500.0","14,400.0","0.60K","0.69%"
"22/04/2020","14,400.0","14,400.0","14,400.0","14,400.0","0.50K","0.70%"
"21/04/2020","14,300.0","14,300.0","14,500.0","14,300.0","1.62K","-8.33%"
"17/04/2020","15,600.0","15,600.0","15,600.0","15,600.0","0.10K","8.33%"
"16/04/2020","14,400.0","14,500.0","14,500.0","14,400.0","1.09K","-8.86%"
"15/04/2020","15,800.0","14,100.0","15,800.0","14,100.0","0.74K","7.48%"
"14/04/2020","14,700.0","14,300.0","14,700.0","13,600.0","1.20K","-0.68%"
"13/04/2020","14,800.0","14,500.0","14,800.0","14,500.0","0.30K","-5.73%"
"10/04/2020","15,700.0","14,400.0","15,700.0","14,400.0","0.20K","0.00%"
"09/04/2020","15,700.0","15,700.0","15,700.0","15,700.0","0.20K","1.29%"
"08/04/2020","15,500.0","15,500.0","15,500.0","12,700.0","0.50K","9.93%"
"07/04/2020","14,100.0","13,900.0","14,100.0","13,900.0","0.20K","-7.24%"
"06/04/2020","15,200.0","15,200.0","15,200.0","15,200.0","0.20K","9.35%"
"01/04/2020","13,900.0","13,600.0","13,900.0","13,600.0","0.20K","-5.44%"
"31/03/2020","14,700.0","14,700.0","14,700.0","12,100.0","2.74K","9.70%"
"30/03/2020","13,400.0","14,600.0","14,600.0","13,400.0","0.20K","-8.84%"
"27/03/2020","14,700.0","14,700.0","14,700.0","14,700.0","0.10K","-3.92%"
"26/03/2020","15,300.0","15,300.0","15,300.0","15,300.0","0.10K","-8.93%"
"25/03/2020","16,800.0","16,700.0","16,800.0","16,700.0","3.30K","8.39%"
"23/03/2020","15,500.0","16,000.0","16,000.0","15,500.0","0.80K","-6.06%"
"19/03/2020","16,500.0","16,500.0","16,500.0","16,500.0","0.11K","3.13%"
"18/03/2020","16,000.0","16,000.0","16,000.0","16,000.0","0.10K","3.90%"
"17/03/2020","15,400.0","15,400.0","15,400.0","15,400.0","0.12K","1.99%"
"16/03/2020","15,100.0","14,800.0","15,100.0","14,800.0","6.20K","-1.31%"
"13/03/2020","15,300.0","15,300.0","15,300.0","15,300.0","0.10K","-9.47%"
"12/03/2020","16,900.0","16,900.0","16,900.0","16,900.0","0.40K","-9.14%"
"10/03/2020","18,600.0","15,800.0","18,600.0","15,800.0","0.20K","6.29%"
"06/03/2020","17,500.0","17,500.0","17,500.0","17,500.0","5.93K","8.70%"
"05/03/2020","16,100.0","17,000.0","17,000.0","15,900.0","1.42K","3.21%"
"04/03/2020","15,600.0","16,800.0","16,800.0","15,600.0","0.30K","1.96%"
"03/03/2020","15,300.0","15,300.0","15,300.0","15,300.0","0.50K","-3.77%"
"02/03/2020","15,900.0","18,900.0","18,900.0","15,800.0","6.10K","-8.09%"
"28/02/2020","17,300.0","17,300.0","17,300.0","17,300.0","0.10K","6.79%"
"27/02/2020","16,200.0","16,200.0","16,200.0","16,200.0","0.10K","-6.90%"
"26/02/2020","17,400.0","14,800.0","17,400.0","14,800.0","6.40K","6.10%"
"25/02/2020","16,400.0","16,400.0","16,400.0","16,400.0","0.10K","7.19%"
"24/02/2020","15,300.0","16,400.0","16,400.0","15,300.0","0.20K","1.32%"
"21/02/2020","15,100.0","15,100.0","15,100.0","15,100.0","0.10K","-9.58%"
"19/02/2020","16,700.0","18,000.0","18,000.0","16,100.0","6.50K","1.83%"
"18/02/2020","16,400.0","16,400.0","16,400.0","16,400.0","0.10K","6.49%"
"14/02/2020","15,400.0","16,900.0","16,900.0","15,400.0","0.60K","0.00%"
"13/02/2020","15,400.0","15,000.0","16,000.0","15,000.0","0.80K","-6.10%"
"12/02/2020","16,400.0","18,700.0","18,700.0","16,400.0","6.00K","-7.87%"
"11/02/2020","17,800.0","17,800.0","17,800.0","17,800.0","0.50K","-9.18%"
"10/02/2020","19,600.0","16,300.0","19,600.0","16,300.0","3.50K","8.89%"
"07/02/2020","18,000.0","16,200.0","18,000.0","16,200.0","6.00K","0.00%"
"06/02/2020","18,000.0","18,000.0","18,000.0","18,000.0","0.10K","-9.55%"
"05/02/2020","19,900.0","19,900.0","19,900.0","19,900.0","0.40K","5.85%"
"04/02/2020","18,800.0","16,200.0","19,600.0","16,200.0","2.30K","5.03%"
"03/02/2020","17,900.0","16,400.0","17,900.0","16,400.0","0.30K","-0.56%"
"31/01/2020","18,000.0","15,100.0","18,000.0","15,100.0","0.40K","9.76%"
"30/01/2020","16,400.0","16,400.0","16,400.0","16,400.0","0.20K","-9.89%"
"22/01/2020","18,200.0","17,900.0","18,200.0","15,900.0","10.20K","9.64%"
"21/01/2020","16,600.0","16,600.0","16,600.0","16,600.0","0.20K","9.93%"
"20/01/2020","15,100.0","15,100.0","15,100.0","14,000.0","2.80K","0.00%"
"17/01/2020","15,100.0","16,000.0","16,000.0","13,900.0","0.30K","-1.95%"
"16/01/2020","15,400.0","14,500.0","17,700.0","14,500.0","2.50K","-4.35%"
"15/01/2020","16,100.0","15,800.0","16,100.0","15,800.0","0.20K","-8.00%"
"14/01/2020","17,500.0","17,500.0","17,500.0","14,400.0","4.40K","9.38%"
"13/01/2020","16,000.0","16,000.0","16,000.0","16,000.0","0.10K","0.00%"
"10/01/2020","16,000.0","13,400.0","16,000.0","13,400.0","0.20K","8.84%"
"09/01/2020","14,700.0","14,700.0","14,700.0","14,700.0","0.20K","9.70%"
"08/01/2020","13,400.0","13,400.0","13,400.0","13,400.0","0.10K","9.84%"
"02/01/2020","12,200.0","12,200.0","12,200.0","12,200.0","2.80K","9.75%"
"25/12/2019","11,116.0","12,290.0","12,290.0","11,116.0","0.20K","-9.55%"
"23/12/2019","12,290.0","12,290.0","12,290.0","12,290.0","0.10K","-0.89%"
"18/12/2019","12,400.0","13,700.0","13,700.0","12,400.0","0.20K","-9.49%"
"16/12/2019","13,700.0","13,700.0","16,300.0","13,700.0","0.70K","-8.05%"
"13/12/2019","14,900.0","14,900.0","14,900.0","13,800.0","21.00K","9.56%"
"12/12/2019","13,600.0","13,600.0","13,600.0","13,600.0","0.10K","-7.48%"
"10/12/2019","14,700.0","14,700.0","14,700.0","14,700.0","0.10K","9.70%"
"09/12/2019","13,400.0","15,900.0","15,900.0","13,400.0","0.30K","-7.59%"
"06/12/2019","14,500.0","13,100.0","14,500.0","13,000.0","0.50K","9.85%"
"05/12/2019","13,200.0","13,100.0","15,400.0","13,100.0","0.40K","-5.71%"
"02/12/2019","14,000.0","15,100.0","15,200.0","14,000.0","0.60K","0.72%"
"22/11/2019","13,900.0","15,100.0","15,100.0","13,900.0","0.20K","0.72%"
"21/11/2019","13,800.0","15,000.0","15,000.0","13,800.0","0.20K","0.73%"
"20/11/2019","13,700.0","13,700.0","13,700.0","13,700.0","0.10K","9.60%"
"13/11/2019","12,500.0","13,800.0","13,800.0","12,500.0","0.20K","-9.42%"
"12/11/2019","13,800.0","13,800.0","13,800.0","13,800.0","0.10K","-0.72%"
"08/11/2019","13,900.0","13,900.0","13,900.0","13,900.0","0.10K","-2.80%"
"07/11/2019","14,300.0","15,500.0","15,500.0","14,300.0","0.20K","1.42%"
"05/11/2019","14,100.0","15,500.0","15,500.0","14,100.0","1.40K","-2.08%"
"04/11/2019","14,400.0","14,400.0","14,400.0","14,400.0","0.10K","9.92%"
"31/10/2019","13,100.0","13,100.0","13,100.0","13,100.0","0.10K","-4.38%"
"30/10/2019","13,700.0","13,700.0","13,700.0","13,700.0","0.10K","-8.05%"
