Date,Close,Open,High,Low,Volume
2020-05-08,5230.0,5200.0,5260.0,5200.0,60740.0
2020-05-07,5200.0,5110.0,5290.0,5110.0,24270.0
2020-05-06,5150.0,5200.0,5200.0,5150.0,7490.0
2020-05-05,5150.0,4900.0,5200.0,4870.0,11410.0
2020-05-04,5230.0,5300.0,5320.0,5130.0,75550.0
2020-04-29,5300.0,5200.0,5370.0,5200.0,37320.0
2020-04-28,5200.0,5130.0,5200.0,5030.0,41610.0
2020-04-27,5130.0,5200.0,5200.0,5100.0,38120.0
2020-04-24,5200.0,5130.0,5200.0,5050.0,12360.0
2020-04-23,5200.0,5090.0,5380.0,5070.0,129820.0
2020-04-22,5050.0,4990.0,5110.0,4950.0,24380.0
2020-04-21,5010.0,5300.0,5300.0,4980.0,117880.0
2020-04-20,5350.0,5250.0,5370.0,5250.0,51680.0
2020-04-17,5250.0,5120.0,5250.0,5100.0,71710.0
2020-04-16,5140.0,5030.0,5150.0,4920.0,68040.0
2020-04-15,5020.0,5000.0,5060.0,4900.0,67620.0
2020-04-14,5000.0,5000.0,5000.0,4900.0,28410.0
2020-04-13,5000.0,4900.0,5150.0,4850.0,83840.0
2020-04-10,5100.0,5000.0,5150.0,4950.0,109550.0
2020-04-09,5000.0,4970.0,5200.0,4970.0,145780.0
2020-04-08,4970.0,5100.0,5110.0,4970.0,44370.0
2020-04-07,5100.0,5300.0,5300.0,4960.0,37710.0
2020-04-06,5300.0,5200.0,5300.0,5000.0,29860.0
2020-04-03,5090.0,5100.0,5100.0,5000.0,8370.0
2020-04-01,4900.0,5090.0,5090.0,4900.0,12600.0
2020-03-31,4900.0,5000.0,5000.0,4850.0,13100.0
2020-03-30,4900.0,5050.0,5050.0,4900.0,29350.0
2020-03-27,5100.0,5340.0,5340.0,5100.0,1050.0
2020-03-26,5000.0,5400.0,5400.0,5000.0,47150.0
2020-03-25,5290.0,5000.0,5290.0,5000.0,21110.0
2020-03-24,5000.0,5200.0,5200.0,4860.0,24630.0
2020-03-23,5210.0,5500.0,5500.0,5210.0,95610.0
2020-03-20,5600.0,5410.0,5600.0,5350.0,2920.0
2020-03-19,5600.0,5350.0,5790.0,5350.0,10840.0
2020-03-18,5700.0,5850.0,5850.0,5400.0,20440.0
2020-03-17,5550.0,6000.0,6000.0,5550.0,9190.0
2020-03-16,5880.0,5600.0,5880.0,5500.0,870.0
2020-03-13,5600.0,5500.0,5650.0,5400.0,50880.0
2020-03-12,5500.0,5400.0,5500.0,5400.0,38430.0
2020-03-11,5600.0,5620.0,6100.0,5600.0,44590.0
2020-03-10,5800.0,5400.0,5900.0,5400.0,36190.0
2020-03-09,5760.0,5810.0,6080.0,5760.0,98230.0
2020-03-06,6190.0,5970.0,6190.0,5900.0,33170.0
2020-03-05,6290.0,6340.0,6490.0,6100.0,26040.0
2020-03-04,6350.0,6170.0,6390.0,6010.0,41190.0
2020-03-03,6180.0,6450.0,6450.0,5900.0,3780.0
2020-03-02,6100.0,5990.0,6100.0,5850.0,26940.0
2020-02-28,6140.0,6000.0,6150.0,5950.0,28200.0
2020-02-27,6190.0,6010.0,6190.0,5950.0,21050.0
2020-02-26,6010.0,6020.0,6200.0,6010.0,16900.0
2020-02-25,6100.0,6000.0,6100.0,6000.0,21210.0
2020-02-24,6100.0,6220.0,6220.0,6100.0,55030.0
2020-02-21,6400.0,6640.0,6640.0,6400.0,14270.0
2020-02-20,6500.0,6220.0,6500.0,6220.0,1620.0
2020-02-19,6300.0,6350.0,6350.0,6300.0,9020.0
2020-02-18,6210.0,6200.0,6210.0,6170.0,17070.0
2020-02-17,6200.0,6220.0,6350.0,6200.0,26620.0
2020-02-14,6320.0,6360.0,6450.0,6320.0,26060.0
2020-02-13,6500.0,6500.0,6500.0,6400.0,7610.0
2020-02-12,6550.0,6500.0,6950.0,6500.0,42950.0
2020-02-11,6500.0,6400.0,6500.0,6400.0,36410.0
2020-02-10,6490.0,6600.0,6600.0,6460.0,5760.0
2020-02-07,6490.0,6480.0,6490.0,6410.0,16550.0
2020-02-06,6480.0,6500.0,6550.0,6300.0,92340.0
2020-02-05,6520.0,6750.0,6750.0,6520.0,59160.0
2020-02-04,6700.0,6600.0,6990.0,6500.0,77340.0
2020-02-03,6800.0,6710.0,6900.0,6500.0,101160.0
2020-01-31,6980.0,6900.0,6990.0,6700.0,155020.0
2020-01-30,7200.0,7000.0,7200.0,6900.0,2190.0
2020-01-22,7200.0,6900.0,7200.0,6900.0,32910.0
2020-01-21,7090.0,7100.0,7100.0,6950.0,14260.0
2020-01-20,7100.0,7000.0,7100.0,7000.0,910.0
2020-01-17,7140.0,7010.0,7170.0,7000.0,13030.0
2020-01-16,7000.0,7140.0,7140.0,6980.0,35040.0
2020-01-15,7000.0,7100.0,7140.0,7000.0,24790.0
2020-01-14,7140.0,7190.0,7190.0,7010.0,3110.0
2020-01-13,7150.0,7150.0,7200.0,7150.0,23430.0
2020-01-10,7150.0,7390.0,7390.0,7150.0,12340.0
2020-01-09,7270.0,7150.0,7270.0,7150.0,730.0
2020-01-08,7200.0,7460.0,7460.0,7200.0,31730.0
2020-01-07,7300.0,7100.0,7300.0,7100.0,71260.0
2020-01-06,7260.0,7100.0,7260.0,7100.0,30630.0
2020-01-03,7200.0,7200.0,7230.0,7100.0,20210.0
2020-01-02,7190.0,7010.0,7290.0,6950.0,19430.0
2019-12-31,7190.0,7000.0,7280.0,7000.0,58770.0
2019-12-30,7100.0,6800.0,7300.0,6800.0,64420.0
2019-12-27,7170.0,7350.0,7390.0,7170.0,3570.0
2019-12-26,7250.0,7460.0,7640.0,7090.0,146330.0
2019-12-25,7460.0,7300.0,7680.0,7300.0,3640.0
2019-12-24,7500.0,7690.0,7690.0,7300.0,14270.0
2019-12-23,7700.0,7700.0,7770.0,7700.0,17750.0
2019-12-20,7700.0,7540.0,7800.0,7310.0,59260.0
2019-12-19,7540.0,7150.0,7590.0,7150.0,122350.0
2019-12-18,7250.0,7090.0,7400.0,7090.0,35580.0
2019-12-17,7150.0,7200.0,7300.0,6980.0,45230.0
2019-12-16,7250.0,7320.0,7330.0,7250.0,20430.0
2019-12-13,7320.0,7440.0,7440.0,7320.0,6200.0
2019-12-12,7440.0,7000.0,7440.0,7000.0,207080.0
2019-12-11,6960.0,7000.0,7040.0,6950.0,13270.0
2019-12-10,6960.0,7000.0,7000.0,6950.0,9030.0
2019-12-09,6950.0,6990.0,7050.0,6930.0,9170.0
2019-12-06,6960.0,6970.0,6990.0,6960.0,4480.0
2019-12-05,6970.0,6950.0,7040.0,6950.0,27000.0
2019-12-04,6950.0,6960.0,7020.0,6940.0,980.0
2019-12-03,6960.0,6940.0,7030.0,6940.0,8210.0
2019-12-02,6980.0,6980.0,7040.0,6980.0,15610.0
2019-11-29,7030.0,6940.0,7060.0,6880.0,79340.0
2019-11-28,6960.0,6930.0,7030.0,6930.0,35610.0
2019-11-27,6960.0,6910.0,6980.0,6910.0,34150.0
2019-11-26,6970.0,6940.0,7070.0,6940.0,19680.0
2019-11-25,6940.0,6910.0,6980.0,6800.0,204890.0
2019-11-22,6940.0,6930.0,6980.0,6930.0,66750.0
2019-11-21,6960.0,6950.0,7050.0,6940.0,31820.0
2019-11-20,6970.0,6970.0,7000.0,6970.0,41780.0
2019-11-19,7020.0,7000.0,7020.0,6960.0,27010.0
2019-11-18,6980.0,6970.0,7050.0,6920.0,55600.0
2019-11-15,6970.0,6930.0,7050.0,6930.0,28100.0
2019-11-14,7060.0,7000.0,7060.0,6910.0,62470.0
2019-11-13,7000.0,7020.0,7070.0,6920.0,10100.0
2019-11-12,7100.0,6910.0,7140.0,6910.0,104020.0
2019-11-11,6910.0,6880.0,7000.0,6880.0,40490.0
2019-11-08,6940.0,6890.0,6960.0,6890.0,19340.0
2019-11-07,6900.0,6960.0,7030.0,6820.0,35440.0
2019-11-06,6960.0,7000.0,7000.0,6870.0,50900.0
2019-11-05,7000.0,7050.0,7050.0,6880.0,46060.0
2019-11-04,7050.0,6950.0,7150.0,6950.0,111630.0
2019-11-01,6950.0,6500.0,6950.0,6500.0,160360.0
2019-10-31,6500.0,6400.0,6560.0,6220.0,52340.0
2019-10-30,6490.0,6500.0,6500.0,6400.0,57560.0
2019-10-29,6500.0,6600.0,6600.0,6400.0,335820.0
2019-10-28,6440.0,6880.0,6880.0,6400.0,426960.0
2019-10-25,6880.0,7390.0,7390.0,6880.0,348540.0
2019-10-24,7390.0,7680.0,7680.0,7260.0,84220.0
2019-10-23,7800.0,6920.0,7800.0,6890.0,250070.0
2019-10-22,7400.0,7460.0,7700.0,7400.0,94760.0
2019-10-21,7950.0,8000.0,8050.0,7860.0,51520.0
2019-10-18,8100.0,7780.0,8100.0,7750.0,100680.0
2019-10-17,7700.0,7700.0,7700.0,7500.0,111380.0
2019-10-16,7520.0,7550.0,7900.0,7520.0,421120.0
2019-10-15,7550.0,7580.0,7650.0,7450.0,125570.0
2019-10-14,7450.0,7380.0,7670.0,7380.0,189270.0
2019-10-11,7500.0,7490.0,7500.0,7390.0,95370.0
2019-10-10,7390.0,6950.0,7400.0,6950.0,1460.0
2019-10-09,7200.0,7590.0,7590.0,7200.0,53330.0
2019-10-08,7500.0,7550.0,7550.0,7400.0,3410.0
2019-10-07,7580.0,7580.0,7580.0,7410.0,3760.0
2019-10-04,7580.0,7300.0,7700.0,7270.0,107260.0
2019-10-03,7200.0,7270.0,7270.0,7000.0,29360.0
2019-10-02,7270.0,7490.0,7490.0,7000.0,41260.0
2019-10-01,7000.0,7000.0,7047.0,6925.0,14480.0
2019-09-30,7047.0,7149.0,7159.0,6860.0,61460.0
2019-09-27,7149.0,7093.0,7187.0,7093.0,18830.0
2019-09-26,7103.0,7000.0,7392.0,7000.0,63600.0
2019-09-25,7000.0,6897.0,7084.0,6851.0,36700.0
2019-09-24,6897.0,7401.0,7401.0,6888.0,285070.0
2019-09-23,7401.0,7513.0,7513.0,7187.0,114350.0
2019-09-20,7513.0,7476.0,7607.0,7429.0,38130.0
2019-09-19,8010.0,8000.0,8090.0,7950.0,35440.0
2019-09-18,7950.0,8100.0,8100.0,7950.0,18170.0
2019-09-17,8080.0,8000.0,8080.0,7610.0,117950.0
2019-09-16,8000.0,8300.0,8300.0,7900.0,115500.0
2019-09-13,8350.0,8400.0,8500.0,7910.0,166830.0
2019-09-12,8400.0,8300.0,8690.0,8290.0,264380.0
2019-09-11,8300.0,8200.0,8380.0,8100.0,20130.0
2019-09-10,8200.0,8170.0,8450.0,8130.0,205370.0
2019-09-09,8170.0,8120.0,8170.0,8050.0,19250.0
2019-09-06,8180.0,8050.0,8200.0,8040.0,45170.0
2019-09-05,8100.0,8000.0,8250.0,8000.0,68350.0
2019-09-04,8000.0,8400.0,8450.0,7950.0,84780.0
2019-09-03,8400.0,8500.0,8500.0,7920.0,214290.0
2019-08-30,8400.0,8510.0,8750.0,8300.0,103490.0
2019-08-29,8700.0,8800.0,8800.0,8410.0,102750.0
2019-08-28,8740.0,8600.0,9200.0,8600.0,243750.0
2019-08-27,8650.0,7950.0,8660.0,7950.0,290060.0
2019-08-26,8100.0,8100.0,8100.0,7800.0,83540.0
2019-08-23,8100.0,8100.0,8190.0,8010.0,76220.0
2019-08-22,8120.0,8350.0,8350.0,8000.0,85030.0
2019-08-21,8350.0,8300.0,8550.0,8240.0,135060.0
2019-08-20,8240.0,7800.0,8300.0,7800.0,259650.0
2019-08-19,7800.0,7900.0,8010.0,7800.0,183830.0
2019-08-16,7490.0,7000.0,7490.0,7000.0,134870.0
2019-08-15,7000.0,6500.0,7000.0,6500.0,330300.0
2019-08-14,6550.0,6400.0,6550.0,6400.0,24970.0
2019-08-13,6410.0,6420.0,6420.0,6340.0,3930.0
2019-08-12,6430.0,6430.0,6430.0,6250.0,810.0
2019-08-09,6430.0,6590.0,6590.0,6300.0,33400.0
2019-08-08,6600.0,6550.0,6620.0,6550.0,10050.0
2019-08-07,6590.0,6600.0,6600.0,6400.0,13020.0
2019-08-06,6640.0,6210.0,6640.0,6200.0,310650.0
2019-08-05,6210.0,6210.0,6210.0,6170.0,16670.0
2019-08-02,6310.0,6150.0,6310.0,6150.0,5510.0
2019-08-01,6310.0,6210.0,6310.0,6210.0,1500.0
2019-07-31,6300.0,6100.0,6360.0,6100.0,32150.0
2019-07-30,6200.0,6200.0,6200.0,6200.0,6000.0
2019-07-29,6250.0,6080.0,6250.0,6080.0,19500.0
2019-07-26,6300.0,6370.0,6370.0,6200.0,7540.0
2019-07-25,6350.0,6140.0,6350.0,6130.0,10720.0
2019-07-24,6370.0,6210.0,6370.0,6200.0,2010.0
2019-07-23,6380.0,6380.0,6380.0,6380.0,350.0
2019-07-19,6380.0,6370.0,6380.0,6370.0,3900.0
2019-07-18,6380.0,6200.0,6380.0,6200.0,15650.0
2019-07-16,6350.0,6220.0,6350.0,6200.0,41500.0
2019-07-15,6380.0,6210.0,6390.0,6210.0,28630.0
2019-07-12,6400.0,6340.0,6400.0,6340.0,510.0
2019-07-11,6350.0,6300.0,6350.0,6210.0,4210.0
2019-07-10,6300.0,6300.0,6380.0,6200.0,22910.0
