"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,600.0","2,800.0","2,800.0","2,600.0","0.70K","0.00%"
"04/05/2020","2,600.0","2,600.0","2,600.0","2,600.0","1.40K","-3.70%"
"29/04/2020","2,700.0","2,600.0","2,700.0","2,600.0","1.10K","0.00%"
"28/04/2020","2,700.0","2,700.0","2,700.0","2,700.0","0.10K","-3.57%"
"27/04/2020","2,800.0","2,600.0","2,800.0","2,600.0","2.00K","7.69%"
"24/04/2020","2,600.0","2,700.0","2,700.0","2,600.0","9.30K","-3.70%"
"23/04/2020","2,700.0","2,700.0","2,700.0","2,700.0","2.30K","0.00%"
"22/04/2020","2,700.0","2,700.0","2,700.0","2,700.0","0.30K","-3.57%"
"21/04/2020","2,800.0","2,800.0","2,900.0","2,500.0","4.30K","3.70%"
"20/04/2020","2,700.0","2,800.0","2,800.0","2,700.0","8.10K","3.85%"
"17/04/2020","2,600.0","2,800.0","2,800.0","2,600.0","0.20K","0.00%"
"16/04/2020","2,600.0","2,500.0","2,700.0","2,500.0","1.40K","4.00%"
"15/04/2020","2,500.0","2,800.0","2,800.0","2,500.0","2.50K","-3.85%"
"14/04/2020","2,600.0","2,600.0","2,700.0","2,400.0","3.10K","0.00%"
"13/04/2020","2,600.0","2,800.0","2,800.0","2,600.0","0.30K","0.00%"
"10/04/2020","2,600.0","2,800.0","2,800.0","2,600.0","0.20K","0.00%"
"09/04/2020","2,600.0","2,700.0","2,700.0","2,600.0","34.20K","4.00%"
"08/04/2020","2,500.0","2,700.0","2,700.0","2,500.0","2.90K","-3.85%"
"07/04/2020","2,600.0","2,600.0","2,600.0","2,600.0","0.30K","-7.14%"
"06/04/2020","2,800.0","2,800.0","2,800.0","2,800.0","0.10K","7.69%"
"03/04/2020","2,600.0","2,600.0","2,700.0","2,600.0","2.90K","-7.14%"
"01/04/2020","2,800.0","2,800.0","2,800.0","2,800.0","0.20K","7.69%"
"31/03/2020","2,600.0","2,600.0","2,700.0","2,500.0","7.09K","-3.70%"
"30/03/2020","2,700.0","2,700.0","2,800.0","2,700.0","1.50K","-6.90%"
"27/03/2020","2,900.0","2,800.0","2,900.0","2,800.0","1.40K","0.00%"
"26/03/2020","2,900.0","3,300.0","3,300.0","2,900.0","13.50K","-3.33%"
"25/03/2020","3,000.0","2,900.0","3,000.0","2,900.0","4.10K","7.14%"
"24/03/2020","2,800.0","2,600.0","2,800.0","2,600.0","2.80K","0.00%"
"23/03/2020","2,800.0","2,800.0","2,800.0","2,800.0","1.20K","0.00%"
"19/03/2020","2,800.0","2,700.0","2,800.0","2,600.0","28.10K","0.00%"
"17/03/2020","2,800.0","2,800.0","2,900.0","2,700.0","0.50K","0.00%"
"16/03/2020","2,800.0","2,900.0","2,900.0","2,700.0","1.50K","-3.45%"
"13/03/2020","2,900.0","2,700.0","2,900.0","2,700.0","0.40K","7.41%"
"12/03/2020","2,700.0","2,700.0","2,800.0","2,700.0","1.80K","-6.90%"
"11/03/2020","2,900.0","2,900.0","2,900.0","2,900.0","0.30K","11.54%"
"10/03/2020","2,600.0","2,600.0","2,600.0","2,600.0","-","-7.14%"
"09/03/2020","2,800.0","2,700.0","2,800.0","2,700.0","9.20K","0.00%"
"05/03/2020","2,800.0","2,800.0","2,800.0","2,800.0","0.20K","-3.45%"
"04/03/2020","2,900.0","2,800.0","2,900.0","2,700.0","0.30K","3.57%"
"03/03/2020","2,800.0","2,800.0","3,000.0","2,700.0","6.31K","-3.45%"
"02/03/2020","2,900.0","2,800.0","2,900.0","2,600.0","6.50K","3.57%"
"28/02/2020","2,800.0","3,200.0","3,200.0","2,800.0","14.20K","-6.67%"
"27/02/2020","3,000.0","2,700.0","3,000.0","2,700.0","3.20K","7.14%"
"26/02/2020","2,800.0","2,700.0","2,800.0","2,700.0","0.40K","0.00%"
"25/02/2020","2,800.0","2,800.0","2,800.0","2,800.0","0.40K","-3.45%"
"24/02/2020","2,900.0","2,900.0","2,900.0","2,900.0","0.10K","-3.33%"
"21/02/2020","3,000.0","3,000.0","3,000.0","3,000.0","0.10K","7.14%"
"18/02/2020","2,800.0","2,700.0","2,800.0","2,600.0","16.70K","0.00%"
"17/02/2020","2,800.0","2,800.0","2,800.0","2,800.0","0.20K","0.00%"
"14/02/2020","2,800.0","3,000.0","3,000.0","2,800.0","3.10K","0.00%"
"13/02/2020","2,800.0","2,900.0","2,900.0","2,800.0","16.10K","-9.68%"
"12/02/2020","3,100.0","2,900.0","3,200.0","2,900.0","3.50K","3.33%"
"11/02/2020","3,000.0","3,000.0","3,000.0","3,000.0","1.10K","-9.09%"
"07/02/2020","3,300.0","3,300.0","3,300.0","3,300.0","0.10K","6.45%"
"06/02/2020","3,100.0","3,200.0","3,200.0","3,100.0","1.40K","-6.06%"
"31/01/2020","3,300.0","3,300.0","3,500.0","3,300.0","10.80K","0.00%"
"22/01/2020","3,300.0","3,300.0","3,300.0","2,900.0","0.80K","3.13%"
"21/01/2020","3,200.0","3,200.0","3,200.0","3,200.0","0.20K","6.67%"
"20/01/2020","3,000.0","3,000.0","3,000.0","2,700.0","0.70K","3.45%"
"17/01/2020","2,900.0","2,900.0","2,900.0","2,800.0","0.40K","3.57%"
"16/01/2020","2,800.0","2,700.0","2,800.0","2,700.0","0.60K","3.70%"
"15/01/2020","2,700.0","2,600.0","2,800.0","2,600.0","4.00K","0.00%"
"14/01/2020","2,700.0","2,700.0","2,700.0","2,700.0","0.10K","-6.90%"
"13/01/2020","2,900.0","2,900.0","2,900.0","2,900.0","0.10K","3.57%"
"10/01/2020","2,800.0","2,900.0","2,900.0","2,700.0","17.30K","-6.67%"
"08/01/2020","3,000.0","3,000.0","3,000.0","3,000.0","0.10K","-3.23%"
"07/01/2020","3,100.0","3,100.0","3,100.0","3,100.0","0.10K","6.90%"
"06/01/2020","2,900.0","2,900.0","2,900.0","2,900.0","1.20K","0.00%"
"03/01/2020","2,900.0","2,900.0","2,900.0","2,900.0","0.11K","-6.45%"
"02/01/2020","3,100.0","3,200.0","3,400.0","3,100.0","5.20K","-8.82%"
"31/12/2019","3,400.0","3,400.0","3,700.0","3,100.0","14.90K","0.00%"
"30/12/2019","3,400.0","3,400.0","3,400.0","3,400.0","3.50K","0.00%"
"27/12/2019","3,400.0","3,400.0","3,500.0","3,000.0","5.20K","6.25%"
"26/12/2019","3,200.0","2,900.0","3,200.0","2,900.0","1.20K","6.67%"
"25/12/2019","3,000.0","2,900.0","3,000.0","2,900.0","1.10K","7.14%"
"24/12/2019","2,800.0","2,700.0","2,800.0","2,600.0","5.30K","0.00%"
"23/12/2019","2,800.0","3,000.0","3,000.0","2,800.0","0.50K","0.00%"
"19/12/2019","2,800.0","2,900.0","3,100.0","2,800.0","2.30K","-3.45%"
"18/12/2019","2,900.0","2,900.0","2,900.0","2,900.0","0.20K","0.00%"
"17/12/2019","2,900.0","2,900.0","2,900.0","2,900.0","0.60K","-3.33%"
"16/12/2019","3,000.0","3,000.0","3,100.0","2,900.0","0.90K","3.45%"
"13/12/2019","2,900.0","3,100.0","3,100.0","2,800.0","1.30K","0.00%"
"12/12/2019","2,900.0","2,800.0","2,900.0","2,800.0","0.40K","0.00%"
"11/12/2019","2,900.0","2,900.0","2,900.0","2,700.0","3.20K","0.00%"
"10/12/2019","2,900.0","3,100.0","3,100.0","2,700.0","1.20K","0.00%"
"09/12/2019","2,900.0","3,100.0","3,100.0","2,700.0","1.50K","0.00%"
"06/12/2019","2,900.0","3,100.0","3,100.0","2,700.0","1.21K","0.00%"
