"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,600.0","2,500.0","2,600.0","2,500.0","11.10K","4.00%"
"04/05/2020","2,500.0","2,400.0","2,500.0","2,400.0","8.31K","-3.85%"
"29/04/2020","2,600.0","2,500.0","2,600.0","2,400.0","12.05K","0.00%"
"28/04/2020","2,600.0","2,600.0","2,700.0","2,600.0","2.10K","-3.70%"
"27/04/2020","2,700.0","2,600.0","2,700.0","2,600.0","12.70K","3.85%"
"24/04/2020","2,600.0","2,500.0","2,600.0","2,500.0","7.60K","-3.70%"
"23/04/2020","2,700.0","2,600.0","2,700.0","2,600.0","6.44K","0.00%"
"22/04/2020","2,700.0","2,700.0","2,700.0","2,600.0","10.56K","-3.57%"
"21/04/2020","2,800.0","2,800.0","2,800.0","2,700.0","6.51K","0.00%"
"20/04/2020","2,800.0","2,600.0","2,800.0","2,600.0","9.27K","0.00%"
"17/04/2020","2,800.0","2,600.0","2,800.0","2,600.0","10.78K","3.70%"
"16/04/2020","2,700.0","2,700.0","2,700.0","2,600.0","24.20K","-3.57%"
"15/04/2020","2,800.0","2,700.0","2,800.0","2,600.0","8.90K","0.00%"
"14/04/2020","2,800.0","2,600.0","2,800.0","2,600.0","2.24K","0.00%"
"13/04/2020","2,800.0","2,800.0","2,800.0","2,800.0","0.20K","0.00%"
"10/04/2020","2,800.0","2,700.0","2,800.0","2,700.0","0.30K","-3.45%"
"09/04/2020","2,900.0","2,600.0","2,900.0","2,500.0","127.30K","7.41%"
"08/04/2020","2,700.0","2,600.0","2,700.0","2,600.0","15.60K","-3.57%"
"07/04/2020","2,800.0","2,800.0","2,800.0","2,600.0","14.10K","3.70%"
"06/04/2020","2,700.0","2,600.0","2,800.0","2,600.0","78.51K","3.85%"
"03/04/2020","2,600.0","2,600.0","2,700.0","2,600.0","4.80K","-7.14%"
"01/04/2020","2,800.0","2,500.0","2,800.0","2,500.0","18.30K","7.69%"
"31/03/2020","2,600.0","2,500.0","2,700.0","2,500.0","39.20K","4.00%"
"30/03/2020","2,500.0","2,600.0","2,600.0","2,400.0","48.71K","-3.85%"
"27/03/2020","2,600.0","3,000.0","3,000.0","2,600.0","75.52K","-7.14%"
"26/03/2020","2,800.0","2,700.0","2,800.0","2,700.0","27.54K","7.69%"
"25/03/2020","2,600.0","2,600.0","2,700.0","2,600.0","146.17K","-7.14%"
"24/03/2020","2,800.0","2,800.0","2,800.0","2,800.0","0.31K","-9.68%"
"23/03/2020","3,100.0","3,100.0","3,300.0","3,100.0","12.00K","-8.82%"
"20/03/2020","3,400.0","3,700.0","3,700.0","3,400.0","43.10K","-8.11%"
"19/03/2020","3,700.0","3,700.0","3,700.0","3,700.0","215.87K","8.82%"
"18/03/2020","3,400.0","3,400.0","3,400.0","3,400.0","22.45K","9.68%"
"17/03/2020","3,100.0","3,100.0","3,100.0","3,100.0","84.70K","6.90%"
"16/03/2020","2,900.0","2,900.0","2,900.0","2,700.0","114.10K","7.41%"
"13/03/2020","2,700.0","2,500.0","2,700.0","2,500.0","56.71K","8.00%"
"12/03/2020","2,500.0","2,500.0","2,500.0","2,400.0","61.60K","0.00%"
"11/03/2020","2,500.0","2,500.0","2,500.0","2,500.0","30.00K","0.00%"
"10/03/2020","2,500.0","2,400.0","2,600.0","2,400.0","15.10K","0.00%"
"09/03/2020","2,500.0","2,500.0","2,600.0","2,500.0","70.80K","-7.41%"
"06/03/2020","2,700.0","2,700.0","2,700.0","2,500.0","10.30K","3.85%"
"05/03/2020","2,600.0","2,600.0","2,700.0","2,500.0","16.54K","-3.70%"
"04/03/2020","2,700.0","2,600.0","2,700.0","2,600.0","7.00K","0.00%"
