"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/05/2020","23,000.0","20,700.0","20,700.0","20,700.0","-","0.00%"
"28/04/2020","23,000.0","22,500.0","23,000.0","22,500.0","4.00K","6.98%"
"24/04/2020","21,500.0","21,500.0","21,500.0","21,500.0","0.70K","-2.27%"
"23/04/2020","22,000.0","22,000.0","22,000.0","22,000.0","13.00K","0.00%"
"22/04/2020","22,000.0","22,000.0","22,200.0","22,000.0","6.00K","0.00%"
"21/04/2020","22,000.0","22,000.0","22,000.0","22,000.0","11.00K","0.00%"
"20/04/2020","22,000.0","22,000.0","22,000.0","22,000.0","1.10K","0.00%"
"14/04/2020","22,000.0","22,000.0","22,000.0","22,000.0","1.00K","0.00%"
"10/04/2020","22,000.0","22,000.0","22,000.0","22,000.0","11.00K","0.00%"
"09/04/2020","22,000.0","22,000.0","22,000.0","22,000.0","10.00K","-3.93%"
"07/04/2020","22,900.0","22,500.0","22,900.0","22,500.0","6.70K","9.57%"
"06/04/2020","20,900.0","23,000.0","23,000.0","20,900.0","25.40K","-7.52%"
"03/04/2020","22,600.0","22,600.0","22,600.0","22,600.0","8.41K","0.44%"
"01/04/2020","22,500.0","21,900.0","23,000.0","21,900.0","20.50K","1.35%"
"31/03/2020","22,200.0","21,600.0","22,200.0","21,600.0","1.75K","3.26%"
"30/03/2020","21,500.0","21,000.0","21,500.0","21,000.0","2.50K","9.69%"
"27/03/2020","19,600.0","21,200.0","21,200.0","19,600.0","10.10K","-5.77%"
"26/03/2020","20,800.0","22,200.0","22,200.0","20,800.0","21.70K","-5.88%"
"25/03/2020","22,100.0","22,200.0","22,200.0","22,100.0","16.10K","0.00%"
"24/03/2020","22,100.0","22,000.0","22,100.0","22,000.0","26.47K","6.25%"
"23/03/2020","20,800.0","22,500.0","23,500.0","20,800.0","45.50K","-9.57%"
"20/03/2020","23,000.0","23,000.0","23,000.0","23,000.0","37.80K","0.00%"
"19/03/2020","23,000.0","23,000.0","23,000.0","23,000.0","13.20K","0.00%"
"18/03/2020","23,000.0","22,000.0","23,000.0","22,000.0","64.10K","4.55%"
"17/03/2020","22,000.0","22,000.0","22,000.0","22,000.0","56.00K","10.00%"
"16/03/2020","20,000.0","20,000.0","20,000.0","20,000.0","12.00K","-9.09%"
"13/03/2020","22,000.0","22,000.0","22,000.0","22,000.0","4.30K","-7.56%"
"12/03/2020","23,800.0","23,800.0","23,800.0","23,800.0","0.50K","2.59%"
"11/03/2020","23,200.0","23,800.0","23,800.0","23,200.0","18.65K","-1.69%"
"10/03/2020","23,600.0","23,500.0","24,100.0","23,500.0","21.30K","-2.07%"
"09/03/2020","24,100.0","23,000.0","24,100.0","23,000.0","62.00K","-1.63%"
"06/03/2020","24,500.0","24,500.0","24,500.0","24,400.0","13.20K","0.82%"
"05/03/2020","24,300.0","24,500.0","24,500.0","23,600.0","33.40K","-0.82%"
"04/03/2020","24,500.0","23,500.0","24,500.0","23,500.0","12.34K","8.41%"
"03/03/2020","22,600.0","23,500.0","23,500.0","22,600.0","4.50K","-6.22%"
"02/03/2020","24,100.0","23,800.0","24,300.0","23,600.0","30.10K","2.55%"
"28/02/2020","23,500.0","23,000.0","24,100.0","23,000.0","33.70K","3.98%"
"27/02/2020","22,600.0","22,600.0","22,600.0","22,600.0","6.50K","-3.83%"
"26/02/2020","23,500.0","23,300.0","24,100.0","23,300.0","24.32K","4.44%"
"25/02/2020","22,500.0","23,400.0","24,000.0","22,500.0","14.80K","-2.60%"
"24/02/2020","23,100.0","23,300.0","23,600.0","23,100.0","34.10K","-0.43%"
"21/02/2020","23,200.0","23,800.0","24,000.0","23,200.0","14.30K","0.00%"
"20/02/2020","23,200.0","23,200.0","23,200.0","23,200.0","4.03K","-0.43%"
"19/02/2020","23,300.0","23,300.0","23,300.0","23,300.0","0.20K","-4.12%"
"18/02/2020","24,300.0","23,500.0","24,300.0","23,500.0","3.60K","1.67%"
"17/02/2020","23,900.0","23,500.0","23,900.0","23,500.0","5.40K","-4.02%"
"14/02/2020","24,900.0","24,200.0","24,900.0","23,800.0","18.10K","0.40%"
"13/02/2020","24,800.0","24,000.0","24,800.0","24,000.0","13.00K","2.06%"
"12/02/2020","24,300.0","23,800.0","24,300.0","23,800.0","31.80K","-0.41%"
"11/02/2020","24,400.0","23,500.0","24,400.0","23,500.0","34.00K","-2.01%"
"10/02/2020","24,900.0","23,500.0","24,900.0","23,500.0","14.90K","5.96%"
"07/02/2020","23,500.0","23,500.0","23,500.0","23,500.0","27.80K","0.00%"
"06/02/2020","23,500.0","23,500.0","23,500.0","23,400.0","23.00K","-1.67%"
"03/02/2020","23,900.0","23,000.0","23,900.0","23,000.0","2.20K","2.14%"
"31/01/2020","23,400.0","24,000.0","24,000.0","23,400.0","4.30K","-2.50%"
"22/01/2020","24,000.0","22,600.0","24,000.0","22,300.0","2.10K","0.00%"
"15/01/2020","24,000.0","24,000.0","24,000.0","24,000.0","1.70K","0.00%"
"14/01/2020","24,000.0","24,000.0","24,000.0","24,000.0","2.00K","0.00%"
"13/01/2020","24,000.0","24,000.0","24,000.0","24,000.0","0.90K","-1.64%"
"07/01/2020","24,400.0","24,400.0","24,400.0","24,400.0","0.20K","1.67%"
"03/01/2020","24,000.0","24,000.0","24,000.0","24,000.0","4.04K","3.90%"
"31/12/2019","23,100.0","23,100.0","23,100.0","23,100.0","1.00K","-5.71%"
"23/12/2019","24,500.0","24,400.0","24,500.0","24,400.0","9.70K","-1.21%"
"13/12/2019","24,800.0","24,800.0","24,800.0","24,800.0","0.10K","0.81%"
"11/12/2019","24,600.0","24,600.0","24,600.0","24,600.0","0.10K","9.82%"
"10/12/2019","22,400.0","22,400.0","22,400.0","22,400.0","0.30K","-7.44%"
"04/12/2019","24,200.0","24,000.0","24,500.0","24,000.0","22.90K","0.83%"
"03/12/2019","24,000.0","23,800.0","24,000.0","23,800.0","2.30K","0.42%"
"02/12/2019","23,900.0","23,500.0","23,900.0","23,500.0","8.90K","4.37%"
"29/11/2019","22,900.0","23,200.0","23,500.0","22,900.0","17.60K","-1.29%"
"28/11/2019","23,200.0","23,200.0","23,200.0","23,200.0","0.10K","-5.31%"
"27/11/2019","24,500.0","24,000.0","24,500.0","24,000.0","25.00K","6.99%"
"26/11/2019","22,900.0","23,000.0","23,000.0","22,900.0","2.03K","-4.58%"
"20/11/2019","24,000.0","24,000.0","24,000.0","24,000.0","1.90K","0.00%"
"19/11/2019","24,000.0","23,900.0","24,000.0","23,900.0","14.50K","4.80%"
"18/11/2019","22,900.0","23,900.0","23,900.0","22,900.0","18.50K","-4.18%"
"14/11/2019","23,900.0","23,800.0","23,900.0","23,800.0","27.90K","0.00%"
"12/11/2019","23,900.0","23,500.0","23,900.0","23,500.0","5.20K","7.17%"
"11/11/2019","22,300.0","22,300.0","22,300.0","22,300.0","0.17K","-5.11%"
"07/11/2019","23,500.0","23,500.0","23,500.0","23,500.0","6.00K","-0.42%"
"06/11/2019","23,600.0","23,000.0","23,600.0","23,000.0","4.60K","-3.67%"
