Date,Close,Open,High,Low,Volume
2020-05-06,14900.0,14900.0,14900.0,14900.0,100.0
2020-05-05,14100.0,14100.0,14100.0,13000.0,17500.0
2020-05-04,12000.0,13800.0,13800.0,12000.0,12000.0
2020-04-29,13200.0,13200.0,13200.0,13200.0,0.0
2020-04-28,13200.0,14300.0,14300.0,13200.0,4100.0
2020-04-27,14300.0,14300.0,14300.0,14300.0,0.0
2020-04-24,14300.0,14400.0,14400.0,14300.0,4100.0
2020-04-23,14300.0,14300.0,14300.0,14300.0,0.0
2020-04-22,14300.0,14300.0,14300.0,14300.0,0.0
2020-04-21,14300.0,14300.0,14300.0,14300.0,0.0
2020-04-20,14300.0,14300.0,14300.0,14300.0,1200.0
2020-04-17,14300.0,14300.0,14300.0,14300.0,100.0
2020-04-16,15200.0,15000.0,15200.0,14800.0,1000.0
2020-04-15,16000.0,16000.0,16000.0,16000.0,0.0
2020-04-14,15900.0,15900.0,16000.0,15900.0,3100.0
2020-04-13,15800.0,14800.0,15800.0,14800.0,15600.0
2020-04-10,13900.0,13900.0,13900.0,13900.0,0.0
2020-04-09,13900.0,13900.0,13900.0,13900.0,0.0
2020-04-08,13900.0,13900.0,13900.0,13900.0,1000.0
2020-04-07,13500.0,13500.0,13500.0,13500.0,0.0
2020-03-31,13500.0,13500.0,13500.0,13500.0,100.0
2020-03-30,13500.0,11300.0,13500.0,11300.0,1100.0
2020-03-23,13000.0,14200.0,14200.0,13000.0,18110.0
2020-03-19,12900.0,12900.0,12900.0,12900.0,1000.0
2020-03-13,13800.0,12900.0,13900.0,12900.0,4200.0
2020-03-12,13900.0,13200.0,13900.0,13200.0,16600.0
2020-03-11,14000.0,14200.0,14200.0,14000.0,3900.0
2020-03-03,14400.0,14400.0,14400.0,14400.0,100.0
2020-03-02,14000.0,14500.0,14500.0,13900.0,2200.0
2020-02-28,14400.0,14500.0,14500.0,14400.0,11000.0
2020-02-25,14500.0,14500.0,14500.0,14500.0,100.0
2020-02-24,14200.0,14100.0,14500.0,14100.0,8000.0
2020-02-20,14600.0,14700.0,14700.0,14600.0,3500.0
2020-02-19,14800.0,14400.0,14800.0,14400.0,4800.0
2020-02-18,14200.0,14200.0,14200.0,14200.0,100.0
2020-02-17,14100.0,14600.0,14600.0,14100.0,12600.0
2020-02-06,14400.0,15000.0,15000.0,14400.0,300.0
2020-02-05,14200.0,14500.0,14600.0,14200.0,5600.0
2020-02-04,14400.0,14300.0,14400.0,14300.0,2400.0
2020-02-03,14300.0,14400.0,14400.0,14300.0,3100.0
2020-01-30,16000.0,16000.0,16000.0,16000.0,100.0
