Date,Close,Open,High,Low,Volume
2020-05-08,3900.0,3900.0,3900.0,3900.0,0.0
2020-05-07,3900.0,3900.0,3900.0,3900.0,0.0
2020-05-06,3900.0,3900.0,3900.0,3900.0,0.0
2020-05-05,3900.0,3900.0,3900.0,3900.0,0.0
2020-05-04,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-29,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-28,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-27,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-24,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-23,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-22,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-21,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-20,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-17,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-16,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-15,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-14,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-13,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-10,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-09,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-08,3900.0,3900.0,3900.0,3900.0,0.0
2020-04-07,3900.0,3900.0,3900.0,3900.0,0.0
2019-10-16,4100.0,4100.0,4100.0,4100.0,0.0
2019-07-30,4100.0,4100.0,4100.0,4100.0,41300.0
2019-07-03,4100.0,4100.0,4100.0,4100.0,10500.0
2019-06-28,4100.0,4100.0,4100.0,4100.0,7200.0
2018-10-09,4100.0,4100.0,4100.0,4100.0,1100.0
2018-09-14,3860.0,3860.0,3860.0,3860.0,0.0
2018-09-13,3860.0,3860.0,3860.0,3860.0,1000.0
2017-09-15,3860.0,3860.0,3860.0,3860.0,10000.0
2017-09-06,4048.0,4048.0,4048.0,4048.0,0.0
2017-09-05,4048.0,4048.0,4048.0,4048.0,0.0
2017-03-10,3841.0,3841.0,3841.0,3841.0,53000.0
2017-01-17,5360.0,5360.0,5360.0,5360.0,0.0
2017-01-10,5360.0,5360.0,5360.0,5360.0,0.0
