"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"27/04/2020","1,100.00","1,100.00","1,100.00","1,100.00","2.70K","-8.33%"
"23/04/2020","1,200.00","1,200.00","1,200.00","1,200.00","1.10K","9.09%"
"22/04/2020","1,100.00","1,100.00","1,100.00","1,100.00","0.10K","0.00%"
"21/04/2020","1,100.00","1,100.00","1,100.00","1,100.00","8.40K","0.00%"
"20/04/2020","1,100.00","1,100.00","1,100.00","1,100.00","1.80K","-8.33%"
"17/04/2020","1,200.00","1,200.00","1,200.00","1,200.00","0.11K","-7.69%"
"10/04/2020","1,300.00","1,200.00","1,300.00","1,200.00","2.21K","0.00%"
"03/04/2020","1,300.00","1,200.00","1,300.00","1,200.00","6.62K","8.33%"
"01/04/2020","1,200.00","1,100.00","1,200.00","1,100.00","0.71K","0.00%"
"31/03/2020","1,200.00","1,200.00","1,200.00","1,200.00","5.00K","0.00%"
"30/03/2020","1,200.00","1,100.00","1,200.00","1,100.00","15.50K","9.09%"
"27/03/2020","1,100.00","1,100.00","1,100.00","1,100.00","0.10K","-8.33%"
"26/03/2020","1,200.00","1,100.00","1,200.00","1,100.00","8.90K","9.09%"
"25/03/2020","1,100.00","1,100.00","1,100.00","1,000.00","10.10K","0.00%"
"24/03/2020","1,100.00","1,100.00","1,100.00","1,100.00","0.20K","0.00%"
"23/03/2020","1,100.00","1,100.00","1,100.00","1,100.00","0.30K","-8.33%"
"20/03/2020","1,200.00","1,200.00","1,200.00","1,200.00","0.10K","0.00%"
"19/03/2020","1,200.00","1,200.00","1,200.00","1,200.00","18.60K","9.09%"
"18/03/2020","1,100.00","1,100.00","1,100.00","1,100.00","1.00K","10.00%"
"17/03/2020","1,000.00","1,200.00","1,200.00","1,000.00","20.31K","-9.09%"
"16/03/2020","1,100.00","1,100.00","1,200.00","1,000.00","11.30K","0.00%"
"13/03/2020","1,100.00","1,100.00","1,300.00","1,100.00","44.40K","-8.33%"
"12/03/2020","1,200.00","1,200.00","1,200.00","1,200.00","1.63K","-7.69%"
"11/03/2020","1,300.00","1,300.00","1,300.00","1,300.00","1.00K","0.00%"
"10/03/2020","1,300.00","1,100.00","1,300.00","1,100.00","25.50K","8.33%"
"09/03/2020","1,200.00","1,200.00","1,200.00","1,200.00","9.70K","-7.69%"
"06/03/2020","1,300.00","1,300.00","1,300.00","1,300.00","5.00K","-7.14%"
"05/03/2020","1,400.00","1,400.00","1,400.00","1,400.00","3.50K","-6.67%"
"04/03/2020","1,500.00","1,500.00","1,500.00","1,500.00","1.00K","-6.25%"
"03/03/2020","1,600.00","1,600.00","1,600.00","1,600.00","2.00K","-5.88%"
"02/03/2020","1,700.00","1,700.00","1,700.00","1,700.00","1.00K","-5.56%"
"28/02/2020","1,800.00","1,800.00","1,800.00","1,800.00","44.30K","-10.00%"
"10/02/2020","2,000.00","2,000.00","2,000.00","2,000.00","1.00K","5.26%"
"17/01/2020","1,900.00","1,900.00","1,900.00","1,900.00","0.14K","5.56%"
"13/01/2020","1,800.00","1,800.00","1,800.00","1,800.00","0.10K","-10.00%"
"08/01/2020","2,000.00","2,000.00","2,000.00","2,000.00","0.10K","-9.09%"
"24/12/2019","2,200.00","2,200.00","2,200.00","2,200.00","2.30K","10.00%"
"03/12/2019","2,000.00","2,000.00","2,000.00","2,000.00","1.00K","5.26%"
"02/12/2019","1,900.00","1,900.00","1,900.00","1,900.00","0.10K","-9.52%"
"27/11/2019","2,100.00","2,100.00","2,100.00","2,100.00","0.30K","-8.70%"
"09/10/2019","2,300.00","2,300.00","2,300.00","2,300.00","0.30K","4.55%"
"04/10/2019","2,200.00","2,200.00","2,200.00","2,200.00","0.10K","10.00%"
"20/09/2019","2,000.00","2,000.00","2,000.00","2,000.00","0.10K","5.26%"
"06/09/2019","1,900.00","1,900.00","1,900.00","1,900.00","0.70K","0.00%"
"21/08/2019","1,900.00","1,900.00","1,900.00","1,900.00","0.60K","5.56%"
"16/08/2019","1,800.00","1,800.00","1,800.00","1,800.00","0.10K","0.00%"
"05/08/2019","1,800.00","1,800.00","1,800.00","1,800.00","0.20K","-10.00%"
"30/07/2019","2,000.00","2,000.00","2,000.00","2,000.00","0.10K","5.26%"
"29/07/2019","1,900.00","1,900.00","1,900.00","1,900.00","2.50K","-9.52%"
"26/07/2019","2,100.00","2,100.00","2,100.00","2,100.00","7.00K","-8.70%"
"10/07/2019","2,300.00","2,300.00","2,300.00","2,300.00","0.10K","0.00%"
"09/07/2019","2,300.00","2,300.00","2,300.00","2,300.00","48.80K","-8.00%"
"26/06/2019","2,500.00","2,500.00","2,500.00","2,500.00","0.20K","-3.85%"
"21/06/2019","2,600.00","2,800.00","2,800.00","2,600.00","1.50K","-7.14%"
"20/06/2019","2,800.00","2,800.00","2,800.00","2,800.00","0.70K","-9.68%"
"18/06/2019","3,100.00","3,100.00","3,100.00","3,100.00","1.00K","-8.82%"
"04/06/2019","3,400.00","3,400.00","3,400.00","3,400.00","0.20K","9.68%"
"30/05/2019","3,100.00","3,100.00","3,100.00","3,100.00","2.00K","-3.13%"
"22/05/2019","3,200.00","3,200.00","3,200.00","3,200.00","0.10K","-3.03%"
"20/05/2019","3,300.00","3,300.00","3,300.00","3,300.00","0.10K","-8.33%"
"14/05/2019","3,600.00","3,400.00","3,600.00","3,400.00","0.60K","9.09%"
"13/05/2019","3,300.00","3,200.00","3,300.00","3,200.00","0.50K","10.00%"
"02/05/2019","3,000.00","3,000.00","3,000.00","3,000.00","0.10K","0.00%"
"25/04/2019","3,000.00","3,200.00","3,200.00","3,000.00","1.10K","-3.23%"
"28/03/2019","3,100.00","3,100.00","3,100.00","3,100.00","0.10K","6.90%"
"27/03/2019","2,900.00","2,900.00","2,900.00","2,900.00","0.10K","-3.33%"
"26/03/2019","3,000.00","3,000.00","3,000.00","3,000.00","0.10K","-9.09%"
"22/03/2019","3,300.00","3,300.00","3,300.00","3,300.00","1.00K","10.00%"
"21/03/2019","3,000.00","3,100.00","3,100.00","3,000.00","6.30K","-6.25%"
"20/03/2019","3,200.00","3,300.00","3,300.00","3,200.00","2.10K","-3.03%"
"19/03/2019","3,300.00","3,300.00","3,300.00","3,300.00","0.40K","-2.94%"
"18/03/2019","3,400.00","3,400.00","3,400.00","3,400.00","0.10K","-5.56%"
"15/03/2019","3,600.00","3,600.00","3,600.00","3,600.00","0.10K","2.86%"
"06/03/2019","3,500.00","3,500.00","3,500.00","3,500.00","-","-7.89%"
"01/03/2019","3,800.00","3,800.00","3,800.00","3,800.00","0.10K","0.00%"
"17/12/2018","3,800.00","3,800.00","3,800.00","3,800.00","0.50K","-9.52%"
"19/09/2018","4,200.00","4,200.00","4,200.00","4,200.00","0.10K","2.44%"
"30/08/2018","4,100.00","4,100.00","4,100.00","4,100.00","0.10K","5.13%"
"29/08/2018","3,900.00","3,900.00","3,900.00","3,900.00","0.10K","8.33%"
"28/08/2018","3,600.00","3,600.00","3,600.00","3,600.00","0.10K","9.09%"
"27/08/2018","3,300.00","3,300.00","3,300.00","3,300.00","0.10K","10.00%"
"23/08/2018","3,000.00","3,000.00","3,000.00","3,000.00","0.10K","7.14%"
"17/08/2018","2,800.00","2,800.00","2,800.00","2,800.00","0.10K","7.69%"
"08/08/2018","2,600.00","2,600.00","2,600.00","2,600.00","21.60K","-7.14%"
"03/08/2018","2,800.00","2,800.00","2,800.00","2,800.00","1.00K","-6.67%"
"30/07/2018","3,000.00","3,000.00","3,000.00","3,000.00","10.00K","0.00%"
"27/07/2018","3,000.00","3,000.00","3,000.00","3,000.00","5.50K","-6.25%"
"26/07/2018","3,200.00","3,200.00","3,200.00","3,200.00","1.00K","6.67%"
"23/07/2018","3,000.00","3,000.00","3,000.00","3,000.00","0.20K","0.00%"
"19/07/2018","3,000.00","3,000.00","3,000.00","3,000.00","0.10K","3.45%"
"18/07/2018","2,900.00","2,900.00","2,900.00","2,900.00","0.10K","7.41%"
"16/07/2018","2,700.00","2,700.00","2,700.00","2,700.00","9.00K","-10.00%"
"13/07/2018","3,000.00","3,000.00","3,000.00","3,000.00","1.00K","-9.09%"
"12/07/2018","3,300.00","3,300.00","3,300.00","3,300.00","0.10K","-8.33%"
"10/07/2018","3,600.00","3,600.00","3,600.00","3,600.00","0.10K","-7.69%"
"04/07/2018","3,900.00","3,900.00","3,900.00","3,900.00","10.00K","-9.30%"
"03/07/2018","4,300.00","4,300.00","4,300.00","4,300.00","0.20K","-8.51%"
"22/05/2018","4,700.00","4,500.00","4,700.00","4,500.00","5.10K","0.00%"
"21/05/2018","4,700.00","4,500.00","4,700.00","4,500.00","5.10K","0.00%"
"17/05/2018","4,700.00","4,500.00","4,700.00","4,500.00","5.10K","0.00%"
"14/05/2018","4,700.00","4,700.00","4,700.00","4,700.00","0.10K","6.82%"
"11/05/2018","4,400.00","4,400.00","4,400.00","4,400.00","2.10K","-4.35%"
"08/05/2018","4,600.00","4,500.00","4,600.00","4,500.00","1.30K","0.00%"
"07/05/2018","4,600.00","4,600.00","4,600.00","4,600.00","5.00K","-2.13%"
"11/04/2018","4,700.00","4,700.00","4,700.00","4,700.00","0.30K","9.30%"
"04/04/2018","4,300.00","4,600.00","4,600.00","4,300.00","7.10K","-8.51%"
"03/04/2018","4,700.00","4,700.00","4,700.00","4,700.00","1.00K","0.00%"
"02/04/2018","4,700.00","4,700.00","4,700.00","4,700.00","5.00K","0.00%"
"30/03/2018","4,700.00","4,700.00","4,700.00","4,700.00","7.40K","0.00%"
"22/03/2018","4,700.00","4,700.00","4,700.00","4,700.00","4.40K","2.17%"
"21/03/2018","4,600.00","4,400.00","4,600.00","4,400.00","0.90K","-2.13%"
"14/03/2018","4,700.00","4,700.00","4,700.00","4,700.00","0.40K","0.00%"
"13/03/2018","4,700.00","4,500.00","4,700.00","4,500.00","4.70K","6.82%"
"12/03/2018","4,400.00","4,400.00","4,400.00","4,400.00","0.10K","0.00%"
"09/03/2018","4,400.00","4,000.00","4,400.00","4,000.00","1.00K","2.33%"
"08/03/2018","4,300.00","4,300.00","4,300.00","4,300.00","1.80K","0.00%"
"07/03/2018","4,300.00","4,300.00","4,300.00","4,300.00","2.00K","2.38%"
"02/03/2018","4,200.00","4,200.00","4,200.00","4,200.00","0.30K","0.00%"
"01/03/2018","4,200.00","4,200.00","4,200.00","4,000.00","10.10K","0.00%"
"28/02/2018","4,200.00","4,200.00","4,200.00","4,200.00","5.50K","5.00%"
"27/02/2018","4,000.00","4,000.00","4,000.00","4,000.00","1.30K","0.00%"
"26/02/2018","4,000.00","4,000.00","4,000.00","4,000.00","2.00K","0.00%"
"23/02/2018","4,000.00","4,000.00","4,000.00","4,000.00","2.50K","2.56%"
"22/02/2018","3,900.00","3,900.00","3,900.00","3,900.00","3.00K","5.41%"
