Date,Close,Open,High,Low,Volume
2020-05-08,21400.0,21400.0,21400.0,21400.0,0.0
2020-05-07,21400.0,21400.0,21400.0,21400.0,0.0
2020-05-06,21400.0,21400.0,21400.0,21400.0,0.0
2020-05-05,21400.0,21400.0,21400.0,21400.0,0.0
2020-05-04,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-29,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-28,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-27,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-24,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-23,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-22,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-21,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-20,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-17,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-16,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-15,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-14,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-13,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-10,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-09,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-08,21400.0,21400.0,21400.0,21400.0,0.0
2020-04-07,21400.0,21400.0,21400.0,21400.0,100.0
2020-03-31,18700.0,18700.0,18700.0,18700.0,100.0
2020-03-18,16300.0,16300.0,16300.0,16300.0,100.0
2020-03-13,14200.0,14200.0,14200.0,14200.0,100.0
2020-03-10,12500.0,12500.0,12500.0,12500.0,100.0
2020-03-09,10900.0,10900.0,10900.0,10900.0,100.0
2020-03-06,10000.0,10000.0,10000.0,10000.0,100.0
2020-03-04,10000.0,10000.0,10000.0,10000.0,100.0
2020-03-03,9700.0,9700.0,9700.0,9700.0,200.0
2020-03-02,8500.0,8500.0,8500.0,8500.0,100.0
2020-02-28,10000.0,10000.0,10000.0,10000.0,100.0
2020-02-27,9000.0,9000.0,9000.0,9000.0,200.0
2020-02-17,7900.0,7900.0,7900.0,7900.0,100.0
2020-02-12,9200.0,9200.0,9200.0,9200.0,100.0
2020-01-31,10800.0,10800.0,10800.0,10800.0,100.0
2020-01-09,12600.0,12600.0,12600.0,12600.0,100.0
2020-01-06,13200.0,13200.0,13200.0,13200.0,400.0
2020-01-03,11527.0,11527.0,11527.0,11527.0,100.0
2020-01-02,10969.0,8180.0,10969.0,8180.0,300.0
2019-12-27,10300.0,10300.0,10300.0,10300.0,100.0
2019-12-13,12000.0,12100.0,12100.0,12000.0,200.0
2019-11-14,12000.0,12000.0,12000.0,12000.0,100.0
2019-11-13,14000.0,14000.0,14000.0,14000.0,100.0
2019-10-25,15100.0,15100.0,15100.0,15100.0,600.0
2019-10-24,15000.0,15000.0,15000.0,15000.0,100.0
2019-10-23,13500.0,13500.0,13500.0,13500.0,100.0
2019-10-17,12100.0,12100.0,12100.0,12100.0,300.0
2019-10-16,12000.0,12000.0,12000.0,12000.0,100.0
2019-10-04,13900.0,13900.0,13900.0,13900.0,100.0
2019-09-18,12100.0,12100.0,12100.0,12100.0,200.0
2019-09-11,14100.0,14100.0,14100.0,14100.0,100.0
2019-08-21,16500.0,16500.0,16500.0,16500.0,100.0
2019-08-14,16300.0,15900.0,16300.0,15900.0,200.0
2019-08-12,14200.0,14200.0,14200.0,14200.0,100.0
2019-08-09,15900.0,21500.0,21500.0,15900.0,700.0
2019-07-26,18700.0,18700.0,18700.0,18700.0,100.0
2019-07-25,16300.0,16300.0,16300.0,16300.0,100.0
2019-07-24,14300.0,14300.0,14300.0,14300.0,100.0
2019-07-23,12500.0,12500.0,12500.0,12500.0,100.0
2019-07-22,10900.0,10900.0,10900.0,10900.0,100.0
2019-07-17,9500.0,9500.0,9500.0,9500.0,300.0
2019-07-16,10800.0,10800.0,10800.0,10800.0,400.0
2019-07-08,12500.0,12500.0,12500.0,12500.0,0.0
2019-06-25,12500.0,12500.0,12500.0,12500.0,0.0
2019-06-21,12500.0,12500.0,12500.0,12500.0,0.0
2019-06-07,12500.0,12500.0,12500.0,12500.0,100.0
2019-05-20,14000.0,14000.0,14000.0,14000.0,100.0
2019-05-09,14700.0,14700.0,14700.0,14700.0,300.0
2019-05-08,12900.0,13000.0,13000.0,12900.0,310.0
2019-05-07,11500.0,11400.0,11500.0,11400.0,200.0
2019-05-06,10000.0,10000.0,10000.0,10000.0,100.0
2019-05-03,8700.0,8700.0,8700.0,8700.0,100.0
2019-04-25,7600.0,7600.0,7600.0,7600.0,100.0
2019-04-19,8900.0,8900.0,8900.0,8900.0,100.0
2019-04-18,10400.0,10400.0,10400.0,10400.0,100.0
2019-04-12,9100.0,9100.0,9100.0,9100.0,100.0
2019-04-09,10700.0,10700.0,10700.0,10700.0,100.0
2019-03-13,12300.0,12300.0,12300.0,12300.0,2700.0
2019-03-12,14400.0,14400.0,14400.0,14400.0,1500.0
2019-03-11,16900.0,16900.0,16900.0,16900.0,1500.0
2019-03-07,19800.0,19800.0,19800.0,19800.0,100.0
2019-01-17,33000.0,33000.0,33000.0,33000.0,0.0
2019-01-16,33000.0,33000.0,33000.0,33000.0,2000.0
2019-01-15,38500.0,38500.0,38500.0,38500.0,1000.0
2018-12-20,45000.0,45000.0,45000.0,45000.0,100.0
2018-11-08,42000.0,42000.0,42000.0,42000.0,0.0
2018-10-29,42000.0,42000.0,42000.0,42000.0,0.0
2018-10-24,42000.0,37000.0,42000.0,37000.0,800.0
2018-08-31,40000.0,40000.0,40000.0,40000.0,100.0
2018-08-28,39500.0,39500.0,39500.0,39500.0,100.0
2018-08-24,29570.0,29570.0,29570.0,29570.0,0.0
2018-08-23,29570.0,35759.0,35759.0,28951.0,30200.0
2018-08-22,28882.0,28745.0,31839.0,28745.0,38600.0
2018-08-21,28195.0,24069.0,28195.0,24069.0,1140.0
2018-08-20,27507.0,25444.0,28195.0,25444.0,4840.0
2018-08-17,25444.0,25375.0,25444.0,25375.0,2280.0
2018-08-13,22693.0,23037.0,23037.0,22693.0,430.0
2018-08-10,20286.0,20493.0,20493.0,20286.0,280.0
2018-08-09,17880.0,17880.0,17880.0,17880.0,140.0
2018-08-03,15679.0,15679.0,15679.0,15679.0,140.0
2018-04-17,26132.0,26132.0,26132.0,26132.0,280.0
2018-04-13,23037.0,23037.0,23037.0,23037.0,710.0
2018-04-12,22349.0,22349.0,22349.0,22349.0,430.0
2018-04-11,19599.0,19599.0,19599.0,19599.0,710.0
2018-04-10,17123.0,17192.0,17192.0,17123.0,1000.0
2018-04-06,15335.0,11003.0,15335.0,11003.0,2990.0
2017-12-15,11003.0,11003.0,11003.0,11003.0,0.0
2017-12-06,11003.0,11003.0,11003.0,11003.0,710.0
2017-10-31,10246.0,10246.0,10246.0,10246.0,14240.0
2017-09-06,17192.0,17192.0,17192.0,17192.0,0.0
2017-09-05,17192.0,17192.0,17192.0,17192.0,0.0
2017-07-04,17054.0,17054.0,17054.0,17054.0,720.0
2017-06-20,16850.0,16850.0,16850.0,16850.0,140.0
2017-05-19,19783.0,19783.0,19783.0,19783.0,0.0
2017-05-15,19783.0,19783.0,19783.0,19783.0,140.0
2017-05-09,17259.0,17259.0,17259.0,17259.0,140.0
2017-05-05,16372.0,16372.0,16372.0,16372.0,0.0
2017-03-31,15008.0,15008.0,15008.0,15008.0,0.0
2017-03-28,15008.0,15008.0,15008.0,15008.0,0.0
2017-03-09,15008.0,15008.0,15008.0,15008.0,140.0
2017-02-28,13132.0,13132.0,13132.0,13132.0,0.0
2017-02-20,13132.0,13132.0,13132.0,13132.0,0.0
2017-02-14,13132.0,13132.0,13132.0,13132.0,0.0
2017-02-13,13132.0,13132.0,13132.0,13132.0,0.0
2017-02-10,13132.0,13132.0,13132.0,13132.0,0.0
2017-02-09,13132.0,13132.0,13132.0,13132.0,140.0
2017-01-18,13132.0,13132.0,13132.0,13132.0,0.0
2016-12-16,13132.0,13132.0,13132.0,13132.0,0.0
