"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"27/04/2020","25,500.0","23,750.0","25,500.0","23,750.0","0.02K","0.00%"
"24/04/2020","25,500.0","23,750.0","25,500.0","23,750.0","0.57K","0.00%"
"20/04/2020","25,500.0","25,500.0","25,500.0","25,500.0","0.82K","2.00%"
"17/04/2020","25,000.0","24,500.0","25,000.0","24,500.0","0.02K","0.00%"
"16/04/2020","25,000.0","25,000.0","25,000.0","25,000.0","1.35K","4.17%"
"15/04/2020","24,000.0","24,000.0","24,000.0","22,350.0","0.86K","0.00%"
"14/04/2020","24,000.0","23,900.0","24,000.0","22,350.0","0.55K","0.00%"
"10/04/2020","24,000.0","23,250.0","24,000.0","23,250.0","0.03K","3.23%"
"09/04/2020","23,250.0","23,250.0","23,250.0","23,250.0","0.17K","-7.00%"
"08/04/2020","25,000.0","25,000.0","25,000.0","25,000.0","0.01K","-1.57%"
"07/04/2020","25,400.0","25,400.0","25,400.0","25,400.0","0.01K","5.83%"
"03/04/2020","24,000.0","21,400.0","24,000.0","21,400.0","0.12K","4.35%"
"31/03/2020","23,000.0","23,000.0","23,000.0","23,000.0","0.01K","-2.13%"
"30/03/2020","23,500.0","22,000.0","23,500.0","22,000.0","0.06K","6.82%"
"26/03/2020","22,000.0","22,300.0","22,300.0","22,000.0","0.02K","-0.90%"
"25/03/2020","22,200.0","22,000.0","22,200.0","22,000.0","0.03K","0.91%"
"24/03/2020","22,000.0","22,000.0","22,000.0","22,000.0","0.01K","0.46%"
"23/03/2020","21,900.0","22,000.0","22,200.0","20,500.0","0.05K","-0.45%"
"20/03/2020","22,000.0","23,750.0","23,750.0","20,650.0","0.04K","-0.90%"
"19/03/2020","22,200.0","20,000.0","22,200.0","20,000.0","0.02K","5.46%"
"18/03/2020","21,050.0","19,800.0","21,050.0","19,800.0","0.09K","6.85%"
"17/03/2020","19,700.0","18,350.0","20,500.0","18,350.0","0.13K","0.00%"
"16/03/2020","19,700.0","19,700.0","19,800.0","19,700.0","0.32K","0.00%"
"13/03/2020","19,700.0","19,000.0","19,700.0","19,000.0","0.02K","0.00%"
"12/03/2020","19,700.0","18,350.0","19,700.0","18,000.0","0.25K","6.49%"
"11/03/2020","18,500.0","16,300.0","18,500.0","16,300.0","0.91K","5.71%"
"10/03/2020","17,500.0","16,950.0","17,500.0","16,400.0","0.09K","6.06%"
"09/03/2020","16,500.0","15,600.0","16,500.0","15,600.0","0.02K","6.45%"
"06/03/2020","15,500.0","15,500.0","15,500.0","15,500.0","0.01K","0.65%"
"05/03/2020","15,400.0","14,550.0","16,100.0","14,550.0","1.21K","-1.28%"
"04/03/2020","15,600.0","15,700.0","15,700.0","15,600.0","0.19K","-6.87%"
"03/03/2020","16,750.0","16,800.0","16,800.0","16,750.0","0.62K","-6.94%"
"02/03/2020","18,000.0","18,000.0","18,000.0","18,000.0","0.01K","0.56%"
"28/02/2020","17,900.0","17,800.0","20,000.0","17,800.0","0.03K","-5.79%"
"27/02/2020","19,000.0","19,000.0","19,000.0","19,000.0","0.01K","2.70%"
"26/02/2020","18,500.0","18,000.0","18,500.0","18,000.0","0.02K","5.71%"
"25/02/2020","17,500.0","17,500.0","17,500.0","17,500.0","0.01K","2.94%"
"24/02/2020","17,000.0","17,000.0","17,000.0","17,000.0","0.01K","3.03%"
"21/02/2020","16,500.0","16,000.0","16,500.0","16,000.0","0.06K","6.45%"
"20/02/2020","15,500.0","15,550.0","15,550.0","15,500.0","4.60K","-4.32%"
"19/02/2020","16,200.0","16,200.0","16,200.0","16,200.0","0.01K","0.00%"
"18/02/2020","16,200.0","16,200.0","16,200.0","16,200.0","0.01K","1.25%"
"17/02/2020","16,000.0","15,750.0","16,600.0","15,700.0","2.06K","-3.61%"
"14/02/2020","16,600.0","15,400.0","16,600.0","15,400.0","2.51K","1.22%"
"13/02/2020","16,400.0","16,400.0","16,400.0","16,400.0","0.01K","-3.53%"
"12/02/2020","17,000.0","15,200.0","17,000.0","15,100.0","1.17K","4.94%"
"11/02/2020","16,200.0","18,000.0","18,000.0","16,200.0","0.13K","-3.86%"
"10/02/2020","16,850.0","16,200.0","16,850.0","16,200.0","0.02K","0.00%"
"07/02/2020","16,850.0","16,850.0","16,850.0","16,850.0","0.08K","-6.91%"
"05/02/2020","18,100.0","15,950.0","18,100.0","15,950.0","0.02K","5.85%"
