Date,Close,Open,High,Low,Volume
2020-05-08,12050.0,12200.0,12400.0,12050.0,3145840.0
2020-05-07,12150.0,12000.0,12200.0,12000.0,1705560.0
2020-05-06,11950.0,12100.0,12250.0,11900.0,1736870.0
2020-05-05,11850.0,11650.0,11850.0,11600.0,993110.0
2020-05-04,11650.0,11950.0,12000.0,11600.0,2750000.0
2020-04-29,12350.0,12500.0,12800.0,12300.0,3140000.0
2020-04-28,12450.0,12550.0,12700.0,12400.0,2370000.0
2020-04-27,12700.0,13000.0,13150.0,12650.0,2550000.0
2020-04-24,12800.0,12550.0,12900.0,12300.0,4390000.0
2020-04-23,12450.0,12050.0,12450.0,11950.0,3680000.0
2020-04-22,11950.0,11300.0,11950.0,11200.0,2460000.0
2020-04-21,11450.0,12000.0,12150.0,11400.0,3640000.0
2020-04-20,12200.0,11850.0,12350.0,11550.0,3290000.0
2020-04-17,11850.0,12000.0,12200.0,11800.0,1760000.0
2020-04-16,11900.0,11750.0,12100.0,11600.0,3780000.0
2020-04-15,11550.0,10950.0,11550.0,10900.0,4220000.0
2020-04-14,10800.0,10700.0,10850.0,10550.0,1360000.0
2020-04-13,10650.0,10550.0,10950.0,10550.0,1630000.0
2020-04-10,10650.0,10950.0,10950.0,10500.0,1050000.0
2020-04-09,10900.0,10900.0,11250.0,10750.0,2200000.0
2020-04-08,10750.0,10350.0,10750.0,10250.0,1360000.0
2020-04-07,10650.0,10950.0,11000.0,10450.0,1510000.0
2020-04-06,10800.0,10550.0,10900.0,10500.0,2070000.0
2020-04-03,10300.0,10000.0,10350.0,9810.0,2300000.0
2020-04-01,9990.0,9500.0,9990.0,9400.0,923390.0
2020-03-31,9390.0,9950.0,10150.0,9200.0,1840000.0
2020-03-30,9700.0,9800.0,9970.0,9600.0,1030000.0
2020-03-27,10200.0,10400.0,10450.0,10100.0,2080000.0
2020-03-26,10350.0,10650.0,10700.0,10300.0,1880000.0
2020-03-25,10600.0,10300.0,10650.0,10300.0,1870000.0
2020-03-24,10100.0,10000.0,10250.0,9860.0,2010000.0
2020-03-23,9860.0,10050.0,10500.0,9860.0,3330000.0
2020-03-20,10600.0,10600.0,10750.0,10500.0,803610.0
2020-03-19,10550.0,10800.0,10800.0,10400.0,965070.0
2020-03-18,11000.0,11300.0,11350.0,10950.0,1370000.0
2020-03-17,11150.0,11000.0,11400.0,10800.0,1650000.0
2020-03-16,10800.0,10400.0,10800.0,10300.0,1450000.0
2020-03-13,10100.0,9350.0,10350.0,9350.0,2170000.0
2020-03-12,10050.0,10250.0,10400.0,10050.0,2920000.0
2020-03-11,10800.0,11500.0,11550.0,10650.0,1730000.0
2020-03-10,11350.0,10900.0,11550.0,10900.0,1740000.0
2020-03-09,11500.0,11500.0,11750.0,11500.0,2890000.0
2020-03-06,12350.0,12550.0,12550.0,12250.0,1410000.0
2020-03-05,12600.0,12750.0,12900.0,12600.0,1280000.0
2020-03-04,12650.0,12600.0,12650.0,12450.0,1420000.0
2020-03-03,12650.0,12550.0,12900.0,12550.0,2050000.0
2020-03-02,12400.0,12350.0,12400.0,12250.0,1230000.0
2020-02-28,12350.0,12400.0,12500.0,12100.0,1830000.0
2020-02-27,12700.0,12550.0,12900.0,12550.0,1250000.0
2020-02-26,12600.0,12300.0,12700.0,12300.0,1460000.0
2020-02-25,12600.0,12100.0,12650.0,12100.0,3450000.0
2020-02-24,12400.0,13100.0,13100.0,12400.0,3070000.0
2020-02-21,13300.0,13300.0,13800.0,13150.0,3460000.0
2020-02-20,13150.0,12350.0,13150.0,12350.0,5030000.0
2020-02-19,12300.0,12200.0,12300.0,12200.0,968690.0
2020-02-18,12200.0,12400.0,12450.0,12200.0,1140000.0
2020-02-17,12350.0,12300.0,12450.0,12250.0,1410000.0
2020-02-14,12300.0,12300.0,12400.0,12150.0,1620000.0
2020-02-13,12300.0,12350.0,12500.0,12250.0,1290000.0
2020-02-12,12350.0,12300.0,12500.0,12050.0,2430000.0
2020-02-11,12250.0,12150.0,12250.0,12000.0,1750000.0
2020-02-10,12100.0,12100.0,12200.0,11850.0,1570000.0
2020-02-07,12250.0,12150.0,12400.0,12000.0,2770000.0
2020-02-06,11950.0,11200.0,11950.0,11200.0,3370000.0
2020-02-05,11200.0,11100.0,11300.0,11050.0,1400000.0
2020-02-04,11000.0,10750.0,11050.0,10750.0,2560000.0
2020-02-03,10700.0,11000.0,11000.0,10700.0,3900000.0
2020-01-31,11500.0,12000.0,12200.0,11500.0,2490000.0
2020-01-30,12100.0,12500.0,12550.0,11950.0,1950000.0
2020-01-22,12600.0,12550.0,12650.0,12450.0,1230000.0
2020-01-21,12550.0,12450.0,12600.0,12450.0,1110000.0
2020-01-20,12450.0,12500.0,12600.0,12350.0,966320.0
2020-01-17,12500.0,12400.0,12700.0,12400.0,1560000.0
2020-01-16,12400.0,11900.0,12400.0,11900.0,2500000.0
2020-01-15,11900.0,11900.0,11950.0,11750.0,1640000.0
2020-01-14,11900.0,12000.0,12050.0,11800.0,1340000.0
2020-01-13,12000.0,12100.0,12150.0,11900.0,1170000.0
2020-01-10,12100.0,12050.0,12150.0,12000.0,1330000.0
2020-01-09,12050.0,12100.0,12250.0,12000.0,1380000.0
2020-01-08,12000.0,12300.0,12350.0,11900.0,3130000.0
2020-01-07,12400.0,12300.0,12600.0,12300.0,1730000.0
2020-01-06,12300.0,12600.0,12700.0,12300.0,1820000.0
2020-01-03,12700.0,12750.0,12900.0,12600.0,1190000.0
2020-01-02,12750.0,12750.0,12900.0,12650.0,1110000.0
2019-12-31,12700.0,12650.0,12900.0,12550.0,1260000.0
2019-12-30,12600.0,12900.0,13000.0,12600.0,1740000.0
2019-12-27,12900.0,12750.0,12950.0,12600.0,1420000.0
2019-12-26,12750.0,12950.0,13100.0,12700.0,1550000.0
2019-12-25,12950.0,12400.0,12950.0,12400.0,2500000.0
2019-12-24,12400.0,12700.0,12750.0,12200.0,2710000.0
2019-12-23,12650.0,13400.0,13600.0,12500.0,4820000.0
2019-12-20,13400.0,13550.0,13700.0,13350.0,1660000.0
2019-12-19,13550.0,13850.0,13900.0,13550.0,2330000.0
2019-12-18,13850.0,13900.0,13950.0,13750.0,1120000.0
2019-12-17,13900.0,14100.0,14150.0,13900.0,1420000.0
2019-12-16,14100.0,14100.0,14200.0,14050.0,987110.0
2019-12-13,14100.0,14100.0,14250.0,14050.0,1570000.0
2019-12-12,14050.0,14000.0,14100.0,13950.0,1380000.0
2019-12-11,14000.0,13950.0,14000.0,13850.0,945090.0
2019-12-10,13900.0,14150.0,14200.0,13900.0,1640000.0
2019-12-09,14150.0,14200.0,14300.0,14150.0,1110000.0
2019-12-06,14200.0,14000.0,14250.0,13950.0,2570000.0
2019-12-05,14000.0,13900.0,14100.0,13900.0,1210000.0
2019-12-04,13900.0,13850.0,14000.0,13800.0,1280000.0
2019-12-03,13850.0,13900.0,14100.0,13700.0,2080000.0
2019-12-02,13850.0,14150.0,14250.0,13800.0,1420000.0
2019-11-29,14100.0,14150.0,14250.0,14050.0,1320000.0
2019-11-28,14100.0,14200.0,14300.0,14050.0,1380000.0
2019-11-27,14200.0,14250.0,14400.0,14200.0,1520000.0
2019-11-26,14200.0,14200.0,14350.0,14150.0,2030000.0
2019-11-25,14100.0,14400.0,14500.0,14100.0,2050000.0
2019-11-22,14350.0,14800.0,14900.0,14300.0,2800000.0
2019-11-21,14800.0,14900.0,14950.0,14750.0,2110000.0
2019-11-20,14900.0,15000.0,15050.0,14800.0,1740000.0
2019-11-19,15000.0,14950.0,15050.0,14900.0,2650000.0
2019-11-18,14900.0,15100.0,15150.0,14900.0,2010000.0
2019-11-15,15050.0,15300.0,15350.0,15050.0,2660000.0
2019-11-14,15250.0,15550.0,15550.0,15200.0,3230000.0
