"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","27,800.0","26,700.0","28,400.0","26,700.0","224.53K","0.72%"
"04/05/2020","27,600.0","26,700.0","27,700.0","26,700.0","247.82K","3.37%"
"29/04/2020","26,700.0","26,400.0","27,000.0","26,000.0","138.90K","0.38%"
"28/04/2020","26,600.0","27,000.0","27,000.0","26,300.0","126.90K","-1.12%"
"27/04/2020","26,900.0","27,000.0","27,400.0","26,700.0","72.30K","-0.37%"
"24/04/2020","27,000.0","25,900.0","27,500.0","25,300.0","477.21K","4.25%"
"23/04/2020","25,900.0","25,600.0","26,500.0","25,600.0","228.66K","1.57%"
"22/04/2020","25,500.0","25,400.0","25,500.0","24,300.0","103.70K","0.39%"
"21/04/2020","25,400.0","25,600.0","25,900.0","24,800.0","336.80K","-0.78%"
"20/04/2020","25,600.0","24,600.0","26,800.0","24,400.0","760.14K","4.92%"
"17/04/2020","24,400.0","23,500.0","24,700.0","23,400.0","250.83K","4.27%"
"16/04/2020","23,400.0","22,600.0","23,400.0","22,300.0","150.10K","3.54%"
"15/04/2020","22,600.0","22,700.0","22,900.0","22,600.0","64.01K","-0.44%"
"14/04/2020","22,700.0","22,800.0","22,800.0","22,600.0","36.67K","-0.44%"
"13/04/2020","22,800.0","22,200.0","23,000.0","22,200.0","169.24K","2.24%"
"10/04/2020","22,300.0","22,500.0","22,800.0","22,000.0","90.24K","-0.89%"
"09/04/2020","22,500.0","21,500.0","23,000.0","21,400.0","151.15K","5.63%"
"08/04/2020","21,300.0","21,400.0","21,500.0","21,000.0","78.06K","-0.93%"
"07/04/2020","21,500.0","21,500.0","21,700.0","21,200.0","118.29K","0.47%"
"06/04/2020","21,400.0","19,900.0","21,400.0","19,900.0","91.96K","7.54%"
"03/04/2020","19,900.0","20,000.0","20,900.0","19,500.0","250.75K","0.00%"
"01/04/2020","19,900.0","19,400.0","19,900.0","18,500.0","36.20K","2.58%"
"31/03/2020","19,400.0","20,900.0","20,900.0","18,400.0","73.60K","-3.96%"
"30/03/2020","20,200.0","21,000.0","22,800.0","19,700.0","63.83K","-3.81%"
"27/03/2020","21,000.0","21,000.0","21,300.0","20,200.0","109.64K","0.00%"
"26/03/2020","21,000.0","22,500.0","22,500.0","20,700.0","78.90K","-1.87%"
"25/03/2020","21,400.0","21,600.0","21,600.0","20,800.0","129.33K","-0.47%"
"24/03/2020","21,500.0","21,500.0","22,400.0","21,500.0","30.32K","0.00%"
"23/03/2020","21,500.0","22,000.0","22,300.0","21,500.0","239.31K","-3.59%"
"20/03/2020","22,300.0","22,400.0","22,500.0","22,300.0","53.41K","-0.89%"
"19/03/2020","22,500.0","22,200.0","22,700.0","21,900.0","86.61K","-1.32%"
"18/03/2020","22,800.0","22,700.0","23,000.0","22,500.0","135.74K","1.33%"
"17/03/2020","22,500.0","22,800.0","22,800.0","22,200.0","260.50K","-1.32%"
"16/03/2020","22,800.0","22,600.0","24,000.0","22,500.0","61.66K","0.88%"
"13/03/2020","22,600.0","21,000.0","23,000.0","21,000.0","335.34K","0.89%"
"12/03/2020","22,400.0","22,900.0","22,900.0","21,800.0","342.52K","-2.18%"
"11/03/2020","22,900.0","23,500.0","23,900.0","22,800.0","262.40K","-1.29%"
"10/03/2020","23,200.0","22,700.0","23,600.0","22,700.0","144.94K","2.20%"
"09/03/2020","22,700.0","24,400.0","24,400.0","22,700.0","335.15K","-6.97%"
"06/03/2020","24,400.0","24,400.0","24,700.0","24,200.0","50.40K","0.00%"
"05/03/2020","24,400.0","24,300.0","24,500.0","24,300.0","62.17K","0.41%"
"04/03/2020","24,300.0","24,200.0","24,500.0","24,100.0","68.00K","0.00%"
"03/03/2020","24,300.0","24,400.0","24,400.0","24,300.0","19.82K","0.00%"
"02/03/2020","24,300.0","24,300.0","24,600.0","24,300.0","37.20K","-0.41%"
"28/02/2020","24,400.0","24,300.0","24,400.0","24,200.0","71.36K","0.41%"
"27/02/2020","24,300.0","24,400.0","24,500.0","24,300.0","31.07K","-0.41%"
"26/02/2020","24,400.0","24,600.0","24,600.0","24,300.0","32.80K","-0.81%"
"25/02/2020","24,600.0","23,700.0","24,700.0","23,500.0","419.79K","2.50%"
"24/02/2020","24,000.0","24,500.0","24,600.0","23,800.0","322.41K","-2.44%"
"21/02/2020","24,600.0","24,800.0","25,100.0","24,500.0","306.44K","-0.40%"
"20/02/2020","24,700.0","24,800.0","24,900.0","24,700.0","163.57K","-0.40%"
"19/02/2020","24,800.0","24,800.0","24,800.0","24,700.0","40.66K","-0.80%"
"18/02/2020","25,000.0","24,500.0","25,000.0","24,500.0","70.08K","2.46%"
"17/02/2020","24,400.0","24,500.0","24,500.0","24,400.0","99.82K","-0.41%"
"14/02/2020","24,500.0","24,600.0","24,600.0","24,400.0","59.70K","-0.41%"
"13/02/2020","24,600.0","24,800.0","24,800.0","24,600.0","51.04K","-0.81%"
"12/02/2020","24,800.0","24,200.0","24,900.0","24,200.0","56.28K","2.06%"
"11/02/2020","24,300.0","24,400.0","24,500.0","24,300.0","29.63K","0.00%"
"10/02/2020","24,300.0","24,300.0","24,400.0","24,200.0","34.73K","0.00%"
"07/02/2020","24,300.0","24,200.0","24,300.0","24,200.0","58.41K","0.41%"
"06/02/2020","24,200.0","24,500.0","24,500.0","24,100.0","50.95K","0.00%"
"05/02/2020","24,200.0","24,200.0","24,500.0","24,100.0","18.48K","0.41%"
"04/02/2020","24,100.0","24,600.0","24,700.0","23,900.0","69.25K","0.84%"
"03/02/2020","23,900.0","24,500.0","24,500.0","23,500.0","133.55K","-2.85%"
"31/01/2020","24,600.0","25,500.0","25,500.0","24,600.0","223.11K","-3.91%"
"30/01/2020","25,600.0","25,300.0","25,700.0","25,200.0","113.80K","1.59%"
"22/01/2020","25,200.0","24,900.0","25,200.0","24,900.0","15.29K","1.61%"
"21/01/2020","24,800.0","24,700.0","25,000.0","24,700.0","47.30K","0.00%"
"20/01/2020","24,800.0","24,800.0","25,000.0","24,700.0","38.23K","0.40%"
"17/01/2020","24,700.0","24,500.0","24,700.0","24,500.0","29.20K","0.82%"
"16/01/2020","24,500.0","24,600.0","24,600.0","24,400.0","24.60K","-0.41%"
"15/01/2020","24,600.0","24,600.0","24,600.0","24,400.0","27.86K","0.00%"
"14/01/2020","24,600.0","24,200.0","24,700.0","24,200.0","32.65K","2.07%"
"13/01/2020","24,100.0","23,900.0","24,100.0","23,900.0","72.29K","0.42%"
"10/01/2020","24,000.0","24,100.0","24,400.0","24,000.0","47.06K","0.00%"
"09/01/2020","24,000.0","23,100.0","24,200.0","22,900.0","73.31K","3.90%"
"08/01/2020","23,100.0","24,300.0","24,400.0","23,100.0","71.12K","-4.94%"
"07/01/2020","24,300.0","23,800.0","24,400.0","23,800.0","36.56K","2.10%"
"06/01/2020","23,800.0","24,300.0","24,300.0","23,800.0","58.88K","-2.06%"
"03/01/2020","24,300.0","24,700.0","24,700.0","24,200.0","68.20K","-1.62%"
"02/01/2020","24,700.0","24,400.0","24,700.0","24,300.0","92.78K","1.23%"
"31/12/2019","24,400.0","24,400.0","24,700.0","24,400.0","62.42K","0.00%"
"30/12/2019","24,400.0","24,900.0","25,000.0","23,500.0","130.20K","-2.01%"
"27/12/2019","24,900.0","25,000.0","25,500.0","24,900.0","69.15K","-0.40%"
"26/12/2019","25,000.0","25,200.0","25,700.0","25,000.0","99.46K","-0.40%"
"25/12/2019","25,100.0","25,200.0","25,300.0","25,000.0","51.27K","0.00%"
