"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","23,000.0","23,200.0","23,500.0","23,000.0","2.60K","-0.86%"
"04/05/2020","23,200.0","23,200.0","23,200.0","23,200.0","0.10K","-3.73%"
"29/04/2020","24,100.0","23,100.0","24,100.0","23,100.0","3.22K","0.84%"
"28/04/2020","23,900.0","23,800.0","23,900.0","23,000.0","10.00K","0.00%"
"27/04/2020","23,900.0","24,000.0","24,000.0","23,900.0","4.60K","-0.42%"
"24/04/2020","24,000.0","24,100.0","24,100.0","23,800.0","9.47K","-2.44%"
"23/04/2020","24,600.0","24,400.0","24,600.0","24,400.0","10.22K","2.50%"
"22/04/2020","24,000.0","24,000.0","24,000.0","24,000.0","0.70K","0.00%"
"21/04/2020","24,000.0","24,100.0","24,100.0","24,000.0","4.70K","-4.00%"
"20/04/2020","25,000.0","25,800.0","26,000.0","25,000.0","2.50K","-3.10%"
"17/04/2020","25,800.0","24,000.0","25,900.0","24,000.0","11.00K","8.40%"
"16/04/2020","23,800.0","23,800.0","23,900.0","23,400.0","3.64K","-0.42%"
"15/04/2020","23,900.0","23,600.0","23,900.0","23,600.0","9.22K","1.27%"
"14/04/2020","23,600.0","22,100.0","24,000.0","22,100.0","7.90K","-1.67%"
"13/04/2020","24,000.0","24,300.0","24,300.0","24,000.0","1.80K","0.00%"
"10/04/2020","24,000.0","24,000.0","24,000.0","24,000.0","4.00K","-1.64%"
"09/04/2020","24,400.0","24,100.0","24,400.0","24,000.0","1.00K","-2.01%"
"08/04/2020","24,900.0","24,100.0","24,900.0","24,000.0","2.50K","-0.40%"
"07/04/2020","25,000.0","25,000.0","25,300.0","25,000.0","2.90K","0.00%"
"06/04/2020","25,000.0","24,500.0","25,000.0","24,500.0","5.10K","2.04%"
"03/04/2020","24,500.0","23,400.0","24,500.0","23,400.0","21.80K","6.52%"
"01/04/2020","23,000.0","22,500.0","23,500.0","22,500.0","8.50K","0.44%"
"31/03/2020","22,900.0","23,000.0","23,700.0","22,700.0","22.60K","-3.38%"
"30/03/2020","23,700.0","23,600.0","24,000.0","22,000.0","13.40K","-0.84%"
"27/03/2020","23,900.0","23,000.0","23,900.0","23,000.0","5.60K","3.91%"
"26/03/2020","23,000.0","24,400.0","24,500.0","23,000.0","1.10K","-6.12%"
"25/03/2020","24,500.0","23,000.0","24,500.0","22,000.0","6.10K","6.52%"
"24/03/2020","23,000.0","23,200.0","23,900.0","23,000.0","30.80K","-0.86%"
"23/03/2020","23,200.0","23,600.0","25,400.0","23,200.0","43.70K","-9.73%"
"20/03/2020","25,700.0","25,300.0","26,200.0","24,700.0","34.00K","-0.77%"
"19/03/2020","25,900.0","25,400.0","28,000.0","25,400.0","28.21K","1.17%"
"18/03/2020","25,600.0","27,500.0","27,500.0","24,700.0","11.50K","-1.16%"
"17/03/2020","25,900.0","23,600.0","25,900.0","23,600.0","57.40K","9.75%"
"16/03/2020","23,600.0","20,300.0","24,000.0","20,200.0","52.00K","7.76%"
"13/03/2020","21,900.0","19,200.0","21,900.0","19,200.0","40.90K","3.30%"
"12/03/2020","21,200.0","22,000.0","22,000.0","21,200.0","77.60K","-9.79%"
"11/03/2020","23,500.0","25,600.0","25,600.0","21,900.0","47.89K","-2.89%"
"10/03/2020","24,200.0","23,400.0","25,800.0","23,400.0","18.11K","-6.56%"
"09/03/2020","25,900.0","26,100.0","26,100.0","25,900.0","11.21K","-9.76%"
