Date,Close,Open,High,Low,Volume
2020-05-06,8050.000000000001,8000.0,8150.0,7950.0,553020.0
2020-05-05,7800.0,7950.0,7950.0,7770.0,373960.0
2020-05-04,7900.0,8000.0,8200.0,7900.0,953110.0
2020-04-29,8300.0,8220.0,8330.0,8220.0,483480.0
2020-04-28,8290.0,8310.0,8390.0,8180.0,627380.0
2020-04-27,8400.0,8500.0,8500.0,8210.0,484530.0
2020-04-24,8400.0,8590.0,8590.0,8380.0,539570.0
2020-04-23,8590.0,8700.0,8730.0,8440.0,843460.0
2020-04-22,8600.0,7800.0,8600.0,7800.0,710080.0
2020-04-21,8170.0,8200.0,8690.0,8140.0,2570000.0
2020-04-20,8750.0,9100.0,9100.0,8490.0,2009999.9999999998
2020-04-17,8880.0,8300.0,8880.0,8300.0,1870000.0
2020-04-16,8300.0,7950.0,8300.0,7860.0,1520000.0
2020-04-15,7860.0,7400.0,7860.0,7370.0,1490000.0
2020-04-14,7350.0,7130.0,7350.0,7000.0,1250000.0
2020-04-13,7130.0,6900.0,7200.0,6900.0,839400.0
2020-04-10,6950.0,6740.0,6980.0,6710.0,915480.0
2020-04-09,6780.0,6770.0,6950.0,6700.0,1370000.0
2020-04-08,6660.0,6500.0,6660.0,6350.0,853900.0
2020-04-07,6630.0,6700.0,6780.0,6470.0,1090000.0
2020-04-06,6730.0,6590.0,6730.0,6520.0,1610000.0
2020-04-03,6290.0,6000.0,6300.0,6000.0,879480.0
2020-04-01,6000.0,5790.0,6100.0,5790.0,785440.0
2020-03-31,5790.0,5980.0,6090.0,5650.0,1310000.0
2020-03-30,5880.0,6150.0,6150.0,5870.0,559720.0
2020-03-27,6300.0,6290.0,6400.0,6200.0,490360.0
2020-03-26,6430.0,6400.0,6500.0,6250.0,371470.0
2020-03-25,6420.0,6220.0,6490.0,6220.0,829690.0
2020-03-24,6110.0,6100.0,6450.0,6050.0,1220000.0
2020-03-23,6470.0,6800.0,6800.0,6470.0,652190.0
2020-03-20,6950.0,6820.0,6950.0,6790.0,358930.0
2020-03-19,6900.0,6950.0,6960.0,6700.0,494300.0
2020-03-18,7100.0,7300.0,7300.0,7000.0,818160.0
2020-03-17,7250.0,6870.0,7250.0,6870.0,549280.0
2020-03-16,7290.0,7410.0,7450.0,7200.0,329290.0
2020-03-13,7410.0,7250.0,7540.0,7250.0,1180000.0
2020-03-12,7790.0,8000.0,8100.0,7770.0,1030000.0
2020-03-11,8350.0,8800.0,8900.0,8200.0,473910.0
2020-03-10,8700.0,8310.0,8770.0,8210.0,583640.0
2020-03-09,8760.0,8760.0,9000.0,8760.0,925580.0
2020-03-06,9410.0,9460.0,9500.0,9400.0,441240.0
2020-03-05,9500.0,9500.0,9650.0,9460.0,316760.0
2020-03-04,9450.0,9450.0,9500.0,9420.0,381650.0
2020-03-03,9450.0,9640.0,9640.0,9450.0,505770.0
2020-03-02,9520.0,9650.0,9650.0,9450.0,263980.0
2020-02-28,9520.0,9600.0,9800.0,9410.0,682640.0
2020-02-27,9900.0,9850.0,9950.0,9800.0,728190.0
2020-02-26,9850.0,9500.0,9900.0,9450.0,441280.0
2020-02-25,9600.0,9400.0,9640.0,9360.0,363150.0
2020-02-24,9400.0,9900.0,9950.0,9400.0,625690.0
2020-02-21,10050.0,10150.0,10150.0,9980.0,405670.0
2020-02-20,10100.0,10000.0,10150.0,10000.0,593630.0
2020-02-19,10000.0,10350.0,10350.0,10000.0,786690.0
2020-02-18,10300.0,10200.0,10350.0,10100.0,677370.0
2020-02-17,10200.0,10050.0,10250.0,10000.0,518070.00000000006
2020-02-14,10050.0,10000.0,10100.0,9930.0,419670.0
2020-02-13,10000.0,9840.0,10050.0,9810.0,506710.0
2020-02-12,9870.0,9780.0,9870.0,9750.0,694230.0
2020-02-11,9720.0,9650.0,9750.0,9630.0,427720.0
2020-02-10,9670.0,9750.0,9770.0,9600.0,795400.0
2020-02-07,9810.0,9830.0,9890.0,9700.0,665340.0
2020-02-06,9830.0,9770.0,9850.0,9710.0,614710.0
2020-02-05,9630.0,9500.0,9700.0,9500.0,325910.0
2020-02-04,9450.0,9380.0,9580.0,9380.0,542870.0
2020-02-03,9380.0,9450.0,9710.0,9210.0,824570.0
2020-01-31,9900.0,9970.0,10150.0,9900.0,1040000.0
2020-01-30,9970.0,10250.0,10250.0,9970.0,450040.0
2020-01-22,10350.0,10350.0,10450.0,10300.0,498080.0
2020-01-21,10350.0,10200.0,10350.0,10150.0,330800.0
2020-01-20,10200.0,10050.0,10200.0,9990.0,290370.0
2020-01-17,10200.0,10350.0,10350.0,10050.0,407530.0
2020-01-16,10250.0,10250.0,10400.0,10200.0,474510.0
2020-01-15,10300.0,10100.0,10300.0,10050.0,396020.0
2020-01-14,10100.0,9990.0,10200.0,9990.0,327520.0
2020-01-13,10100.0,10350.0,10450.0,9980.0,1030000.0
2020-01-10,10350.0,10650.0,10650.0,10350.0,791490.0
2020-01-09,10600.0,10500.0,10650.0,10400.0,451580.0
2020-01-08,10300.0,10600.0,10600.0,10200.0,1490000.0
2020-01-07,10750.0,10400.0,10750.0,10300.0,1110000.0
2020-01-06,10400.0,10450.0,10650.0,10300.0,805180.0
2020-01-03,10500.0,10100.0,10700.0,10100.0,1810000.0
2020-01-02,10100.0,9970.0,10100.0,9940.0,481700.0
2019-12-31,9970.0,10000.0,10050.0,9920.0,406960.0
2019-12-30,10050.0,10100.0,10150.0,10000.0,507250.0
2019-12-27,10100.0,10100.0,10150.0,9980.0,491690.0
2019-12-26,10100.0,10100.0,10200.0,10000.0,731880.0
2019-12-25,10100.0,9800.0,10100.0,9800.0,650540.0
2019-12-24,9800.0,9800.0,9860.0,9760.0,680380.0
2019-12-23,9800.0,9940.0,10000.0,9800.0,603420.0
2019-12-20,9980.0,9920.0,10000.0,9920.0,249270.0
2019-12-19,9920.0,9990.0,10000.0,9920.0,350210.0
2019-12-18,9980.0,10000.0,10150.0,9980.0,291520.0
2019-12-17,10000.0,10000.0,10200.0,9960.0,337660.0
2019-12-16,10000.0,10100.0,10150.0,9960.0,353310.0
2019-12-13,10100.0,10250.0,10300.0,10050.0,342460.0
2019-12-12,10200.0,10350.0,10350.0,10150.0,444540.0
2019-12-11,10250.0,10000.0,10250.0,9950.0,388500.0
2019-12-10,10000.0,10200.0,10200.0,10000.0,375840.0
2019-12-09,10200.0,10300.0,10450.0,10150.0,940690.0
2019-12-06,10250.0,9880.0,10250.0,9870.0,982300.0
2019-12-05,9860.0,9770.0,9860.0,9730.0,549010.0
2019-12-04,9720.0,9650.0,9730.0,9650.0,544180.0
2019-12-03,9650.0,9710.0,9760.0,9650.0,698250.0
2019-12-02,9670.0,9870.0,9870.0,9650.0,385840.0
2019-11-29,9820.0,9810.0,9890.0,9810.0,158710.0
2019-11-28,9850.0,9860.0,9920.0,9810.0,226990.0
2019-11-27,9850.0,9860.0,9950.0,9850.0,131090.0
2019-11-26,9870.0,9850.0,9950.0,9850.0,284820.0
2019-11-25,9870.0,9950.0,9960.0,9820.0,254070.0
2019-11-22,9960.0,9980.0,10050.0,9900.0,520809.99999999994
2019-11-21,10000.0,10000.0,10050.0,9960.0,351590.0
2019-11-20,10050.0,10050.0,10150.0,9990.0,384950.0
2019-11-19,10050.0,10100.0,10200.0,10050.0,315520.0
2019-11-18,10050.0,9840.0,10150.0,9840.0,1030000.0
2019-11-15,9840.0,9820.0,9900.0,9810.0,177250.0
2019-11-14,9830.0,9970.0,9970.0,9830.0,430970.0
2019-11-13,9940.0,9900.0,9990.0,9900.0,427830.0
2019-11-12,9910.0,9920.0,9960.0,9870.0,366390.0
2019-11-11,9930.0,9950.0,10050.0,9910.0,408840.0
2019-11-08,10050.0,10200.0,10200.0,10000.0,447640.0
2019-11-07,10150.0,10250.0,10300.0,10150.0,558610.0
2019-11-06,10150.0,9900.0,10250.0,9900.0,985690.0
2019-11-05,9900.0,9750.0,9900.0,9750.0,641940.0
2019-11-04,9750.0,9800.0,9930.0,9750.0,504450.0
2019-11-01,9800.0,9700.0,9940.0,9700.0,386970.0
2019-10-31,9700.0,9880.0,9900.0,9660.0,972180.0
2019-10-30,9880.0,10050.0,10050.0,9770.0,1110000.0
2019-10-29,9900.0,10150.0,10150.0,9860.0,1110000.0
2019-10-28,10150.0,9920.0,10250.0,9920.0,748310.0
2019-10-25,9920.0,9780.0,10000.0,9780.0,472840.0
2019-10-24,9800.0,10050.0,10100.0,9790.0,1410000.0
2019-10-23,10050.0,10300.0,10350.0,9970.0,1170000.0
2019-10-22,10250.0,10050.0,10300.0,10000.0,706170.0
2019-10-21,10000.0,10500.0,10700.0,10000.0,816230.0
2019-10-18,10500.0,10600.0,10800.0,10350.0,1520000.0
2019-10-17,10550.0,11100.0,11200.0,10550.0,1340000.0
2019-10-16,11200.0,11000.0,11300.0,10950.0,651750.0
2019-10-15,11000.0,11000.0,11150.0,10900.0,803900.0
2019-10-14,11000.0,11600.0,11600.0,11000.0,2240000.0
2019-10-11,11550.0,11350.0,11700.0,11350.0,1220000.0
2019-10-10,11400.0,11500.0,11650.0,11400.0,613030.0
2019-10-09,11500.0,11550.0,11800.0,11100.0,1470000.0
2019-10-08,11700.0,11600.0,11850.0,11500.0,1270000.0
2019-10-07,11700.0,11800.0,12100.0,11650.0,1620000.0
2019-10-04,11800.0,11800.0,12000.0,11700.0,1160000.0
2019-10-03,11800.0,11150.0,11900.0,11050.0,3090000.0
2019-10-02,11250.0,10900.0,11350.0,10900.0,1790000.0
2019-10-01,10900.0,10750.0,10950.0,10700.0,358720.0
2019-09-30,10750.0,10700.0,10900.0,10650.0,604530.0
