Date,Close,Open,High,Low,Volume
2020-05-08,11150.0,11100.0,11400.0,11100.0,1099470.0
2020-05-07,11000.0,10900.0,11050.0,10800.0,775900.0
2020-05-06,10900.0,10700.0,10900.0,10650.0,418620.0
2020-05-05,10700.0,10750.0,10750.0,10650.0,171680.0
2020-05-04,10750.0,10900.0,10900.0,10750.0,462800.0
2020-04-29,10950.0,10850.0,11000.0,10800.0,341480.0
2020-04-28,10850.0,11000.0,11000.0,10700.0,918860.0
2020-04-27,10950.0,11000.0,11150.0,10900.0,653770.0
2020-04-24,10900.0,11150.0,11150.0,10750.0,545210.0
2020-04-23,11100.0,11200.0,11350.0,10950.0,885930.0
2020-04-22,11150.0,10500.0,11450.0,10450.0,1760000.0
2020-04-21,11000.0,11200.0,11500.0,11000.0,1770000.0
2020-04-20,11800.0,12300.0,12350.0,11800.0,1050000.0
2020-04-17,12250.0,11950.0,12250.0,11900.0,1560000.0
2020-04-16,11700.0,11400.0,11800.0,11200.0,1090000.0
2020-04-15,11350.0,11250.0,11550.0,11250.0,713990.0
2020-04-14,11250.0,11400.0,11400.0,11100.0,811380.0
2020-04-13,11350.0,11500.0,11700.0,11350.0,740970.0
2020-04-10,11500.0,11600.0,11650.0,11200.0,1020000.0
2020-04-09,11500.0,11000.0,11750.0,10900.0,1570000.0
2020-04-08,11000.0,11000.0,11200.0,10800.0,761880.0
2020-04-07,11300.0,11400.0,11400.0,10950.0,772910.0
2020-04-06,11400.0,11150.0,11500.0,11100.0,1160000.0
2020-04-03,11150.0,11100.0,11400.0,11000.0,482440.0
2020-04-01,11100.0,10850.0,11400.0,10850.0,265610.0
2020-03-31,11350.0,10800.0,11350.0,10700.0,365190.0
2020-03-30,11350.0,10750.0,11400.0,10650.0,338160.0
2020-03-27,11450.0,11000.0,11500.0,10700.0,380090.0
2020-03-26,11500.0,11400.0,11500.0,10900.0,606350.0
2020-03-25,11700.0,11500.0,11850.0,11250.0,413700.0
2020-03-24,11500.0,11050.0,11800.0,11050.0,379870.0
2020-03-23,11850.0,11900.0,12000.0,11850.0,164420.0
2020-03-20,12700.0,12650.0,12950.0,12550.0,185470.0
2020-03-19,12950.0,12700.0,12950.0,12450.0,414640.0
2020-03-18,13000.0,12850.0,13200.0,12800.0,298780.0
2020-03-17,13200.0,12500.0,13250.0,12450.0,351090.0
2020-03-16,13200.0,12900.0,13200.0,12500.0,657000.0
