"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"17/04/2020","14,400.0","14,400.0","14,400.0","14,400.0","0.08K","6.67%"
"16/04/2020","13,500.0","13,500.0","13,500.0","13,500.0","0.01K","-6.57%"
"14/04/2020","14,450.0","14,450.0","14,450.0","14,450.0","0.02K","-6.77%"
"13/04/2020","15,500.0","15,500.0","15,500.0","15,500.0","0.10K","6.90%"
"09/04/2020","14,500.0","14,850.0","14,900.0","14,500.0","0.11K","3.94%"
"07/04/2020","13,950.0","13,950.0","13,950.0","13,950.0","0.02K","-7.00%"
"03/04/2020","15,000.0","13,200.0","15,000.0","13,200.0","0.21K","6.01%"
"01/04/2020","14,150.0","14,150.0","14,150.0","14,150.0","0.03K","-6.91%"
"31/03/2020","15,200.0","13,300.0","15,200.0","13,300.0","0.03K","6.67%"
"27/03/2020","14,250.0","16,350.0","16,350.0","14,250.0","0.02K","-6.86%"
"26/03/2020","15,300.0","15,300.0","15,300.0","15,300.0","0.01K","-6.71%"
"20/03/2020","16,400.0","16,400.0","16,400.0","16,400.0","0.10K","5.13%"
"19/03/2020","15,600.0","14,000.0","15,600.0","14,000.0","0.30K","6.12%"
"18/03/2020","14,700.0","14,700.0","14,700.0","14,700.0","0.10K","0.00%"
"17/03/2020","14,700.0","14,700.0","14,700.0","14,700.0","0.01K","6.52%"
"13/03/2020","13,800.0","13,800.0","13,800.0","13,800.0","0.01K","-6.76%"
"09/03/2020","14,800.0","14,800.0","14,800.0","14,800.0","0.10K","0.00%"
"06/03/2020","14,800.0","14,800.0","14,800.0","14,800.0","0.14K","0.00%"
"05/03/2020","14,800.0","14,800.0","14,800.0","14,800.0","0.07K","-6.92%"
"04/03/2020","15,900.0","15,900.0","15,900.0","15,900.0","0.10K","6.71%"
"03/03/2020","14,900.0","14,900.0","14,900.0","14,900.0","0.02K","6.43%"
"02/03/2020","14,000.0","14,000.0","14,000.0","14,000.0","0.01K","-6.04%"
"28/02/2020","14,900.0","14,900.0","14,900.0","14,900.0","0.10K","0.00%"
"27/02/2020","14,900.0","14,900.0","14,900.0","14,900.0","0.01K","0.00%"
"26/02/2020","14,900.0","14,900.0","14,900.0","14,900.0","0.02K","6.43%"
"25/02/2020","14,000.0","14,000.0","14,000.0","14,000.0","0.01K","-6.35%"
"24/02/2020","14,950.0","14,950.0","14,950.0","14,950.0","0.01K","-6.56%"
"20/02/2020","16,000.0","15,000.0","16,000.0","15,000.0","0.15K","6.67%"
"19/02/2020","15,000.0","15,000.0","16,050.0","15,000.0","0.42K","0.00%"
"18/02/2020","15,000.0","14,050.0","15,000.0","14,050.0","0.11K","6.76%"
"17/02/2020","14,050.0","14,100.0","14,100.0","14,050.0","0.02K","-6.95%"
"14/02/2020","15,100.0","15,050.0","15,100.0","15,050.0","0.54K","0.00%"
"13/02/2020","15,100.0","14,300.0","15,100.0","14,300.0","0.12K","-1.31%"
"12/02/2020","15,300.0","14,500.0","15,300.0","14,500.0","0.87K","5.52%"
"11/02/2020","14,500.0","14,500.0","14,500.0","14,500.0","0.51K","-6.15%"
"10/02/2020","15,450.0","14,650.0","15,450.0","14,650.0","0.20K","5.46%"
"07/02/2020","14,650.0","13,800.0","14,650.0","13,800.0","2.61K","5.78%"
"06/02/2020","13,850.0","13,850.0","13,850.0","13,850.0","0.01K","0.00%"
"05/02/2020","13,850.0","13,850.0","13,850.0","13,850.0","0.01K","0.00%"
"04/02/2020","13,850.0","13,850.0","13,850.0","13,850.0","0.01K","6.54%"
"03/02/2020","13,000.0","11,900.0","13,000.0","11,900.0","0.02K","1.96%"
"31/01/2020","12,750.0","12,750.0","12,750.0","12,750.0","0.02K","-5.90%"
"30/01/2020","13,550.0","13,550.0","13,550.0","13,550.0","0.01K","-6.23%"
"22/01/2020","14,450.0","14,450.0","14,450.0","14,450.0","0.02K","0.00%"
"21/01/2020","14,450.0","12,900.0","14,450.0","12,900.0","0.02K","4.71%"
"20/01/2020","13,800.0","13,800.0","13,800.0","13,800.0","0.01K","-5.80%"
"17/01/2020","14,650.0","14,650.0","14,650.0","14,650.0","0.01K","3.53%"
"16/01/2020","14,150.0","14,150.0","15,850.0","14,150.0","3.25K","-6.91%"
"15/01/2020","15,200.0","15,350.0","15,350.0","13,500.0","0.05K","4.83%"
"14/01/2020","14,500.0","14,650.0","14,650.0","14,500.0","0.26K","4.69%"
