Date,Close,Open,High,Low,Volume
2020-05-08,34900.0,34800.0,35000.0,34800.0,6670.0
2020-05-07,34800.0,34600.0,35000.0,34600.0,14450.0
2020-05-06,35000.0,35000.0,35000.0,35000.0,100.0
2020-05-05,35000.0,34500.0,35000.0,34500.0,6240.0
2020-05-04,34200.0,35000.0,35000.0,34200.0,5270.0
2020-04-29,35000.0,35000.0,35000.0,34900.0,7060.0
2020-04-28,34900.0,34500.0,34900.0,34200.0,3140.0
2020-04-27,34200.0,35000.0,35000.0,34200.0,13330.0
2020-04-24,35000.0,34200.0,35000.0,34200.0,9260.0
2020-04-23,34500.0,35000.0,35000.0,34200.0,8330.0
2020-04-22,34500.0,34500.0,34500.0,34000.0,10650.0
2020-04-21,34500.0,35000.0,35000.0,34500.0,8980.0
2020-04-20,35000.0,35000.0,36000.0,34900.0,20650.0
2020-04-17,35000.0,34900.0,35000.0,34800.0,34890.0
2020-04-16,34800.0,35000.0,35000.0,34800.0,27310.0
2020-04-15,35000.0,33900.0,35000.0,33500.0,13730.0
2020-04-14,33900.0,35000.0,35000.0,33000.0,7450.0
2020-04-13,33000.0,33000.0,33000.0,32500.0,11100.0
2020-04-10,32200.0,32100.0,32600.0,32100.0,2260.0
2020-04-09,32000.0,32000.0,32000.0,31000.0,7230.0
2020-04-08,32000.0,30100.0,32000.0,29900.0,1510.0
2020-04-07,32000.0,33000.0,33000.0,29600.0,17490.0
2020-04-06,31700.0,29700.0,31700.0,29500.0,11260.0
2020-04-03,29750.0,30000.0,30000.0,29600.0,8720.0
2020-04-01,29650.0,29700.0,30000.0,29600.0,2430.0
2020-03-31,29650.0,29600.0,29650.0,29600.0,2610.0
2020-03-30,29600.0,29600.0,29700.0,29400.0,3280.0
2020-03-27,29600.0,29700.0,29700.0,29600.0,2640.0
2020-03-26,30000.0,29700.0,30000.0,29700.0,640.0
2020-03-25,29600.0,29700.0,30100.0,29500.0,9400.0
2020-03-24,29600.0,29500.0,29600.0,29500.0,10110.0
2020-03-23,29600.0,31000.0,31000.0,29500.0,5860.0
2020-03-20,31000.0,31000.0,31200.0,31000.0,1350.0
2020-03-19,31000.0,30500.0,32700.0,30050.0,630.0
2020-03-18,30600.0,34000.0,34000.0,30600.0,140.0
2020-03-17,32000.0,30600.0,33000.0,30100.0,1670.0
2020-03-16,32100.0,32100.0,32200.0,32100.0,190.0
2020-03-13,33900.0,31000.0,33900.0,30800.0,350.0
2020-03-12,33000.0,34500.0,34500.0,33000.0,4810.0
2020-03-11,35000.0,35050.0,36000.0,32600.0,22060.0
2020-03-10,35000.0,35000.0,35050.0,35000.0,13430.0
2020-03-09,37500.0,37500.0,37500.0,35350.0,6090.0
2020-03-06,38000.0,38000.0,39100.0,38000.0,3340.0
2020-03-05,38000.0,38000.0,38000.0,38000.0,2010.0
2020-03-04,37700.0,37500.0,37900.0,37500.0,14560.0
2020-03-03,37500.0,38000.0,38000.0,37500.0,6930.0
2020-03-02,38000.0,38500.0,38500.0,37500.0,7750.0
2020-02-28,38000.0,39000.0,39000.0,37500.0,4700.0
2020-02-27,38000.0,38550.0,39900.0,38000.0,6660.0
2020-02-26,38550.0,40000.0,40000.0,38550.0,590.0
2020-02-24,40000.0,42500.0,42500.0,40000.0,3490.0
2020-02-21,42400.0,42400.0,42400.0,42400.0,10.0
2020-02-20,41900.0,40600.0,41900.0,40600.0,1160.0
2020-02-19,41000.0,41000.0,41000.0,40500.0,1380.0
2020-02-18,41500.0,41000.0,41500.0,41000.0,170.0
2020-02-17,41500.0,41500.0,41700.0,41000.0,730.0
2020-02-14,41900.0,40800.0,41900.0,40800.0,280.0
2020-02-13,40800.0,41900.0,41900.0,40800.0,430.0
2020-02-12,42900.0,42700.0,42900.0,40600.0,980.0
2020-02-11,41500.0,41000.0,41500.0,40000.0,16230.0
2020-02-10,41000.0,40650.0,41000.0,40600.0,3940.0
2020-02-06,42000.0,42000.0,42000.0,42000.0,10.0
2020-02-05,42300.0,42300.0,42300.0,42300.0,80.0
2020-02-04,42200.0,41300.0,43000.0,41300.0,790.0
2020-02-03,42200.0,43100.0,43100.0,40800.0,2340.0
2020-01-31,43800.0,43800.0,43800.0,43800.0,1590.0
2020-01-30,44000.0,43800.0,47000.0,43800.0,600.0
2020-01-22,46000.0,45000.0,46000.0,43800.0,2590.0
2020-01-21,44000.0,44500.0,46000.0,43800.0,550.0
2020-01-20,44500.0,43500.0,44500.0,43500.0,90.0
2020-01-17,45000.0,45000.0,45000.0,45000.0,440.0
2020-01-16,43000.0,43000.0,43100.0,43000.0,6070.0
2020-01-15,43000.0,43000.0,43000.0,43000.0,2140.0
2020-01-14,43000.0,43000.0,43300.0,43000.0,310.0
2020-01-13,42500.0,45450.0,45450.0,42500.0,1190.0
2020-01-10,42500.0,43000.0,43400.0,42500.0,370.0
2020-01-09,42500.0,44200.0,44200.0,42200.0,4200.0
2020-01-07,44200.0,42500.0,44200.0,42500.0,2710.0
2020-01-06,42500.0,42000.0,42500.0,42000.0,3000.0
2020-01-03,44500.0,45000.0,45000.0,44000.0,440.0
2020-01-02,43400.0,42200.0,43400.0,42000.0,4710.0
