"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/04/2020","500","500","500","500","5.20K","0.00%"
"17/04/2020","500","400","500","400","15.30K","-16.67%"
"10/04/2020","600","400","600","400","1.31K","20.00%"
"03/04/2020","500","500","500","400","4.17K","0.00%"
"20/03/2020","500","500","500","500","1.20K","-16.67%"
"13/03/2020","600","600","600","600","2.00K","0.00%"
"06/03/2020","600","600","600","600","2.00K","-14.29%"
"28/02/2020","700","700","700","700","0.13K","0.00%"
"14/02/2020","700","500","700","500","0.30K","16.67%"
"17/01/2020","600","600","600","600","1.00K","-14.29%"
"20/12/2019","700","700","700","700","0.13K","16.67%"
"06/12/2019","600","600","600","600","0.10K","20.00%"
"22/11/2019","500","600","600","500","4.90K","0.00%"
"15/11/2019","500","500","500","500","2.21K","0.00%"
"08/11/2019","500","500","500","500","1.00K","25.00%"
"01/11/2019","400","400","400","400","9.58K","-20.00%"
"18/10/2019","500","500","500","500","6.01K","0.00%"
"11/10/2019","500","500","500","500","0.50K","0.00%"
"27/09/2019","500","500","500","500","0.56K","0.00%"
"20/09/2019","500","500","500","500","3.00K","0.00%"
"13/09/2019","500","500","500","500","3.11K","0.00%"
"06/09/2019","500","500","500","500","15.21K","-16.67%"
"30/08/2019","600","500","600","500","36.84K","20.00%"
"23/08/2019","500","500","500","500","4.04K","0.00%"
"16/08/2019","500","300","500","300","54.51K","0.00%"
"09/08/2019","500","400","500","400","61.00K","0.00%"
"02/08/2019","500","500","500","500","2.00K","0.00%"
"26/07/2019","500","500","500","500","14.30K","0.00%"
"19/07/2019","500","500","600","500","26.00K","0.00%"
"12/07/2019","500","500","500","500","12.40K","-16.67%"
"05/07/2019","600","600","600","600","3.10K","-14.29%"
"28/06/2019","700","600","700","600","27.00K","16.67%"
"21/06/2019","600","600","600","600","0.10K","20.00%"
"14/06/2019","500","500","500","500","8.60K","0.00%"
"07/06/2019","500","500","500","500","5.10K","-16.67%"
"31/05/2019","600","600","600","600","30.00K","0.00%"
"24/05/2019","600","600","600","600","8.00K","0.00%"
"17/05/2019","600","700","700","600","14.00K","-14.29%"
"10/05/2019","700","600","700","600","62.80K","0.00%"
"03/05/2019","700","700","700","700","40.60K","-12.50%"
"26/04/2019","800","700","800","700","10.10K","0.00%"
"19/04/2019","800","700","800","700","1.20K","0.00%"
"12/04/2019","800","800","800","800","0.10K","14.29%"
"05/04/2019","700","800","800","700","0.93K","0.00%"
"29/03/2019","700","700","700","700","2.69K","0.00%"
"22/03/2019","700","700","700","700","4.91K","0.00%"
"15/03/2019","700","700","700","700","30.43K","16.67%"
"01/03/2019","600","600","800","600","13.91K","-14.29%"
"22/02/2019","700","700","700","700","0.80K","-12.50%"
"15/02/2019","800","800","800","800","0.50K","0.00%"
"25/01/2019","800","700","900","700","4.54K","0.00%"
"11/01/2019","800","800","800","800","0.10K","14.29%"
"04/01/2019","700","700","700","700","6.50K","0.00%"
"28/12/2018","700","700","700","700","3.50K","-12.50%"
"14/12/2018","800","800","1,000","800","71.41K","-11.11%"
"07/12/2018","900","900","900","900","2.10K","12.50%"
"30/11/2018","800","800","800","800","97.10K","14.29%"
"23/11/2018","700","700","700","700","24.00K","16.67%"
"16/11/2018","600","600","600","600","2.75K","-14.29%"
"09/11/2018","700","800","800","700","1.90K","0.00%"
"02/11/2018","700","700","700","700","0.10K","0.00%"
"19/10/2018","700","700","700","600","11.10K","0.00%"
"12/10/2018","700","500","700","500","32.21K","16.67%"
"28/09/2018","600","700","700","600","69.20K","0.00%"
"21/09/2018","600","500","600","500","20.20K","0.00%"
"14/09/2018","600","600","600","600","24.00K","0.00%"
"07/09/2018","600","600","700","600","86.00K","-14.29%"
"24/08/2018","700","700","700","700","5.01K","16.67%"
"03/08/2018","600","800","800","600","7.80K","-14.29%"
"27/07/2018","700","900","900","700","21.60K","-12.50%"
"13/07/2018","800","800","800","800","0.54K","14.29%"
"06/07/2018","700","800","800","700","2.53K","16.67%"
"29/06/2018","600","800","800","600","1.00K","-14.29%"
"22/06/2018","700","800","800","700","28.50K","0.00%"
"15/06/2018","700","700","700","700","0.20K","16.67%"
"08/06/2018","600","600","600","600","3.90K","-14.29%"
"01/06/2018","700","700","700","700","1.00K","16.67%"
"25/05/2018","600","700","700","600","40.80K","-14.29%"
"18/05/2018","700","700","700","700","15.00K","-12.50%"
"11/05/2018","800","800","800","700","22.90K","0.00%"
"04/05/2018","800","700","800","700","20.59K","0.00%"
"27/04/2018","800","700","800","700","19.60K","0.00%"
"20/04/2018","800","800","800","800","4.50K","14.29%"
"13/04/2018","700","700","800","700","28.70K","0.00%"
"06/04/2018","700","800","800","700","35.91K","-12.50%"
"30/03/2018","800","700","800","700","272.33K","0.00%"
"23/03/2018","800","800","900","800","70.95K","-11.11%"
"16/03/2018","900","900","900","800","136.29K","-10.00%"
"09/03/2018","1,000","900","1,000","900","61.90K","0.00%"
"02/03/2018","1,000","900","1,000","900","49.05K","0.00%"
"23/02/2018","1,000","1,000","1,000","1,000","15.14K","0.00%"
"09/02/2018","1,000","1,000","1,000","1,000","143.30K","-9.09%"
"02/02/2018","1,100","1,000","1,100","1,000","77.68K","10.00%"
"26/01/2018","1,000","1,100","1,100","1,000","31.30K","-9.09%"
"19/01/2018","1,100","1,200","1,200","1,000","29.80K","0.00%"
"12/01/2018","1,100","900","1,100","900","91.76K","0.00%"
"05/01/2018","1,100","900","1,100","900","39.34K","22.22%"
"29/12/2017","900","1,000","1,000","900","99.31K","0.00%"
"22/12/2017","900","900","900","900","43.60K","0.00%"
"15/12/2017","900","900","900","700","53.90K","0.00%"
"08/12/2017","900","800","900","800","47.20K","0.00%"
"01/12/2017","900","1,000","1,000","900","2.00K","0.00%"
"24/11/2017","900","900","900","800","11.40K","0.00%"
"17/11/2017","900","800","900","800","45.00K","0.00%"
"10/11/2017","900","800","900","800","23.90K","0.00%"
"03/11/2017","900","1,000","1,000","900","54.80K","-10.00%"
"20/10/2017","1,000","1,000","1,000","1,000","6.00K","0.00%"
"13/10/2017","1,000","900","1,000","900","10.00K","11.11%"
"06/10/2017","900","900","900","900","55.40K","-18.18%"
"29/09/2017","1,100","1,100","1,100","1,000","21.11K","0.00%"
"06/09/2017","1,100","1,100","1,100","1,100","-","0.00%"
"05/09/2017","1,100","1,100","1,100","1,100","-","0.00%"
"01/09/2017","1,100","1,000","1,100","1,000","14.20K","10.00%"
"25/08/2017","1,000","1,000","1,000","1,000","2.91K","0.00%"
"18/08/2017","1,000","1,000","1,000","1,000","1.02K","-9.09%"
"11/08/2017","1,100","1,100","1,100","1,100","0.63K","0.00%"
"04/08/2017","1,100","1,100","1,100","1,100","1.00K","10.00%"
"21/07/2017","1,000","1,100","1,100","1,000","10.65K","0.00%"
"14/07/2017","1,000","1,000","1,000","1,000","6.61K","0.00%"
"07/07/2017","1,000","1,000","1,100","1,000","17.82K","-9.09%"
"30/06/2017","1,100","1,100","1,100","1,100","12.01K","10.00%"
"23/06/2017","1,000","1,000","1,000","1,000","6.80K","11.11%"
"16/06/2017","900","800","900","800","8.54K","0.00%"
"09/06/2017","900","800","900","800","11.85K","12.50%"
"02/06/2017","800","700","800","700","17.50K","33.33%"
"26/05/2017","600","700","800","600","19.40K","-14.29%"
"19/05/2017","700","800","800","700","20.00K","-12.50%"
"12/05/2017","800","800","800","800","1.00K","-11.11%"
"05/05/2017","900","900","1,000","900","38.00K","-10.00%"
"28/04/2017","1,000","1,000","1,000","1,000","11.10K","-9.09%"
"21/04/2017","1,100","1,100","1,100","1,100","-","0.00%"
"14/04/2017","1,100","1,100","1,100","1,100","4.00K","0.00%"
"07/04/2017","1,100","1,300","1,300","1,100","2.10K","-8.33%"
"31/03/2017","1,200","1,200","1,200","1,200","0.20K","-7.69%"
"17/03/2017","1,300","1,300","1,300","1,300","0.40K","8.33%"
"03/02/2017","1,200","1,200","1,200","1,200","0.13K","9.09%"
"13/01/2017","1,100","1,100","1,100","1,100","2.10K","-8.33%"
"06/01/2017","1,200","1,100","1,200","1,100","8.10K","0.00%"
"30/12/2016","1,200","1,200","1,200","1,200","0.20K","0.00%"
"23/12/2016","1,200","1,200","1,200","1,200","4.50K","9.09%"
"16/12/2016","1,100","1,100","1,100","1,100","1.40K","-8.33%"
"09/12/2016","1,200","1,000","1,200","1,000","33.00K","9.09%"
"25/11/2016","1,100","1,100","1,200","1,100","44.81K","-15.38%"
"18/11/2016","1,300","1,300","1,300","1,100","7.80K","8.33%"
"11/11/2016","1,200","1,200","1,200","1,200","0.11K","9.09%"
"04/11/2016","1,100","1,100","1,100","1,100","2.90K","-15.38%"
"28/10/2016","1,300","1,100","1,300","1,100","5.30K","8.33%"
"21/10/2016","1,200","1,200","1,200","1,200","37.30K","-7.69%"
"14/10/2016","1,300","1,300","1,300","1,300","0.11K","8.33%"
"23/09/2016","1,200","1,300","1,300","1,200","0.60K","0.00%"
