"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/10/2017","59,155","59,155","59,155","59,155","0.10K","18.75%"
"06/09/2017","49,814","49,814","49,814","49,814","-","0.00%"
"05/09/2017","49,814","49,814","49,814","49,814","-","0.00%"
"31/08/2017","49,814","53,373","53,373","49,814","0.20K","-13.85%"
"29/08/2017","57,820","58,710","58,710","57,820","0.20K","-13.33%"
"07/08/2017","66,716","66,716","66,716","66,716","0.70K","25.00%"
"27/06/2017","53,373","53,373","53,373","53,373","0.10K","11.53%"
"22/06/2017","47,857","47,857","47,857","47,857","1.00K","14.71%"
"15/06/2017","41,720","41,720","41,720","41,720","-","0.00%"
"14/06/2017","41,720","41,720","41,720","41,720","0.10K","-39.87%"
"03/05/2017","69,384","69,384","69,384","69,384","0.30K","11.89%"
"27/04/2017","62,012","62,012","62,012","62,012","3.10K","14.95%"
"26/04/2017","53,946","53,946","53,946","53,946","0.30K","14.97%"
"18/04/2017","46,921","46,921","46,921","46,921","-","0.00%"
"10/04/2017","46,921","46,921","46,921","46,921","0.10K","14.86%"
"04/04/2017","40,850","40,850","40,850","40,850","0.10K","14.88%"
"27/03/2017","35,560","35,560","35,560","35,560","0.10K","-17.00%"
"22/03/2017","42,845","36,427","42,845","36,427","0.60K","0.00%"
"20/03/2017","42,845","42,845","42,845","42,498","2.40K","14.88%"
"17/03/2017","37,294","36,860","37,294","36,860","3.00K","-14.00%"
"15/03/2017","43,365","43,365","43,365","43,365","1.20K","0.00%"
"14/03/2017","43,365","43,365","43,365","43,365","2.30K","0.00%"
"03/03/2017","43,365","43,365","43,365","43,365","0.50K","-9.09%"
"28/02/2017","47,702","47,702","47,702","47,702","0.10K","10.00%"
"27/02/2017","43,365","43,365","43,365","43,365","0.10K","-12.28%"
"22/02/2017","49,436","49,436","49,436","49,436","1.00K","-2.40%"
"02/02/2017","50,651","50,651","50,651","50,651","-","0.00%"
"26/12/2016","50,651","50,651","50,651","50,651","2.30K","-14.99%"
"23/11/2016","59,584","59,584","59,584","59,584","-","2.03%"
"18/11/2016","58,400","58,400","58,400","58,400","-","-1.99%"
"10/11/2016","59,584","59,584","59,584","59,584","0.10K","14.88%"
"04/11/2016","51,865","51,865","51,865","51,865","0.10K","15.00%"
"03/11/2016","45,100","45,100","45,100","45,100","0.10K","14.79%"
"02/11/2016","39,289","39,289","39,289","39,289","0.10K","14.97%"
"01/11/2016","34,172","34,172","34,172","34,172","0.10K","39.72%"
"05/07/2016","24,458","24,458","24,458","24,458","0.10K","39.71%"
"12/05/2016","17,506","17,506","17,506","17,506","5.50K","-14.87%"
"21/04/2016","20,564","20,564","20,564","20,564","0.50K","-14.87%"
"20/04/2016","24,157","24,157","24,157","24,157","1.10K","-14.82%"
"15/04/2016","28,361","28,361","28,361","28,361","0.10K","14.86%"
"14/04/2016","24,692","24,692","24,692","24,692","0.50K","-15.00%"
"12/04/2016","29,049","29,049","29,049","29,049","0.10K","0.17%"
"08/04/2016","29,000","29,000","29,000","29,000","-","14.61%"
"07/04/2016","25,303","25,303","25,303","25,303","1.00K","-1.49%"
"06/04/2016","25,686","25,686","25,686","25,686","0.20K","-14.28%"
"05/04/2016","29,966","29,966","29,966","29,966","0.10K","-14.78%"
"04/04/2016","35,165","35,165","35,165","35,165","4.20K","-1.07%"
"01/04/2016","35,547","35,547","35,547","35,547","12.50K","14.82%"
"31/03/2016","30,960","30,960","30,960","30,960","0.10K","-14.74%"
"30/03/2016","36,311","36,311","36,311","36,311","11.30K","0.00%"
"28/03/2016","36,311","36,311","36,311","36,311","1.00K","-2.26%"
"15/03/2016","37,152","37,152","37,152","37,152","0.30K","-14.74%"
"11/03/2016","43,574","43,574","43,574","43,574","0.50K","0.00%"
"09/03/2016","43,574","43,574","43,574","43,574","0.10K","14.69%"
"08/03/2016","37,993","37,993","37,993","37,993","0.10K","14.78%"
"07/03/2016","33,101","33,101","33,101","33,101","0.10K","14.85%"
"04/03/2016","28,820","28,820","28,820","28,820","0.50K","14.94%"
"03/03/2016","25,074","25,074","25,074","25,074","0.10K","14.69%"
"02/03/2016","21,863","21,863","21,863","21,863","0.10K","14.86%"
"01/03/2016","19,035","19,035","19,035","19,035","0.10K","14.74%"
"26/01/2016","16,589","16,589","16,589","16,589","0.10K","14.82%"
"29/12/2015","14,448","14,448","14,448","14,448","0.50K","-14.87%"
"17/12/2015","16,971","16,971","16,971","16,971","0.50K","-14.94%"
"07/12/2015","19,952","19,952","19,952","19,952","0.20K","-24.35%"
"04/12/2015","26,374","25,991","26,374","19,952","2.20K","15.00%"
"03/12/2015","22,933","22,933","22,933","22,933","0.10K","14.94%"
"02/12/2015","19,952","19,952","19,952","19,952","1.00K","14.98%"
"19/11/2015","17,353","17,353","17,353","17,353","0.10K","-23.05%"
"16/11/2015","22,551","18,117","22,551","18,117","0.20K","6.11%"
"13/11/2015","21,252","21,252","21,252","21,252","0.10K","-14.99%"
"12/11/2015","24,998","24,998","24,998","24,998","0.10K","28.24%"
"06/11/2015","19,493","26,374","26,374","19,493","0.60K","-15.00%"
"02/11/2015","22,933","22,933","22,933","22,933","0.10K","1.69%"
"23/10/2015","22,551","22,551","22,551","22,551","0.10K","2.07%"
"21/10/2015","22,093","22,093","22,093","22,093","0.10K","14.69%"
"16/10/2015","19,264","19,264","19,264","19,264","0.10K","-14.58%"
"07/10/2015","22,551","22,551","22,551","22,551","3.00K","-11.41%"
"06/10/2015","25,456","25,456","25,456","25,456","0.10K","14.83%"
"04/09/2015","22,169","22,169","22,169","22,169","1.60K","3.09%"
"03/09/2015","21,504","21,504","21,504","21,504","1.20K","0.00%"
"24/08/2015","21,504","21,504","21,504","21,504","1.00K","0.00%"
"20/08/2015","21,504","21,504","21,504","21,504","1.00K","1.40%"
"18/08/2015","21,208","21,208","21,208","21,208","5.70K","14.80%"
"14/08/2015","18,474","18,474","18,474","18,474","-","0.00%"
"12/08/2015","18,474","18,474","18,474","18,474","0.10K","-14.68%"
"06/08/2015","21,652","21,652","21,652","21,652","1.00K","14.90%"
"04/08/2015","18,844","18,844","18,844","18,844","0.10K","-15.00%"
"03/08/2015","22,169","22,169","22,169","22,169","2.10K","0.00%"
"31/07/2015","22,169","22,243","22,243","22,169","3.00K","0.00%"
"30/07/2015","22,169","22,243","22,243","22,169","2.00K","-5.66%"
"22/07/2015","23,499","23,499","23,499","23,499","1.00K","17.34%"
"21/07/2015","20,026","22,465","22,465","20,026","6.00K","2.26%"
"20/07/2015","19,583","19,583","19,583","19,583","1.00K","14.72%"
"14/07/2015","17,070","17,070","17,070","17,070","0.10K","10.00%"
"10/07/2015","15,518","14,779","15,518","14,779","1.30K","36.36%"
"03/06/2015","11,380","13,776","13,776","11,380","3.70K","-9.52%"
"15/05/2015","12,578","12,578","12,578","12,578","0.10K","-9.57%"
"08/05/2015","13,909","13,909","13,909","13,909","0.90K","10.00%"
"15/04/2015","12,645","12,645","12,645","12,645","0.10K","-8.21%"
"01/04/2015","13,776","13,776","13,776","13,776","2.00K","-10.00%"
"31/03/2015","15,307","15,307","15,307","15,307","7.00K","4.07%"
"30/03/2015","14,708","13,909","14,708","13,909","86.60K","7.81%"
"25/03/2015","13,643","13,310","13,643","13,310","2.00K","2.50%"
"13/03/2015","13,310","13,310","13,310","13,310","0.10K","0.00%"
"12/01/2015","13,310","13,310","13,310","13,310","-","0.00%"
