Date,Close,Open,High,Low,Volume
2020-05-08,120000.0,120000.0,120000.0,120000.0,0.0
2020-05-07,120000.0,120000.0,120000.0,120000.0,0.0
2020-05-06,120000.0,120000.0,120000.0,120000.0,0.0
2020-05-05,120000.0,120000.0,120000.0,120000.0,0.0
2020-05-04,120000.0,120000.0,120000.0,120000.0,100.0
2020-04-29,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-28,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-27,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-24,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-23,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-22,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-21,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-20,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-17,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-16,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-15,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-14,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-13,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-10,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-09,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-08,172300.0,172300.0,172300.0,172300.0,0.0
2020-04-07,172300.0,172300.0,172300.0,172300.0,0.0
2020-02-03,172300.0,172300.0,172300.0,172300.0,100.0
2020-01-02,202600.0,202600.0,202600.0,202600.0,200.0
2019-12-31,184000.0,184000.0,184000.0,160500.0,300.0
2019-12-26,160000.0,160000.0,160000.0,160000.0,100.0
2019-12-24,130100.0,171900.0,171900.0,130100.0,200.0
2019-12-23,149500.0,149500.0,149500.0,149500.0,100.0
2019-11-19,130000.0,130000.0,130000.0,130000.0,210.0
2019-10-29,148800.0,148800.0,148800.0,148800.0,100.0
2019-10-23,175000.0,175000.0,175000.0,175000.0,100.0
2019-10-16,75000.0,75000.0,75000.0,75000.0,0.0
2019-09-16,75000.0,175000.0,175000.0,75000.0,200.0
2019-08-02,125000.0,125000.0,125000.0,125000.0,100.0
2019-07-17,107400.0,176500.0,176500.0,107400.0,200.0
2019-06-10,126100.0,126100.0,126100.0,126100.0,0.0
2019-05-16,126100.0,126100.0,126100.0,126100.0,110.0
2019-05-07,109700.0,109700.0,109700.0,109700.0,100.0
2019-05-06,129000.0,129000.0,129000.0,129000.0,130.0
2019-04-18,151700.0,151700.0,151700.0,151700.0,100.0
2019-03-25,181400.0,181400.0,181400.0,181400.0,200.0
2019-01-24,129600.0,129600.0,129600.0,129600.0,0.0
2018-12-28,129600.0,129600.0,129600.0,129600.0,100.0
2018-12-06,126500.0,126500.0,126500.0,126500.0,100.0
2018-05-25,126500.0,126500.0,126500.0,126500.0,0.0
2018-04-16,126500.0,126500.0,126500.0,126500.0,1400.0
2018-01-02,121100.0,121100.0,121100.0,121100.0,100.0
2017-12-29,105360.0,105360.0,105360.0,105360.0,100.0
2017-12-28,91686.0,91686.0,91686.0,91686.0,110.0
2017-12-27,79782.0,79782.0,79782.0,79782.0,100.0
2017-12-26,64042.0,83127.0,83127.0,64042.0,710.0
2017-12-25,64731.0,87357.0,87357.0,64731.0,300.0
2017-12-22,76044.0,76044.0,76044.0,76044.0,100.0
2017-12-21,66207.0,66207.0,66207.0,66207.0,100.0
2017-12-20,57648.0,57648.0,57648.0,57648.0,100.0
2017-12-15,50171.0,50171.0,50171.0,50171.0,100.0
2017-12-14,58041.0,58041.0,58041.0,58041.0,100.0
2017-12-12,56959.0,76929.0,76929.0,56959.0,200.0
2017-11-30,66895.0,66895.0,66895.0,66895.0,100.0
2017-11-29,77520.0,77520.0,77520.0,77520.0,110.0
2017-11-28,69453.0,69453.0,93850.0,69453.0,2800.0
2017-11-22,69453.0,93850.0,93850.0,69453.0,200.0
2017-11-21,61878.0,83619.0,83619.0,61878.0,1100.0
2017-11-02,72798.0,72798.0,72798.0,72798.0,100.0
2017-10-27,63354.0,63354.0,63354.0,63354.0,100.0
2017-10-13,55090.0,55090.0,55090.0,55090.0,100.0
2017-09-06,88538.0,88538.0,88538.0,88538.0,0.0
2017-09-05,88538.0,88538.0,88538.0,88538.0,10000.0
2017-08-22,88538.0,88538.0,88538.0,88538.0,500.0
2017-06-02,114804.0,114804.0,114804.0,114804.0,2100.0
2017-05-25,99851.0,99851.0,99851.0,99851.0,100.0
2017-05-17,118050.0,118050.0,118050.0,118050.0,0.0
2017-05-16,118050.0,116673.0,118050.0,116673.0,1800.0
2017-05-15,118050.0,118050.0,118050.0,118050.0,5300.0
2017-05-08,94244.0,127298.0,127298.0,94244.0,1200.0
2017-04-24,110869.0,110180.0,110869.0,110180.0,1100.0
2017-04-21,96408.0,96408.0,96408.0,96408.0,100.0
2017-04-20,96801.0,96801.0,96801.0,96801.0,100.0
2017-04-17,84209.0,84209.0,84209.0,84209.0,100.0
2017-04-14,73290.0,73290.0,73290.0,73290.0,100.0
2017-04-11,73781.0,97392.0,97392.0,73781.0,200.0
2017-04-10,84800.0,84800.0,84800.0,84800.0,100.0
2017-03-22,73781.0,73781.0,73781.0,73781.0,500.0
2017-03-14,73781.0,73781.0,73781.0,73781.0,410.0
2017-02-28,74931.0,74931.0,74931.0,74931.0,100.0
2017-02-20,88154.0,88154.0,88154.0,88154.0,1300.0
2017-01-18,85280.0,86238.0,86238.0,85280.0,910.0
2017-01-16,88154.0,88154.0,88154.0,88154.0,300.0
2017-01-10,91029.0,91029.0,91029.0,91029.0,500.0
2017-01-05,93904.0,93904.0,93904.0,93904.0,200.0
2016-12-30,93904.0,93904.0,93904.0,93904.0,210.0
2016-12-29,93904.0,93904.0,93904.0,93904.0,100.0
2016-12-26,93904.0,93904.0,93904.0,93904.0,200.0
2016-12-22,93904.0,93904.0,93904.0,93904.0,150.0
2016-12-21,95820.0,95820.0,95820.0,95820.0,110.0
2016-12-19,95820.0,95820.0,95820.0,95820.0,100.0
2016-12-15,95820.0,95820.0,95820.0,95820.0,1030.0
2016-12-14,95820.0,95820.0,95820.0,95820.0,820.0
2016-12-13,98695.0,98695.0,98695.0,98695.0,3800.0
2016-12-12,124470.0,106360.0,124470.0,100611.0,600.0
2016-12-09,114984.0,114984.0,114984.0,114984.0,100.0
2016-12-08,114984.0,114984.0,114984.0,114984.0,100.0
2016-12-07,114984.0,114984.0,114984.0,114984.0,110.0
2016-12-06,120733.0,120733.0,120733.0,120733.0,200.0
2016-12-05,133382.0,134148.0,134148.0,133382.0,500.0
2016-12-02,159636.0,159636.0,159636.0,155229.0,3200.0
2016-12-01,138843.0,138843.0,138843.0,138843.0,100.0
