"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","12,500.0","12,500.0","12,500.0","12,500.0","-","6.84%"
"29/04/2020","11,700.0","11,700.0","11,700.0","11,700.0","0.10K","-9.30%"
"16/04/2020","12,900.0","12,900.0","12,900.0","12,900.0","0.10K","5.74%"
"19/03/2020","12,200.0","11,000.0","11,000.0","11,000.0","-","0.00%"
"13/03/2020","12,200.0","11,000.0","11,000.0","11,000.0","-","0.00%"
"27/02/2020","12,200.0","11,600.0","12,200.0","11,400.0","4.00K","0.00%"
"26/02/2020","12,200.0","12,200.0","12,200.0","12,200.0","0.50K","0.00%"
"25/02/2020","12,200.0","11,500.0","12,200.0","11,500.0","1.10K","2.52%"
"21/02/2020","11,900.0","11,500.0","11,900.0","11,500.0","1.80K","0.00%"
"20/02/2020","11,900.0","11,900.0","11,900.0","11,900.0","0.30K","-2.46%"
"19/02/2020","12,200.0","12,000.0","12,200.0","12,000.0","1.10K","-2.40%"
"18/02/2020","12,500.0","11,500.0","12,500.0","11,500.0","5.11K","5.04%"
"17/02/2020","11,900.0","11,900.0","11,900.0","11,900.0","0.50K","-0.83%"
"13/02/2020","12,000.0","12,000.0","12,000.0","12,000.0","0.30K","-3.23%"
"12/02/2020","12,400.0","12,400.0","12,400.0","12,400.0","0.10K","-0.80%"
"11/02/2020","12,500.0","12,500.0","12,500.0","12,500.0","0.10K","-3.85%"
"07/02/2020","13,000.0","12,800.0","13,000.0","12,800.0","0.20K","-8.45%"
"30/01/2020","14,200.0","14,000.0","14,200.0","14,000.0","5.00K","1.43%"
"22/01/2020","14,000.0","13,100.0","14,000.0","13,100.0","0.70K","4.48%"
"20/01/2020","13,400.0","12,700.0","13,400.0","12,700.0","0.60K","7.20%"
"17/01/2020","12,500.0","12,500.0","12,500.0","12,500.0","0.50K","9.65%"
"16/01/2020","11,400.0","11,400.0","11,400.0","11,400.0","-","-9.52%"
"15/01/2020","12,600.0","12,900.0","12,900.0","12,600.0","0.24K","-1.56%"
"13/01/2020","12,800.0","12,600.0","12,800.0","12,600.0","0.30K","-4.48%"
"10/01/2020","13,400.0","12,700.0","13,400.0","12,700.0","0.70K","3.88%"
"07/01/2020","12,900.0","12,700.0","12,900.0","12,700.0","0.50K","0.78%"
"03/01/2020","12,800.0","12,000.0","12,800.0","12,000.0","0.30K","2.40%"
"02/01/2020","12,500.0","12,100.0","12,500.0","12,100.0","2.30K","-3.85%"
"31/12/2019","13,000.0","12,400.0","13,100.0","12,400.0","1.90K","2.36%"
"27/12/2019","12,700.0","12,500.0","12,900.0","11,500.0","9.17K","1.60%"
"26/12/2019","12,500.0","11,700.0","12,500.0","11,700.0","1.20K","-0.79%"
"24/12/2019","12,600.0","12,600.0","12,600.0","12,600.0","0.10K","0.80%"
"23/12/2019","12,500.0","12,700.0","12,700.0","12,500.0","0.20K","-0.79%"
"20/12/2019","12,600.0","11,800.0","12,600.0","11,600.0","5.30K","-1.56%"
"19/12/2019","12,800.0","11,900.0","12,800.0","11,900.0","0.90K","6.67%"
"18/12/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.50K","-6.98%"
"17/12/2019","12,900.0","12,800.0","12,900.0","12,800.0","0.50K","7.50%"
"16/12/2019","12,000.0","12,200.0","12,200.0","11,900.0","14.87K","-7.69%"
"13/12/2019","13,000.0","13,300.0","13,800.0","12,600.0","78.00K","-3.70%"
"12/12/2019","13,500.0","12,900.0","13,900.0","12,600.0","11.60K","-2.88%"
"11/12/2019","13,900.0","13,200.0","13,900.0","12,500.0","12.89K","2.96%"
"10/12/2019","13,500.0","13,900.0","13,900.0","12,500.0","5.56K","0.00%"
"09/12/2019","13,500.0","13,900.0","13,900.0","13,000.0","3.80K","-3.57%"
"06/12/2019","14,000.0","14,000.0","14,000.0","13,900.0","8.50K","0.00%"
"05/12/2019","14,000.0","13,900.0","14,000.0","13,900.0","0.60K","0.00%"
"04/12/2019","14,000.0","13,000.0","14,000.0","13,000.0","24.71K","7.69%"
"03/12/2019","13,000.0","12,800.0","13,000.0","12,800.0","31.30K","1.56%"
"02/12/2019","12,800.0","12,700.0","12,800.0","12,200.0","31.50K","0.00%"
"29/11/2019","12,800.0","12,700.0","12,900.0","12,700.0","5.39K","0.00%"
"27/11/2019","12,800.0","12,500.0","12,800.0","12,200.0","41.07K","0.79%"
"26/11/2019","12,700.0","12,800.0","12,800.0","12,700.0","0.50K","1.60%"
"25/11/2019","12,500.0","12,900.0","12,900.0","12,100.0","22.30K","0.00%"
"22/11/2019","12,500.0","12,800.0","13,000.0","12,500.0","9.10K","-3.85%"
"21/11/2019","13,000.0","13,100.0","13,200.0","13,000.0","2.71K","0.00%"
"20/11/2019","13,000.0","13,300.0","13,300.0","13,000.0","4.60K","-2.26%"
