Date,Close,Open,High,Low,Volume
2020-05-06,14100.0,14100.0,14100.0,14100.0,100.0
2020-05-05,14800.0,14800.0,14800.0,14800.0,0.0
2020-05-04,14800.0,14800.0,14800.0,14800.0,65.0
2020-04-29,14800.0,14800.0,14800.0,14800.0,130.0
2020-04-28,14600.0,14600.0,14600.0,14600.0,100.0
2020-04-27,14900.0,14900.0,14900.0,14900.0,600.0
2020-04-24,14500.0,14500.0,14500.0,14400.0,600.0
2020-04-23,14400.0,14400.0,14400.0,14400.0,0.0
2020-04-22,14400.0,14400.0,14400.0,14400.0,500.0
2020-04-21,14300.0,14300.0,14500.0,14300.0,1620.0
2020-04-20,15600.0,15600.0,15600.0,15600.0,0.0
2020-04-17,15600.0,15600.0,15600.0,15600.0,100.0
2020-04-16,14400.0,14500.0,14500.0,14400.0,1090.0
2020-04-15,15800.0,14100.0,15800.0,14100.0,740.0
2020-04-14,14700.0,14300.0,14700.0,13600.0,1200.0
2020-04-13,14800.0,14500.0,14800.0,14500.0,300.0
2020-04-10,15700.0,14400.0,15700.0,14400.0,200.0
2020-04-09,15700.0,15700.0,15700.0,15700.0,200.0
2020-04-08,15500.0,15500.0,15500.0,12700.0,500.0
2020-04-07,14100.0,13900.0,14100.0,13900.0,200.0
2020-04-06,15200.0,15200.0,15200.0,15200.0,200.0
2020-04-01,13900.0,13600.0,13900.0,13600.0,200.0
2020-03-31,14700.0,14700.0,14700.0,12100.0,2740.0
2020-03-30,13400.0,14600.0,14600.0,13400.0,200.0
2020-03-27,14700.0,14700.0,14700.0,14700.0,100.0
2020-03-26,15300.0,15300.0,15300.0,15300.0,100.0
2020-03-25,16800.0,16700.0,16800.0,16700.0,3300.0
2020-03-23,15500.0,16000.0,16000.0,15500.0,800.0
2020-03-19,16500.0,16500.0,16500.0,16500.0,110.0
2020-03-18,16000.0,16000.0,16000.0,16000.0,100.0
2020-03-17,15400.0,15400.0,15400.0,15400.0,120.0
2020-03-16,15100.0,14800.0,15100.0,14800.0,6200.0
2020-03-13,15300.0,15300.0,15300.0,15300.0,100.0
2020-03-12,16900.0,16900.0,16900.0,16900.0,400.0
2020-03-10,18600.0,15800.0,18600.0,15800.0,200.0
2020-03-06,17500.0,17500.0,17500.0,17500.0,5930.0
2020-03-05,16100.0,17000.0,17000.0,15900.0,1420.0
2020-03-04,15600.0,16800.0,16800.0,15600.0,300.0
2020-03-03,15300.0,15300.0,15300.0,15300.0,500.0
2020-03-02,15900.0,18900.0,18900.0,15800.0,6100.0
2020-02-28,17300.0,17300.0,17300.0,17300.0,100.0
2020-02-27,16200.0,16200.0,16200.0,16200.0,100.0
2020-02-26,17400.0,14800.0,17400.0,14800.0,6400.0
2020-02-25,16400.0,16400.0,16400.0,16400.0,100.0
2020-02-24,15300.0,16400.0,16400.0,15300.0,200.0
2020-02-21,15100.0,15100.0,15100.0,15100.0,100.0
2020-02-19,16700.0,18000.0,18000.0,16100.0,6500.0
2020-02-18,16400.0,16400.0,16400.0,16400.0,100.0
2020-02-14,15400.0,16900.0,16900.0,15400.0,600.0
2020-02-13,15400.0,15000.0,16000.0,15000.0,800.0
2020-02-12,16400.0,18700.0,18700.0,16400.0,6000.0
2020-02-11,17800.0,17800.0,17800.0,17800.0,500.0
2020-02-10,19600.0,16300.0,19600.0,16300.0,3500.0
2020-02-07,18000.0,16200.0,18000.0,16200.0,6000.0
2020-02-06,18000.0,18000.0,18000.0,18000.0,100.0
2020-02-05,19900.0,19900.0,19900.0,19900.0,400.0
2020-02-04,18800.0,16200.0,19600.0,16200.0,2300.0
2020-02-03,17900.0,16400.0,17900.0,16400.0,300.0
2020-01-31,18000.0,15100.0,18000.0,15100.0,400.0
2020-01-30,16400.0,16400.0,16400.0,16400.0,200.0
2020-01-22,18200.0,17900.0,18200.0,15900.0,10200.0
2020-01-21,16600.0,16600.0,16600.0,16600.0,200.0
2020-01-20,15100.0,15100.0,15100.0,14000.0,2800.0
2020-01-17,15100.0,16000.0,16000.0,13900.0,300.0
2020-01-16,15400.0,14500.0,17700.0,14500.0,2500.0
2020-01-15,16100.0,15800.0,16100.0,15800.0,200.0
2020-01-14,17500.0,17500.0,17500.0,14400.0,4400.0
2020-01-13,16000.0,16000.0,16000.0,16000.0,100.0
2020-01-10,16000.0,13400.0,16000.0,13400.0,200.0
2020-01-09,14700.0,14700.0,14700.0,14700.0,200.0
2020-01-08,13400.0,13400.0,13400.0,13400.0,100.0
2020-01-02,12200.0,12200.0,12200.0,12200.0,2800.0
2019-12-25,11116.0,12290.0,12290.0,11116.0,200.0
2019-12-23,12290.0,12290.0,12290.0,12290.0,100.0
2019-12-18,12400.0,13700.0,13700.0,12400.0,200.0
2019-12-16,13700.0,13700.0,16300.0,13700.0,700.0
2019-12-13,14900.0,14900.0,14900.0,13800.0,21000.0
2019-12-12,13600.0,13600.0,13600.0,13600.0,100.0
2019-12-10,14700.0,14700.0,14700.0,14700.0,100.0
2019-12-09,13400.0,15900.0,15900.0,13400.0,300.0
2019-12-06,14500.0,13100.0,14500.0,13000.0,500.0
2019-12-05,13200.0,13100.0,15400.0,13100.0,400.0
2019-12-02,14000.0,15100.0,15200.0,14000.0,600.0
2019-11-22,13900.0,15100.0,15100.0,13900.0,200.0
2019-11-21,13800.0,15000.0,15000.0,13800.0,200.0
2019-11-20,13700.0,13700.0,13700.0,13700.0,100.0
2019-11-13,12500.0,13800.0,13800.0,12500.0,200.0
2019-11-12,13800.0,13800.0,13800.0,13800.0,100.0
2019-11-08,13900.0,13900.0,13900.0,13900.0,100.0
2019-11-07,14300.0,15500.0,15500.0,14300.0,200.0
2019-11-05,14100.0,15500.0,15500.0,14100.0,1400.0
2019-11-04,14400.0,14400.0,14400.0,14400.0,100.0
2019-10-31,13100.0,13100.0,13100.0,13100.0,100.0
2019-10-30,13700.0,13700.0,13700.0,13700.0,100.0
2019-10-29,14900.0,13300.0,14900.0,13300.0,200.0
2019-10-28,13800.0,13800.0,13800.0,13800.0,100.0
2019-10-25,14300.0,15500.0,15500.0,14300.0,300.0
2019-10-24,14400.0,15200.0,15300.0,14400.0,3500.0
2019-10-23,15300.0,13800.0,15300.0,13800.0,8300.0
2019-10-22,14200.0,14900.0,14900.0,14200.0,200.0
2019-10-18,13600.0,13600.0,14100.0,13600.0,5300.0
2019-10-16,13500.0,13200.0,13500.0,13200.0,340.0
2019-10-14,14600.0,15900.0,16500.0,14600.0,1400.0
2019-10-11,15500.0,15500.0,15500.0,15500.0,100.0
2019-10-10,14100.0,15400.0,15400.0,14100.0,500.0
2019-10-09,14000.0,14000.0,14000.0,14000.0,110.0
2019-10-08,12800.0,12800.0,12800.0,12800.0,100.0
2019-10-03,11700.0,11700.0,11700.0,11700.0,100.0
2019-10-01,12800.0,12800.0,12800.0,12800.0,1000.0
2019-09-27,11700.0,14300.0,14300.0,11700.0,210.0
2019-09-24,13000.0,13000.0,13000.0,13000.0,100.0
2019-09-23,14300.0,15900.0,16000.0,14300.0,1510.0
2019-09-20,15800.0,15800.0,15800.0,15800.0,200.0
2019-09-19,14400.0,15700.0,15700.0,14400.0,900.0
2019-09-18,14300.0,14300.0,14300.0,14300.0,100.0
2019-09-13,13000.0,12900.0,15500.0,12900.0,600.0
2019-09-12,14100.0,14100.0,14100.0,14100.0,100.0
2019-09-11,15400.0,15100.0,16900.0,15100.0,400.0
