Date,Close,Open,High,Low,Volume
2020-05-08,28600.0,29000.0,29000.0,28600.0,40120.0
2020-05-07,28900.0,28500.0,29100.0,28500.0,20920.0
2020-05-06,28250.0,28250.0,28300.0,27900.0,56460.0
2020-05-05,28250.0,28900.0,28900.0,27500.0,5280.0
2020-05-04,28300.0,28650.0,28650.0,27900.0,15600.0
2020-04-29,28650.0,28700.0,28700.0,28000.0,21400.0
2020-04-28,28500.0,28900.0,28900.0,27950.0,21790.0
2020-04-27,28700.0,29200.0,29300.0,27900.0,68020.0
2020-04-24,29200.0,28950.0,29200.0,28100.0,14580.0
2020-04-23,28700.0,29900.0,29900.0,28100.0,26860.0
2020-04-22,28000.0,27650.0,28000.0,27000.0,66130.0
2020-04-21,27650.0,29700.0,29800.0,27650.0,66530.0
2020-04-20,29700.0,30100.0,30450.0,29500.0,57800.0
2020-04-17,29500.0,29600.0,30300.0,29000.0,49000.0
2020-04-16,28750.0,27850.0,28750.0,27700.0,47220.0
2020-04-15,27700.0,27600.0,27950.0,27400.0,34680.0
2020-04-14,26900.0,27000.0,27000.0,26150.0,53520.0
2020-04-13,26500.0,26600.0,26800.0,26200.0,29560.0
2020-04-10,26500.0,26000.0,26800.0,26000.0,21100.0
2020-04-09,26500.0,26000.0,26500.0,25500.0,77110.0
2020-04-08,25750.0,26000.0,26000.0,25100.0,28700.0
2020-04-07,26900.0,27000.0,27000.0,25000.0,41190.0
2020-04-06,25500.0,25400.0,25600.0,25000.0,38870.0
2020-04-03,24000.0,22800.0,24000.0,22800.0,25960.0
2020-04-01,22800.0,22000.0,23000.0,22000.0,13560.0
2020-03-31,22500.0,23000.0,23200.0,21400.0,70880.0
2020-03-30,23000.0,21900.0,23000.0,21600.0,110560.0
2020-03-27,23200.0,22150.0,23400.0,22150.0,52650.0
2020-03-26,23200.0,22700.0,24000.0,21700.0,37520.0
2020-03-25,22900.0,22850.0,22900.0,22400.0,58500.0
2020-03-24,21500.0,21900.0,21900.0,21300.0,38980.0
2020-03-23,21500.0,22400.0,22800.0,21500.0,37370.0
2020-03-20,23100.0,23200.0,24000.0,23000.0,8020.0
2020-03-19,23200.0,23000.0,23300.0,22600.0,24750.0
2020-03-18,23200.0,24800.0,24800.0,23200.0,71960.0
2020-03-17,23300.0,22150.0,23500.0,22150.0,32020.000000000004
2020-03-16,23750.0,23000.0,25000.0,23000.0,65239.99999999999
2020-03-13,23800.0,23600.0,24800.0,23600.0,129850.0
2020-03-12,25350.0,27250.0,27250.0,25350.0,59610.0
2020-03-11,27250.0,29400.0,29400.0,27250.0,82700.0
2020-03-10,29300.0,27800.0,30000.0,27800.0,18190.0
2020-03-09,28650.0,30000.0,30000.0,28650.0,73590.0
2020-03-06,30800.0,30900.0,31000.0,30500.0,10960.0
2020-03-05,30900.0,31000.0,31100.0,30500.0,16730.0
2020-03-04,31000.0,30400.0,31300.0,30400.0,7080.0
2020-03-03,31100.0,31000.0,31450.0,30600.0,24210.0
2020-03-02,30400.0,30400.0,30800.0,30000.0,19330.0
