"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"29/04/2020","8,700.0","8,700.0","8,700.0","8,700.0","0.90K","-2.25%"
"28/04/2020","8,900.0","8,700.0","8,900.0","8,500.0","2.30K","0.00%"
"27/04/2020","8,900.0","8,900.0","8,900.0","8,700.0","5.70K","-1.11%"
"17/04/2020","9,000.0","9,000.0","9,000.0","8,600.0","8.60K","-3.23%"
"15/04/2020","9,300.0","9,300.0","9,300.0","9,300.0","0.20K","4.49%"
"13/04/2020","8,900.0","8,900.0","8,900.0","8,900.0","1.00K","-5.32%"
"09/04/2020","9,400.0","9,400.0","9,400.0","9,400.0","0.10K","6.82%"
"08/04/2020","8,800.0","9,000.0","9,000.0","8,700.0","0.40K","-6.38%"
"31/03/2020","9,400.0","9,400.0","9,400.0","9,400.0","0.40K","0.00%"
"17/03/2020","9,400.0","8,500.0","8,500.0","8,500.0","-","10.59%"
"13/03/2020","8,500.0","8,500.0","8,500.0","8,500.0","-","0.00%"
"11/03/2020","8,500.0","8,500.0","8,500.0","8,500.0","-","-9.57%"
"10/03/2020","9,400.0","9,300.0","9,400.0","9,300.0","0.50K","9.30%"
"09/03/2020","8,600.0","8,600.0","8,600.0","8,600.0","-","-9.47%"
"03/03/2020","9,500.0","9,500.0","9,500.0","9,500.0","0.40K","0.00%"
"26/02/2020","9,500.0","9,200.0","9,500.0","9,200.0","2.00K","0.00%"
"13/02/2020","9,500.0","9,500.0","9,500.0","9,500.0","0.10K","0.00%"
"11/02/2020","9,500.0","9,500.0","9,500.0","9,500.0","0.10K","0.00%"
"04/02/2020","9,500.0","9,500.0","9,500.0","9,500.0","0.40K","0.00%"
"30/01/2020","9,500.0","9,500.0","9,500.0","9,500.0","0.50K","0.00%"
"22/01/2020","9,500.0","9,300.0","9,500.0","9,300.0","0.70K","1.06%"
"21/01/2020","9,400.0","9,400.0","9,400.0","9,400.0","0.80K","1.08%"
"20/01/2020","9,300.0","9,300.0","9,400.0","9,300.0","2.70K","-1.06%"
"15/01/2020","9,400.0","9,400.0","9,400.0","9,300.0","1.80K","-2.08%"
"07/01/2020","9,600.0","9,400.0","9,600.0","9,400.0","9.10K","2.13%"
"06/01/2020","9,400.0","9,500.0","9,500.0","9,400.0","6.00K","4.44%"
"03/01/2020","9,000.0","9,000.0","9,000.0","9,000.0","4.20K","0.00%"
"02/01/2020","9,000.0","9,000.0","9,000.0","9,000.0","3.70K","0.00%"
"30/12/2019","9,000.0","9,000.0","9,000.0","9,000.0","0.50K","1.01%"
"27/12/2019","8,910.0","8,910.0","8,910.0","8,910.0","0.10K","0.00%"
"26/12/2019","8,910.0","8,910.0","8,910.0","8,910.0","0.10K","0.00%"
"25/12/2019","8,910.0","8,460.0","8,910.0","8,460.0","41.00K","2.06%"
"24/12/2019","8,730.0","8,730.0","8,730.0","8,730.0","0.10K","-7.13%"
"23/12/2019","9,400.0","9,400.0","9,400.0","9,400.0","13.03K","0.00%"
"18/12/2019","9,400.0","9,400.0","9,400.0","9,400.0","1.00K","0.00%"
"17/12/2019","9,400.0","9,400.0","9,400.0","9,400.0","1.20K","0.00%"
"11/12/2019","9,400.0","9,400.0","9,400.0","9,400.0","0.50K","1.08%"
"10/12/2019","9,300.0","9,700.0","9,700.0","9,300.0","3.80K","0.00%"
"04/12/2019","9,300.0","9,300.0","9,300.0","9,300.0","1.00K","-4.12%"
"03/12/2019","9,700.0","9,700.0","9,700.0","9,700.0","0.20K","0.00%"
"02/12/2019","9,700.0","9,700.0","9,700.0","9,700.0","0.42K","4.30%"
"28/11/2019","9,300.0","9,300.0","9,300.0","9,300.0","2.00K","0.00%"
"26/11/2019","9,300.0","9,300.0","9,300.0","9,300.0","0.20K","-5.10%"
"18/11/2019","9,800.0","9,800.0","9,800.0","9,800.0","0.10K","0.00%"
"14/11/2019","9,800.0","9,800.0","9,800.0","9,800.0","0.20K","0.00%"
"13/11/2019","9,800.0","9,800.0","9,800.0","9,800.0","0.20K","2.08%"
"08/11/2019","9,600.0","9,600.0","9,600.0","9,600.0","0.10K","0.00%"
"05/11/2019","9,600.0","9,600.0","9,600.0","9,600.0","1.00K","-2.04%"
"04/11/2019","9,800.0","9,700.0","9,800.0","9,700.0","4.40K","0.00%"
"31/10/2019","9,800.0","9,800.0","9,800.0","9,800.0","0.60K","8.89%"
"24/10/2019","9,000.0","9,500.0","9,500.0","9,000.0","2.10K","-7.22%"
"22/10/2019","9,700.0","9,700.0","9,700.0","9,700.0","7.02K","1.04%"
"21/10/2019","9,600.0","9,900.0","10,000.0","9,500.0","9.90K","-3.03%"
"18/10/2019","9,900.0","9,700.0","9,900.0","9,700.0","21.70K","5.32%"
"17/10/2019","9,400.0","9,400.0","9,400.0","9,400.0","1.00K","0.00%"
