Date,Close,Open,High,Low,Volume
2020-05-08,2300.0,2300.0,2300.0,2300.0,0.0
2020-05-07,2300.0,2300.0,2300.0,2300.0,0.0
2020-05-06,2300.0,2300.0,2300.0,2300.0,0.0
2020-05-05,2300.0,2300.0,2300.0,2300.0,0.0
2020-05-04,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-29,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-28,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-27,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-24,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-23,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-22,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-21,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-20,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-17,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-16,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-15,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-14,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-13,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-10,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-09,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-08,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-07,2300.0,2300.0,2300.0,2300.0,0.0
2019-12-03,2300.0,2300.0,2300.0,2300.0,1000.0
2019-08-02,2300.0,2300.0,2300.0,2300.0,1000.0
2019-07-23,2300.0,2300.0,2300.0,2300.0,2000.0
2019-07-15,2300.0,2300.0,2300.0,2300.0,3010.0
2019-07-12,2300.0,2300.0,2300.0,2300.0,2600.0
2019-07-08,2300.0,2300.0,2300.0,2300.0,500.0
2019-07-05,2300.0,2300.0,2300.0,2300.0,3100.0
2019-06-03,2000.0,2000.0,2000.0,2000.0,300.0
2019-04-18,2000.0,2000.0,2000.0,2000.0,100.0
2019-04-11,1800.0,1800.0,1800.0,1800.0,1300.0
2019-04-04,2100.0,2100.0,2100.0,2100.0,1000.0
2019-03-12,2400.0,2400.0,2400.0,2400.0,100.0
2019-03-05,2100.0,2100.0,2100.0,2100.0,100.0
2019-03-04,2100.0,2100.0,2100.0,2100.0,100.0
2019-02-27,2200.0,2200.0,2200.0,2200.0,2100.0
2019-02-26,2500.0,2500.0,2500.0,2500.0,900.0
2019-02-25,2900.0,2900.0,2900.0,2900.0,500.0
2019-02-18,3400.0,3400.0,3400.0,3400.0,300.0
2019-02-15,3900.0,3900.0,3900.0,3900.0,100.0
2019-02-14,3400.0,3400.0,3400.0,3400.0,300.0
2019-02-12,4000.0,4000.0,4000.0,4000.0,100.0
2019-01-24,4600.0,4600.0,4600.0,4600.0,100.0
2019-01-22,5400.0,5400.0,5400.0,5400.0,100.0
2019-01-21,6300.0,6300.0,6300.0,6300.0,100.0
2019-01-16,7300.0,7300.0,7300.0,7300.0,100.0
2019-01-03,8500.0,8500.0,8500.0,8500.0,100.0
2018-12-28,7400.0,7400.0,7400.0,7400.0,100.0
2018-12-27,6500.0,6500.0,6500.0,6500.0,200.0
2018-12-25,5700.0,5700.0,5700.0,5700.0,300.0
2018-12-21,5000.0,5000.0,5000.0,5000.0,100.0
2018-12-20,4400.0,4400.0,4400.0,4400.0,100.0
2018-12-19,3900.0,3900.0,3900.0,3900.0,100.0
2018-12-13,3400.0,3400.0,3400.0,3400.0,1000.0
2018-12-12,4000.0,4000.0,4000.0,4000.0,300.0
2018-09-26,6000.0,6000.0,6000.0,6000.0,600.0
2018-08-01,6000.0,6000.0,6000.0,6000.0,600.0
2017-09-07,5700.0,5700.0,5700.0,5700.0,200.0
2017-09-06,6700.0,6700.0,6700.0,6700.0,1000.0
2017-09-05,5900.0,5900.0,5900.0,5900.0,0.0
2017-08-29,5900.0,5900.0,5900.0,5900.0,100.0
2017-08-28,5200.0,5200.0,5200.0,5200.0,700.0
2017-08-25,4700.0,4700.0,4700.0,4700.0,700.0
2017-07-28,4100.0,4100.0,4100.0,4100.0,100.0
2017-07-20,4100.0,4100.0,4100.0,4100.0,100.0
2017-07-19,4300.0,4300.0,4300.0,4300.0,1300.0
2017-07-14,4300.0,4300.0,4300.0,4300.0,2700.0
