Date,Close,Open,High,Low,Volume
2020-05-08,23100.0,23100.0,23100.0,23100.0,0.0
2020-05-07,23100.0,23100.0,23100.0,23100.0,0.0
2020-05-06,23100.0,23100.0,23100.0,23100.0,0.0
2020-05-05,23100.0,23100.0,23100.0,23100.0,0.0
2020-05-04,23100.0,23100.0,23100.0,23100.0,0.0
2020-04-29,23100.0,23100.0,23100.0,23100.0,100.0
2020-04-28,20500.0,20500.0,20500.0,20500.0,100.0
2020-04-27,18200.0,18200.0,18200.0,18200.0,100.0
2020-04-24,15900.0,15900.0,15900.0,15900.0,0.0
2020-04-23,15900.0,15900.0,15900.0,15900.0,1010.0
2020-04-22,13900.0,13900.0,13900.0,13900.0,100.0
2020-04-21,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-20,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-17,16200.0,16200.0,16200.0,16200.0,100.0
2020-04-16,18900.0,18900.0,18900.0,18900.0,100.0
2020-04-15,22200.0,22200.0,22200.0,22200.0,0.0
2020-04-14,22200.0,22200.0,22200.0,22200.0,0.0
2020-04-13,22200.0,22200.0,22200.0,22200.0,0.0
2020-04-10,22200.0,22200.0,22200.0,22200.0,0.0
2020-04-09,22200.0,22200.0,22200.0,22200.0,0.0
2020-04-08,22200.0,22200.0,22200.0,22200.0,0.0
2020-04-07,22200.0,22200.0,22200.0,22200.0,100.0
2020-04-01,19500.0,19500.0,19500.0,19500.0,100.0
2020-03-26,17000.0,17000.0,17000.0,17000.0,800.0
2020-03-18,15100.0,15100.0,15100.0,15100.0,100.0
2020-03-16,16700.0,16700.0,16700.0,16700.0,200.0
2020-03-13,14600.0,14600.0,14600.0,14600.0,100.0
2020-03-11,16600.0,16600.0,16600.0,16600.0,800.0
2020-03-10,14500.0,14500.0,14500.0,14500.0,100.0
2020-03-03,17000.0,17000.0,17000.0,17000.0,200.0
2020-03-02,19500.0,19400.0,19500.0,19400.0,2000.0
2020-02-26,17000.0,17000.0,17000.0,17000.0,100.0
2020-02-25,20000.0,20000.0,20000.0,20000.0,1700.0
2020-02-24,18000.0,18000.0,18000.0,18000.0,1000.0
2020-02-21,17400.0,17400.0,17400.0,17400.0,100.0
2020-02-19,20400.0,20400.0,20400.0,20400.0,1000.0
2020-02-18,24000.0,24000.0,24000.0,24000.0,100.0
2020-02-14,21100.0,21100.0,21100.0,21100.0,100.0
2020-02-13,18500.0,18500.0,18500.0,18500.0,100.0
2020-02-10,16300.0,16300.0,16300.0,16300.0,700.0
2020-02-07,19100.0,19100.0,19100.0,19100.0,400.0
