"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/05/2020","4,500.0","4,500.0","4,500.0","4,500.0","0.50K","-8.16%"
"29/04/2020","4,900.0","4,100.0","4,900.0","4,100.0","4.70K","8.89%"
"28/04/2020","4,500.0","4,500.0","4,500.0","4,500.0","2.00K","-10.00%"
"27/04/2020","5,000.0","4,200.0","5,000.0","4,200.0","2.50K","8.70%"
"24/04/2020","4,600.0","4,600.0","4,600.0","4,600.0","0.10K","-9.80%"
"22/04/2020","5,100.0","5,100.0","5,100.0","5,100.0","0.50K","-8.93%"
"21/04/2020","5,600.0","5,600.0","5,600.0","5,600.0","0.60K","-9.68%"
"20/04/2020","6,200.0","5,200.0","6,200.0","5,200.0","2.50K","8.77%"
"17/04/2020","5,700.0","4,700.0","5,700.0","4,700.0","2.70K","9.62%"
"16/04/2020","5,200.0","5,200.0","5,200.0","5,200.0","0.60K","-8.77%"
"15/04/2020","5,700.0","4,700.0","5,700.0","4,700.0","8.30K","9.62%"
"14/04/2020","5,200.0","5,200.0","5,200.0","5,200.0","0.10K","-8.77%"
"13/04/2020","5,700.0","5,700.0","5,700.0","5,700.0","0.10K","-9.52%"
"10/04/2020","6,300.0","5,700.0","6,300.0","5,700.0","0.20K","0.00%"
"08/04/2020","6,300.0","6,300.0","6,300.0","6,300.0","0.10K","8.62%"
"07/04/2020","5,800.0","6,000.0","6,000.0","5,800.0","0.20K","-3.33%"
"06/04/2020","6,000.0","6,000.0","6,000.0","6,000.0","0.10K","-9.09%"
"03/04/2020","6,600.0","6,600.0","6,600.0","6,600.0","2.00K","-9.59%"
"01/04/2020","7,300.0","7,300.0","7,300.0","7,300.0","0.10K","-9.88%"
"25/03/2020","8,100.0","8,100.0","8,100.0","8,100.0","0.10K","-10.00%"
"24/03/2020","9,000.0","9,000.0","9,000.0","9,000.0","0.10K","4.65%"
"20/03/2020","8,600.0","8,700.0","8,700.0","8,600.0","1.20K","7.50%"
"17/03/2020","8,000.0","8,000.0","8,000.0","8,000.0","0.10K","3.90%"
"16/03/2020","7,700.0","7,900.0","7,900.0","7,700.0","2.10K","6.94%"
"12/03/2020","7,200.0","7,200.0","7,200.0","7,200.0","0.20K","9.09%"
"11/03/2020","6,600.0","6,600.0","6,600.0","6,600.0","1.90K","10.00%"
"10/03/2020","6,000.0","6,000.0","6,000.0","6,000.0","0.10K","9.09%"
"05/03/2020","5,500.0","5,500.0","5,500.0","5,500.0","0.10K","10.00%"
"03/03/2020","5,000.0","5,000.0","5,000.0","5,000.0","1.10K","8.70%"
"02/03/2020","4,600.0","4,600.0","4,600.0","4,600.0","0.10K","9.52%"
"26/02/2020","4,200.0","4,200.0","4,200.0","4,200.0","0.10K","7.69%"
"20/02/2020","3,900.0","3,400.0","3,900.0","3,400.0","3.40K","8.33%"
"19/02/2020","3,600.0","3,600.0","3,600.0","3,600.0","28.00K","-7.69%"
"17/02/2020","3,900.0","3,900.0","3,900.0","3,900.0","16.50K","-9.30%"
"14/02/2020","4,300.0","4,300.0","4,300.0","4,300.0","14.00K","-8.51%"
"13/02/2020","4,700.0","4,700.0","4,700.0","4,700.0","0.50K","-9.62%"
