Date,Close,Open,High,Low,Volume
2020-05-06,26300.0,26300.0,26300.0,26300.0,0.0
2020-05-05,26300.0,26300.0,26300.0,26300.0,0.0
2020-05-04,26300.0,26300.0,26300.0,26300.0,0.0
2020-04-29,26300.0,26300.0,26300.0,26300.0,0.0
2020-04-28,26300.0,26300.0,26300.0,26300.0,0.0
2020-04-27,26300.0,26300.0,26300.0,26300.0,0.0
2020-04-24,26300.0,26300.0,26300.0,26300.0,0.0
2020-04-23,26300.0,26300.0,26300.0,26300.0,4200.0
2020-04-22,26200.0,26200.0,26200.0,26200.0,0.0
2020-04-21,25000.0,26400.0,26400.0,25000.0,3700.0
2020-04-20,26000.0,26400.0,26400.0,26000.0,5200.0
2020-04-17,25900.0,25800.0,25900.0,25800.0,2500.0
2020-04-16,26500.0,26400.0,26500.0,26400.0,5100.0
2020-04-15,26000.0,25900.0,26000.0,25900.0,7400.0
2020-04-14,26600.0,26300.0,26600.0,23500.0,9600.0
2020-04-13,25900.0,25900.0,25900.0,25900.0,2900.0
2020-04-10,25800.0,26800.0,26800.0,25800.0,3200.0
2020-04-09,25900.0,24900.0,26300.0,24500.0,9500.0
2020-04-08,25000.0,25000.0,25000.0,25000.0,100.0
2020-04-07,26900.0,26500.0,26900.0,26500.0,1900.0
2020-04-06,26800.0,23300.0,26800.0,23300.0,3300.0
2020-04-03,26900.0,26800.0,26900.0,26800.0,1400.0
2020-04-01,26900.0,26900.0,26900.0,26900.0,2800.0
2020-03-31,27900.0,25400.0,27900.0,25400.0,5900.0
2020-03-30,26900.0,26900.0,26900.0,26900.0,1600.0
2020-03-27,28900.0,25900.0,28900.0,25900.0,5500.0
2020-03-26,28100.0,24000.0,29600.0,22000.0,19800.0
2020-03-25,20400.0,24000.0,27600.0,20400.0,19800.0
2020-03-24,19500.0,24900.0,26300.0,19500.0,8700.0
2020-03-23,22100.0,22500.0,25000.0,22100.0,7000.0
2020-03-20,23400.0,22700.0,27400.0,22600.0,7300.0
2020-03-19,22500.0,27200.0,27200.0,22500.0,2100.0
2020-03-18,26600.0,25500.0,26600.0,25500.0,9400.0
2020-03-17,23000.0,25400.0,25500.0,23000.0,5500.0
2020-03-16,25400.0,25000.0,25400.0,25000.0,1500.0
2020-03-13,25000.0,25000.0,28900.0,25000.0,4950.0
2020-03-12,29400.0,29400.0,29400.0,29400.0,100.0
2020-03-11,25000.0,25900.0,25900.0,25000.0,5000.0
2020-03-10,25800.0,26000.0,26000.0,25800.0,2800.0
2020-03-09,25000.0,24000.0,25000.0,23900.0,14000.0
2020-03-06,23900.0,23100.0,23900.0,22500.0,3700.0
2020-03-05,25500.0,26200.0,26200.0,25500.0,600.0
2020-03-04,26600.0,26600.0,26600.0,26600.0,1000.0
2020-03-02,32800.0,25600.0,32800.0,25600.0,2500.0
2020-02-26,29300.0,29400.0,31000.0,29300.0,1500.0
2020-02-25,31000.0,31000.0,31000.0,31000.0,2100.0
2020-02-24,36500.0,37000.0,37000.0,36500.0,1300.0
2020-02-21,37400.0,35900.0,37400.0,35900.0,4220.0
2020-02-20,34000.0,36100.0,36100.0,33500.0,2300.0
2020-02-19,34200.0,34100.0,34200.0,34100.0,200.0
2020-02-17,36900.0,37000.0,37000.0,36900.0,1400.0
2020-02-14,35300.0,36900.0,36900.0,35300.0,1600.0
2020-02-13,35100.0,36400.0,37400.0,35100.0,2500.0
2020-02-12,36000.0,36000.0,36000.0,36000.0,100.0
2020-02-06,37300.0,36400.0,37300.0,36400.0,1500.0
2020-02-05,37400.0,36700.0,37400.0,36700.0,5100.0
2020-02-04,36800.0,37000.0,37000.0,33300.0,400.0
2020-02-03,34300.0,37400.0,37400.0,34300.0,1600.0
2020-01-31,38300.0,38300.0,38300.0,38300.0,400.0
2020-01-30,38300.0,38300.0,38300.0,38300.0,400.0
2020-01-22,38300.0,34200.0,38300.0,34200.0,900.0
2020-01-21,36900.0,36900.0,36900.0,36900.0,400.0
2020-01-20,37100.0,37100.0,37100.0,37100.0,960.0
2020-01-17,35300.0,35300.0,35300.0,35300.0,100.0
2020-01-13,38500.0,34400.0,38500.0,34300.0,3000.0
2020-01-10,37100.0,37400.0,37400.0,37100.0,200.0
2020-01-09,38000.0,38000.0,38000.0,38000.0,100.0
2020-01-08,35500.0,38500.0,38500.0,35500.0,200.0
2020-01-07,35500.0,35500.0,38500.0,35500.0,890.0
2020-01-02,40000.0,40000.0,40000.0,40000.0,100.0
2019-12-31,39900.0,34600.0,40000.0,34600.0,3110.0
2019-12-23,37100.0,37100.0,37100.0,37100.0,100.0
2019-12-20,37100.0,37000.0,37100.0,37000.0,300.0
2019-12-19,37100.0,37100.0,37100.0,37100.0,1100.0
2019-12-18,37100.0,37100.0,37200.0,34700.0,1400.0
2019-12-17,37100.0,37100.0,37100.0,35200.0,2410.0
2019-12-16,37100.0,37100.0,37100.0,37100.0,500.0
2019-12-13,37100.0,37100.0,37100.0,34800.0,1900.0
2019-12-12,37100.0,37100.0,37100.0,37100.0,500.0
2019-12-11,37100.0,37100.0,37100.0,37100.0,500.0
