Date,Close,Open,High,Low,Volume
2020-05-06,16700.0,16500.0,17100.0,16500.0,467065.0
2020-05-05,16500.0,16700.0,16700.0,16400.0,194530.0
2020-05-04,16700.0,16800.0,17300.0,16300.0,689870.0
2020-04-29,16800.0,15800.0,16900.0,15600.0,647320.0
2020-04-28,15800.0,15600.0,15800.0,15300.0,214830.0
2020-04-27,15600.0,16000.0,16000.0,15400.0,494740.0
2020-04-24,16000.0,16000.0,16200.0,15800.0,180840.0
2020-04-23,16100.0,16400.0,16400.0,15900.0,200940.0
2020-04-22,16100.0,15500.0,16400.0,14800.0,342290.0
2020-04-21,15600.0,16400.0,16400.0,14900.0,900080.0
2020-04-20,16400.0,15900.0,16800.0,15700.0,618490.0
2020-04-17,15800.0,16000.0,16200.0,15600.0,472850.0
2020-04-16,15700.0,16200.0,16200.0,15000.0,612840.0
2020-04-15,14800.0,13500.0,14800.0,13500.0,395840.0
2020-04-14,13500.0,13600.0,13600.0,13300.0,233050.0
2020-04-13,13500.0,13400.0,13600.0,13300.0,399320.0
2020-04-10,13400.0,13500.0,13500.0,13100.0,326200.0
2020-04-09,13500.0,13400.0,13700.0,13300.0,660340.0
2020-04-08,13300.0,14000.0,14000.0,13000.0,543420.0
2020-04-07,13600.0,13700.0,14100.0,13000.0,438340.0
2020-04-06,13500.0,12500.0,13700.0,12500.0,645030.0
2020-04-03,12500.0,12000.0,12500.0,11500.0,432470.0
2020-04-01,11500.0,10900.0,11600.0,10700.0,258540.00000000003
2020-03-31,10900.0,10800.0,11400.0,10000.0,467700.0
2020-03-30,10800.0,11800.0,11800.0,10800.0,484890.0
2020-03-27,11900.0,12200.0,12200.0,11600.0,339780.0
2020-03-26,12200.0,12600.0,12600.0,12000.0,271070.0
2020-03-25,12500.0,12000.0,12600.0,11900.0,826160.0
2020-03-24,11500.0,11900.0,11900.0,11100.0,350270.0
2020-03-23,11900.0,13200.0,13200.0,11900.0,590420.0
2020-03-20,13200.0,13500.0,13600.0,12900.0,285100.0
2020-03-19,13500.0,13400.0,13800.0,13100.0,462950.0
