Date,Close,Open,High,Low,Volume
2020-05-06,11600.0,11600.0,11600.0,11600.0,0.0
2020-05-05,11600.0,11600.0,11600.0,11600.0,0.0
2020-05-04,11600.0,11550.0,11600.0,11550.0,5010.0
2020-04-29,11300.0,11300.0,11300.0,11300.0,50.0
2020-04-28,10700.0,10700.0,10700.0,10700.0,0.0
2020-04-27,10700.0,11400.0,11400.0,10700.0,1400.0
2020-04-24,10700.0,10700.0,10700.0,10700.0,350.0
2020-04-23,11500.0,11000.0,11700.0,11000.0,1010.0
2020-04-22,10950.0,10200.0,10950.0,10200.0,220.0
2020-04-21,10950.0,10900.0,10950.0,10900.0,100.0
2020-04-20,11650.0,11650.0,11650.0,11650.0,480.0
2020-04-17,10950.0,10250.0,10950.0,10250.0,800.0
2020-04-16,10250.0,10250.0,10300.0,10250.0,2180.0
2020-04-15,11000.0,11800.0,11900.0,11000.0,8100.0
2020-04-14,11800.0,11750.0,11800.0,11750.0,2640.0
2020-04-13,12600.0,12800.0,12800.0,12600.0,760.0
2020-04-10,13500.0,13700.0,13700.0,13500.0,3870.0
2020-04-09,12900.0,12200.0,12900.0,12200.0,2009.9999999999998
2020-04-08,12200.0,12000.0,12700.0,12000.0,6500.0
2020-04-07,11900.0,11700.0,11900.0,11400.0,3810.0
2020-04-06,11150.0,10450.0,11150.0,10450.0,4800.0
2020-04-03,10450.0,9130.0,10450.0,9130.0,3060.0
2020-04-01,9800.0,9820.0,9820.0,9800.0,180.0
2020-03-31,9180.0,9180.0,9180.0,9180.0,470.0
2020-03-30,8580.0,8000.0,8580.0,8000.0,880.0
2020-03-27,8020.0,7820.0,8980.0,7820.0,140.0
2020-03-26,8400.0,8400.0,8500.0,8400.0,320.0
2020-03-25,8910.0,10250.0,10250.0,8910.0,1400.0
2020-03-24,9580.0,11000.0,11000.0,9580.0,170.0
2020-03-23,10300.0,10300.0,10300.0,10300.0,20.0
2020-03-20,10300.0,9190.0,10300.0,9170.0,1310.0
2020-03-19,9860.0,9860.0,9860.0,9860.0,500.0
2020-03-17,10600.0,9230.0,10600.0,9230.0,110.0
2020-03-16,9910.0,9910.0,9910.0,9910.0,300.0
2020-03-13,10650.0,11400.0,12000.0,10650.0,1640.0
2020-03-12,11400.0,10100.0,11400.0,10100.0,1050.0
2020-03-09,10850.0,10900.0,11400.0,10700.0,7200.0
2020-03-06,10700.0,10700.0,10700.0,10700.0,2029.9999999999998
2020-03-05,10000.0,10000.0,10000.0,10000.0,200.0
2020-03-04,10000.0,10000.0,10000.0,10000.0,10.0
2020-03-03,10650.0,10650.0,10650.0,10650.0,280.0
2020-03-02,11450.0,10250.0,11650.0,10250.0,620.0
2020-02-28,11000.0,11000.0,11000.0,11000.0,10.0
2020-02-26,10450.0,9300.0,10450.0,9300.0,2240.0
2020-02-21,10000.0,10000.0,10000.0,10000.0,1000.0
2020-02-20,10100.0,10100.0,10100.0,10100.0,900.0
2020-02-17,10100.0,10100.0,10100.0,10100.0,1000.0
2020-02-13,10000.0,10000.0,10000.0,10000.0,20.0
2020-02-12,10450.0,10450.0,10450.0,10450.0,4920.0
2020-02-11,10450.0,10450.0,10450.0,10450.0,1480.0
2020-02-10,10450.0,9800.0,10450.0,9800.0,100.0
2020-02-07,9800.0,10550.0,10550.0,9800.0,4470.0
2020-02-06,9900.0,9900.0,9900.0,9900.0,60.0
2020-02-05,10550.0,12050.0,12050.0,10550.0,2420.0
2020-02-04,11300.0,11300.0,11300.0,11300.0,100.0
2020-02-03,12100.0,10650.0,12100.0,10650.0,40.0
2020-01-31,11400.0,11500.0,11500.0,11400.0,60.0
2020-01-17,12250.0,12250.0,12250.0,12250.0,10.0
2020-01-16,13150.0,13150.0,13150.0,13150.0,10.0
2020-01-13,12350.0,12400.0,12400.0,10800.0,160.0
2020-01-10,11600.0,11600.0,11600.0,11600.0,10.0
2020-01-09,10850.0,10150.0,10850.0,9440.0,360.0
2020-01-08,10150.0,10150.0,10150.0,8840.0,1920.0
2020-01-06,9500.0,10000.0,10000.0,9500.0,40.0
2020-01-03,10150.0,10150.0,10150.0,10150.0,10.0
2020-01-02,10900.0,10900.0,10900.0,10900.0,20.0
