"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","1,800.0","1,800.0","1,800.0","1,800.0","-","-10.00%"
"04/05/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.10K","-9.09%"
"29/04/2020","2,200.0","2,400.0","2,600.0","2,200.0","32.00K","-8.33%"
"28/04/2020","2,400.0","2,400.0","2,400.0","2,400.0","0.90K","9.09%"
"21/04/2020","2,200.0","1,900.0","2,200.0","1,900.0","3.50K","10.00%"
"20/04/2020","2,000.0","1,900.0","2,000.0","1,800.0","11.40K","5.26%"
"17/04/2020","1,900.0","1,800.0","1,900.0","1,800.0","5.30K","0.00%"
"16/04/2020","1,900.0","1,700.0","1,900.0","1,700.0","4.20K","5.56%"
"15/04/2020","1,800.0","1,800.0","1,800.0","1,800.0","0.20K","0.00%"
"14/04/2020","1,800.0","1,800.0","1,800.0","1,800.0","0.50K","0.00%"
"13/04/2020","1,800.0","1,800.0","1,800.0","1,800.0","0.10K","-5.26%"
"09/04/2020","1,900.0","1,900.0","1,900.0","1,700.0","12.10K","5.56%"
"06/04/2020","1,800.0","1,800.0","1,800.0","1,800.0","4.10K","5.88%"
"03/04/2020","1,700.0","1,700.0","1,700.0","1,700.0","0.10K","6.25%"
"01/04/2020","1,600.0","1,600.0","1,600.0","1,600.0","1.20K","0.00%"
"31/03/2020","1,600.0","1,600.0","1,600.0","1,600.0","2.10K","0.00%"
"30/03/2020","1,600.0","1,600.0","1,600.0","1,600.0","0.30K","-5.88%"
"24/03/2020","1,700.0","1,800.0","1,800.0","1,700.0","10.10K","-5.56%"
"23/03/2020","1,800.0","1,800.0","1,800.0","1,800.0","0.10K","5.88%"
"20/03/2020","1,700.0","1,700.0","1,700.0","1,700.0","0.10K","0.00%"
"19/03/2020","1,700.0","1,600.0","1,700.0","1,600.0","1.10K","6.25%"
"17/03/2020","1,600.0","1,600.0","1,600.0","1,500.0","6.30K","0.00%"
"16/03/2020","1,600.0","1,700.0","1,700.0","1,600.0","11.20K","-5.88%"
"13/03/2020","1,700.0","1,800.0","1,800.0","1,700.0","5.20K","-5.56%"
"12/03/2020","1,800.0","1,800.0","1,800.0","1,800.0","1.00K","-5.26%"
"11/03/2020","1,900.0","1,900.0","1,900.0","1,900.0","2.20K","0.00%"
"10/03/2020","1,900.0","1,900.0","1,900.0","1,700.0","15.20K","5.56%"
"09/03/2020","1,800.0","2,000.0","2,000.0","1,800.0","9.90K","-10.00%"
"06/03/2020","2,000.0","2,000.0","2,000.0","2,000.0","1.10K","0.00%"
"05/03/2020","2,000.0","2,000.0","2,000.0","1,900.0","6.50K","0.00%"
"04/03/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.30K","-4.76%"
"03/03/2020","2,100.0","2,100.0","2,100.0","2,100.0","0.30K","0.00%"
"02/03/2020","2,100.0","2,100.0","2,100.0","2,100.0","1.25K","0.00%"
"28/02/2020","2,100.0","2,100.0","2,100.0","2,100.0","8.40K","5.00%"
"26/02/2020","2,000.0","2,100.0","2,100.0","2,000.0","12.60K","-4.76%"
"25/02/2020","2,100.0","2,000.0","2,100.0","2,000.0","13.90K","5.00%"
"21/02/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.10K","5.26%"
"18/02/2020","1,900.0","1,800.0","1,900.0","1,800.0","0.60K","5.56%"
"17/02/2020","1,800.0","2,000.0","2,000.0","1,800.0","3.10K","-10.00%"
"14/02/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.20K","-4.76%"
"13/02/2020","2,100.0","2,100.0","2,100.0","2,100.0","0.30K","5.00%"
"12/02/2020","2,000.0","2,000.0","2,000.0","2,000.0","-","-9.09%"
"10/02/2020","2,200.0","2,200.0","2,200.0","2,200.0","0.11K","-8.33%"
"06/02/2020","2,400.0","2,400.0","2,400.0","2,400.0","7.40K","9.09%"
"05/02/2020","2,200.0","2,200.0","2,200.0","2,200.0","0.50K","10.00%"
"04/02/2020","2,000.0","2,000.0","2,200.0","2,000.0","0.50K","-9.09%"
"20/01/2020","2,200.0","2,000.0","2,200.0","2,000.0","0.30K","10.00%"
"16/01/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.13K","5.26%"
"15/01/2020","1,900.0","2,000.0","2,000.0","1,800.0","1.40K","-5.00%"
"14/01/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.60K","5.26%"
"10/01/2020","1,900.0","1,900.0","1,900.0","1,900.0","1.10K","-9.52%"
"06/01/2020","2,100.0","1,800.0","2,100.0","1,800.0","0.20K","5.00%"
"02/01/2020","2,000.0","2,000.0","2,000.0","1,900.0","3.60K","5.26%"
"31/12/2019","1,900.0","1,900.0","1,900.0","1,900.0","2.02K","5.56%"
"30/12/2019","1,800.0","1,900.0","1,900.0","1,800.0","0.60K","-5.26%"
"25/12/2019","1,900.0","1,900.0","1,900.0","1,900.0","0.10K","5.56%"
"24/12/2019","1,800.0","1,800.0","1,800.0","1,800.0","0.10K","-5.26%"
"23/12/2019","1,900.0","1,900.0","1,900.0","1,900.0","0.10K","0.00%"
"20/12/2019","1,900.0","1,900.0","1,900.0","1,900.0","0.40K","0.00%"
"17/12/2019","1,900.0","1,900.0","1,900.0","1,900.0","7.10K","0.00%"
"16/12/2019","1,900.0","1,900.0","1,900.0","1,900.0","0.20K","0.00%"
"13/12/2019","1,900.0","1,900.0","1,900.0","1,900.0","2.10K","0.00%"
"12/12/2019","1,900.0","1,800.0","1,900.0","1,800.0","0.30K","-5.00%"
"11/12/2019","2,000.0","2,200.0","2,200.0","2,000.0","2.10K","0.00%"
"10/12/2019","2,000.0","2,000.0","2,000.0","2,000.0","8.60K","5.26%"
"09/12/2019","1,900.0","1,900.0","1,900.0","1,900.0","2.30K","5.56%"
"06/12/2019","1,800.0","1,900.0","1,900.0","1,800.0","0.80K","0.00%"
"05/12/2019","1,800.0","1,800.0","1,800.0","1,800.0","0.30K","-5.26%"
"03/12/2019","1,900.0","1,900.0","1,900.0","1,900.0","9.90K","-9.52%"
"02/12/2019","2,100.0","2,100.0","2,100.0","2,100.0","6.90K","-8.70%"
"29/11/2019","2,300.0","2,100.0","2,300.0","2,100.0","3.20K","0.00%"
"27/11/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.40K","-8.00%"
"26/11/2019","2,500.0","2,700.0","2,700.0","2,500.0","0.20K","-3.85%"
"22/11/2019","2,600.0","2,400.0","2,600.0","2,400.0","5.50K","0.00%"
"21/11/2019","2,600.0","2,600.0","2,600.0","2,200.0","11.80K","8.33%"
