"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","20,850.0","20,800.0","20,850.0","20,800.0","25.22K","0.24%"
"04/05/2020","20,800.0","20,800.0","20,850.0","20,700.0","11.80K","0.00%"
"29/04/2020","20,800.0","20,850.0","20,850.0","20,750.0","24.31K","0.00%"
"28/04/2020","20,800.0","20,850.0","20,850.0","20,800.0","10.79K","0.00%"
"27/04/2020","20,800.0","20,850.0","21,000.0","20,800.0","24.28K","-0.95%"
"24/04/2020","21,000.0","21,000.0","21,000.0","20,800.0","25.32K","0.96%"
"23/04/2020","20,800.0","21,000.0","21,500.0","20,800.0","54.37K","-0.95%"
"22/04/2020","21,000.0","20,900.0","21,150.0","20,800.0","13.18K","0.48%"
"21/04/2020","20,900.0","21,800.0","21,800.0","20,900.0","13.45K","-4.13%"
"20/04/2020","21,800.0","21,000.0","21,800.0","20,700.0","22.56K","5.31%"
"17/04/2020","20,700.0","20,400.0","20,800.0","20,400.0","9.31K","1.47%"
"16/04/2020","20,400.0","20,800.0","21,000.0","20,400.0","3.89K","-0.49%"
"15/04/2020","20,500.0","20,000.0","20,500.0","20,000.0","27.00K","2.50%"
"14/04/2020","20,000.0","20,000.0","20,900.0","20,000.0","11.56K","0.00%"
"13/04/2020","20,000.0","20,000.0","20,500.0","19,950.0","19.14K","0.00%"
"10/04/2020","20,000.0","20,000.0","20,050.0","19,900.0","13.14K","0.00%"
"09/04/2020","20,000.0","19,900.0","20,000.0","19,750.0","44.00K","1.52%"
"08/04/2020","19,700.0","19,750.0","19,900.0","19,700.0","12.61K","-0.25%"
"07/04/2020","19,750.0","19,900.0","20,000.0","19,750.0","18.13K","0.25%"
"06/04/2020","19,700.0","19,850.0","20,000.0","19,450.0","14.90K","2.34%"
"03/04/2020","19,250.0","19,200.0","19,250.0","19,150.0","1.34K","0.79%"
"01/04/2020","19,100.0","19,250.0","19,300.0","19,000.0","15.87K","-0.52%"
"31/03/2020","19,200.0","19,550.0","19,950.0","19,200.0","24.04K","-1.54%"
"30/03/2020","19,500.0","19,900.0","19,900.0","19,400.0","16.28K","-2.50%"
"27/03/2020","20,000.0","20,000.0","20,000.0","19,900.0","10.45K","0.00%"
"26/03/2020","20,000.0","20,000.0","20,000.0","20,000.0","17.71K","0.00%"
"25/03/2020","20,000.0","20,000.0","20,100.0","20,000.0","23.68K","0.00%"
"24/03/2020","20,000.0","20,000.0","20,000.0","19,900.0","14.42K","-0.50%"
"23/03/2020","20,100.0","20,750.0","20,750.0","20,100.0","11.38K","-4.29%"
"20/03/2020","21,000.0","20,500.0","21,000.0","20,500.0","15.49K","1.94%"
"19/03/2020","20,600.0","20,550.0","21,000.0","20,500.0","17.85K","0.00%"
"18/03/2020","20,600.0","20,650.0","21,200.0","20,550.0","10.40K","0.00%"
"17/03/2020","20,600.0","20,600.0","20,600.0","20,550.0","11.41K","-0.24%"
"16/03/2020","20,650.0","20,700.0","20,700.0","20,650.0","14.38K","-0.24%"
"13/03/2020","20,700.0","21,050.0","21,050.0","20,700.0","21.97K","-1.66%"
"12/03/2020","21,050.0","22,400.0","22,400.0","21,050.0","13.87K","-6.03%"
"11/03/2020","22,400.0","22,500.0","22,500.0","22,400.0","18.49K","-0.22%"
"10/03/2020","22,450.0","22,700.0","22,700.0","22,450.0","29.88K","-1.32%"
"09/03/2020","22,750.0","22,850.0","22,850.0","22,600.0","42.57K","-0.87%"
"06/03/2020","22,950.0","23,000.0","23,000.0","22,800.0","12.04K","0.00%"
"05/03/2020","22,950.0","22,800.0","22,950.0","22,750.0","4.48K","0.00%"
"04/03/2020","22,950.0","22,750.0","22,950.0","22,750.0","1.69K","0.66%"
"03/03/2020","22,800.0","22,750.0","22,950.0","22,750.0","4.34K","0.22%"
"02/03/2020","22,750.0","22,700.0","23,000.0","22,700.0","12.57K","-0.44%"
"28/02/2020","22,850.0","22,850.0","22,850.0","22,700.0","12.24K","0.00%"
"27/02/2020","22,850.0","22,850.0","22,850.0","22,850.0","1.65K","0.00%"
"26/02/2020","22,850.0","22,850.0","22,850.0","22,750.0","18.65K","-0.22%"
"25/02/2020","22,900.0","22,800.0","22,900.0","22,750.0","22.87K","0.22%"
"24/02/2020","22,850.0","22,950.0","22,950.0","22,750.0","8.83K","-0.44%"
"21/02/2020","22,950.0","23,000.0","23,000.0","22,950.0","2.55K","0.00%"
"20/02/2020","22,950.0","23,000.0","23,000.0","22,950.0","4.78K","-0.22%"
"19/02/2020","23,000.0","23,000.0","23,000.0","22,950.0","3.16K","0.00%"
"18/02/2020","23,000.0","23,000.0","23,000.0","23,000.0","6.78K","0.00%"
"17/02/2020","23,000.0","23,000.0","23,000.0","22,950.0","8.33K","0.00%"
"14/02/2020","23,000.0","23,000.0","23,000.0","23,000.0","7.36K","0.00%"
"13/02/2020","23,000.0","23,000.0","23,000.0","23,000.0","10.17K","0.00%"
"12/02/2020","23,000.0","23,000.0","23,200.0","23,000.0","13.64K","-0.86%"
"11/02/2020","23,200.0","23,100.0","23,200.0","23,000.0","10.50K","0.43%"
"10/02/2020","23,100.0","23,100.0","23,100.0","23,100.0","14.39K","0.00%"
"07/02/2020","23,100.0","23,000.0","23,300.0","23,000.0","14.46K","0.43%"
"06/02/2020","23,000.0","23,000.0","23,200.0","23,000.0","5.12K","1.77%"
"05/02/2020","22,600.0","23,400.0","23,400.0","22,600.0","10.49K","0.00%"
"04/02/2020","22,600.0","22,600.0","22,695.8","22,600.0","18.92K","0.00%"
"03/02/2020","22,600.0","22,791.5","22,791.5","22,025.4","32.77K","-1.67%"
"31/01/2020","22,983.0","22,791.5","22,983.0","22,695.8","22.50K","-1.23%"
"30/01/2020","23,270.3","23,270.3","23,461.9","22,791.5","18.65K","-4.24%"
"22/01/2020","24,300.0","24,900.0","24,950.0","24,300.0","8.85K","-0.82%"
"21/01/2020","24,500.0","24,500.0","24,600.0","24,500.0","0.57K","0.00%"
"20/01/2020","24,500.0","24,500.0","24,500.0","23,700.0","23.05K","3.38%"
"17/01/2020","23,700.0","23,950.0","24,950.0","23,700.0","14.58K","-4.05%"
"16/01/2020","24,700.0","24,950.0","24,950.0","24,700.0","0.04K","0.82%"
