"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","4,000.0","3,900.0","4,100.0","3,900.0","22.40K","2.56%"
"04/05/2020","3,900.0","4,000.0","4,100.0","3,900.0","35.91K","-4.88%"
"29/04/2020","4,100.0","4,000.0","4,200.0","4,000.0","32.51K","-2.38%"
"28/04/2020","4,200.0","4,000.0","4,300.0","4,000.0","61.81K","2.44%"
"27/04/2020","4,100.0","3,800.0","4,100.0","3,800.0","89.95K","7.89%"
"24/04/2020","3,800.0","3,700.0","3,800.0","3,700.0","12.90K","0.00%"
"23/04/2020","3,800.0","3,800.0","3,900.0","3,700.0","85.16K","-2.56%"
"22/04/2020","3,900.0","3,800.0","3,900.0","3,700.0","6.40K","2.63%"
"21/04/2020","3,800.0","3,700.0","3,800.0","3,700.0","5.30K","0.00%"
"20/04/2020","3,800.0","3,700.0","3,800.0","3,700.0","63.59K","-2.56%"
"16/04/2020","3,900.0","3,900.0","4,000.0","3,700.0","37.80K","0.00%"
"15/04/2020","3,900.0","3,900.0","3,900.0","3,700.0","21.45K","0.00%"
"14/04/2020","3,900.0","3,800.0","3,900.0","3,800.0","6.10K","2.63%"
"13/04/2020","3,800.0","3,800.0","3,800.0","3,800.0","1.00K","0.00%"
"10/04/2020","3,800.0","3,700.0","3,900.0","3,700.0","4.20K","-2.56%"
"09/04/2020","3,900.0","3,800.0","3,900.0","3,800.0","5.40K","0.00%"
"08/04/2020","3,900.0","3,800.0","3,900.0","3,800.0","1.93K","0.00%"
"07/04/2020","3,900.0","3,900.0","3,900.0","3,900.0","0.11K","0.00%"
"06/04/2020","3,900.0","3,700.0","3,900.0","3,600.0","94.01K","2.63%"
"03/04/2020","3,800.0","3,800.0","3,800.0","3,800.0","3.90K","0.00%"
"01/04/2020","3,800.0","3,900.0","3,900.0","3,700.0","9.26K","-2.56%"
"31/03/2020","3,900.0","3,800.0","3,900.0","3,700.0","11.60K","0.00%"
"30/03/2020","3,900.0","3,700.0","3,900.0","3,700.0","2.40K","0.00%"
"27/03/2020","3,900.0","3,700.0","3,900.0","3,700.0","1.86K","0.00%"
"26/03/2020","3,900.0","3,700.0","3,900.0","3,700.0","3.81K","5.41%"
"25/03/2020","3,700.0","3,800.0","3,900.0","3,700.0","33.50K","-2.63%"
"24/03/2020","3,800.0","3,800.0","3,800.0","3,700.0","8.80K","0.00%"
"23/03/2020","3,800.0","3,800.0","3,800.0","3,600.0","12.00K","-2.56%"
"20/03/2020","3,900.0","3,900.0","3,900.0","3,900.0","1.00K","0.00%"
"19/03/2020","3,900.0","3,700.0","3,900.0","3,700.0","7.51K","2.63%"
"18/03/2020","3,800.0","3,800.0","4,000.0","3,800.0","18.65K","-2.56%"
"17/03/2020","3,900.0","3,800.0","3,900.0","3,800.0","7.71K","-2.50%"
"16/03/2020","4,000.0","3,900.0","4,000.0","3,800.0","3.21K","0.00%"
"13/03/2020","4,000.0","3,900.0","4,000.0","3,700.0","38.11K","2.56%"
"12/03/2020","3,900.0","3,900.0","4,000.0","3,800.0","12.01K","-2.50%"
"11/03/2020","4,000.0","4,000.0","4,000.0","3,900.0","9.01K","2.56%"
"10/03/2020","3,900.0","4,000.0","4,000.0","3,900.0","5.10K","-4.88%"
"09/03/2020","4,100.0","4,000.0","4,100.0","3,900.0","36.20K","2.50%"
"06/03/2020","4,000.0","4,100.0","4,100.0","4,000.0","9.90K","0.00%"
"05/03/2020","4,000.0","4,000.0","4,100.0","4,000.0","16.40K","-2.44%"
"04/03/2020","4,100.0","4,100.0","4,100.0","4,000.0","13.09K","2.50%"
"03/03/2020","4,000.0","4,200.0","4,300.0","4,000.0","9.33K","-4.76%"
"02/03/2020","4,200.0","4,100.0","4,300.0","3,800.0","28.70K","5.00%"
"28/02/2020","4,000.0","4,200.0","4,300.0","4,000.0","8.60K","-6.98%"
"27/02/2020","4,300.0","4,100.0","4,300.0","4,100.0","4.85K","7.50%"
"26/02/2020","4,000.0","4,100.0","4,300.0","4,000.0","17.30K","-6.98%"
"25/02/2020","4,300.0","4,100.0","4,300.0","4,000.0","11.88K","0.00%"
"21/02/2020","4,300.0","4,200.0","4,300.0","4,000.0","14.15K","0.00%"
"20/02/2020","4,300.0","4,300.0","4,300.0","4,200.0","11.00K","0.00%"
"19/02/2020","4,300.0","4,300.0","4,400.0","4,300.0","6.20K","2.38%"
"18/02/2020","4,200.0","4,200.0","4,200.0","4,100.0","5.80K","-2.33%"
"17/02/2020","4,300.0","4,300.0","4,300.0","4,200.0","10.20K","-2.27%"
"14/02/2020","4,400.0","4,300.0","4,400.0","4,200.0","21.50K","0.00%"
"13/02/2020","4,400.0","4,400.0","4,400.0","4,300.0","13.60K","0.00%"
"12/02/2020","4,400.0","4,400.0","4,400.0","4,200.0","23.67K","0.00%"
"11/02/2020","4,400.0","4,300.0","4,400.0","4,200.0","5.35K","2.33%"
"10/02/2020","4,300.0","4,400.0","4,400.0","4,300.0","4.55K","-2.27%"
"07/02/2020","4,400.0","4,400.0","4,500.0","4,200.0","37.10K","-2.22%"
"06/02/2020","4,500.0","4,300.0","4,500.0","4,200.0","35.56K","2.27%"
"05/02/2020","4,400.0","4,400.0","4,500.0","4,300.0","13.40K","0.00%"
"04/02/2020","4,400.0","4,500.0","4,700.0","4,200.0","20.80K","2.33%"
"03/02/2020","4,300.0","4,300.0","4,300.0","4,200.0","9.70K","-4.44%"
"31/01/2020","4,500.0","4,400.0","4,500.0","4,400.0","16.10K","-6.25%"
"30/01/2020","4,800.0","4,500.0","4,900.0","4,500.0","21.80K","-2.04%"
"22/01/2020","4,900.0","4,500.0","4,900.0","4,500.0","9.50K","8.89%"
"21/01/2020","4,500.0","4,500.0","4,500.0","4,500.0","4.10K","0.00%"
"20/01/2020","4,500.0","4,400.0","4,600.0","4,300.0","4.00K","0.00%"
"15/01/2020","4,500.0","4,400.0","4,500.0","4,300.0","16.40K","0.00%"
"14/01/2020","4,500.0","4,600.0","4,600.0","4,400.0","9.40K","0.00%"
"13/01/2020","4,500.0","4,700.0","4,900.0","4,500.0","90.62K","-2.17%"
"10/01/2020","4,600.0","4,400.0","4,800.0","4,300.0","18.80K","2.22%"
"09/01/2020","4,500.0","4,500.0","4,500.0","4,500.0","0.17K","2.27%"
"08/01/2020","4,400.0","4,300.0","4,400.0","4,300.0","2.10K","0.00%"
"07/01/2020","4,400.0","4,500.0","4,500.0","4,300.0","3.40K","-2.22%"
"06/01/2020","4,500.0","4,300.0","4,500.0","4,300.0","6.30K","4.65%"
"03/01/2020","4,300.0","4,400.0","4,500.0","4,300.0","4.10K","0.00%"
"02/01/2020","4,300.0","4,500.0","4,500.0","4,300.0","0.30K","-2.27%"
"31/12/2019","4,400.0","4,400.0","4,400.0","4,400.0","0.20K","2.33%"
"30/12/2019","4,300.0","4,400.0","4,500.0","4,300.0","3.22K","0.00%"
"27/12/2019","4,300.0","4,300.0","4,300.0","4,300.0","1.40K","-4.44%"
"26/12/2019","4,500.0","4,500.0","4,500.0","4,400.0","2.20K","2.27%"
"25/12/2019","4,400.0","4,500.0","4,500.0","4,400.0","2.10K","-4.35%"
"24/12/2019","4,600.0","4,600.0","4,600.0","4,600.0","0.10K","2.22%"
"23/12/2019","4,500.0","4,400.0","4,500.0","4,400.0","1.00K","0.00%"
"20/12/2019","4,500.0","4,500.0","4,600.0","4,400.0","0.86K","0.00%"
"19/12/2019","4,500.0","4,400.0","4,500.0","4,400.0","4.47K","-2.17%"
"18/12/2019","4,600.0","4,600.0","4,600.0","4,600.0","0.15K","4.55%"
"17/12/2019","4,400.0","4,600.0","4,600.0","4,400.0","1.78K","-4.35%"
"16/12/2019","4,600.0","4,400.0","4,600.0","4,400.0","1.51K","0.00%"
"13/12/2019","4,600.0","4,500.0","4,600.0","4,500.0","0.21K","2.22%"
