"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,790.0","3,160.0","3,160.0","2,790.0","0.47K","-5.74%"
"04/05/2020","2,960.0","2,790.0","2,960.0","2,790.0","1.03K","6.09%"
"29/04/2020","2,790.0","2,920.0","2,920.0","2,770.0","4.06K","0.00%"
"28/04/2020","2,790.0","3,000.0","3,000.0","2,790.0","9.21K","-2.11%"
"27/04/2020","2,850.0","2,840.0","2,850.0","2,840.0","5.55K","1.79%"
"24/04/2020","2,800.0","2,830.0","2,880.0","2,800.0","1.20K","-0.71%"
"23/04/2020","2,820.0","2,860.0","2,880.0","2,820.0","22.84K","0.36%"
"22/04/2020","2,810.0","2,700.0","2,850.0","2,700.0","3.50K","5.24%"
"21/04/2020","2,670.0","2,800.0","2,800.0","2,660.0","4.59K","-4.64%"
"20/04/2020","2,800.0","2,750.0","2,800.0","2,750.0","2.02K","3.70%"
"17/04/2020","2,700.0","2,900.0","2,950.0","2,700.0","7.32K","-3.57%"
"16/04/2020","2,800.0","2,650.0","2,800.0","2,650.0","9.10K","-1.06%"
"15/04/2020","2,830.0","2,950.0","2,950.0","2,830.0","2.33K","-4.07%"
"14/04/2020","2,950.0","3,000.0","3,000.0","2,950.0","12.69K","3.15%"
"13/04/2020","2,860.0","2,660.0","2,900.0","2,660.0","7.90K","0.35%"
"10/04/2020","2,850.0","2,680.0","2,870.0","2,680.0","2.12K","-1.04%"
"09/04/2020","2,880.0","2,690.0","2,900.0","2,690.0","1.02K","0.00%"
"08/04/2020","2,880.0","3,090.0","3,090.0","2,800.0","26.29K","-4.00%"
"07/04/2020","3,000.0","3,000.0","3,000.0","2,810.0","22.05K","6.38%"
"06/04/2020","2,820.0","2,820.0","2,990.0","2,820.0","10.04K","-5.69%"
"03/04/2020","2,990.0","2,800.0","3,160.0","2,770.0","57.76K","0.67%"
"01/04/2020","2,970.0","2,800.0","2,970.0","2,800.0","0.21K","6.07%"
"31/03/2020","2,800.0","2,980.0","2,980.0","2,790.0","0.37K","0.36%"
"30/03/2020","2,790.0","2,790.0","2,790.0","2,790.0","0.04K","-7.00%"
"27/03/2020","3,000.0","2,780.0","3,000.0","2,780.0","1.02K","1.69%"
"26/03/2020","2,950.0","3,100.0","3,100.0","2,950.0","15.63K","1.37%"
"25/03/2020","2,910.0","2,910.0","3,200.0","2,910.0","5.73K","-6.73%"
"24/03/2020","3,120.0","3,120.0","3,120.0","2,910.0","4.62K","0.00%"
"23/03/2020","3,120.0","3,120.0","3,120.0","3,120.0","46.86K","-6.87%"
"20/03/2020","3,350.0","3,570.0","3,580.0","3,120.0","1.24K","0.00%"
"19/03/2020","3,350.0","3,350.0","3,490.0","3,350.0","1.64K","-6.94%"
"18/03/2020","3,600.0","3,600.0","3,600.0","3,600.0","0.01K","5.57%"
"17/03/2020","3,410.0","3,640.0","3,640.0","3,300.0","0.49K","0.00%"
