"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,340.0","2,160.0","2,350.0","2,160.0","341.60K","0.86%"
"04/05/2020","2,320.0","2,400.0","2,480.0","2,320.0","1.29M","-6.83%"
"29/04/2020","2,490.0","2,460.0","2,520.0","2,400.0","2.42M","5.51%"
"28/04/2020","2,360.0","2,350.0","2,390.0","2,300.0","495.51K","-0.42%"
"27/04/2020","2,370.0","2,310.0","2,420.0","2,300.0","1.82M","4.41%"
"24/04/2020","2,270.0","2,120.0","2,270.0","2,110.0","842.10K","6.57%"
"23/04/2020","2,130.0","2,190.0","2,190.0","2,130.0","172.99K","0.47%"
"22/04/2020","2,120.0","2,070.0","2,190.0","2,030.0","577.39K","0.00%"
"21/04/2020","2,120.0","2,200.0","2,250.0","2,110.0","809.71K","-6.19%"
"20/04/2020","2,260.0","2,340.0","2,400.0","2,260.0","511.02K","-1.74%"
"17/04/2020","2,300.0","2,150.0","2,300.0","2,150.0","1.84M","6.98%"
"16/04/2020","2,150.0","2,100.0","2,150.0","2,070.0","424.33K","0.47%"
"15/04/2020","2,140.0","2,090.0","2,150.0","2,050.0","477.41K","2.39%"
"14/04/2020","2,090.0","2,160.0","2,180.0","2,070.0","411.60K","-4.57%"
"13/04/2020","2,190.0","2,160.0","2,310.0","2,160.0","825.67K","1.39%"
"10/04/2020","2,160.0","2,020.0","2,160.0","2,000.0","1.56M","6.93%"
"09/04/2020","2,020.0","2,070.0","2,080.0","2,020.0","402.90K","-0.98%"
"08/04/2020","2,040.0","1,970.0","2,090.0","1,970.0","216.49K","-0.49%"
"07/04/2020","2,050.0","2,100.0","2,160.0","2,050.0","414.48K","-6.82%"
"06/04/2020","2,200.0","2,110.0","2,200.0","2,000.0","458.81K","5.77%"
"03/04/2020","2,080.0","2,000.0","2,120.0","2,000.0","226.62K","4.52%"
"01/04/2020","1,990.0","1,890.0","1,990.0","1,870.0","438.39K","6.99%"
"31/03/2020","1,860.0","1,900.0","2,040.0","1,860.0","646.08K","-3.13%"
"30/03/2020","1,920.0","2,000.0","2,000.0","1,920.0","1.01M","-6.80%"
"27/03/2020","2,060.0","2,030.0","2,060.0","2,000.0","292.66K","0.49%"
"26/03/2020","2,050.0","2,060.0","2,110.0","2,030.0","169.39K","-3.30%"
"25/03/2020","2,120.0","2,160.0","2,260.0","2,040.0","259.70K","-1.85%"
"24/03/2020","2,160.0","1,930.0","2,160.0","1,930.0","942.86K","6.93%"
"23/03/2020","2,020.0","2,020.0","2,140.0","2,000.0","1.04M","-5.61%"
"20/03/2020","2,140.0","2,140.0","2,260.0","2,140.0","866.01K","-6.96%"
"19/03/2020","2,300.0","2,640.0","2,640.0","2,300.0","2.82M","-6.88%"
