"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/04/2020","12,900.0","12,900.0","12,900.0","12,900.0","0.10K","3.20%"
"03/04/2020","12,500.0","12,500.0","12,500.0","12,500.0","0.10K","9.65%"
"31/03/2020","11,400.0","11,400.0","11,400.0","11,400.0","0.10K","4.59%"
"13/03/2020","10,900.0","10,900.0","10,900.0","10,900.0","0.10K","6.86%"
"12/03/2020","10,200.0","10,200.0","10,200.0","10,200.0","0.10K","9.68%"
"11/03/2020","9,300.0","9,300.0","9,300.0","9,300.0","0.10K","9.41%"
"10/03/2020","8,500.0","8,500.0","8,500.0","8,500.0","0.10K","8.97%"
"09/03/2020","7,800.0","7,800.0","7,800.0","7,800.0","0.10K","9.86%"
"04/03/2020","7,100.0","7,100.0","7,100.0","7,100.0","0.10K","9.23%"
"02/03/2020","6,500.0","6,500.0","6,500.0","6,500.0","0.10K","-5.80%"
"28/02/2020","6,900.0","6,900.0","6,900.0","6,900.0","0.50K","-8.00%"
"07/01/2020","7,500.0","7,500.0","7,500.0","7,500.0","1.30K","-3.85%"
"31/12/2019","7,800.0","7,800.0","7,800.0","7,800.0","1.00K","0.00%"
"26/12/2019","7,800.0","7,800.0","7,800.0","7,800.0","0.50K","0.00%"
"20/11/2019","7,800.0","7,800.0","7,800.0","7,800.0","0.70K","-8.24%"
"06/11/2019","8,500.0","8,500.0","8,500.0","8,500.0","1.00K","0.00%"
"05/11/2019","8,500.0","8,500.0","8,500.0","8,500.0","0.70K","-1.16%"
"31/10/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.50K","1.18%"
"24/09/2019","8,500.0","8,500.0","8,500.0","8,500.0","-","-9.57%"
"23/09/2019","9,400.0","9,400.0","9,400.0","9,400.0","1.20K","-9.62%"
"18/09/2019","10,400.0","10,400.0","10,400.0","10,400.0","0.10K","5.05%"
"17/09/2019","9,900.0","9,900.0","9,900.0","9,900.0","0.10K","6.45%"
"16/09/2019","9,300.0","9,300.0","9,300.0","9,300.0","0.10K","8.14%"
"12/09/2019","8,600.0","10,200.0","10,200.0","8,600.0","0.30K","-9.47%"
"11/09/2019","9,500.0","9,500.0","9,500.0","9,500.0","0.13K","7.95%"
"09/09/2019","8,800.0","8,800.0","8,800.0","8,800.0","0.10K","8.64%"
"05/09/2019","8,100.0","8,100.0","8,100.0","8,100.0","0.10K","8.00%"
"04/09/2019","7,500.0","7,000.0","7,500.0","7,000.0","0.30K","8.70%"
"30/08/2019","6,900.0","6,900.0","6,900.0","6,900.0","0.10K","-2.82%"
"29/08/2019","7,100.0","7,100.0","7,100.0","7,100.0","0.10K","-5.33%"
"28/08/2019","7,500.0","7,500.0","7,500.0","7,500.0","0.30K","-1.32%"
"26/08/2019","7,600.0","7,900.0","7,900.0","7,600.0","0.20K","-7.32%"
"20/08/2019","8,200.0","8,200.0","8,200.0","8,200.0","0.20K","0.00%"
"19/08/2019","8,200.0","8,200.0","8,300.0","8,200.0","0.78K","-4.65%"
"15/08/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.10K","-7.53%"
"14/08/2019","9,300.0","9,100.0","9,300.0","9,100.0","0.30K","-7.92%"
"13/08/2019","10,100.0","10,100.0","10,100.0","10,100.0","1.60K","-9.82%"
"09/08/2019","11,200.0","13,600.0","13,600.0","11,200.0","0.20K","-9.68%"
"08/08/2019","12,400.0","14,300.0","14,300.0","12,400.0","0.20K","-9.49%"
"07/08/2019","13,700.0","13,700.0","13,700.0","13,700.0","0.10K","-9.87%"
"06/08/2019","15,200.0","15,200.0","15,200.0","15,200.0","0.10K","9.35%"
"05/08/2019","13,900.0","16,900.0","16,900.0","13,900.0","1.21K","-9.74%"
