"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"21/06/2017","5,071","5,071","5,071","5,071","0.70K","1.42%"
"20/06/2017","5,000","5,000","5,000","5,000","8.30K","6.86%"
"14/06/2017","4,679","4,679","4,679","4,679","0.40K","0.00%"
"13/06/2017","4,679","4,679","4,679","4,679","0.60K","0.00%"
"12/06/2017","4,679","4,643","4,679","4,643","1.30K","-12.66%"
"08/06/2017","5,357","5,357","5,357","5,357","0.30K","0.00%"
"06/06/2017","5,357","5,714","5,714","5,357","1.10K","-6.25%"
"01/06/2017","5,714","5,714","5,714","5,714","0.20K","0.00%"
"29/05/2017","5,714","5,714","5,714","5,714","0.10K","0.00%"
"22/05/2017","5,714","5,714","5,714","5,714","0.20K","4.40%"
"09/05/2017","5,473","5,473","5,473","5,473","1.00K","3.83%"
"08/05/2017","5,271","5,271","5,271","5,271","0.10K","0.00%"
"03/04/2017","5,271","5,271","5,271","5,271","2.30K","0.00%"
"30/03/2017","5,271","5,271","5,271","5,271","0.10K","-4.87%"
"28/03/2017","5,541","5,541","5,541","5,541","0.10K","-0.61%"
"22/03/2017","5,575","5,575","5,575","5,575","-","0.00%"
"21/03/2017","5,575","5,575","5,575","5,575","-","0.00%"
"20/03/2017","5,575","5,575","5,575","5,575","-","0.00%"
"16/03/2017","5,575","5,575","5,575","5,575","-","0.00%"
"15/03/2017","5,575","5,575","5,575","5,575","-","0.00%"
"14/03/2017","5,575","5,575","5,575","5,575","-","0.00%"
"13/03/2017","5,575","5,575","5,575","5,575","-","0.00%"
"09/03/2017","5,575","5,575","5,575","5,575","-","0.00%"
"07/03/2017","5,575","5,575","5,575","5,575","-","0.00%"
"22/02/2017","5,575","5,575","5,575","5,575","1.60K","0.00%"
"15/02/2017","5,575","5,575","5,575","5,575","0.10K","3.13%"
"14/02/2017","5,406","5,338","5,406","5,338","3.30K","1.27%"
"07/02/2017","5,338","5,406","5,406","5,338","6.90K","-0.63%"
"06/02/2017","5,372","5,372","5,372","5,372","0.10K","-0.63%"
"03/02/2017","5,406","5,406","5,406","5,406","2.00K","0.00%"
"25/01/2017","5,406","5,406","5,439","5,406","1.10K","-14.89%"
"24/01/2017","6,352","6,352","6,352","6,352","0.50K","13.94%"
"17/01/2017","5,575","5,473","5,575","5,473","1.00K","1.86%"
"13/01/2017","5,473","5,406","5,473","5,406","1.30K","0.00%"
"11/01/2017","5,473","5,439","5,473","5,406","5.00K","1.24%"
"10/01/2017","5,406","5,439","5,439","5,406","6.00K","-10.11%"
"09/01/2017","6,014","5,406","6,014","5,406","0.40K","11.25%"
"06/01/2017","5,406","5,237","5,406","5,237","5.40K","7.39%"
