Date,Close,Open,High,Low,Volume
2020-05-08,23700.0,23700.0,23700.0,23700.0,100.0
2020-05-07,26000.0,26000.0,26000.0,26000.0,0.0
2020-05-06,26000.0,26000.0,26000.0,26000.0,0.0
2020-05-05,26000.0,26000.0,26000.0,26000.0,0.0
2020-05-04,26000.0,26000.0,26000.0,26000.0,100.0
2020-04-29,29000.0,29000.0,29000.0,29000.0,0.0
2020-04-28,29000.0,29000.0,29000.0,29000.0,0.0
2020-04-27,29000.0,29000.0,29000.0,29000.0,0.0
2020-04-24,29000.0,29000.0,29000.0,29000.0,0.0
2020-04-23,29000.0,29000.0,29000.0,29000.0,0.0
2020-04-22,29000.0,29000.0,29000.0,29000.0,0.0
2020-04-21,29000.0,29000.0,29000.0,29000.0,0.0
2020-04-20,29000.0,29000.0,29000.0,29000.0,0.0
2020-04-17,29000.0,29000.0,29000.0,29000.0,6.0
2020-04-16,29000.0,29000.0,29000.0,29000.0,0.0
2020-04-15,29000.0,29000.0,29000.0,29000.0,900.0
2020-04-14,33000.0,33000.0,33000.0,33000.0,0.0
2020-04-13,33000.0,33000.0,33000.0,33000.0,0.0
2020-04-10,33000.0,33000.0,33000.0,33000.0,0.0
2020-04-09,33000.0,33000.0,33000.0,33000.0,0.0
2020-04-08,33000.0,33000.0,33000.0,33000.0,1.0
2020-04-07,33000.0,33000.0,33000.0,33000.0,100.0
2020-03-23,30000.0,30000.0,32000.0,30000.0,1800.0
2020-03-20,33000.0,33000.0,33000.0,33000.0,3000.0
2020-03-16,33000.0,35000.0,35000.0,33000.0,1500.0
2020-03-11,35300.0,35300.0,35300.0,35300.0,0.0
2020-02-18,35300.0,35300.0,35300.0,35300.0,100.0
2020-02-12,34800.0,34800.0,34800.0,34800.0,100.0
2020-02-10,34000.0,34500.0,35000.0,34000.0,800.0
2020-02-07,33000.0,33000.0,33000.0,33000.0,200.0
2020-02-06,36000.0,33000.0,36000.0,33000.0,7260.0
2020-02-05,34000.0,31500.0,34500.0,31500.0,8400.0
2020-02-04,33000.0,33000.0,34000.0,33000.0,5300.0
