"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","42,000.0","44,500.0","44,500.0","39,100.0","0.04K","0.00%"
"27/04/2020","42,000.0","42,000.0","42,000.0","42,000.0","0.02K","0.00%"
"24/04/2020","42,000.0","39,400.0","42,000.0","39,400.0","1.34K","-0.83%"
"22/04/2020","42,350.0","42,350.0","42,350.0","42,350.0","0.12K","-6.92%"
"21/04/2020","45,500.0","42,350.0","45,500.0","42,350.0","0.43K","0.00%"
"13/04/2020","45,500.0","41,300.0","45,500.0","41,300.0","0.21K","2.48%"
"09/04/2020","44,400.0","44,400.0","44,400.0","41,300.0","0.49K","0.00%"
"08/04/2020","44,400.0","41,000.0","44,400.0","41,000.0","1.21K","0.91%"
"06/04/2020","44,000.0","40,500.0","44,000.0","40,500.0","1.16K","1.15%"
"03/04/2020","43,500.0","42,000.0","43,500.0","42,000.0","0.03K","-1.14%"
"01/04/2020","44,000.0","44,400.0","44,400.0","44,000.0","0.04K","-0.90%"
"31/03/2020","44,400.0","38,600.0","44,400.0","38,600.0","8.10K","6.99%"
"30/03/2020","41,500.0","41,500.0","41,500.0","41,500.0","0.03K","-5.68%"
"26/03/2020","44,000.0","46,500.0","46,500.0","44,000.0","0.03K","0.00%"
"25/03/2020","44,000.0","41,700.0","44,000.0","41,700.0","1.77K","0.00%"
"24/03/2020","44,000.0","41,800.0","44,000.0","41,800.0","0.07K","-2.00%"
"19/03/2020","44,900.0","47,600.0","47,600.0","41,400.0","0.08K","0.90%"
"12/03/2020","44,500.0","44,500.0","44,500.0","44,500.0","0.04K","-1.11%"
"10/03/2020","45,000.0","47,000.0","47,000.0","45,000.0","0.03K","0.45%"
"09/03/2020","44,800.0","44,800.0","44,800.0","41,850.0","0.22K","-0.44%"
"06/03/2020","45,000.0","41,850.0","45,000.0","41,850.0","0.02K","0.00%"
"05/03/2020","45,000.0","42,600.0","45,000.0","42,600.0","0.70K","-1.75%"
"04/03/2020","45,800.0","48,000.0","48,000.0","45,800.0","0.21K","1.33%"
"02/03/2020","45,200.0","45,200.0","45,200.0","45,200.0","0.10K","-0.44%"
"28/02/2020","45,400.0","45,450.0","45,450.0","44,600.0","0.51K","6.82%"
"27/02/2020","42,500.0","42,500.0","42,500.0","42,500.0","1.02K","6.65%"
"26/02/2020","39,850.0","39,850.0","39,850.0","39,850.0","0.01K","-6.89%"
"25/02/2020","42,800.0","38,000.0","42,800.0","38,000.0","1.98K","7.00%"
"21/02/2020","40,000.0","42,900.0","42,900.0","40,000.0","0.03K","-0.25%"
"20/02/2020","40,100.0","37,000.0","40,100.0","37,000.0","0.79K","6.93%"
"19/02/2020","37,500.0","37,500.0","37,500.0","37,500.0","0.03K","-5.90%"
"17/02/2020","39,850.0","40,000.0","40,000.0","39,850.0","0.02K","-6.89%"
"12/02/2020","42,800.0","42,800.0","42,800.0","42,800.0","0.02K","7.00%"
"11/02/2020","40,000.0","45,000.0","45,000.0","40,000.0","1.03K","-5.88%"
"10/02/2020","42,500.0","42,500.0","42,500.0","42,500.0","0.01K","0.59%"
"07/02/2020","42,250.0","42,250.0","42,250.0","42,250.0","0.01K","6.96%"
"06/02/2020","39,500.0","39,500.0","39,500.0","39,500.0","0.30K","-6.51%"
"04/02/2020","42,250.0","42,250.0","42,250.0","42,250.0","0.01K","6.96%"
"13/01/2020","39,500.0","39,500.0","39,500.0","39,500.0","0.01K","0.00%"
"10/01/2020","39,500.0","39,500.0","39,500.0","39,500.0","0.01K","-1.00%"
"09/01/2020","39,900.0","39,900.0","44,900.0","39,900.0","1.51K","-5.00%"
"03/01/2020","42,000.0","42,000.0","42,000.0","42,000.0","0.01K","6.33%"
"30/12/2019","39,500.0","39,500.0","39,500.0","39,500.0","0.45K","0.00%"
"27/12/2019","39,500.0","39,500.0","39,500.0","39,500.0","0.01K","-6.62%"
"25/12/2019","42,300.0","42,300.0","42,300.0","42,300.0","0.01K","6.95%"
"20/12/2019","39,550.0","39,550.0","39,550.0","39,550.0","0.01K","6.89%"
"17/12/2019","37,000.0","37,000.0","37,000.0","37,000.0","0.10K","-5.13%"
"16/12/2019","39,000.0","39,000.0","39,000.0","39,000.0","0.01K","0.00%"
"06/12/2019","39,000.0","39,000.0","39,000.0","39,000.0","0.01K","0.00%"
"20/11/2019","39,000.0","39,000.0","39,000.0","39,000.0","0.01K","2.36%"
"11/11/2019","38,100.0","38,200.0","38,200.0","38,100.0","0.59K","-3.54%"
"06/11/2019","39,500.0","39,500.0","39,500.0","39,500.0","0.76K","0.00%"
"04/11/2019","39,500.0","39,500.0","39,500.0","39,500.0","0.01K","-1.25%"
"01/11/2019","40,000.0","40,000.0","40,000.0","40,000.0","0.01K","0.00%"
"23/10/2019","40,000.0","40,000.0","40,000.0","40,000.0","1.50K","-4.08%"
"21/10/2019","41,700.0","41,700.0","41,700.0","41,700.0","0.01K","6.92%"
"14/10/2019","39,000.0","36,300.0","39,000.0","36,300.0","0.10K","0.00%"
"10/10/2019","39,000.0","39,000.0","39,000.0","39,000.0","0.01K","0.00%"
"02/10/2019","39,000.0","39,000.0","39,000.0","39,000.0","0.01K","0.00%"
"01/10/2019","39,000.0","39,000.0","39,000.0","39,000.0","0.02K","6.27%"
"30/09/2019","36,700.0","36,700.0","36,700.0","36,700.0","0.02K","-0.81%"
"23/09/2019","37,000.0","37,000.0","37,000.0","37,000.0","0.02K","-5.25%"
"20/09/2019","39,050.0","39,050.0","39,050.0","39,050.0","0.02K","6.99%"
"19/09/2019","36,500.0","36,500.0","36,500.0","36,500.0","0.01K","0.00%"
"18/09/2019","36,500.0","33,900.0","36,500.0","33,900.0","1.02K","0.55%"
"16/09/2019","36,300.0","34,000.0","36,300.0","33,800.0","0.38K","0.00%"
"13/09/2019","36,300.0","41,700.0","41,700.0","36,300.0","0.02K","-6.92%"
"12/09/2019","39,000.0","39,000.0","39,000.0","39,000.0","0.01K","-4.06%"
"11/09/2019","40,650.0","40,650.0","40,650.0","40,650.0","0.01K","-6.98%"
"05/09/2019","43,700.0","43,700.0","43,700.0","43,700.0","0.01K","-6.92%"
"04/09/2019","46,950.0","45,000.0","48,150.0","45,000.0","20.57K","4.33%"
"30/08/2019","45,000.0","44,000.0","45,000.0","44,000.0","17.69K","2.27%"
"23/08/2019","44,000.0","44,000.0","44,000.0","44,000.0","0.30K","-0.23%"
"22/08/2019","44,100.0","44,100.0","44,100.0","44,100.0","0.01K","0.00%"
"20/08/2019","44,100.0","41,300.0","44,100.0","41,300.0","0.02K","-0.68%"
"19/08/2019","44,400.0","41,350.0","44,400.0","41,350.0","0.02K","-0.11%"
"16/08/2019","44,450.0","44,450.0","44,450.0","44,450.0","0.01K","-1.22%"
"15/08/2019","45,000.0","45,000.0","45,000.0","45,000.0","0.01K","2.27%"
"14/08/2019","44,000.0","44,000.0","44,000.0","44,000.0","0.05K","5.52%"
"13/08/2019","41,700.0","41,700.0","41,700.0","41,700.0","1.86K","0.00%"
"12/08/2019","41,700.0","41,700.0","41,700.0","41,700.0","0.60K","6.79%"
"09/08/2019","39,050.0","39,050.0","39,050.0","33,950.0","1.11K","6.99%"
