Date,Close,Open,High,Low,Volume
2020-05-06,4300.0,4300.0,4300.0,4300.0,100.0
2020-05-05,5000.0,5000.0,5000.0,5000.0,0.0
2020-05-04,5000.0,5000.0,5000.0,5000.0,100.0
2020-04-29,5800.0,5800.0,5800.0,5800.0,0.0
2020-04-28,5800.0,5800.0,5800.0,5800.0,100.0
2020-04-27,6800.0,6800.0,6800.0,6800.0,0.0
2020-04-24,6800.0,6800.0,6800.0,6800.0,100.0
2020-04-23,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-22,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-21,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-20,8000.0,8000.0,8000.0,8000.0,100.0
2020-04-17,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-16,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-15,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-14,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-13,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-10,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-09,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-08,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-07,7800.0,7800.0,7800.0,7800.0,0.0
2019-11-28,7800.0,7800.0,7800.0,7800.0,100.0
2019-10-16,13000.0,13000.0,13000.0,13000.0,0.0
2018-03-19,13000.0,13000.0,13000.0,13000.0,100.0
2018-03-08,13000.0,13000.0,13000.0,13000.0,500.0
2018-03-05,13200.0,13200.0,13200.0,13200.0,100.0
2018-02-28,12600.0,12600.0,12600.0,12600.0,100.0
2017-11-24,9000.0,9000.0,9000.0,9000.0,100.0
2017-11-21,9300.0,9300.0,9300.0,9300.0,100.0
2017-11-16,10900.0,10900.0,10900.0,10900.0,100.0
2017-11-13,12800.0,12800.0,12800.0,12800.0,1000.0
2017-10-06,12800.0,12800.0,12800.0,12800.0,2000.0
2017-10-04,12800.0,12800.0,12800.0,12800.0,1500.0
2017-10-03,11200.0,11200.0,11200.0,11200.0,100.0
2017-10-02,9800.0,9800.0,9800.0,9800.0,100.0
2017-09-29,8600.0,8600.0,8600.0,8600.0,100.0
2017-09-25,7500.0,7500.0,7500.0,7500.0,1000.0
2017-09-18,6600.0,6600.0,6600.0,6600.0,100.0
2017-09-08,7700.0,7700.0,7700.0,7700.0,120.0
2017-09-06,9000.0,9000.0,9000.0,9000.0,0.0
2017-09-05,9000.0,9000.0,9000.0,9000.0,0.0
2017-08-18,9000.0,9000.0,9000.0,9000.0,100.0
2017-07-07,14900.0,14900.0,14900.0,14900.0,400.0
2017-07-04,13000.0,13000.0,13000.0,13000.0,110.0
2017-07-03,13000.0,13000.0,13000.0,13000.0,100.0
2017-06-30,13400.0,13400.0,13400.0,13400.0,100.0
2017-06-28,15700.0,15700.0,15700.0,15700.0,100.0
2017-05-17,26100.0,26100.0,26100.0,26100.0,110.0
2017-05-12,30700.0,30700.0,30700.0,30700.0,100.0
2017-05-05,26700.0,26700.0,26700.0,26700.0,120.0
2017-04-14,23300.0,23300.0,23300.0,23300.0,100.0
2017-04-07,20300.0,20300.0,20300.0,20300.0,100.0
2017-03-31,17700.0,17700.0,17700.0,17700.0,100.0
2017-03-16,15400.0,15400.0,15400.0,15400.0,1000.0
2017-03-15,15400.0,15400.0,15400.0,15400.0,1640.0
2017-03-09,13400.0,13400.0,13400.0,13400.0,500.0
2017-03-07,11700.0,11700.0,11700.0,11700.0,210.0
2017-03-03,10200.0,10200.0,10200.0,10200.0,200.0
