"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","10,900.0","10,400.0","11,000.0","10,400.0","0.49K","-0.91%"
"04/05/2020","11,000.0","10,950.0","11,000.0","10,950.0","0.06K","3.29%"
"29/04/2020","10,650.0","11,000.0","11,000.0","10,650.0","2.01K","-5.75%"
"28/04/2020","11,300.0","11,300.0","11,300.0","11,300.0","0.01K","2.73%"
"27/04/2020","11,000.0","10,950.0","11,200.0","10,950.0","3.18K","0.46%"
"24/04/2020","10,950.0","11,100.0","11,100.0","10,400.0","1.16K","1.39%"
"23/04/2020","10,800.0","11,200.0","11,200.0","10,350.0","3.49K","-0.92%"
"22/04/2020","10,900.0","10,800.0","10,950.0","10,800.0","2.58K","0.93%"
"21/04/2020","10,800.0","11,200.0","11,400.0","10,300.0","0.53K","-0.92%"
"20/04/2020","10,900.0","11,000.0","11,050.0","10,900.0","1.03K","0.93%"
"17/04/2020","10,800.0","10,900.0","11,200.0","10,200.0","3.58K","-1.37%"
"16/04/2020","10,950.0","11,000.0","11,000.0","10,950.0","0.30K","-3.10%"
"15/04/2020","11,300.0","10,900.0","11,400.0","10,900.0","0.68K","-2.16%"
"14/04/2020","11,550.0","11,650.0","11,650.0","10,400.0","0.17K","5.00%"
"13/04/2020","11,000.0","10,700.0","11,350.0","10,200.0","6.95K","0.46%"
"10/04/2020","10,950.0","10,600.0","11,800.0","10,600.0","3.96K","-2.67%"
"09/04/2020","11,250.0","11,250.0","11,350.0","11,000.0","0.41K","5.63%"
"08/04/2020","10,650.0","10,650.0","11,650.0","10,650.0","0.43K","-4.91%"
"07/04/2020","11,200.0","11,200.0","11,500.0","10,600.0","0.88K","0.00%"
"06/04/2020","11,200.0","11,500.0","12,000.0","11,200.0","0.32K","-2.61%"
"03/04/2020","11,500.0","11,400.0","11,750.0","11,200.0","1.16K","0.44%"
"01/04/2020","11,450.0","10,650.0","11,500.0","10,650.0","0.22K","0.44%"
"31/03/2020","11,400.0","11,650.0","11,650.0","10,350.0","0.62K","3.64%"
"30/03/2020","11,000.0","10,550.0","11,000.0","10,200.0","0.39K","6.28%"
"27/03/2020","10,350.0","11,050.0","11,100.0","10,350.0","0.05K","-4.61%"
"26/03/2020","10,850.0","11,350.0","11,400.0","10,700.0","1.22K","0.00%"
"25/03/2020","10,850.0","10,900.0","10,950.0","10,850.0","2.12K","5.34%"
"24/03/2020","10,300.0","11,100.0","11,100.0","10,300.0","0.35K","-6.36%"
"23/03/2020","11,000.0","11,350.0","11,350.0","11,000.0","0.13K","0.00%"
"20/03/2020","11,000.0","11,900.0","11,900.0","11,000.0","0.18K","-3.51%"
"19/03/2020","11,400.0","12,000.0","12,000.0","11,400.0","0.06K","0.00%"
"18/03/2020","11,400.0","11,000.0","11,800.0","10,700.0","2.16K","-0.44%"
"17/03/2020","11,450.0","11,300.0","11,800.0","11,000.0","7.96K","0.88%"
"16/03/2020","11,350.0","11,200.0","11,400.0","11,000.0","1.05K","6.07%"
"13/03/2020","10,700.0","10,700.0","11,400.0","10,700.0","53.75K","-6.96%"
"12/03/2020","11,500.0","11,050.0","11,700.0","11,000.0","2.40K","-1.71%"
"11/03/2020","11,700.0","11,650.0","11,700.0","11,650.0","5.06K","-0.85%"
"10/03/2020","11,800.0","11,200.0","11,800.0","11,050.0","48.58K","-0.42%"
"09/03/2020","11,850.0","12,000.0","12,000.0","11,800.0","14.79K","-4.44%"
"06/03/2020","12,400.0","12,500.0","12,500.0","12,400.0","1.05K","-1.59%"
"05/03/2020","12,600.0","12,200.0","12,600.0","12,200.0","1.87K","-0.79%"
"04/03/2020","12,700.0","12,600.0","12,700.0","12,600.0","8.03K","0.79%"
"03/03/2020","12,600.0","12,650.0","12,650.0","12,100.0","4.02K","-0.40%"
"02/03/2020","12,650.0","12,900.0","12,900.0","12,400.0","11.12K","2.02%"
"28/02/2020","12,400.0","11,700.0","12,400.0","11,700.0","0.94K","0.00%"
"27/02/2020","12,400.0","12,400.0","12,400.0","12,400.0","2.50K","-0.40%"
"26/02/2020","12,450.0","11,850.0","12,450.0","11,850.0","4.41K","5.06%"
"25/02/2020","11,850.0","11,900.0","11,900.0","11,850.0","10.20K","-0.42%"
"24/02/2020","11,900.0","11,650.0","12,300.0","11,500.0","45.25K","-0.83%"
"21/02/2020","12,000.0","11,750.0","12,250.0","11,700.0","40.23K","-3.23%"
"20/02/2020","12,400.0","11,650.0","12,400.0","11,650.0","15.55K","-0.80%"
"19/02/2020","12,500.0","11,450.0","12,500.0","11,100.0","100.58K","6.84%"
"18/02/2020","11,700.0","11,450.0","11,700.0","11,450.0","80.00K","0.00%"
"17/02/2020","11,700.0","11,550.0","11,700.0","11,450.0","165.21K","0.00%"
"14/02/2020","11,700.0","11,850.0","11,850.0","11,450.0","67.77K","0.86%"
"13/02/2020","11,600.0","11,700.0","11,700.0","11,250.0","18.14K","0.00%"
"12/02/2020","11,600.0","11,200.0","11,750.0","11,200.0","104.80K","3.11%"
"10/02/2020","11,250.0","12,000.0","12,000.0","11,250.0","20.01K","-1.32%"
"07/02/2020","11,400.0","11,500.0","11,500.0","11,400.0","0.49K","0.00%"
"06/02/2020","11,400.0","11,600.0","11,600.0","11,000.0","48.41K","0.00%"
"05/02/2020","11,400.0","11,650.0","11,650.0","11,100.0","5.35K","1.79%"
"04/02/2020","11,200.0","11,750.0","11,750.0","11,200.0","3.55K","0.90%"
"03/02/2020","11,100.0","11,000.0","12,200.0","11,000.0","5.72K","-5.53%"
"31/01/2020","11,750.0","11,750.0","11,950.0","11,750.0","25.01K","-3.69%"
"30/01/2020","12,200.0","11,550.0","12,200.0","11,550.0","0.02K","-0.81%"
"22/01/2020","12,300.0","11,850.0","12,300.0","11,850.0","54.37K","2.93%"
"21/01/2020","11,950.0","11,900.0","11,950.0","11,150.0","5.83K","0.00%"
"20/01/2020","11,950.0","11,150.0","11,950.0","11,150.0","8.76K","0.42%"
"17/01/2020","11,900.0","12,000.0","12,000.0","11,500.0","69.05K","0.00%"
"16/01/2020","11,900.0","11,400.0","12,000.0","11,400.0","57.69K","3.93%"
"15/01/2020","11,450.0","12,450.0","12,450.0","11,450.0","0.54K","-1.72%"
"10/01/2020","11,650.0","11,650.0","11,650.0","11,650.0","0.01K","4.95%"
"09/01/2020","11,100.0","11,000.0","11,300.0","11,000.0","52.39K","-2.63%"
"08/01/2020","11,400.0","11,150.0","11,400.0","11,150.0","0.06K","3.64%"
"07/01/2020","11,000.0","11,150.0","11,150.0","11,000.0","0.21K","2.80%"
"06/01/2020","10,700.0","11,250.0","11,250.0","10,700.0","0.57K","-5.31%"
"02/01/2020","11,300.0","11,250.0","11,300.0","10,750.0","7.67K","3.20%"
"31/12/2019","10,950.0","11,200.0","11,200.0","10,300.0","1.12K","-0.45%"
"30/12/2019","11,000.0","11,400.0","11,400.0","11,000.0","0.26K","-3.93%"
"27/12/2019","11,450.0","11,600.0","11,600.0","11,450.0","0.04K","-2.14%"
"26/12/2019","11,700.0","10,800.0","11,700.0","10,800.0","76.92K","6.36%"
"25/12/2019","11,000.0","11,000.0","11,000.0","10,900.0","3.10K","0.00%"
"24/12/2019","11,000.0","10,800.0","11,000.0","10,800.0","124.83K","1.85%"
"23/12/2019","10,800.0","10,600.0","10,900.0","10,600.0","133.98K","1.89%"
"20/12/2019","10,600.0","10,400.0","11,000.0","10,400.0","116.45K","1.92%"
"19/12/2019","10,400.0","10,500.0","10,500.0","10,400.0","40.50K","0.00%"
"18/12/2019","10,400.0","10,050.0","10,800.0","10,000.0","35.10K","1.46%"
