"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","8,450.0","8,580.0","8,600.0","8,450.0","566.67K","-1.52%"
"04/05/2020","8,580.0","8,250.0","8,590.0","8,250.0","121.93K","0.12%"
"29/04/2020","8,570.0","8,600.0","8,600.0","8,500.0","650.41K","-0.35%"
"28/04/2020","8,600.0","8,600.0","8,600.0","8,400.0","338.01K","0.12%"
"27/04/2020","8,590.0","8,940.0","8,940.0","8,530.0","325.69K","0.00%"
"24/04/2020","8,590.0","8,600.0","8,600.0","8,420.0","302.93K","0.00%"
"23/04/2020","8,590.0","8,550.0","8,590.0","8,500.0","89.73K","2.26%"
"22/04/2020","8,400.0","8,600.0","8,600.0","8,000.0","174.64K","-2.33%"
"21/04/2020","8,600.0","8,550.0","8,600.0","8,500.0","289.33K","1.18%"
"20/04/2020","8,500.0","8,700.0","8,700.0","8,400.0","107.32K","1.19%"
"17/04/2020","8,400.0","8,700.0","8,700.0","8,400.0","162.40K","-3.45%"
"16/04/2020","8,700.0","8,750.0","8,750.0","8,600.0","314.38K","0.00%"
"15/04/2020","8,700.0","8,740.0","8,750.0","8,700.0","274.76K","-0.46%"
"14/04/2020","8,740.0","8,790.0","8,790.0","8,650.0","224.44K","-0.57%"
"13/04/2020","8,790.0","8,860.0","8,860.0","8,500.0","104.57K","0.34%"
"10/04/2020","8,760.0","8,800.0","8,800.0","8,600.0","98.29K","-0.45%"
"09/04/2020","8,800.0","8,880.0","8,880.0","8,550.0","84.91K","0.11%"
"08/04/2020","8,790.0","8,800.0","8,900.0","8,400.0","517.57K","-2.33%"
"07/04/2020","9,000.0","9,100.0","9,100.0","8,800.0","241.30K","0.00%"
"06/04/2020","9,000.0","8,700.0","9,000.0","8,550.0","571.24K","3.45%"
"03/04/2020","8,700.0","8,150.0","8,700.0","7,580.0","672.77K","6.75%"
"01/04/2020","8,150.0","8,300.0","8,300.0","8,100.0","65.12K","1.75%"
"31/03/2020","8,010.0","8,100.0","8,100.0","7,850.0","558.64K","0.00%"
"30/03/2020","8,010.0","8,100.0","8,100.0","7,550.0","126.25K","-0.99%"
"27/03/2020","8,090.0","8,270.0","8,270.0","7,900.0","331.29K","-2.18%"
"26/03/2020","8,270.0","8,270.0","8,270.0","7,910.0","395.52K","0.00%"
"25/03/2020","8,270.0","8,450.0","8,450.0","8,000.0","1.11M","-0.96%"
"24/03/2020","8,350.0","8,070.0","8,350.0","7,950.0","401.60K","4.38%"
"23/03/2020","8,000.0","8,120.0","8,300.0","7,800.0","695.96K","-3.61%"
"20/03/2020","8,300.0","8,380.0","8,380.0","8,000.0","175.36K","-0.95%"
"19/03/2020","8,380.0","8,380.0","8,380.0","7,920.0","142.56K","0.00%"
"18/03/2020","8,380.0","8,390.0","8,390.0","7,620.0","1.13M","5.14%"
"17/03/2020","7,970.0","8,000.0","8,000.0","7,510.0","241.94K","-0.25%"
"16/03/2020","7,990.0","8,000.0","8,150.0","7,600.0","225.11K","-0.13%"
"13/03/2020","8,000.0","8,310.0","8,310.0","7,790.0","147.40K","-3.73%"
"12/03/2020","8,310.0","8,500.0","8,750.0","8,140.0","334.51K","-5.03%"
"11/03/2020","8,750.0","9,050.0","9,050.0","8,560.0","429.47K","-1.69%"
"10/03/2020","8,900.0","8,600.0","8,900.0","8,480.0","757.45K","2.18%"
"09/03/2020","8,710.0","8,680.0","8,780.0","8,480.0","528.30K","-1.02%"
"06/03/2020","8,800.0","8,850.0","8,950.0","8,760.0","326.65K","-2.00%"
"05/03/2020","8,980.0","9,000.0","9,000.0","8,760.0","330.02K","0.22%"
"04/03/2020","8,960.0","9,000.0","9,000.0","8,830.0","379.42K","-0.44%"
"03/03/2020","9,000.0","8,870.0","9,000.0","8,760.0","1.55M","1.47%"
"02/03/2020","8,870.0","8,900.0","8,900.0","8,650.0","792.03K","0.34%"
